procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 5  0      0  25413     61   5839    0    0     0     0 66399 51894 35 11 54  0  0 2018-12-19 21:00:48
 6  0      0  25411     61   5839    0    0     0     0 65830 51305 36  9 55  0  0 2018-12-19 21:00:49
 7  0      0  25412     61   5839    0    0     0     0 65931 50759 35 10 55  0  0 2018-12-19 21:00:50
 5  0      0  25411     61   5839    0    0     0     0 66282 52821 36 10 54  0  0 2018-12-19 21:00:51
 5  0      0  25408     61   5839    0    0     0     0 64704 50112 36 10 54  0  0 2018-12-19 21:00:52
 8  0      0  25410     61   5839    0    0     0     0 63418 49425 35  9 56  0  0 2018-12-19 21:00:53
 6  0      0  25407     61   5839    0    0     0  2408 64108 50863 37 10 53  0  0 2018-12-19 21:00:54
 5  0      0  25410     61   5839    0    0     0     0 65090 50188 36  9 55  0  0 2018-12-19 21:00:55
 6  0      0  25409     61   5839    0    0     0     0 65765 50873 37  9 54  0  0 2018-12-19 21:00:56
 6  0      0  25413     61   5839    0    0     0     0 67260 53055 36 10 54  0  0 2018-12-19 21:00:57
 8  0      0  25412     61   5839    0    0     0     0 65665 51750 36  9 55  0  0 2018-12-19 21:00:58
 4  0      0  25412     61   5839    0    0     0     0 66964 58173 38 10 52  0  0 2018-12-19 21:00:59
 5  0      0  25411     61   5839    0    0     0     0 64934 50832 36 10 54  0  0 2018-12-19 21:01:00
 5  0      0  25410     61   5839    0    0     0     0 63893 51179 35  9 56  0  0 2018-12-19 21:01:01
 6  0      0  25410     61   5839    0    0     0     0 66290 51815 36 10 54  0  0 2018-12-19 21:01:02
 5  0      0  25409     61   5839    0    0     0     0 63835 50014 35 10 55  0  0 2018-12-19 21:01:03
 5  0      0  25411     61   5839    0    0     0     0 66747 52175 36 10 54  0  0 2018-12-19 21:01:04
 5  0      0  25410     61   5839    0    0     0     0 64709 51067 35 10 55  0  0 2018-12-19 21:01:05
 7  0      0  25409     61   5839    0    0     0     0 65169 51216 37  9 54  0  0 2018-12-19 21:01:06
