procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  10386     74  19837    0    0     0   147    1    1  0  0 99  0  0 2018-11-25 04:35:34
 0  0      0  10387     74  19837    0    0     0     0  257  513  0  0 100  0  0 2018-11-25 04:35:35
 0  0      0  10387     74  19837    0    0     0    76  236  524  0  0 100  0  0 2018-11-25 04:35:36
 0  0      0  10387     74  19837    0    0     0     0  200  356  0  0 100  0  0 2018-11-25 04:35:37
 0  0      0  10387     74  19837    0    0     0     0  189  344  0  0 100  0  0 2018-11-25 04:35:38
 2  0      0  10365     74  19861    0    0     0    68 8905 7915  5  3 92  0  0 2018-11-25 04:35:39
 1  0      0  10332     74  19893    0    0     0    68 21449 16839  9  5 86  0  0 2018-11-25 04:35:40
 2  0      0  10298     74  19927    0    0     0   136 23271 18206 10  5 85  0  0 2018-11-25 04:35:41
 1  0      0  10263     74  19962    0    0     0     0 24309 18607 10  5 86  0  0 2018-11-25 04:35:42
 1  0      0  10227     74  19999    0    0     0     0 24357 18506  9  5 86  0  0 2018-11-25 04:35:43
 2  0      0  10193     74  20033    0    0     0     0 23099 17983 11  4 85  0  0 2018-11-25 04:35:44
 2  0      0  10158     74  20067    0    0     0     0 24233 18954  9  5 85  0  0 2018-11-25 04:35:45
 2  1      0  10124     74  20101    0    0     0 35952 23982 19183  9  5 86  1  0 2018-11-25 04:35:46
 1  0      0  10089     74  20137    0    0     0     8 24714 19190  9  6 84  2  0 2018-11-25 04:35:47
 3  0      0  10055     74  20171    0    0     0     0 23882 18624 10  5 86  0  0 2018-11-25 04:35:48
 2  0      0  10020     74  20206    0    0     0     0 24509 19102  9  4 86  0  0 2018-11-25 04:35:49
 1  0      0   9983     74  20242    0    0     0     0 24749 19536 10  5 85  0  0 2018-11-25 04:35:50
 2  0      0   9947     74  20278    0    0     0    68 24501 18700  9  5 87  0  0 2018-11-25 04:35:51
 0  2      0   9939     74  20286    0    0     0 331768 4201 3804  1  3 82 14  0 2018-11-25 04:35:52
 0  1      0   9940     74  20285    0    0     0 83464  341  344  0  0 87 13  0 2018-11-25 04:35:53
 2  0      0   9917     74  20307    0    0     0     0 15775 11642  6  3 88  3  0 2018-11-25 04:35:54
 1  0      0   9878     74  20346    0    0     0     0 25404 19026  9  5 86  0  0 2018-11-25 04:35:55
 2  0      0   9841     74  20384    0    0     0    68 25260 19097  9  5 86  0  0 2018-11-25 04:35:56
 1  0      0   9805     74  20420    0    0     0     0 24695 18790 10  4 86  0  0 2018-11-25 04:35:57
 2  0      0   9769     74  20456    0    0     0     0 18823 16159  8  5 88  0  0 2018-11-25 04:35:58
 2  0      0   9731     74  20494    0    0     0     0 16348 15323  9  4 87  0  0 2018-11-25 04:35:59
 1  0      0   9692     74  20531    0    0     0    76 16590 15240  8  5 88  0  0 2018-11-25 04:36:00
 1  0      0   9656     74  20567    0    0     0    68 21294 15376  8  4 88  0  0 2018-11-25 04:36:01
 2  0      0   9621     74  20603    0    0     0     0 26501 15461  8  5 87  0  0 2018-11-25 04:36:02
 2  0      0   9579     74  20646    0    0     0     0 29175 18085  7  5 87  0  0 2018-11-25 04:36:03
 1  0      0   9537     74  20687    0    0     0     0 28850 17632  7  6 88  0  0 2018-11-25 04:36:04
 3  0      0   9497     74  20727    0    0     0     0 27476 19351 10  5 86  0  0 2018-11-25 04:36:05
 2  0      0   9461     74  20763    0    0     0    68 24731 19273  9  5 85  0  0 2018-11-25 04:36:06
 2  0      0   9426     74  20798    0    0     0     0 24683 19123  9  5 86  0  0 2018-11-25 04:36:07
 2  0      0   9390     74  20834    0    0     0     0 24436 18954  9  5 86  0  0 2018-11-25 04:36:08
 0  0      0   9356     74  20869    0    0     0     0 24305 18874  9  4 86  0  0 2018-11-25 04:36:09
 2  1      0   9315     74  20908    0    0     0 303112 25356 19441  9  6 79  6  0 2018-11-25 04:36:10
 1  2      0   9278     74  20947    0    0     0 162048 25654 19301  9  6 78  7  0 2018-11-25 04:36:11
 3  2      0   9238     74  20985    0    0     0 136400 25792 19870 10  6 75  9  0 2018-11-25 04:36:12
 2  0      0   9201     74  21023    0    0     0  6052 25907 20099  8  5 80  6  0 2018-11-25 04:36:13
 1  0      0   9165     74  21059    0    0     0     0 24596 18978  9  5 86  0  0 2018-11-25 04:36:14
 1  0      0   9130     74  21093    0    0     0     0 24588 19058  9  5 86  0  0 2018-11-25 04:36:15
 3  0      0   9095     74  21129    0    0     0    68 23871 19134 10  4 86  0  0 2018-11-25 04:36:16
