procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19739     71  10617    0    0     0   241    1    1  1  1 98  0  0 2018-11-27 19:51:13
 0  0      0  19740     71  10617    0    0     0     0  311  580  0  0 100  0  0 2018-11-27 19:51:14
 0  0      0  19740     71  10617    0    0     0     0  179  421  0  0 100  0  0 2018-11-27 19:51:15
 0  0      0  19740     71  10617    0    0     0    68  205  351  0  0 100  0  0 2018-11-27 19:51:16
 0  0      0  19732     71  10625    0    0     0    68  383  565  0  0 100  0  0 2018-11-27 19:51:17
 2  0      0  19693     71  10665    0    0     0     0 13953 13743  7  3 90  0  0 2018-11-27 19:51:18
 4  0      0  19657     71  10703    0    0     0     0 35171 29024 11  8 81  0  0 2018-11-27 19:51:19
 3  0      0  19623     71  10737    0    0     0   200 61983 39115 15 10 75  0  0 2018-11-27 19:51:20
 3  0      0  19596     71  10763    0    0     0 36296 68841 36403 15  9 72  5  0 2018-11-27 19:51:21
 4  0      0  19580     71  10779    0    0     0     0 76084 38109 16  9 75  0  0 2018-11-27 19:51:22
 0  0      0  19565     71  10793    0    0     0     0 76452 37473 15  9 76  0  0 2018-11-27 19:51:23
 2  0      0  19551     71  10807    0    0     0   208 77059 37347 14 10 75  0  0 2018-11-27 19:51:24
 3  0      0  19538     71  10820    0    0     0     0 77160 36800 15 10 75  0  0 2018-11-27 19:51:25
 0  2      0  19526     71  10833    0    0     0 172068 65074 31391 14  9 74  3  0 2018-11-27 19:51:26
 2  0      0  19525     71  10834    0    0     0  7036 13494 6489  2  2 90  6  0 2018-11-27 19:51:27
 2  0      0  19511     71  10848    0    0     0     0 77567 36514 15 10 75  0  0 2018-11-27 19:51:28
 5  0      0  19498     71  10861    0    0     0     0 77509 36455 15 10 74  0  0 2018-11-27 19:51:29
 4  0      0  19485     71  10874    0    0     0     0 77383 36744 15 10 75  0  0 2018-11-27 19:51:30
 5  0      0  19472     71  10886    0    0     0    68 76017 35969 16 10 74  1  0 2018-11-27 19:51:31
 0  0      0  19458     71  10900    0    0     0     0 77277 36574 15 11 75  0  0 2018-11-27 19:51:32
 3  0      0  19445     71  10913    0    0     0     0 77240 36443 15 11 75  0  0 2018-11-27 19:51:33
 2  0      0  19431     71  10927    0    0     0     0 77090 36395 15 10 75  0  0 2018-11-27 19:51:34
 6  0      0  19419     71  10940    0    0     0     0 76395 35905 16 10 74  0  0 2018-11-27 19:51:35
 2  0      0  19405     71  10953    0    0     0    68 77268 36162 13 10 76  0  0 2018-11-27 19:51:36
 1  0      0  19392     71  10965    0    0     0     0 77538 36370 16 10 74  0  0 2018-11-27 19:51:37
 2  0      0  19379     71  10979    0    0     0     0 77203 35716 15 11 74  0  0 2018-11-27 19:51:38
 2  0      0  19366     71  10992    0    0     0     0 76506 36352 15 10 74  0  0 2018-11-27 19:51:39
 1  0      0  19352     71  11005    0    0     0    68 77290 36605 14 11 75  0  0 2018-11-27 19:51:40
 3  0      0  19339     71  11018    0    0     0    68 77119 36415 14 11 74  0  0 2018-11-27 19:51:41
 2  0      0  19326     71  11031    0    0     0     0 77244 36379 15 10 75  0  0 2018-11-27 19:51:42
 2  0      0  19313     71  11044    0    0     0     0 77266 36442 15 10 75  0  0 2018-11-27 19:51:43
 0  0      0  19300     71  11057    0    0     0     0 75805 36099 16 11 73  0  0 2018-11-27 19:51:44
 3  0      0  19288     71  11069    0    0     0     0 77143 36138 16 10 74  0  0 2018-11-27 19:51:45
 1  0      0  19275     71  11083    0    0     0    68 76978 35937 16  9 74  0  0 2018-11-27 19:51:46
 0  0      0  19262     71  11095    0    0     0     0 76047 36038 16 11 74  0  0 2018-11-27 19:51:47
 5  0      0  19249     71  11109    0    0     0     0 77166 36153 16 10 74  0  0 2018-11-27 19:51:48
 6  0      0  19236     71  11122    0    0     0     0 76983 36510 15 11 74  0  0 2018-11-27 19:51:49
 2  0      0  19222     71  11135    0    0     0     0 76995 36306 15 10 75  0  0 2018-11-27 19:51:50
 3  0      0  19209     71  11148    0    0     0    68 77253 36285 15 10 74  0  0 2018-11-27 19:51:51
 4  0      0  19196     71  11161    0    0     0  6692 76066 36476 15  9 74  1  0 2018-11-27 19:51:52
 0  0      0  19183     71  11174    0    0     0     0 77184 36076 15 10 75  0  0 2018-11-27 19:51:53
 2  0      0  19170     71  11187    0    0     0     0 77580 36570 15 10 75  0  0 2018-11-27 19:51:54
 2  0      0  19157     71  11200    0    0     0     0 77201 36726 15 10 75  0  0 2018-11-27 19:51:55
 3  0      0  19144     71  11213    0    0     0    68 75804 35751 16 11 73  0  0 2018-11-27 19:51:56
 5  0      0  19130     71  11227    0    0     0   112 77384 36368 14 11 75  0  0 2018-11-27 19:51:57
 4  0      0  19117     71  11240    0    0     0     0 77280 36091 15 10 74  0  0 2018-11-27 19:51:58
 7  0      0  19105     71  11253    0    0     0     0 77332 36252 15 10 75  0  0 2018-11-27 19:51:59
 3  0      0  19092     71  11265    0    0     0     0 77202 36529 15 10 76  0  0 2018-11-27 19:52:00
 3  0      0  19078     71  11279    0    0     0    68 76376 36217 16 10 74  0  0 2018-11-27 19:52:01
 0  2      0  19066     71  11291    0    0     0 196640 57864 27809 11  9 76  4  0 2018-11-27 19:52:02
 0  2      0  19067     71  11291    0    0     0 196592  398  335  0  0 83 16  0 2018-11-27 19:52:03
 0  1      0  19068     71  11290    0    0     0 73436  426  472  0  0 87 13  0 2018-11-27 19:52:04
 1  0      0  19060     71  11297    0    0     0     0 51865 25216  9  6 88 939753525  0 2018-11-27 19:52:05
 0  0      0  19046     71  11311    0    0     0  5832 77156 36283 14 10 75  1  0 2018-11-27 19:52:06
 4  0      0  19033     71  11324    0    0     0     0 77421 36429 14 10 76  0  0 2018-11-27 19:52:07
 3  0      0  19020     71  11338    0    0     0     0 76201 36155 17  9 74  0  0 2018-11-27 19:52:08
 5  0      0  19006     71  11351    0    0     0     0 77278 36295 15 11 75  0  0 2018-11-27 19:52:09
 3  0      0  18993     71  11364    0    0     0     0 77438 36423 15 10 75  0  0 2018-11-27 19:52:10
 1  0      0  25134     71   5220    0    0     0    68 77996 37104 12 16 71  0  0 2018-11-27 19:52:11
 6  0      0  27748     71   2607    0    0     0     8 77381 38233 13 13 73  0  0 2018-11-27 19:52:12
 1  0      0  27736     71   2621    0    0     0     0 76135 35809 16  9 75  0  0 2018-11-27 19:52:13
 3  0      0  27723     71   2634    0    0     0     0 77226 36664 14 10 75  0  0 2018-11-27 19:52:14
 3  0      0  27709     71   2647    0    0     0     0 77197 36527 14 11 75  0  0 2018-11-27 19:52:15
 3  0      0  27696     71   2661    0    0     0    68 77426 36627 15 10 75  0  0 2018-11-27 19:52:16
 3  0      0  27683     71   2673    0    0     0     8 76251 36079 16 10 74  0  0 2018-11-27 19:52:17
 1  0      0  27670     71   2686    0    0     0     0 77462 36214 15  9 76  0  0 2018-11-27 19:52:18
 3  0      0  27657     71   2700    0    0     0     0 77336 36432 16  9 75  0  0 2018-11-27 19:52:19
 5  0      0  27644     71   2713    0    0     0     0 77487 36675 15 10 75  0  0 2018-11-27 19:52:20
 6  0      0  27630     71   2726    0    0     0    68 77291 36347 15 10 75  0  0 2018-11-27 19:52:21
 3  0      0  27617     71   2739    0    0     0     0 76088 36182 17  9 74  0  0 2018-11-27 19:52:22
 5  0      0  27604     71   2752    0    0     0   368 77745 36514 14 10 76  0  0 2018-11-27 19:52:23
 5  0      0  27591     71   2765    0    0     0     0 77402 36689 14 10 76  0  0 2018-11-27 19:52:24
 2  0      0  27578     71   2778    0    0     0     0 77258 36387 14 11 75  0  0 2018-11-27 19:52:25
 2  0      0  27565     71   2791    0    0     0    68 77637 36273 14 10 76  0  0 2018-11-27 19:52:26
 2  0      0  27544     71   2812    0    0     0     0 76352 35831 16 10 74  0  0 2018-11-27 19:52:27
 4  0      0  27532     71   2823    0    0     0    64 77170 36704 14 11 76  0  0 2018-11-27 19:52:28
 3  0      0  27519     71   2837    0    0     0     0 77391 36346 15 10 74  0  0 2018-11-27 19:52:29
 3  0      0  27506     71   2851    0    0     0     0 77421 36487 14 11 75  0  0 2018-11-27 19:52:30
 0  0      0  27492     71   2864    0    0     0    68 76667 35944 16 10 74  0  0 2018-11-27 19:52:31
 1  1      0  27478     71   2878    0    0     0 147464 77410 36406 15 11 74  1  0 2018-11-27 19:52:32
 3  4      0  27465     71   2891    0    0     0 147496 77645 35553 15 10 67  9  0 2018-11-27 19:52:33
 6  0      0  27454     71   2902    0    0     0 76380 69133 35028 12  8 61 19  0 2018-11-27 19:52:34
 4  0      0  27440     71   2915    0    0     0     0 77146 35276 16 10 75  0  0 2018-11-27 19:52:35
 6  0      0  27430     71   2926    0    0     0   132 76749 35049 17 10 73  0  0 2018-11-27 19:52:36
 2  0      0  27417     71   2938    0    0     0     0 77244 35712 14 10 77  0  0 2018-11-27 19:52:37
 1  0      0  27403     71   2952    0    0     0  8056 77378 36171 15  9 74  1  0 2018-11-27 19:52:38
 4  0      0  27390     71   2965    0    0     0     0 77382 35688 15 10 74  0  0 2018-11-27 19:52:39
 5  0      0  27377     71   2978    0    0     0    68 77383 35594 15 10 75  0  0 2018-11-27 19:52:40
 3  0      0  27364     71   2990    0    0     0    68 76182 35042 15 11 74  0  0 2018-11-27 19:52:41
 5  0      0  27351     71   3004    0    0     0     0 77094 35242 15 10 75  0  0 2018-11-27 19:52:42
 2  0      0  27338     71   3017    0    0     0     0 77050 35727 14 10 75  0  0 2018-11-27 19:52:43
 4  0      0  27324     71   3030    0    0     0     0 77164 35448 16 10 74  0  0 2018-11-27 19:52:44
 5  0      0  27312     71   3043    0    0     0     0 77114 35740 14 11 75  0  0 2018-11-27 19:52:45
 4  0      0  27299     71   3056    0    0     0    68 77239 35712 14 10 76  0  0 2018-11-27 19:52:46
 4  0      0  27285     71   3069    0    0     0     0 76621 35516 15 11 74  0  0 2018-11-27 19:52:47
 0  0      0  27272     71   3082    0    0     0     0 77029 35390 15 10 76  0  0 2018-11-27 19:52:48
 1  0      0  27259     71   3096    0    0     0     0 77327 35855 14 10 76  0  0 2018-11-27 19:52:49
 1  0      0  27246     71   3108    0    0     0     0 77195 35960 14 10 76  0  0 2018-11-27 19:52:50
 5  0      0  27233     71   3122    0    0     0    68 77214 35860 13 10 76  0  0 2018-11-27 19:52:51
 1  0      0  27219     71   3135    0    0     0     0 76650 35561 15 10 75  0  0 2018-11-27 19:52:52
 5  0      0  27207     71   3148    0    0     0    12 77151 35246 15 10 76  0  0 2018-11-27 19:52:53
 4  0      0  27194     71   3161    0    0     0     0 77725 35859 14 11 75  0  0 2018-11-27 19:52:54
