time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:51:27:713, 0, 7.2661, 1.4374, 14881, 2943.8180, 18, 5037, 1.4425, 2954.3379
2018-11-27 19:51:32:719, 0, 16.4692, 1.8384, 33729, 3765.0819, 0, 5006, 1.8384, 3765.0819
2018-11-27 19:51:37:721, 0, 25.8691, 1.8792, 52980, 3848.6605, 0, 5002, 1.8792, 3848.6605
2018-11-27 19:51:42:722, 0, 35.2539, 1.8766, 72200, 3843.2314, 0, 5001, 1.8766, 3843.2314
2018-11-27 19:51:47:727, 0, 44.6538, 1.8781, 91451, 3846.3536, 0, 5005, 1.8781, 3846.3536
2018-11-27 19:51:52:733, 0, 53.9023, 1.8475, 110392, 3783.6596, 0, 5006, 1.8475, 3783.6596
2018-11-27 19:51:57:735, 0, 63.2114, 1.8611, 129457, 3811.4754, 0, 5002, 1.8611, 3811.4754
2018-11-27 19:52:05:236, 0, 72.3389, 1.2168, 148150, 2492.0677, 0, 7501, 1.2168, 2492.0677
2018-11-27 19:52:10:237, 0, 81.4966, 1.8312, 166905, 3750.2500, 0, 5001, 1.8312, 3750.2500
2018-11-27 19:52:15:242, 0, 90.7300, 1.8448, 185815, 3778.2218, 0, 5005, 1.8448, 3778.2218
2018-11-27 19:52:20:245, 0, 99.8877, 1.8304, 204570, 3748.7507, 0, 5003, 1.8304, 3748.7507
2018-11-27 19:52:25:252, 0, 109.1211, 1.8441, 223480, 3776.7126, 0, 5007, 1.8441, 3776.7126
2018-11-27 19:52:30:252, 0, 118.3848, 1.8527, 242452, 3794.4000, 0, 5000, 1.8527, 3794.4000
2018-11-27 19:52:35:258, 0, 127.4365, 1.8082, 260990, 3703.1562, 0, 5006, 1.8082, 3703.1562
2018-11-27 19:52:40:263, 0, 136.6094, 1.8327, 279776, 3753.4466, 0, 5005, 1.8327, 3753.4466
2018-11-27 19:52:45:267, 0, 145.7520, 1.8271, 298500, 3741.8066, 0, 5004, 1.8271, 3741.8066
2018-11-27 19:52:50:270, 0, 154.9702, 1.8425, 317379, 3773.5359, 0, 5003, 1.8425, 3773.5359
2018-11-27 19:52:55:271, 0, 164.2339, 1.8524, 336351, 3793.6413, 0, 5001, 1.8524, 3793.6413
2018-11-27 19:53:00:274, 0, 173.4219, 1.8365, 355168, 3761.1433, 0, 5003, 1.8365, 3761.1433
2018-11-27 19:53:05:280, 0, 182.6553, 1.8445, 374078, 3777.4670, 0, 5006, 1.8445, 3777.4670
2018-11-27 19:53:10:286, 0, 191.8281, 1.8324, 392864, 3752.6968, 0, 5006, 1.8324, 3752.6968
2018-11-27 19:53:15:291, 0, 201.0313, 1.8388, 411712, 3765.8342, 0, 5005, 1.8388, 3765.8342
2018-11-27 19:53:20:293, 0, 210.2344, 1.8399, 430560, 3768.0928, 0, 5002, 1.8399, 3768.0928
2018-11-27 19:53:25:297, 0, 219.4526, 1.8422, 449439, 3772.7818, 0, 5004, 1.8422, 3772.7818
2018-11-27 19:53:30:297, 0, 228.6558, 1.8406, 468287, 3769.6000, 0, 5000, 1.8406, 3769.6000
2018-11-27 19:53:35:305, 0, 237.8892, 1.8437, 487197, 3775.9585, 0, 5008, 1.8437, 3775.9585
2018-11-27 19:53:42:496, 0, 246.8955, 1.2524, 505642, 2565.0118, 0, 7191, 1.2524, 2565.0118
2018-11-27 19:53:47:500, 0, 256.1289, 1.8452, 524552, 3778.9768, 0, 5004, 1.8452, 3778.9768
2018-11-27 19:53:52:503, 0, 265.3472, 1.8425, 543431, 3773.5359, 0, 5003, 1.8425, 3773.5359
2018-11-27 19:53:57:509, 0, 274.5957, 1.8475, 562372, 3783.6596, 0, 5006, 1.8475, 3783.6596
