time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:51:23:397, 0, 30.8188, 6.1613, 63117, 12618.3527, 14, 4988, 6.1786, 12653.7690
2018-11-27 19:51:28:399, 0, 45.7891, 2.9928, 93776, 6129.3483, 0, 5002, 2.9928, 6129.3483
2018-11-27 19:51:33:400, 0, 63.7866, 3.5988, 130635, 7370.3259, 0, 5001, 3.5988, 7370.3259
2018-11-27 19:51:38:404, 0, 81.9658, 3.6329, 167866, 7440.2478, 0, 5004, 3.6329, 7440.2478
2018-11-27 19:51:43:404, 0, 100.1602, 3.6389, 205128, 7452.4000, 0, 5000, 3.6389, 7452.4000
2018-11-27 19:51:48:405, 0, 118.2031, 3.6079, 242080, 7388.9222, 0, 5001, 3.6079, 7388.9222
2018-11-27 19:51:53:408, 0, 136.1401, 3.5853, 278815, 7342.5944, 0, 5003, 3.5853, 7342.5944
2018-11-27 19:51:58:409, 0, 153.9863, 3.5685, 315364, 7308.3383, 0, 5001, 3.5685, 7308.3383
2018-11-27 19:52:05:228, 0, 169.0474, 2.2087, 346209, 4523.3905, 0, 6819, 2.2087, 4523.3905
2018-11-27 19:52:10:231, 0, 186.8633, 3.5610, 382696, 7293.0242, 0, 5003, 3.5610, 7293.0242
2018-11-27 19:52:15:231, 0, 205.1182, 3.6510, 420082, 7477.2000, 0, 5000, 3.6510, 7477.2000
2018-11-27 19:52:20:231, 0, 223.5093, 3.6782, 457747, 7533.0000, 0, 5000, 3.6782, 7533.0000
2018-11-27 19:52:25:233, 0, 241.7036, 3.6374, 495009, 7449.4202, 0, 5002, 3.6374, 7449.4202
2018-11-27 19:52:30:234, 0, 259.9736, 3.6533, 532426, 7481.9036, 0, 5001, 3.6533, 7481.9036
2018-11-27 19:52:35:237, 0, 278.0166, 3.6064, 569378, 7385.9684, 0, 5003, 3.6064, 7385.9684
2018-11-27 19:52:40:238, 0, 296.1201, 3.6200, 606454, 7413.7173, 0, 5001, 3.6200, 7413.7173
2018-11-27 19:52:45:240, 0, 314.7988, 3.7342, 644708, 7647.7409, 0, 5002, 3.7342, 7647.7409
2018-11-27 19:52:50:240, 0, 333.2959, 3.6994, 682590, 7576.4000, 0, 5000, 3.6994, 7576.4000
2018-11-27 19:52:55:242, 0, 351.7324, 3.6858, 720348, 7548.5806, 0, 5002, 3.6858, 7548.5806
