time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:51:24:446, 0, 17.4683, 3.4930, 35775, 7153.5693, 20, 4981, 3.5070, 7182.2927
2018-11-27 19:51:29:448, 0, 28.2910, 2.1637, 57940, 4431.2275, 0, 5002, 2.1637, 4431.2275
2018-11-27 19:51:34:449, 0, 38.8413, 2.1096, 79547, 4320.5359, 0, 5001, 2.1096, 4320.5359
2018-11-27 19:51:39:450, 0, 49.5127, 2.1339, 101402, 4370.1260, 0, 5001, 2.1339, 4370.1260
2018-11-27 19:51:44:455, 0, 60.1841, 2.1321, 123257, 4366.6334, 0, 5005, 2.1321, 4366.6334
2018-11-27 19:51:49:459, 0, 70.8403, 2.1295, 145081, 4361.3110, 0, 5004, 2.1295, 4361.3110
2018-11-27 19:51:54:465, 0, 81.6025, 2.1499, 167122, 4402.9165, 0, 5006, 2.1499, 4402.9165
2018-11-27 19:51:59:467, 0, 92.4102, 2.1607, 189256, 4425.0300, 0, 5002, 2.1607, 4425.0300
2018-11-27 19:52:05:233, 0, 99.2065, 1.1787, 203175, 2413.9785, 0, 5766, 1.1787, 2413.9785
2018-11-27 19:52:10:238, 0, 111.1343, 2.3832, 227603, 4880.7193, 0, 5005, 2.3832, 4880.7193
2018-11-27 19:52:15:244, 0, 122.8804, 2.3464, 251659, 4805.4335, 0, 5006, 2.3464, 4805.4335
2018-11-27 19:52:20:248, 0, 134.7173, 2.3655, 275901, 4844.5244, 0, 5004, 2.3655, 4844.5244
2018-11-27 19:52:25:249, 0, 146.6147, 2.3790, 300267, 4872.2256, 0, 5001, 2.3790, 4872.2256
2018-11-27 19:52:30:250, 0, 158.5576, 2.3881, 324726, 4890.8218, 0, 5001, 2.3881, 4890.8218
2018-11-27 19:52:35:255, 0, 170.2734, 2.3408, 348720, 4794.0060, 0, 5005, 2.3408, 4794.0060
2018-11-27 19:52:40:255, 0, 182.2314, 2.3916, 373210, 4898.0000, 0, 5000, 2.3916, 4898.0000
2018-11-27 19:52:45:256, 0, 194.2954, 2.4123, 397917, 4940.4119, 0, 5001, 2.4123, 4940.4119
2018-11-27 19:52:50:264, 0, 206.2988, 2.3968, 422500, 4908.7460, 0, 5008, 2.3968, 4908.7460
2018-11-27 19:52:55:267, 0, 218.3174, 2.4023, 447114, 4919.8481, 0, 5003, 2.4023, 4919.8481
2018-11-27 19:53:00:267, 0, 230.3208, 2.4007, 471697, 4916.6000, 0, 5000, 2.4007, 4916.6000
2018-11-27 19:53:05:267, 0, 241.9155, 2.3189, 495443, 4749.2000, 0, 5000, 2.3189, 4749.2000
2018-11-27 19:53:10:267, 0, 252.8291, 2.1827, 517794, 4470.2000, 0, 5000, 2.1827, 4470.2000
2018-11-27 19:53:15:270, 0, 263.4702, 2.1269, 539587, 4355.9864, 0, 5003, 2.1269, 4355.9864
2018-11-27 19:53:20:277, 0, 274.4141, 2.1857, 562000, 4476.3331, 0, 5007, 2.1857, 4476.3331
2018-11-27 19:53:25:283, 0, 285.1611, 2.1468, 584010, 4396.7239, 0, 5006, 2.1468, 4396.7239
2018-11-27 19:53:30:287, 0, 296.0293, 2.1719, 606268, 4448.0416, 0, 5004, 2.1719, 4448.0416
2018-11-27 19:53:35:288, 0, 306.8369, 2.1611, 628402, 4425.9148, 0, 5001, 2.1611, 4425.9148
2018-11-27 19:53:40:288, 0, 317.9473, 2.2221, 651156, 4550.8000, 0, 5000, 2.2221, 4550.8000
2018-11-27 19:53:45:290, 0, 337.1104, 3.8311, 690402, 7846.0616, 0, 5002, 3.8311, 7846.0616
2018-11-27 19:53:50:291, 0, 348.0693, 2.1914, 712846, 4487.9024, 0, 5001, 2.1914, 4487.9024
2018-11-27 19:53:55:298, 0, 358.9072, 2.1645, 735042, 4432.9938, 0, 5007, 2.1645, 4432.9938
2018-11-27 19:54:00:299, 0, 369.8359, 2.1853, 757424, 4475.5049, 0, 5001, 2.1853, 4475.5049
2018-11-27 19:54:05:304, 0, 380.6587, 2.1624, 779589, 4428.5714, 0, 5005, 2.1624, 4428.5714
2018-11-27 19:54:10:309, 0, 391.5269, 2.1715, 801847, 4447.1528, 0, 5005, 2.1715, 4447.1528
