time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:51:26:651, 0, 15.1069, 3.0202, 30939, 6185.3259, 22, 4980, 3.0335, 6212.6506
2018-11-27 19:51:31:651, 0, 28.3364, 2.6459, 58033, 5418.8000, 0, 5000, 2.6459, 5418.8000
2018-11-27 19:51:36:651, 0, 45.0020, 3.3331, 92164, 6826.2000, 0, 5000, 3.3331, 6826.2000
2018-11-27 19:51:41:654, 0, 61.5918, 3.3160, 126140, 6791.1253, 0, 5003, 3.3160, 6791.1253
2018-11-27 19:51:46:655, 0, 78.3784, 3.3567, 160519, 6874.4251, 0, 5001, 3.3567, 6874.4251
2018-11-27 19:51:51:655, 0, 95.4224, 3.4088, 195425, 6981.2000, 0, 5000, 3.4088, 6981.2000
2018-11-27 19:51:56:657, 0, 112.4663, 3.4074, 230331, 6978.4086, 0, 5002, 3.4074, 6978.4086
2018-11-27 19:52:01:663, 0, 129.5859, 3.4198, 265392, 7003.7954, 0, 5006, 3.4198, 7003.7954
2018-11-27 19:52:06:666, 0, 137.1694, 1.5158, 280923, 3104.3374, 0, 5003, 1.5158, 3104.3374
2018-11-27 19:52:11:669, 0, 152.3667, 3.0376, 312047, 6221.0674, 0, 5003, 3.0376, 6221.0674
2018-11-27 19:52:16:670, 0, 167.8667, 3.0994, 343791, 6347.5305, 0, 5001, 3.0994, 6347.5305
2018-11-27 19:52:21:670, 0, 183.2153, 3.0697, 375225, 6286.8000, 0, 5000, 3.0697, 6286.8000
2018-11-27 19:52:26:671, 0, 198.6851, 3.0933, 406907, 6335.1330, 0, 5001, 3.0933, 6335.1330
2018-11-27 19:52:31:674, 0, 213.9580, 3.0528, 438186, 6252.0488, 0, 5003, 3.0528, 6252.0488
2018-11-27 19:52:36:674, 0, 228.9282, 2.9940, 468845, 6131.8000, 0, 5000, 2.9940, 6131.8000
2018-11-27 19:52:41:674, 0, 244.3223, 3.0788, 500372, 6305.4000, 0, 5000, 3.0788, 6305.4000
2018-11-27 19:52:46:679, 0, 259.7163, 3.0757, 531899, 6299.1009, 0, 5005, 3.0757, 6299.1009
2018-11-27 19:52:51:680, 0, 275.2314, 3.1024, 563674, 6353.7293, 0, 5001, 3.1024, 6353.7293
2018-11-27 19:52:56:680, 0, 290.5649, 3.0667, 595077, 6280.6000, 0, 5000, 3.0667, 6280.6000
2018-11-27 19:53:01:683, 0, 306.1104, 3.1072, 626914, 6363.5819, 0, 5003, 3.1072, 6363.5819
2018-11-27 19:53:06:685, 0, 321.0654, 2.9898, 657542, 6123.1507, 0, 5002, 2.9898, 6123.1507
2018-11-27 19:53:11:687, 0, 336.4595, 3.0776, 689069, 6302.8788, 0, 5002, 3.0776, 6302.8788
2018-11-27 19:53:16:689, 0, 352.0200, 3.1109, 720937, 6371.0516, 0, 5002, 3.1109, 6371.0516
2018-11-27 19:53:21:689, 0, 367.3687, 3.0697, 752371, 6286.8000, 0, 5000, 3.0697, 6286.8000
2018-11-27 19:53:26:691, 0, 382.9897, 3.1230, 784363, 6395.8417, 0, 5002, 3.1230, 6395.8417
2018-11-27 19:53:31:694, 0, 398.5049, 3.1012, 816138, 6351.1893, 0, 5003, 3.1012, 6351.1893
2018-11-27 19:53:36:700, 0, 413.7324, 3.0419, 847324, 6229.7243, 0, 5006, 3.0419, 6229.7243
2018-11-27 19:53:41:700, 0, 439.3135, 5.1162, 899714, 10478.0000, 0, 5000, 5.1162, 10478.0000
2018-11-27 19:53:46:700, 0, 461.4282, 4.4229, 945005, 9058.2000, 0, 5000, 4.4229, 9058.2000
2018-11-27 19:53:51:702, 0, 478.0483, 3.3227, 979043, 6804.8780, 0, 5002, 3.3227, 6804.8780
2018-11-27 19:53:56:708, 0, 494.6685, 3.3200, 1013081, 6799.4407, 0, 5006, 3.3200, 6799.4407
2018-11-27 19:54:01:712, 0, 511.2583, 3.3153, 1047057, 6789.7682, 0, 5004, 3.3153, 6789.7682
2018-11-27 19:54:06:713, 0, 528.0449, 3.3567, 1081436, 6874.4251, 0, 5001, 3.3567, 6874.4251
2018-11-27 19:54:11:714, 0, 544.6802, 3.3264, 1115505, 6812.4375, 0, 5001, 3.3264, 6812.4375
2018-11-27 19:54:16:714, 0, 561.2246, 3.3089, 1149388, 6776.6000, 0, 5000, 3.3089, 6776.6000
2018-11-27 19:54:21:717, 0, 577.6025, 3.2736, 1182930, 6704.3774, 0, 5003, 3.2736, 6704.3774
2018-11-27 19:54:26:717, 0, 593.9048, 3.2604, 1216317, 6677.4000, 0, 5000, 3.2604, 6677.4000
2018-11-27 19:54:31:718, 0, 610.4946, 3.3173, 1250293, 6793.8412, 0, 5001, 3.3173, 6793.8412
2018-11-27 19:54:36:718, 0, 626.9028, 3.2816, 1283897, 6720.8000, 0, 5000, 3.2816, 6720.8000
2018-11-27 19:54:41:720, 0, 643.2959, 3.2773, 1317470, 6711.9152, 0, 5002, 3.2773, 6711.9152
2018-11-27 19:54:46:720, 0, 659.8252, 3.3059, 1351322, 6770.4000, 0, 5000, 3.3059, 6770.4000
2018-11-27 19:54:51:720, 0, 676.4604, 3.3271, 1385391, 6813.8000, 0, 5000, 3.3271, 6813.8000
2018-11-27 19:54:56:721, 0, 693.1865, 3.3445, 1419646, 6849.6301, 0, 5001, 3.3445, 6849.6301
2018-11-27 19:55:01:723, 0, 709.5645, 3.2743, 1453188, 6705.7177, 0, 5002, 3.2743, 6705.7177
2018-11-27 19:55:06:728, 0, 726.0635, 3.2965, 1486978, 6751.2488, 0, 5005, 3.2965, 6751.2488
2018-11-27 19:55:11:729, 0, 742.7290, 3.3324, 1521109, 6824.8350, 0, 5001, 3.3324, 6824.8350
2018-11-27 19:55:16:733, 0, 759.4854, 3.3486, 1555426, 6857.9137, 0, 5004, 3.3486, 6857.9137
2018-11-27 19:55:21:736, 0, 775.8481, 3.2706, 1588937, 6698.1811, 0, 5003, 3.2706, 6698.1811
2018-11-27 19:55:26:740, 0, 792.5288, 3.3335, 1623099, 6826.9384, 0, 5004, 3.3335, 6826.9384
2018-11-27 19:55:31:741, 0, 809.0581, 3.3052, 1656951, 6769.0462, 0, 5001, 3.3052, 6769.0462
2018-11-27 19:55:36:741, 0, 825.7842, 3.3452, 1691206, 6851.0000, 0, 5000, 3.3452, 6851.0000
2018-11-27 19:55:41:743, 0, 842.1621, 3.2743, 1724748, 6705.7177, 0, 5002, 3.2743, 6705.7177
2018-11-27 19:55:46:744, 0, 858.2676, 3.2204, 1757732, 6595.4809, 0, 5001, 3.2204, 6595.4809
2018-11-27 19:55:51:746, 0, 874.9331, 3.3318, 1791863, 6823.4706, 0, 5002, 3.3318, 6823.4706
2018-11-27 19:55:56:748, 0, 891.5532, 3.3227, 1825901, 6804.8780, 0, 5002, 3.3227, 6804.8780
2018-11-27 19:56:01:755, 0, 907.7646, 3.2378, 1859102, 6630.9167, 0, 5007, 3.2378, 6630.9167
2018-11-27 19:56:06:759, 0, 923.8853, 3.2215, 1892117, 6597.7218, 0, 5004, 3.2215, 6597.7218
2018-11-27 19:56:11:759, 0, 940.3691, 3.2968, 1925876, 6751.8000, 0, 5000, 3.2968, 6751.8000
2018-11-27 19:56:16:761, 0, 956.8682, 3.2985, 1959666, 6755.2979, 0, 5002, 3.2985, 6755.2979
2018-11-27 19:56:21:763, 0, 973.1401, 3.2531, 1992991, 6662.3351, 0, 5002, 3.2531, 6662.3351
2018-11-27 19:56:26:764, 0, 989.5483, 3.2810, 2026595, 6719.4561, 0, 5001, 3.2810, 6719.4561
2018-11-27 19:56:31:767, 0, 1006.1382, 3.3160, 2060571, 6791.1253, 0, 5003, 3.3160, 6791.1253
2018-11-27 19:56:36:770, 0, 1022.4556, 3.2615, 2093989, 6679.5922, 0, 5003, 3.2615, 6679.5922
2018-11-27 19:56:41:772, 0, 1039.0605, 3.3197, 2127996, 6798.6805, 0, 5002, 3.3197, 6798.6805
2018-11-27 19:56:46:779, 0, 1055.6655, 3.3164, 2162003, 6791.8914, 0, 5007, 3.3164, 6791.8914
2018-11-27 19:56:51:780, 0, 1072.2251, 3.3113, 2195917, 6781.4437, 0, 5001, 3.3113, 6781.4437
2018-11-27 19:56:56:780, 0, 1088.8755, 3.3301, 2230017, 6820.0000, 0, 5000, 3.3301, 6820.0000
2018-11-27 19:57:01:782, 0, 1105.1172, 3.2470, 2263280, 6649.9400, 0, 5002, 3.2470, 6649.9400
2018-11-27 19:57:06:783, 0, 1121.5103, 3.2780, 2296853, 6713.2573, 0, 5001, 3.2780, 6713.2573
2018-11-27 19:57:11:786, 0, 1137.9185, 3.2797, 2330457, 6716.7699, 0, 5003, 3.2797, 6716.7699
2018-11-27 19:57:16:786, 0, 1154.3418, 3.2847, 2364092, 6727.0000, 0, 5000, 3.2847, 6727.0000
2018-11-27 19:57:21:787, 0, 1170.9922, 3.3294, 2398192, 6818.6363, 0, 5001, 3.3294, 6818.6363
2018-11-27 19:57:26:789, 0, 1187.2944, 3.2591, 2431579, 6674.7301, 0, 5002, 3.2591, 6674.7301
2018-11-27 19:57:31:791, 0, 1203.8843, 3.3166, 2465555, 6792.4830, 0, 5002, 3.3166, 6792.4830
2018-11-27 19:57:36:792, 0, 1220.7314, 3.3688, 2500058, 6899.2202, 0, 5001, 3.3688, 6899.2202
2018-11-27 19:57:41:794, 0, 1237.1699, 3.2864, 2533724, 6730.5078, 0, 5002, 3.2864, 6730.5078
2018-11-27 19:57:46:795, 0, 1253.5781, 3.2810, 2567328, 6719.4561, 0, 5001, 3.2810, 6719.4561
2018-11-27 19:57:51:798, 0, 1270.4102, 3.3644, 2601800, 6890.2658, 0, 5003, 3.3644, 6890.2658
2018-11-27 19:57:56:799, 0, 1286.8486, 3.2870, 2635466, 6731.8536, 0, 5001, 3.2870, 6731.8536
2018-11-27 19:58:01:799, 0, 1303.3174, 3.2938, 2669194, 6745.6000, 0, 5000, 3.2938, 6745.6000
2018-11-27 19:58:06:800, 0, 1319.9526, 3.3264, 2703263, 6812.4375, 0, 5001, 3.3264, 6812.4375
2018-11-27 19:58:11:803, 0, 1336.7998, 3.3674, 2737766, 6896.4621, 0, 5003, 3.3674, 6896.4621
2018-11-27 19:58:16:804, 0, 1353.5864, 3.3567, 2772145, 6874.4251, 0, 5001, 3.3567, 6874.4251
2018-11-27 19:58:21:805, 0, 1369.9644, 3.2749, 2805687, 6707.0586, 0, 5001, 3.2749, 6707.0586
2018-11-27 19:58:26:807, 0, 1386.2061, 3.2470, 2838950, 6649.9400, 0, 5002, 3.2470, 6649.9400
2018-11-27 19:58:31:807, 0, 1402.3267, 3.2241, 2871965, 6603.0000, 0, 5000, 3.2241, 6603.0000
2018-11-27 19:58:36:811, 0, 1418.7197, 3.2760, 2905538, 6709.2326, 0, 5004, 3.2760, 6709.2326
2018-11-27 19:58:41:813, 0, 1428.4072, 1.9367, 2925378, 3966.4134, 0, 5002, 1.9367, 3966.4134
2018-11-27 19:58:46:815, 0, 1442.3481, 2.7871, 2953929, 5707.9168, 0, 5002, 2.7871, 5707.9168
2018-11-27 19:58:51:816, 0, 1456.4858, 2.8270, 2982883, 5789.6421, 0, 5001, 2.8270, 5789.6421
2018-11-27 19:58:56:818, 0, 1470.7900, 2.8597, 3012178, 5856.6573, 0, 5002, 2.8597, 5856.6573
2018-11-27 19:59:01:823, 0, 1485.1245, 2.8640, 3041535, 5865.5345, 0, 5005, 2.8640, 5865.5345
2018-11-27 19:59:06:823, 0, 1499.3076, 2.8366, 3070582, 5809.4000, 0, 5000, 2.8366, 5809.4000
2018-11-27 19:59:11:826, 0, 1513.5664, 2.8500, 3099784, 5836.8979, 0, 5003, 2.8500, 5836.8979
2018-11-27 19:59:16:832, 0, 1527.8101, 2.8453, 3128955, 5827.2074, 0, 5006, 2.8453, 5827.2074
2018-11-27 19:59:21:834, 0, 1542.0537, 2.8476, 3158126, 5831.8673, 0, 5002, 2.8476, 5831.8673
2018-11-27 19:59:26:836, 0, 1556.2671, 2.8415, 3187235, 5819.4722, 0, 5002, 2.8415, 5819.4722
2018-11-27 19:59:31:837, 0, 1570.3594, 2.8179, 3216096, 5771.0458, 0, 5001, 2.8179, 5771.0458
2018-11-27 19:59:36:838, 0, 1584.5879, 2.8451, 3245236, 5826.8346, 0, 5001, 2.8451, 5826.8346
2018-11-27 19:59:41:838, 0, 1598.8921, 2.8608, 3274531, 5859.0000, 0, 5000, 2.8608, 5859.0000
2018-11-27 19:59:46:838, 0, 1612.9238, 2.8063, 3303268, 5747.4000, 0, 5000, 2.8063, 5747.4000
2018-11-27 19:59:51:841, 0, 1626.8950, 2.7926, 3331881, 5719.1685, 0, 5003, 2.7926, 5719.1685
2018-11-27 19:59:56:843, 0, 1640.9722, 2.8143, 3360711, 5763.6945, 0, 5002, 2.8143, 5763.6945
2018-11-27 20:00:01:844, 0, 1655.2764, 2.8603, 3390006, 5857.8284, 0, 5001, 2.8603, 5857.8284
2018-11-27 20:00:06:848, 0, 1668.5967, 2.6619, 3417286, 5451.6387, 0, 5004, 2.6619, 5451.6387
2018-11-27 20:00:11:851, 0, 1683.9302, 3.0649, 3448689, 6276.8339, 0, 5003, 3.0649, 6276.8339
2018-11-27 20:00:16:857, 0, 1699.7178, 3.1537, 3481022, 6458.8494, 0, 5006, 3.1537, 6458.8494
2018-11-27 20:00:21:867, 0, 1715.6416, 3.1784, 3513634, 6509.3812, 0, 5010, 3.1784, 6509.3812
2018-11-27 20:00:26:870, 0, 1731.0659, 3.0830, 3545223, 6314.0116, 0, 5003, 3.0830, 6314.0116
2018-11-27 20:00:31:875, 0, 1746.7778, 3.1392, 3577401, 6429.1708, 0, 5005, 3.1392, 6429.1708
2018-11-27 20:00:36:877, 0, 1762.4595, 3.1351, 3609517, 6420.6317, 0, 5002, 3.1351, 6420.6317
2018-11-27 20:00:41:880, 0, 1777.9897, 3.1042, 3641323, 6357.3856, 0, 5003, 3.1042, 6357.3856
2018-11-27 20:00:46:881, 0, 1793.7471, 3.1508, 3673594, 6452.9094, 0, 5001, 3.1508, 6452.9094
2018-11-27 20:00:51:883, 0, 1809.1714, 3.0836, 3705183, 6315.2739, 0, 5002, 3.0836, 6315.2739
2018-11-27 20:00:56:883, 0, 1824.8682, 3.1394, 3737330, 6429.4000, 0, 5000, 3.1394, 6429.4000
2018-11-27 20:01:01:886, 0, 1840.3682, 3.0981, 3769074, 6344.9930, 0, 5003, 3.0981, 6344.9930
2018-11-27 20:01:06:887, 0, 1856.0649, 3.1387, 3801221, 6428.1144, 0, 5001, 3.1387, 6428.1144
2018-11-27 20:01:11:891, 0, 1871.8223, 3.1489, 3833492, 6449.0408, 0, 5004, 3.1489, 6449.0408
2018-11-27 20:01:16:892, 0, 1887.2466, 3.0842, 3865081, 6316.5367, 0, 5001, 3.0842, 6316.5367
2018-11-27 20:01:21:897, 0, 1902.9585, 3.1392, 3897259, 6429.1708, 0, 5005, 3.1392, 6429.1708
2018-11-27 20:01:26:899, 0, 1918.4131, 3.0897, 3928910, 6327.6689, 0, 5002, 3.0897, 6327.6689
2018-11-27 20:01:31:901, 0, 1934.3218, 3.1805, 3961491, 6513.5946, 0, 5002, 3.1805, 6513.5946
2018-11-27 20:01:36:906, 0, 1947.3696, 2.6070, 3988213, 5339.0609, 0, 5005, 2.6070, 5339.0609
2018-11-27 20:01:41:908, 0, 1961.8706, 2.8990, 4017911, 5937.2251, 0, 5002, 2.8990, 5937.2251
2018-11-27 20:01:46:914, 0, 1976.2354, 2.8695, 4047330, 5876.7479, 0, 5006, 2.8695, 5876.7479
2018-11-27 20:01:51:914, 0, 1990.7817, 2.9093, 4077121, 5958.2000, 0, 5000, 2.9093, 5958.2000
2018-11-27 20:01:56:915, 0, 2005.0859, 2.8603, 4106416, 5857.8284, 0, 5001, 2.8603, 5857.8284
2018-11-27 20:02:01:916, 0, 2019.1631, 2.8149, 4135246, 5764.8470, 0, 5001, 2.8149, 5764.8470
2018-11-27 20:02:06:917, 0, 2033.4824, 2.8633, 4164572, 5864.0272, 0, 5001, 2.8633, 5864.0272
2018-11-27 20:02:11:919, 0, 2047.9531, 2.8930, 4194208, 5924.8301, 0, 5002, 2.8930, 5924.8301
2018-11-27 20:02:16:919, 0, 2062.4541, 2.9002, 4223906, 5939.6000, 0, 5000, 2.9002, 5939.6000
2018-11-27 20:02:21:923, 0, 2077.1519, 2.9372, 4254007, 6015.3877, 0, 5004, 2.9372, 6015.3877
2018-11-27 20:02:26:923, 0, 2091.8042, 2.9305, 4284015, 6001.6000, 0, 5000, 2.9305, 6001.6000
2018-11-27 20:02:31:926, 0, 2106.4868, 2.9348, 4314085, 6010.3938, 0, 5003, 2.9348, 6010.3938
2018-11-27 20:02:36:930, 0, 2121.1240, 2.9251, 4344062, 5990.6075, 0, 5004, 2.9251, 5990.6075
2018-11-27 20:02:41:933, 0, 2135.9883, 2.9711, 4374504, 6084.7492, 0, 5003, 2.9711, 6084.7492
2018-11-27 20:02:46:940, 0, 2150.7314, 2.9445, 4404698, 6030.3575, 0, 5007, 2.9445, 6030.3575
2018-11-27 20:02:51:944, 0, 2165.4443, 2.9402, 4434830, 6021.5827, 0, 5004, 2.9402, 6021.5827
2018-11-27 20:02:56:947, 0, 2178.8706, 2.6836, 4462327, 5496.1023, 0, 5003, 2.6836, 5496.1023
2018-11-27 20:03:01:951, 0, 2194.4160, 3.1066, 4494164, 6362.3102, 0, 5004, 3.1066, 6362.3102
2018-11-27 20:03:06:953, 0, 2209.9160, 3.0988, 4525908, 6346.2615, 0, 5002, 3.0988, 6346.2615
2018-11-27 20:03:11:954, 0, 2225.7339, 3.1629, 4558303, 6477.7045, 0, 5001, 3.1629, 6477.7045
2018-11-27 20:03:16:955, 0, 2241.6729, 3.1872, 4590946, 6527.2945, 0, 5001, 3.1872, 6527.2945
2018-11-27 20:03:21:955, 0, 2257.1577, 3.0970, 4622659, 6342.6000, 0, 5000, 3.0970, 6342.6000
2018-11-27 20:03:26:957, 0, 2272.7637, 3.1199, 4654620, 6389.6441, 0, 5002, 3.1199, 6389.6441
2018-11-27 20:03:31:959, 0, 2288.5967, 3.1653, 4687046, 6482.6070, 0, 5002, 3.1653, 6482.6070
2018-11-27 20:03:36:961, 0, 2304.2632, 3.1320, 4719131, 6414.4342, 0, 5002, 3.1320, 6414.4342
2018-11-27 20:03:41:962, 0, 2320.0054, 3.1478, 4751371, 6446.7107, 0, 5001, 3.1478, 6446.7107
2018-11-27 20:03:46:965, 0, 2335.4146, 3.0800, 4782929, 6307.8153, 0, 5003, 3.0800, 6307.8153
2018-11-27 20:03:51:968, 0, 2351.2021, 3.1556, 4815262, 6462.7224, 0, 5003, 3.1556, 6462.7224
2018-11-27 20:03:56:972, 0, 2366.8989, 3.1368, 4847409, 6424.2606, 0, 5004, 3.1368, 6424.2606
2018-11-27 20:04:01:976, 0, 2382.5352, 3.1247, 4879432, 6399.4804, 0, 5004, 3.1247, 6399.4804
2018-11-27 20:04:06:981, 0, 2398.1108, 3.1120, 4911331, 6373.4266, 0, 5005, 3.1120, 6373.4266
2018-11-27 20:04:11:985, 0, 2413.6865, 3.1126, 4943230, 6374.7002, 0, 5004, 3.1126, 6374.7002
