time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:51:25:550, 0, 10.2480, 2.0463, 20988, 4190.8946, 21, 4987, 2.0550, 4208.5422
2018-11-27 19:51:30:554, 0, 18.2100, 1.5911, 37294, 3258.5931, 0, 5004, 1.5911, 3258.5931
2018-11-27 19:51:35:556, 0, 28.9268, 2.1425, 59242, 4387.8449, 0, 5002, 2.1425, 4387.8449
2018-11-27 19:51:40:559, 0, 39.7041, 2.1542, 81314, 4411.7529, 0, 5003, 2.1542, 4411.7529
2018-11-27 19:51:45:559, 0, 50.3301, 2.1252, 103076, 4352.4000, 0, 5000, 2.1252, 4352.4000
2018-11-27 19:51:50:562, 0, 60.7593, 2.0846, 124435, 4269.2385, 0, 5003, 2.0846, 4269.2385
2018-11-27 19:51:55:562, 0, 71.4458, 2.1373, 146321, 4377.2000, 0, 5000, 2.1373, 4377.2000
2018-11-27 19:52:00:563, 0, 81.8145, 2.0733, 167556, 4246.1508, 0, 5001, 2.0733, 4246.1508
2018-11-27 19:52:05:566, 0, 87.0820, 1.0529, 178344, 2156.3062, 0, 5003, 1.0529, 2156.3062
2018-11-27 19:52:10:569, 0, 101.5981, 2.9015, 208073, 5942.2347, 0, 5003, 2.9015, 5942.2347
2018-11-27 19:52:15:572, 0, 116.2959, 2.9378, 238174, 6016.5900, 0, 5003, 2.9378, 6016.5900
2018-11-27 19:52:20:575, 0, 130.9937, 2.9378, 268275, 6016.5900, 0, 5003, 2.9378, 6016.5900
2018-11-27 19:52:25:577, 0, 145.7974, 2.9596, 298593, 6061.1755, 0, 5002, 2.9596, 6061.1755
2018-11-27 19:52:30:581, 0, 160.2832, 2.8949, 328260, 5928.6571, 0, 5004, 2.8949, 5928.6571
2018-11-27 19:52:35:584, 0, 174.6177, 2.8652, 357617, 5867.8793, 0, 5003, 2.8652, 5867.8793
2018-11-27 19:52:40:587, 0, 189.0581, 2.8864, 387191, 5911.2532, 0, 5003, 2.8864, 5911.2532
2018-11-27 19:52:45:590, 0, 203.8315, 2.9529, 417447, 6047.5715, 0, 5003, 2.9529, 6047.5715
2018-11-27 19:52:50:591, 0, 218.7261, 2.9783, 447951, 6099.5801, 0, 5001, 2.9783, 6099.5801
2018-11-27 19:52:55:592, 0, 233.5146, 2.9571, 478238, 6056.1888, 0, 5001, 2.9571, 6056.1888
2018-11-27 19:53:00:595, 0, 248.0913, 2.9136, 508091, 5967.0198, 0, 5003, 2.9136, 5967.0198
2018-11-27 19:53:05:596, 0, 262.6831, 2.9178, 537975, 5975.6049, 0, 5001, 2.9178, 5975.6049
2018-11-27 19:53:10:598, 0, 277.7139, 3.0050, 568758, 6154.1383, 0, 5002, 3.0050, 6154.1383
2018-11-27 19:53:15:602, 0, 292.7295, 3.0007, 599510, 6145.4836, 0, 5004, 3.0007, 6145.4836
2018-11-27 19:53:20:603, 0, 307.9570, 3.0449, 630696, 6235.9528, 0, 5001, 3.0449, 6235.9528
2018-11-27 19:53:25:604, 0, 322.8818, 2.9844, 661262, 6111.9776, 0, 5001, 2.9844, 6111.9776
2018-11-27 19:53:30:604, 0, 337.8975, 3.0031, 692014, 6150.4000, 0, 5000, 3.0031, 6150.4000
2018-11-27 19:53:35:605, 0, 353.0190, 3.0237, 722983, 6192.5615, 0, 5001, 3.0237, 6192.5615
2018-11-27 19:53:42:496, 0, 366.6572, 1.9791, 750914, 4053.2579, 0, 6891, 1.9791, 4053.2579
2018-11-27 19:53:47:501, 0, 379.8110, 2.6281, 777853, 5382.4176, 0, 5005, 2.6281, 5382.4176
2018-11-27 19:53:52:503, 0, 393.1616, 2.6690, 805195, 5466.2135, 0, 5002, 2.6690, 5466.2135
2018-11-27 19:53:57:509, 0, 407.1177, 2.7879, 833777, 5709.5485, 0, 5006, 2.7879, 5709.5485
2018-11-27 19:54:02:509, 0, 420.7861, 2.7337, 861770, 5598.6000, 0, 5000, 2.7337, 5598.6000
2018-11-27 19:54:07:512, 0, 434.3638, 2.7139, 889577, 5558.0652, 0, 5003, 2.7139, 5558.0652
2018-11-27 19:54:12:514, 0, 447.4873, 2.6237, 916454, 5373.2507, 0, 5002, 2.6237, 5373.2507
2018-11-27 19:54:17:514, 0, 460.8833, 2.6792, 943889, 5487.0000, 0, 5000, 2.6792, 5487.0000
2018-11-27 19:54:22:516, 0, 474.1733, 2.6569, 971107, 5441.4234, 0, 5002, 2.6569, 5441.4234
2018-11-27 19:54:27:519, 0, 487.8721, 2.7381, 999162, 5607.6354, 0, 5003, 2.7381, 5607.6354
2018-11-27 19:54:32:521, 0, 501.0410, 2.6327, 1026132, 5391.8433, 0, 5002, 2.6327, 5391.8433
2018-11-27 19:54:37:521, 0, 514.7397, 2.7397, 1054187, 5611.0000, 0, 5000, 2.7397, 5611.0000
2018-11-27 19:54:42:528, 0, 528.1812, 2.6845, 1081715, 5497.9029, 0, 5007, 2.6845, 5497.9029
2018-11-27 19:54:47:532, 0, 541.6831, 2.6982, 1109367, 5525.9792, 0, 5004, 2.6982, 5525.9792
2018-11-27 19:54:52:539, 0, 555.0488, 2.6694, 1136740, 5466.9463, 0, 5007, 2.6694, 5466.9463
2018-11-27 19:54:57:546, 0, 568.3691, 2.6603, 1164020, 5448.3723, 0, 5007, 2.6603, 5448.3723
2018-11-27 19:55:02:550, 0, 582.0679, 2.7376, 1192075, 5606.5148, 0, 5004, 2.7376, 5606.5148
2018-11-27 19:55:07:553, 0, 595.2217, 2.6292, 1219014, 5384.5693, 0, 5003, 2.6292, 5384.5693
2018-11-27 19:55:12:555, 0, 608.7236, 2.6993, 1246666, 5528.1887, 0, 5002, 2.6993, 5528.1887
2018-11-27 19:55:17:557, 0, 622.2559, 2.7054, 1274380, 5540.5838, 0, 5002, 2.7054, 5540.5838
2018-11-27 19:55:22:557, 0, 635.4399, 2.6368, 1301381, 5400.2000, 0, 5000, 2.6368, 5400.2000
2018-11-27 19:55:27:561, 0, 649.0024, 2.7103, 1329157, 5550.7594, 0, 5004, 2.7103, 5550.7594
2018-11-27 19:55:32:564, 0, 662.9282, 2.7835, 1357677, 5700.5797, 0, 5003, 2.7835, 5700.5797
2018-11-27 19:55:37:565, 0, 676.1729, 2.6484, 1384802, 5423.9152, 0, 5001, 2.6484, 5423.9152
2018-11-27 19:55:42:565, 0, 689.7354, 2.7125, 1412578, 5555.2000, 0, 5000, 2.7125, 5555.2000
2018-11-27 19:55:47:567, 0, 703.0103, 2.6539, 1439765, 5435.2259, 0, 5002, 2.6539, 5435.2259
2018-11-27 19:55:52:568, 0, 716.5879, 2.7150, 1467572, 5560.2879, 0, 5001, 2.7150, 5560.2879
2018-11-27 19:55:57:570, 0, 729.9385, 2.6690, 1494914, 5466.2135, 0, 5002, 2.6690, 5466.2135
2018-11-27 19:56:02:575, 0, 743.2891, 2.6674, 1522256, 5462.9371, 0, 5005, 2.6674, 5462.9371
2018-11-27 19:56:07:580, 0, 756.9878, 2.7370, 1550311, 5605.3946, 0, 5005, 2.7370, 5605.3946
2018-11-27 19:56:12:581, 0, 770.1567, 2.6333, 1577281, 5392.9214, 0, 5001, 2.6333, 5392.9214
2018-11-27 19:56:17:586, 0, 783.8252, 2.7310, 1605274, 5593.0070, 0, 5005, 2.7310, 5593.0070
2018-11-27 19:56:22:590, 0, 797.1909, 2.6710, 1632647, 5470.2238, 0, 5004, 2.6710, 5470.2238
2018-11-27 19:56:27:592, 0, 810.9199, 2.7447, 1660764, 5621.1515, 0, 5002, 2.7447, 5621.1515
2018-11-27 19:56:32:596, 0, 824.2251, 2.6589, 1688013, 5445.4436, 0, 5004, 2.6589, 5445.4436
2018-11-27 19:56:37:598, 0, 837.7119, 2.6963, 1715634, 5521.9912, 0, 5002, 2.6963, 5521.9912
2018-11-27 19:56:42:598, 0, 851.1533, 2.6883, 1743162, 5505.6000, 0, 5000, 2.6883, 5505.6000
2018-11-27 19:56:47:600, 0, 864.6250, 2.6933, 1770752, 5515.7937, 0, 5002, 2.6933, 5515.7937
2018-11-27 19:56:52:603, 0, 878.2935, 2.7321, 1798745, 5595.2429, 0, 5003, 2.7321, 5595.2429
2018-11-27 19:56:57:603, 0, 891.7349, 2.6883, 1826273, 5505.6000, 0, 5000, 2.6883, 5505.6000
2018-11-27 19:57:02:608, 0, 904.9341, 2.6372, 1853305, 5400.9990, 0, 5005, 2.6372, 5400.9990
2018-11-27 19:57:07:610, 0, 918.2695, 2.6660, 1880616, 5460.0160, 0, 5002, 2.6660, 5460.0160
2018-11-27 19:57:12:610, 0, 931.9229, 2.7307, 1908578, 5592.4000, 0, 5000, 2.7307, 5592.4000
2018-11-27 19:57:17:613, 0, 944.9102, 2.5959, 1935176, 5316.4102, 0, 5003, 2.5959, 5316.4102
2018-11-27 19:57:22:613, 0, 958.2002, 2.6580, 1962394, 5443.6000, 0, 5000, 2.6580, 5443.6000
2018-11-27 19:57:27:615, 0, 971.8535, 2.7296, 1990356, 5590.1639, 0, 5002, 2.7296, 5590.1639
2018-11-27 19:57:32:619, 0, 985.3857, 2.7043, 2018070, 5538.3693, 0, 5004, 2.7043, 5538.3693
2018-11-27 19:57:37:619, 0, 998.8574, 2.6943, 2045660, 5518.0000, 0, 5000, 2.6943, 5518.0000
2018-11-27 19:57:42:626, 0, 1012.2231, 2.6694, 2073033, 5466.9463, 0, 5007, 2.6694, 5466.9463
2018-11-27 19:57:47:627, 0, 1025.6040, 2.6756, 2100437, 5479.7041, 0, 5001, 2.6756, 5479.7041
2018-11-27 19:57:52:629, 0, 1038.7881, 2.6358, 2127438, 5398.0408, 0, 5002, 2.6358, 5398.0408
2018-11-27 19:57:57:630, 0, 1052.2295, 2.6877, 2154966, 5504.4991, 0, 5001, 2.6877, 5504.4991
2018-11-27 19:58:02:631, 0, 1065.5498, 2.6635, 2182246, 5454.9090, 0, 5001, 2.6635, 5454.9090
2018-11-27 19:58:07:635, 0, 1079.2485, 2.7376, 2210301, 5606.5148, 0, 5004, 2.7376, 5606.5148
2018-11-27 19:58:12:638, 0, 1092.3721, 2.6231, 2237178, 5372.1767, 0, 5003, 2.6231, 5372.1767
2018-11-27 19:58:17:642, 0, 1106.1768, 2.7587, 2265450, 5649.8801, 0, 5004, 2.7587, 5649.8801
2018-11-27 19:58:22:642, 0, 1119.6938, 2.7034, 2293133, 5536.6000, 0, 5000, 2.7034, 5536.6000
2018-11-27 19:58:27:647, 0, 1132.9385, 2.6463, 2320258, 5419.5804, 0, 5005, 2.6463, 5419.5804
2018-11-27 19:58:32:652, 0, 1146.4858, 2.7068, 2348003, 5543.4565, 0, 5005, 2.7068, 5543.4565
2018-11-27 19:58:37:657, 0, 1160.0029, 2.7007, 2375686, 5531.0689, 0, 5005, 2.7007, 5531.0689
2018-11-27 19:58:42:663, 0, 1167.4956, 1.4967, 2391031, 3065.3216, 0, 5006, 1.4967, 3065.3216
2018-11-27 19:58:47:664, 0, 1178.9844, 2.2973, 2414560, 4704.8590, 0, 5001, 2.2973, 4704.8590
2018-11-27 19:58:52:667, 0, 1190.6245, 2.3266, 2438399, 4764.9410, 0, 5003, 2.3266, 4764.9410
2018-11-27 19:58:57:669, 0, 1202.1587, 2.3059, 2462021, 4722.5110, 0, 5002, 2.3059, 4722.5110
2018-11-27 19:59:02:671, 0, 1213.9653, 2.3604, 2486201, 4834.0664, 0, 5002, 2.3604, 4834.0664
2018-11-27 19:59:07:675, 0, 1225.4238, 2.2899, 2509668, 4689.6483, 0, 5004, 2.2899, 4689.6483
2018-11-27 19:59:12:678, 0, 1237.0186, 2.3176, 2533414, 4746.3522, 0, 5003, 2.3176, 4746.3522
2018-11-27 19:59:17:686, 0, 1248.5679, 2.3062, 2557067, 4723.0431, 0, 5008, 2.3062, 4723.0431
2018-11-27 19:59:22:689, 0, 1259.9053, 2.2661, 2580286, 4641.0154, 0, 5003, 2.2661, 4641.0154
2018-11-27 19:59:27:690, 0, 1271.4697, 2.3124, 2603970, 4735.8528, 0, 5001, 2.3124, 4735.8528
2018-11-27 19:59:32:692, 0, 1282.7769, 2.2605, 2627127, 4629.5482, 0, 5002, 2.2605, 4629.5482
2018-11-27 19:59:37:699, 0, 1294.2051, 2.2824, 2650532, 4674.4558, 0, 5007, 2.2824, 4674.4558
2018-11-27 19:59:42:705, 0, 1305.8604, 2.3283, 2674402, 4768.2781, 0, 5006, 2.3283, 4768.2781
2018-11-27 19:59:47:706, 0, 1317.0918, 2.2458, 2697404, 4599.4801, 0, 5001, 2.2458, 4599.4801
2018-11-27 19:59:52:706, 0, 1328.4595, 2.2735, 2720685, 4656.2000, 0, 5000, 2.2735, 4656.2000
2018-11-27 19:59:57:713, 0, 1340.0693, 2.3187, 2744462, 4748.7517, 0, 5007, 2.3187, 4748.7517
2018-11-27 20:00:02:715, 0, 1351.6338, 2.3120, 2768146, 4734.9060, 0, 5002, 2.3120, 4734.9060
2018-11-27 20:00:07:720, 0, 1362.1992, 2.1110, 2789784, 4323.2767, 0, 5005, 2.1110, 4323.2767
2018-11-27 20:00:12:721, 0, 1373.4609, 2.2519, 2812848, 4611.8776, 0, 5001, 2.2519, 4611.8776
2018-11-27 20:00:17:722, 0, 1385.1919, 2.3457, 2836873, 4804.0392, 0, 5001, 2.3457, 4804.0392
2018-11-27 20:00:22:726, 0, 1397.0288, 2.3655, 2861115, 4844.5244, 0, 5004, 2.3655, 4844.5244
2018-11-27 20:00:27:729, 0, 1408.8960, 2.3720, 2885419, 4857.8853, 0, 5003, 2.3720, 4857.8853
2018-11-27 20:00:32:733, 0, 1421.1719, 2.4532, 2910560, 5024.1807, 0, 5004, 2.4532, 5024.1807
2018-11-27 20:00:37:735, 0, 1433.4780, 2.4602, 2935763, 5038.5846, 0, 5002, 2.4602, 5038.5846
2018-11-27 20:00:42:735, 0, 1445.6631, 2.4370, 2960718, 4991.0000, 0, 5000, 2.4370, 4991.0000
2018-11-27 20:00:47:738, 0, 1458.2720, 2.5203, 2986541, 5161.5031, 0, 5003, 2.5203, 5161.5031
2018-11-27 20:00:52:743, 0, 1470.8052, 2.5041, 3012209, 5128.4715, 0, 5005, 2.5041, 5128.4715
2018-11-27 20:00:57:747, 0, 1482.9751, 2.4320, 3037133, 4980.8153, 0, 5004, 2.4320, 4980.8153
2018-11-27 20:01:02:749, 0, 1495.3872, 2.4814, 3062553, 5081.9672, 0, 5002, 2.4814, 5081.9672
2018-11-27 20:01:07:749, 0, 1508.1323, 2.5490, 3088655, 5220.4000, 0, 5000, 2.5490, 5220.4000
2018-11-27 20:01:12:756, 0, 1520.8774, 2.5455, 3114757, 5213.1017, 0, 5007, 2.5455, 5213.1017
2018-11-27 20:01:17:759, 0, 1533.2139, 2.4658, 3140022, 5049.9700, 0, 5003, 2.4658, 5049.9700
2018-11-27 20:01:22:761, 0, 1545.9287, 2.5420, 3166062, 5205.9176, 0, 5002, 2.5420, 5205.9176
2018-11-27 20:01:27:768, 0, 1558.5073, 2.5122, 3191823, 5144.9970, 0, 5007, 2.5122, 5144.9970
2018-11-27 20:01:32:768, 0, 1570.6016, 2.4188, 3216592, 4953.8000, 0, 5000, 2.4188, 4953.8000
2018-11-27 20:01:37:771, 0, 1583.0288, 2.4840, 3242043, 5087.1477, 0, 5003, 2.4840, 5087.1477
2018-11-27 20:01:42:775, 0, 1597.3179, 2.8555, 3271307, 5848.1215, 0, 5004, 2.8555, 5848.1215
2018-11-27 20:01:47:776, 0, 1611.6826, 2.8724, 3300726, 5882.6235, 0, 5001, 2.8724, 5882.6235
2018-11-27 20:01:52:777, 0, 1626.1987, 2.9026, 3330455, 5944.6111, 0, 5001, 2.9026, 5944.6111
2018-11-27 20:01:57:781, 0, 1640.2759, 2.8132, 3359285, 5761.3909, 0, 5004, 2.8132, 5761.3909
2018-11-27 20:02:02:783, 0, 1654.4893, 2.8415, 3388394, 5819.4722, 0, 5002, 2.8415, 5819.4722
2018-11-27 20:02:07:785, 0, 1668.9902, 2.8990, 3418092, 5937.2251, 0, 5002, 2.8990, 5937.2251
2018-11-27 20:02:12:787, 0, 1683.1431, 2.8294, 3447077, 5794.6821, 0, 5002, 2.8294, 5794.6821
2018-11-27 20:02:17:790, 0, 1697.4321, 2.8561, 3476341, 5849.2904, 0, 5003, 2.8561, 5849.2904
2018-11-27 20:02:22:795, 0, 1712.0088, 2.9124, 3506194, 5964.6354, 0, 5005, 2.9124, 5964.6354
2018-11-27 20:02:27:799, 0, 1726.2070, 2.8374, 3535272, 5810.9512, 0, 5004, 2.8374, 5810.9512
2018-11-27 20:02:32:799, 0, 1740.6475, 2.8881, 3564846, 5914.8000, 0, 5000, 2.8881, 5914.8000
2018-11-27 20:02:37:803, 0, 1755.0576, 2.8797, 3594358, 5897.6819, 0, 5004, 2.8797, 5897.6819
2018-11-27 20:02:42:804, 0, 1769.4980, 2.8875, 3623932, 5913.6173, 0, 5001, 2.8875, 5913.6173
2018-11-27 20:02:47:807, 0, 1783.8477, 2.8682, 3653320, 5874.0756, 0, 5003, 2.8682, 5874.0756
