time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:51:27:708, 0, 13.7598, 2.7247, 28180, 5580.1980, 16, 5034, 2.7334, 5597.9340
2018-11-27 19:51:32:711, 0, 31.5908, 3.5641, 64698, 7299.2205, 0, 5003, 3.5641, 7299.2205
2018-11-27 19:51:37:715, 0, 49.4824, 3.5755, 101340, 7322.5420, 0, 5004, 3.5755, 7322.5420
2018-11-27 19:51:42:718, 0, 67.2983, 3.5610, 137827, 7293.0242, 0, 5003, 3.5610, 7293.0242
2018-11-27 19:51:47:718, 0, 84.9478, 3.5299, 173973, 7229.2000, 0, 5000, 3.5299, 7229.2000
2018-11-27 19:51:52:718, 0, 102.8545, 3.5813, 210646, 7334.6000, 0, 5000, 3.5813, 7334.6000
2018-11-27 19:51:57:721, 0, 120.8975, 3.6064, 247598, 7385.9684, 0, 5003, 3.6064, 7385.9684
2018-11-27 19:52:05:226, 0, 138.7134, 2.3739, 284085, 4861.6922, 0, 7505, 2.3739, 4861.6922
2018-11-27 19:52:10:226, 0, 157.6343, 3.7842, 322835, 7750.0000, 0, 5000, 3.7842, 7750.0000
2018-11-27 19:52:15:226, 0, 175.5864, 3.5904, 359601, 7353.2000, 0, 5000, 3.5904, 7353.2000
2018-11-27 19:52:20:228, 0, 193.0996, 3.5012, 395468, 7170.5318, 0, 5002, 3.5012, 7170.5318
2018-11-27 19:52:25:230, 0, 211.1426, 3.6072, 432420, 7387.4450, 0, 5002, 3.6072, 7387.4450
2018-11-27 19:52:30:235, 0, 229.0493, 3.5778, 469093, 7327.2727, 0, 5005, 3.5778, 7327.2727
2018-11-27 19:52:35:236, 0, 246.8804, 3.5655, 505611, 7302.1396, 0, 5001, 3.5655, 7302.1396
2018-11-27 19:52:40:236, 0, 265.3169, 3.6873, 543369, 7551.6000, 0, 5000, 3.6873, 7551.6000
2018-11-27 19:52:45:236, 0, 283.7080, 3.6782, 581034, 7533.0000, 0, 5000, 3.6782, 7533.0000
2018-11-27 19:52:50:239, 0, 302.0688, 3.6700, 618637, 7516.0903, 0, 5003, 3.6700, 7516.0903
2018-11-27 19:52:55:242, 0, 320.5356, 3.6911, 656457, 7559.4643, 0, 5003, 3.6911, 7559.4643
2018-11-27 19:53:00:242, 0, 339.2598, 3.7448, 694804, 7669.4000, 0, 5000, 3.7448, 7669.4000
2018-11-27 19:53:05:245, 0, 358.0747, 3.7607, 733337, 7701.9788, 0, 5003, 3.7607, 7701.9788
2018-11-27 19:53:10:247, 0, 376.5112, 3.6858, 771095, 7548.5806, 0, 5002, 3.6858, 7548.5806
2018-11-27 19:53:15:247, 0, 394.7358, 3.6449, 808419, 7464.8000, 0, 5000, 3.6449, 7464.8000
2018-11-27 19:53:20:249, 0, 412.5972, 3.5708, 844999, 7313.0748, 0, 5002, 3.5708, 7313.0748
2018-11-27 19:53:25:252, 0, 430.8369, 3.6458, 882354, 7466.5201, 0, 5003, 3.6458, 7466.5201
2018-11-27 19:53:30:253, 0, 449.6973, 3.7713, 920980, 7723.6553, 0, 5001, 3.7713, 7723.6553
2018-11-27 19:53:35:253, 0, 467.9521, 3.6510, 958366, 7477.2000, 0, 5000, 3.6510, 7477.2000
2018-11-27 19:53:40:254, 0, 487.0093, 3.8107, 997395, 7804.2392, 0, 5001, 3.8107, 7804.2392
2018-11-27 19:53:45:256, 0, 520.6582, 6.7271, 1066308, 13777.0892, 0, 5002, 6.7271, 13777.0892
2018-11-27 19:53:50:258, 0, 538.3984, 3.5466, 1102640, 7263.4946, 0, 5002, 3.5466, 7263.4946
2018-11-27 19:53:55:258, 0, 555.9722, 3.5147, 1138631, 7198.2000, 0, 5000, 3.5147, 7198.2000
2018-11-27 19:54:00:258, 0, 573.7427, 3.5541, 1175025, 7278.8000, 0, 5000, 3.5541, 7278.8000
2018-11-27 19:54:05:258, 0, 591.4224, 3.5359, 1211233, 7241.6000, 0, 5000, 3.5359, 7241.6000
2018-11-27 19:54:10:259, 0, 609.3594, 3.5867, 1247968, 7345.5309, 0, 5001, 3.5867, 7345.5309
2018-11-27 19:54:15:260, 0, 627.1147, 3.5504, 1284331, 7271.1458, 0, 5001, 3.5504, 7271.1458
2018-11-27 19:54:20:262, 0, 644.7642, 3.5285, 1320477, 7226.3095, 0, 5002, 3.5285, 7226.3095
2018-11-27 19:54:25:264, 0, 662.5195, 3.5497, 1356840, 7269.6921, 0, 5002, 3.5497, 7269.6921
2018-11-27 19:54:30:268, 0, 680.3052, 3.5543, 1393265, 7279.1767, 0, 5004, 3.5543, 7279.1767
2018-11-27 19:54:35:271, 0, 698.1060, 3.5580, 1429721, 7286.8279, 0, 5003, 3.5580, 7286.8279
2018-11-27 19:54:40:272, 0, 715.8613, 3.5504, 1466084, 7271.1458, 0, 5001, 3.5504, 7271.1458
2018-11-27 19:54:45:275, 0, 733.7378, 3.5731, 1502695, 7317.8093, 0, 5003, 3.5731, 7317.8093
2018-11-27 19:54:50:277, 0, 751.5083, 3.5527, 1539089, 7275.8896, 0, 5002, 3.5527, 7275.8896
2018-11-27 19:54:55:280, 0, 769.1729, 3.5308, 1575266, 7231.0614, 0, 5003, 3.5308, 7231.0614
2018-11-27 19:55:00:282, 0, 786.9888, 3.5618, 1611753, 7294.4822, 0, 5002, 3.5618, 7294.4822
2018-11-27 19:55:05:282, 0, 804.6836, 3.5390, 1647992, 7247.8000, 0, 5000, 3.5390, 7247.8000
2018-11-27 19:55:10:283, 0, 822.5298, 3.5685, 1684541, 7308.3383, 0, 5001, 3.5685, 7308.3383
2018-11-27 19:55:15:286, 0, 840.3457, 3.5610, 1721028, 7293.0242, 0, 5003, 3.5610, 7293.0242
2018-11-27 19:55:20:288, 0, 858.1465, 3.5587, 1757484, 7288.2847, 0, 5002, 3.5587, 7288.2847
2018-11-27 19:55:25:291, 0, 875.8867, 3.5459, 1793816, 7262.0428, 0, 5003, 3.5459, 7262.0428
2018-11-27 19:55:30:293, 0, 893.7480, 3.5708, 1830396, 7313.0748, 0, 5002, 3.5708, 7313.0748
