time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:51:24:437, 0, 23.0840, 4.6168, 47276, 9455.2000, 16, 4984, 4.6316, 9485.5538
2018-11-27 19:51:29:440, 0, 38.3418, 3.0497, 78524, 6245.8525, 0, 5003, 3.0497, 6245.8525
2018-11-27 19:51:34:444, 0, 56.8540, 3.6995, 116437, 7576.5388, 0, 5004, 3.6995, 7576.5388
2018-11-27 19:51:39:445, 0, 75.4722, 3.7229, 154567, 7624.4751, 0, 5001, 3.7229, 7624.4751
2018-11-27 19:51:44:447, 0, 93.6060, 3.6253, 191705, 7424.6301, 0, 5002, 3.6253, 7424.6301
2018-11-27 19:51:49:449, 0, 111.9971, 3.6768, 229370, 7529.9880, 0, 5002, 3.6768, 7529.9880
2018-11-27 19:51:54:449, 0, 130.2974, 3.6601, 266849, 7495.8000, 0, 5000, 3.6601, 7495.8000
2018-11-27 19:51:59:451, 0, 148.6279, 3.6646, 304390, 7505.1979, 0, 5002, 3.6646, 7505.1979
2018-11-27 19:52:05:234, 0, 160.4497, 2.0442, 328601, 4186.5814, 0, 5783, 2.0442, 4186.5814
2018-11-27 19:52:10:236, 0, 177.7661, 3.4619, 364065, 7089.9640, 0, 5002, 3.4619, 7089.9640
2018-11-27 19:52:15:240, 0, 195.5518, 3.5543, 400490, 7279.1767, 0, 5004, 3.5543, 7279.1767
2018-11-27 19:52:20:240, 0, 213.5645, 3.6025, 437380, 7378.0000, 0, 5000, 3.6025, 7378.0000
2018-11-27 19:52:25:240, 0, 231.5317, 3.5935, 474177, 7359.4000, 0, 5000, 3.5935, 7359.4000
2018-11-27 19:52:30:245, 0, 249.4082, 3.5717, 510788, 7314.8851, 0, 5005, 3.5717, 7314.8851
2018-11-27 19:52:35:245, 0, 267.1333, 3.5450, 547089, 7260.2000, 0, 5000, 3.5450, 7260.2000
2018-11-27 19:52:40:249, 0, 284.7373, 3.5180, 583142, 7204.8361, 0, 5004, 3.5180, 7204.8361
2018-11-27 19:52:45:250, 0, 301.8267, 3.4172, 618141, 6998.4003, 0, 5001, 3.4172, 6998.4003
2018-11-27 19:52:50:252, 0, 319.2944, 3.4922, 653915, 7151.9392, 0, 5002, 3.4922, 7151.9392
2018-11-27 19:52:55:252, 0, 336.4746, 3.4360, 689100, 7037.0000, 0, 5000, 3.4360, 7037.0000
2018-11-27 19:53:00:253, 0, 353.6851, 3.4414, 724347, 7047.9904, 0, 5001, 3.4414, 7047.9904
2018-11-27 19:53:05:257, 0, 371.3345, 3.5271, 760493, 7223.4213, 0, 5004, 3.5271, 7223.4213
2018-11-27 19:53:10:259, 0, 389.2412, 3.5799, 797166, 7331.6673, 0, 5002, 3.5799, 7331.6673
2018-11-27 19:53:15:260, 0, 406.9360, 3.5383, 833405, 7246.3507, 0, 5001, 3.5383, 7246.3507
2018-11-27 19:53:20:263, 0, 424.8730, 3.5853, 870140, 7342.5944, 0, 5003, 3.5853, 7342.5944
2018-11-27 19:53:25:266, 0, 442.9009, 3.6034, 907061, 7379.7721, 0, 5003, 3.6034, 7379.7721
2018-11-27 19:53:30:267, 0, 460.4141, 3.5019, 942928, 7171.9656, 0, 5001, 3.5019, 7171.9656
2018-11-27 19:53:35:268, 0, 478.2148, 3.5594, 979384, 7289.7421, 0, 5001, 3.5594, 7289.7421
2018-11-27 19:53:42:496, 0, 495.6069, 2.4062, 1015003, 4927.9192, 0, 7228, 2.4062, 4927.9192
2018-11-27 19:53:47:497, 0, 513.7710, 3.6321, 1052203, 7438.5123, 0, 5001, 3.6321, 7438.5123
2018-11-27 19:53:52:500, 0, 531.9351, 3.6306, 1089403, 7435.5387, 0, 5003, 3.6306, 7435.5387
2018-11-27 19:53:57:500, 0, 550.1445, 3.6419, 1126696, 7458.6000, 0, 5000, 3.6419, 7458.6000
2018-11-27 19:54:02:503, 0, 568.2935, 3.6276, 1163865, 7429.3424, 0, 5003, 3.6276, 7429.3424
2018-11-27 19:54:07:503, 0, 586.6543, 3.6722, 1201468, 7520.6000, 0, 5000, 3.6722, 7520.6000
2018-11-27 19:54:12:506, 0, 604.8789, 3.6427, 1238792, 7460.3238, 0, 5003, 3.6427, 7460.3238
2018-11-27 19:54:17:506, 0, 623.0884, 3.6419, 1276085, 7458.6000, 0, 5000, 3.6419, 7458.6000
2018-11-27 19:54:22:508, 0, 641.0254, 3.5860, 1312820, 7344.0624, 0, 5002, 3.5860, 7344.0624
2018-11-27 19:54:27:512, 0, 658.7808, 3.5482, 1349183, 7266.7866, 0, 5004, 3.5482, 7266.7866
2018-11-27 19:54:32:514, 0, 676.7783, 3.5981, 1386042, 7368.8525, 0, 5002, 3.5981, 7368.8525
