time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:51:25:593, 0, 32.7109, 6.5409, 66992, 13395.7209, 16, 4985, 6.5619, 13438.7161
2018-11-27 19:51:30:594, 0, 62.5908, 5.9748, 128186, 12236.3527, 0, 5001, 5.9748, 12236.3527
2018-11-27 19:51:35:594, 0, 101.0229, 7.6864, 206895, 15741.8000, 0, 5000, 7.6864, 15741.8000
2018-11-27 19:51:40:595, 0, 140.1816, 7.8302, 287092, 16036.1928, 0, 5001, 7.8302, 16036.1928
2018-11-27 19:51:45:595, 0, 180.0820, 7.9801, 368808, 16343.2000, 0, 5000, 7.9801, 16343.2000
2018-11-27 19:51:50:596, 0, 220.0581, 7.9936, 450679, 16370.9258, 0, 5001, 7.9936, 16370.9258
2018-11-27 19:51:55:597, 0, 260.0493, 7.9966, 532581, 16377.1246, 0, 5001, 7.9966, 16377.1246
2018-11-27 19:52:00:597, 0, 300.0557, 8.0013, 614514, 16386.6000, 0, 5000, 8.0013, 16386.6000
2018-11-27 19:52:05:597, 0, 319.4458, 3.8780, 654225, 7942.2000, 0, 5000, 3.8780, 7942.2000
2018-11-27 19:52:10:597, 0, 360.2241, 8.1557, 737739, 16702.8000, 0, 5000, 8.1557, 16702.8000
2018-11-27 19:52:15:599, 0, 400.5635, 8.0646, 820354, 16516.3934, 0, 5002, 8.0646, 16516.3934
2018-11-27 19:52:20:599, 0, 440.4336, 7.9740, 902008, 16330.8000, 0, 5000, 7.9740, 16330.8000
2018-11-27 19:52:25:599, 0, 480.1826, 7.9498, 983414, 16281.2000, 0, 5000, 7.9498, 16281.2000
2018-11-27 19:52:30:599, 0, 519.9922, 7.9619, 1064944, 16306.0000, 0, 5000, 7.9619, 16306.0000
2018-11-27 19:52:35:600, 0, 558.8936, 7.7787, 1144614, 15930.8138, 0, 5001, 7.7787, 15930.8138
2018-11-27 19:52:40:601, 0, 598.1885, 7.8574, 1225090, 16091.9816, 0, 5001, 7.8574, 16091.9816
2018-11-27 19:52:45:601, 0, 638.2856, 8.0194, 1307209, 16423.8000, 0, 5000, 8.0194, 16423.8000
2018-11-27 19:52:50:601, 0, 678.1860, 7.9801, 1388925, 16343.2000, 0, 5000, 7.9801, 16343.2000
2018-11-27 19:52:55:601, 0, 718.2378, 8.0104, 1470951, 16405.2000, 0, 5000, 8.0104, 16405.2000
2018-11-27 19:53:00:601, 0, 758.3955, 8.0315, 1553194, 16448.6000, 0, 5000, 8.0315, 16448.6000
2018-11-27 19:53:05:601, 0, 798.3867, 7.9982, 1635096, 16380.4000, 0, 5000, 7.9982, 16380.4000
2018-11-27 19:53:10:601, 0, 838.6504, 8.0527, 1717556, 16492.0000, 0, 5000, 8.0527, 16492.0000
2018-11-27 19:53:15:601, 0, 878.6567, 8.0013, 1799489, 16386.6000, 0, 5000, 8.0013, 16386.6000
2018-11-27 19:53:20:602, 0, 918.6479, 7.9966, 1881391, 16377.1246, 0, 5001, 7.9966, 16377.1246
2018-11-27 19:53:25:602, 0, 958.6240, 7.9952, 1963262, 16374.2000, 0, 5000, 7.9952, 16374.2000
