time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:51:23:446, 0, 29.0781, 5.8145, 59552, 11908.0184, 15, 4986, 5.8320, 11943.8428
2018-11-27 19:51:28:449, 0, 41.8535, 2.5535, 85716, 5229.6622, 0, 5003, 2.5535, 5229.6622
2018-11-27 19:51:33:452, 0, 58.5190, 3.3311, 119847, 6822.1067, 0, 5003, 3.3311, 6822.1067
2018-11-27 19:51:38:455, 0, 75.4570, 3.3856, 154536, 6933.6398, 0, 5003, 3.3856, 6933.6398
2018-11-27 19:51:43:456, 0, 92.3193, 3.3718, 189070, 6905.4189, 0, 5001, 3.3718, 6905.4189
2018-11-27 19:51:48:457, 0, 109.2725, 3.3899, 223790, 6942.6115, 0, 5001, 3.3899, 6942.6115
2018-11-27 19:51:53:460, 0, 126.4829, 3.4400, 259037, 7045.1729, 0, 5003, 3.4400, 7045.1729
2018-11-27 19:51:58:461, 0, 143.6782, 3.4384, 294253, 7041.7916, 0, 5001, 3.4384, 7041.7916
2018-11-27 19:52:05:229, 0, 157.7402, 2.0777, 323052, 4255.1714, 0, 6768, 2.0777, 4255.1714
2018-11-27 19:52:10:231, 0, 172.1504, 2.8809, 352564, 5900.0400, 0, 5002, 2.8809, 5900.0400
2018-11-27 19:52:15:231, 0, 186.5151, 2.8729, 381983, 5883.8000, 0, 5000, 2.8729, 5883.8000
2018-11-27 19:52:20:234, 0, 201.2129, 2.9378, 412084, 6016.5900, 0, 5003, 2.9378, 6016.5900
2018-11-27 19:52:25:236, 0, 215.6836, 2.8930, 441720, 5924.8301, 0, 5002, 2.8930, 5924.8301
2018-11-27 19:52:30:240, 0, 230.0635, 2.8737, 471170, 5885.2918, 0, 5004, 2.8737, 5885.2918
2018-11-27 19:52:35:247, 0, 244.2920, 2.8417, 500310, 5819.8522, 0, 5007, 2.8417, 5819.8522
2018-11-27 19:52:40:247, 0, 258.7778, 2.8972, 529977, 5933.4000, 0, 5000, 2.8972, 5933.4000
2018-11-27 19:52:45:249, 0, 273.3848, 2.9202, 559892, 5980.6078, 0, 5002, 2.9202, 5980.6078
2018-11-27 19:52:50:252, 0, 288.0068, 2.9227, 589838, 5985.6086, 0, 5003, 2.9227, 5985.6086
2018-11-27 19:52:55:252, 0, 302.5381, 2.9063, 619598, 5952.0000, 0, 5000, 2.9063, 5952.0000
2018-11-27 19:53:00:257, 0, 317.0996, 2.9094, 649420, 5958.4416, 0, 5005, 2.9094, 5958.4416
2018-11-27 19:53:05:259, 0, 331.7368, 2.9263, 679397, 5993.0028, 0, 5002, 2.9263, 5993.0028
2018-11-27 19:53:10:260, 0, 346.2378, 2.8996, 709095, 5938.4123, 0, 5001, 2.8996, 5938.4123
2018-11-27 19:53:15:261, 0, 360.6479, 2.8815, 738607, 5901.2198, 0, 5001, 2.8815, 5901.2198
2018-11-27 19:53:20:263, 0, 375.1943, 2.9081, 768398, 5955.8177, 0, 5002, 2.9081, 5955.8177
2018-11-27 19:53:25:263, 0, 389.5742, 2.8760, 797848, 5890.0000, 0, 5000, 2.8760, 5890.0000
2018-11-27 19:53:30:268, 0, 404.1509, 2.9124, 827701, 5964.6354, 0, 5005, 2.9124, 5964.6354
