time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:51:24:426, 0, 17.4834, 3.4946, 35806, 7156.9059, 18, 4985, 3.5072, 7182.7482
2018-11-27 19:51:29:428, 0, 28.1396, 2.1304, 57630, 4363.0548, 0, 5002, 2.1304, 4363.0548
2018-11-27 19:51:34:431, 0, 41.5659, 2.6836, 85127, 5496.1023, 0, 5003, 2.6836, 5496.1023
2018-11-27 19:51:39:433, 0, 55.1284, 2.7114, 112903, 5552.9788, 0, 5002, 2.7114, 5552.9788
2018-11-27 19:51:44:438, 0, 68.7666, 2.7249, 140834, 5580.6194, 0, 5005, 2.7249, 5580.6194
2018-11-27 19:51:49:441, 0, 82.4502, 2.7351, 168858, 5601.4391, 0, 5003, 2.7351, 5601.4391
2018-11-27 19:51:54:444, 0, 96.4819, 2.8047, 197595, 5743.9536, 0, 5003, 2.8047, 5743.9536
2018-11-27 19:51:59:446, 0, 109.8628, 2.6751, 224999, 5478.6086, 0, 5002, 2.6751, 5478.6086
2018-11-27 19:52:05:237, 0, 118.7026, 1.5265, 243103, 3126.2304, 0, 5791, 1.5265, 3126.2304
2018-11-27 19:52:10:239, 0, 133.6729, 2.9928, 273762, 6129.3483, 0, 5002, 2.9928, 6129.3483
2018-11-27 19:52:15:239, 0, 148.7490, 3.0152, 304638, 6175.2000, 0, 5000, 3.0152, 6175.2000
2018-11-27 19:52:20:239, 0, 163.8101, 3.0122, 335483, 6169.0000, 0, 5000, 3.0122, 6169.0000
2018-11-27 19:52:25:239, 0, 178.7046, 2.9789, 365987, 6100.8000, 0, 5000, 2.9789, 6100.8000
2018-11-27 19:52:30:241, 0, 193.6445, 2.9868, 396584, 6116.9532, 0, 5002, 2.9868, 6116.9532
2018-11-27 19:52:35:241, 0, 208.1304, 2.8972, 426251, 5933.4000, 0, 5000, 2.8972, 5933.4000
2018-11-27 19:52:40:243, 0, 223.0703, 2.9868, 456848, 6116.9532, 0, 5002, 2.9868, 6116.9532
2018-11-27 19:52:45:245, 0, 238.0859, 3.0019, 487600, 6147.9408, 0, 5002, 3.0019, 6147.9408
2018-11-27 19:52:50:250, 0, 253.0713, 2.9941, 518290, 6131.8681, 0, 5005, 2.9941, 6131.8681
2018-11-27 19:52:55:251, 0, 268.2837, 3.0419, 549445, 6229.7540, 0, 5001, 3.0419, 6229.7540
2018-11-27 19:53:00:251, 0, 283.2085, 2.9850, 580011, 6113.2000, 0, 5000, 2.9850, 6113.2000
2018-11-27 19:53:05:253, 0, 298.2090, 2.9989, 610732, 6141.7433, 0, 5002, 2.9989, 6141.7433
2018-11-27 19:53:10:255, 0, 313.3003, 3.0171, 641639, 6178.9284, 0, 5002, 3.0171, 6178.9284
2018-11-27 19:53:15:260, 0, 328.5127, 3.0394, 672794, 6224.7752, 0, 5005, 3.0394, 6224.7752
2018-11-27 19:53:20:260, 0, 343.7705, 3.0516, 704042, 6249.6000, 0, 5000, 3.0516, 6249.6000
2018-11-27 19:53:25:261, 0, 358.8770, 3.0207, 734980, 6186.3627, 0, 5001, 3.0207, 6186.3627
2018-11-27 19:53:30:262, 0, 373.8623, 2.9965, 765670, 6136.7726, 0, 5001, 2.9965, 6136.7726
2018-11-27 19:53:35:265, 0, 388.8325, 2.9922, 796329, 6128.1231, 0, 5003, 2.9922, 6128.1231
2018-11-27 19:53:42:499, 0, 403.8330, 2.0736, 827050, 4246.7515, 0, 7234, 2.0736, 4246.7515
2018-11-27 19:53:47:501, 0, 417.9858, 2.8294, 856035, 5794.6821, 0, 5002, 2.8294, 5794.6821
2018-11-27 19:53:52:502, 0, 432.1387, 2.8300, 885020, 5795.8408, 0, 5001, 2.8300, 5795.8408
2018-11-27 19:53:57:505, 0, 446.8213, 2.9348, 915090, 6010.3938, 0, 5003, 2.9348, 6010.3938
2018-11-27 19:54:02:506, 0, 461.5039, 2.9359, 945160, 6012.7974, 0, 5001, 2.9359, 6012.7974
2018-11-27 19:54:07:506, 0, 476.0049, 2.9002, 974858, 5939.6000, 0, 5000, 2.9002, 5939.6000
2018-11-27 19:54:12:511, 0, 490.7783, 2.9517, 1005114, 6045.1548, 0, 5005, 2.9517, 6045.1548
2018-11-27 19:54:17:516, 0, 504.9009, 2.8217, 1034037, 5778.8212, 0, 5005, 2.8217, 5778.8212
2018-11-27 19:54:22:518, 0, 519.5532, 2.9293, 1064045, 5999.2003, 0, 5002, 2.9293, 5999.2003
2018-11-27 19:54:27:520, 0, 534.0693, 2.9021, 1093774, 5943.4226, 0, 5002, 2.9021, 5943.4226
2018-11-27 19:54:32:523, 0, 548.6006, 2.9045, 1123534, 5948.4309, 0, 5003, 2.9045, 5948.4309
2018-11-27 19:54:37:524, 0, 563.0713, 2.8936, 1153170, 5926.0148, 0, 5001, 2.8936, 5926.0148
2018-11-27 19:54:42:525, 0, 577.2998, 2.8451, 1182310, 5826.8346, 0, 5001, 2.8451, 5826.8346
2018-11-27 19:54:47:525, 0, 591.8311, 2.9063, 1212070, 5952.0000, 0, 5000, 2.9063, 5952.0000
2018-11-27 19:54:52:528, 0, 606.5591, 2.9438, 1242233, 6028.9826, 0, 5003, 2.9438, 6028.9826
2018-11-27 19:54:57:530, 0, 620.7876, 2.8446, 1271373, 5825.6697, 0, 5002, 2.8446, 5825.6697
2018-11-27 19:55:02:533, 0, 635.2734, 2.8954, 1301040, 5929.8421, 0, 5003, 2.8954, 5929.8421
2018-11-27 19:55:07:534, 0, 650.0771, 2.9602, 1331358, 6062.3875, 0, 5001, 2.9602, 6062.3875
2018-11-27 19:55:12:535, 0, 664.3511, 2.8542, 1360591, 5845.4309, 0, 5001, 2.8542, 5845.4309
2018-11-27 19:55:17:535, 0, 678.6553, 2.8608, 1389886, 5859.0000, 0, 5000, 2.8608, 5859.0000
2018-11-27 19:55:22:540, 0, 693.1563, 2.8973, 1419584, 5933.6663, 0, 5005, 2.8973, 5933.6663
2018-11-27 19:55:27:540, 0, 707.5059, 2.8699, 1448972, 5877.6000, 0, 5000, 2.8699, 5877.6000
2018-11-27 19:55:32:541, 0, 721.9463, 2.8875, 1478546, 5913.6173, 0, 5001, 2.8875, 5913.6173
2018-11-27 19:55:37:544, 0, 736.1899, 2.8470, 1507717, 5830.7016, 0, 5003, 2.8470, 5830.7016
2018-11-27 19:55:42:544, 0, 750.4033, 2.8427, 1536826, 5821.8000, 0, 5000, 2.8427, 5821.8000
2018-11-27 19:55:47:546, 0, 764.7075, 2.8597, 1566121, 5856.6573, 0, 5002, 2.8597, 5856.6573
2018-11-27 19:55:52:549, 0, 779.2539, 2.9075, 1595912, 5954.6272, 0, 5003, 2.9075, 5954.6272
2018-11-27 19:55:57:551, 0, 793.8003, 2.9081, 1625703, 5955.8177, 0, 5002, 2.9081, 5955.8177
2018-11-27 19:56:02:552, 0, 808.2559, 2.8905, 1655308, 5919.8160, 0, 5001, 2.8905, 5919.8160
2018-11-27 19:56:07:556, 0, 822.8628, 2.9191, 1685223, 5978.2174, 0, 5004, 2.9191, 5978.2174
2018-11-27 19:56:12:557, 0, 837.1670, 2.8603, 1714518, 5857.8284, 0, 5001, 2.8603, 5857.8284
2018-11-27 19:56:17:559, 0, 851.7739, 2.9202, 1744433, 5980.6078, 0, 5002, 2.9202, 5980.6078
2018-11-27 19:56:22:561, 0, 866.3809, 2.9202, 1774348, 5980.6078, 0, 5002, 2.9202, 5980.6078
2018-11-27 19:56:27:564, 0, 880.5186, 2.8258, 1803302, 5787.3276, 0, 5003, 2.8258, 5787.3276
2018-11-27 19:56:32:568, 0, 895.3071, 2.9554, 1833589, 6052.5580, 0, 5004, 2.9554, 6052.5580
2018-11-27 19:56:37:571, 0, 909.5811, 2.8531, 1862822, 5843.0941, 0, 5003, 2.8531, 5843.0941
2018-11-27 19:56:42:571, 0, 924.1880, 2.9214, 1892737, 5983.0000, 0, 5000, 2.9214, 5983.0000
2018-11-27 19:56:47:572, 0, 938.1289, 2.7876, 1921288, 5709.0582, 0, 5001, 2.7876, 5709.0582
2018-11-27 19:56:52:573, 0, 952.5845, 2.8905, 1950893, 5919.8160, 0, 5001, 2.8905, 5919.8160
2018-11-27 19:56:57:575, 0, 967.1914, 2.9202, 1980808, 5980.6078, 0, 5002, 2.9202, 5980.6078
2018-11-27 19:57:02:576, 0, 981.4502, 2.8512, 2010010, 5839.2322, 0, 5001, 2.8512, 5839.2322
2018-11-27 19:57:07:583, 0, 995.7090, 2.8478, 2039212, 5832.2349, 0, 5007, 2.8478, 5832.2349
2018-11-27 19:57:12:586, 0, 1009.9678, 2.8500, 2068414, 5836.8979, 0, 5003, 2.8500, 5836.8979
2018-11-27 19:57:17:586, 0, 1024.7109, 2.9486, 2098608, 6038.8000, 0, 5000, 2.9486, 6038.8000
2018-11-27 19:57:22:587, 0, 1039.2119, 2.8996, 2128306, 5938.4123, 0, 5001, 2.8996, 5938.4123
2018-11-27 19:57:27:589, 0, 1053.5010, 2.8567, 2157570, 5850.4598, 0, 5002, 2.8567, 5850.4598
2018-11-27 19:57:32:593, 0, 1068.1079, 2.9191, 2187485, 5978.2174, 0, 5004, 2.9191, 5978.2174
2018-11-27 19:57:37:594, 0, 1082.7148, 2.9208, 2217400, 5981.8036, 0, 5001, 2.9208, 5981.8036
2018-11-27 19:57:42:598, 0, 1097.0947, 2.8737, 2246850, 5885.2918, 0, 5004, 2.8737, 5885.2918
2018-11-27 19:57:47:603, 0, 1111.4897, 2.8761, 2276331, 5890.3097, 0, 5005, 2.8761, 5890.3097
2018-11-27 19:57:52:604, 0, 1126.2783, 2.9571, 2306618, 6056.1888, 0, 5001, 2.9571, 6056.1888
2018-11-27 19:57:57:605, 0, 1140.3857, 2.8209, 2335510, 5777.2446, 0, 5001, 2.8209, 5777.2446
2018-11-27 19:58:02:609, 0, 1154.4326, 2.8071, 2364278, 5749.0008, 0, 5004, 2.8071, 5749.0008
2018-11-27 19:58:07:609, 0, 1168.8428, 2.8820, 2393790, 5902.4000, 0, 5000, 2.8820, 5902.4000
2018-11-27 19:58:12:610, 0, 1182.9956, 2.8300, 2422775, 5795.8408, 0, 5001, 2.8300, 5795.8408
2018-11-27 19:58:17:615, 0, 1197.3149, 2.8610, 2452101, 5859.3407, 0, 5005, 2.8610, 5859.3407
2018-11-27 19:58:22:616, 0, 1211.8159, 2.8996, 2481799, 5938.4123, 0, 5001, 2.8996, 5938.4123
2018-11-27 19:58:27:620, 0, 1226.5742, 2.9493, 2512024, 6040.1679, 0, 5004, 2.9493, 6040.1679
2018-11-27 19:58:32:622, 0, 1241.1206, 2.9081, 2541815, 5955.8177, 0, 5002, 2.9081, 5955.8177
2018-11-27 19:58:37:626, 0, 1255.5005, 2.8737, 2571265, 5885.2918, 0, 5004, 2.8737, 5885.2918
2018-11-27 19:58:42:629, 0, 1265.0820, 1.9152, 2590888, 3922.2467, 0, 5003, 1.9152, 3922.2467
2018-11-27 19:58:47:629, 0, 1278.8716, 2.7579, 2619129, 5648.2000, 0, 5000, 2.7579, 5648.2000
2018-11-27 19:58:52:631, 0, 1292.4946, 2.7235, 2647029, 5577.7689, 0, 5002, 2.7235, 5577.7689
2018-11-27 19:58:57:636, 0, 1306.5415, 2.8066, 2675797, 5747.8521, 0, 5005, 2.8066, 5747.8521
2018-11-27 19:59:02:636, 0, 1320.4370, 2.7791, 2704255, 5691.6000, 0, 5000, 2.7791, 5691.6000
2018-11-27 19:59:07:637, 0, 1334.5293, 2.8179, 2733116, 5771.0458, 0, 5001, 2.8179, 5771.0458
2018-11-27 19:59:12:637, 0, 1348.5762, 2.8094, 2761884, 5753.6000, 0, 5000, 2.8094, 5753.6000
2018-11-27 19:59:17:639, 0, 1363.2437, 2.9323, 2791923, 6005.3978, 0, 5002, 2.9323, 6005.3978
2018-11-27 19:59:22:639, 0, 1377.2451, 2.8003, 2820598, 5735.0000, 0, 5000, 2.8003, 5735.0000
2018-11-27 19:59:27:641, 0, 1391.3374, 2.8173, 2849459, 5769.8920, 0, 5002, 2.8173, 5769.8920
2018-11-27 19:59:32:644, 0, 1405.3540, 2.8016, 2878165, 5737.7573, 0, 5003, 2.8016, 5737.7573
2018-11-27 19:59:37:644, 0, 1419.5674, 2.8427, 2907274, 5821.8000, 0, 5000, 2.8427, 5821.8000
