time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:51:26:628, 0, 10.5508, 2.1085, 21608, 4318.1455, 20, 4984, 2.1169, 4335.4735
2018-11-27 19:51:31:633, 0, 18.5884, 1.6059, 38069, 3288.9111, 0, 5005, 1.6059, 3288.9111
2018-11-27 19:51:36:635, 0, 29.0176, 2.0850, 59428, 4270.0920, 0, 5002, 2.0850, 4270.0920
2018-11-27 19:51:41:641, 0, 39.3105, 2.0561, 80508, 4210.9469, 0, 5006, 2.0561, 4210.9469
2018-11-27 19:51:46:641, 0, 49.3613, 2.0102, 101092, 4116.8000, 0, 5000, 2.0102, 4116.8000
2018-11-27 19:51:51:645, 0, 59.3818, 2.0025, 121614, 4101.1191, 0, 5004, 2.0025, 4101.1191
2018-11-27 19:51:56:647, 0, 69.2964, 1.9821, 141919, 4059.3762, 0, 5002, 1.9821, 4059.3762
2018-11-27 19:52:01:652, 0, 79.5137, 2.0414, 162844, 4180.8192, 0, 5005, 2.0414, 4180.8192
2018-11-27 19:52:06:653, 0, 84.0244, 0.9020, 172082, 1847.2306, 0, 5001, 0.9020, 1847.2306
2018-11-27 19:52:11:660, 0, 93.3032, 1.8532, 191085, 3795.2866, 0, 5007, 1.8532, 3795.2866
2018-11-27 19:52:16:660, 0, 102.5972, 1.8588, 210119, 3806.8000, 0, 5000, 1.8588, 3806.8000
2018-11-27 19:52:21:662, 0, 111.8911, 1.8580, 229153, 3805.2779, 0, 5002, 1.8580, 3805.2779
2018-11-27 19:52:26:662, 0, 121.2153, 1.8648, 248249, 3819.2000, 0, 5000, 1.8648, 3819.2000
2018-11-27 19:52:31:665, 0, 130.4033, 1.8365, 267066, 3761.1433, 0, 5003, 1.8365, 3761.1433
2018-11-27 19:52:36:673, 0, 139.5308, 1.8226, 285759, 3732.6278, 0, 5008, 1.8226, 3732.6278
2018-11-27 19:52:41:673, 0, 148.7188, 1.8376, 304576, 3763.4000, 0, 5000, 1.8376, 3763.4000
2018-11-27 19:52:46:677, 0, 158.0581, 1.8664, 323703, 3822.3421, 0, 5004, 1.8664, 3822.3421
2018-11-27 19:52:51:682, 0, 167.2915, 1.8448, 342613, 3778.2218, 0, 5005, 1.8448, 3778.2218
2018-11-27 19:52:56:687, 0, 176.4946, 1.8388, 361461, 3765.8342, 0, 5005, 1.8388, 3765.8342
2018-11-27 19:53:01:687, 0, 185.7432, 1.8497, 380402, 3788.2000, 0, 5000, 1.8497, 3788.2000
2018-11-27 19:53:06:693, 0, 195.7485, 1.9987, 400893, 4093.2881, 0, 5006, 1.9987, 4093.2881
2018-11-27 19:53:11:697, 0, 204.9365, 1.8361, 419710, 3760.3917, 0, 5004, 1.8361, 3760.3917
2018-11-27 19:53:16:704, 0, 214.1699, 1.8441, 438620, 3776.7126, 0, 5007, 1.8441, 3776.7126
