2018-12-14 22:28:38, id: test-222838-317, starting consumer #0
2018-12-14 22:31:15, id: test-222838-317, time: 157.002s, received: 14952 msg/s
2018-12-14 22:31:16, id: test-222838-317, time: 158.002s, received: 15307 msg/s
2018-12-14 22:31:17, id: test-222838-317, time: 159.002s, received: 15428 msg/s
2018-12-14 22:31:18, id: test-222838-317, time: 160.002s, received: 14904 msg/s
2018-12-14 22:31:19, id: test-222838-317, time: 161.002s, received: 15644 msg/s
2018-12-14 22:31:20, id: test-222838-317, time: 162.002s, received: 15730 msg/s
2018-12-14 22:31:21, id: test-222838-317, time: 163.002s, received: 15741 msg/s
2018-12-14 22:31:22, id: test-222838-317, time: 164.002s, received: 15589 msg/s
2018-12-14 22:31:23, id: test-222838-317, time: 165.002s, received: 15598 msg/s
2018-12-14 22:31:24, id: test-222838-317, time: 166.003s, received: 15141 msg/s
2018-12-14 22:31:25, id: test-222838-317, time: 167.003s, received: 15436 msg/s
2018-12-14 22:31:26, id: test-222838-317, time: 168.003s, received: 15550 msg/s
2018-12-14 22:31:27, id: test-222838-317, time: 169.003s, received: 15403 msg/s
2018-12-14 22:31:28, id: test-222838-317, time: 170.003s, received: 15552 msg/s
2018-12-14 22:31:29, id: test-222838-317, time: 171.003s, received: 15229 msg/s
2018-12-14 22:31:30, id: test-222838-317, time: 172.003s, received: 14828 msg/s
2018-12-14 22:31:31, id: test-222838-317, time: 173.003s, received: 15436 msg/s
2018-12-14 22:31:32, id: test-222838-317, time: 174.003s, received: 15319 msg/s
2018-12-14 22:31:33, id: test-222838-317, time: 175.003s, received: 15138 msg/s
2018-12-14 22:31:34, id: test-222838-317, time: 176.003s, received: 15187 msg/s
2018-12-14 22:31:35, id: test-222838-317, time: 177.003s, received: 15022 msg/s
2018-12-14 22:31:36, id: test-222838-317, time: 178.003s, received: 15128 msg/s
2018-12-14 22:31:37, id: test-222838-317, time: 179.003s, received: 15511 msg/s
2018-12-14 22:31:38, id: test-222838-317, time: 180.003s, received: 15403 msg/s
2018-12-14 22:31:39, id: test-222838-317, time: 181.003s, received: 15229 msg/s
2018-12-14 22:31:40, id: test-222838-317, time: 182.003s, received: 15375 msg/s
2018-12-14 22:31:41, id: test-222838-317, time: 183.003s, received: 15283 msg/s
2018-12-14 22:31:42, id: test-222838-317, time: 184.003s, received: 15055 msg/s
2018-12-14 22:31:43, id: test-222838-317, time: 185.003s, received: 15173 msg/s
2018-12-14 22:31:44, id: test-222838-317, time: 186.003s, received: 15141 msg/s
2018-12-14 22:31:45, id: test-222838-317, time: 187.003s, received: 15154 msg/s
2018-12-14 22:31:46, id: test-222838-317, time: 188.003s, received: 15420 msg/s
2018-12-14 22:31:47, id: test-222838-317, time: 189.003s, received: 15312 msg/s
2018-12-14 22:31:48, id: test-222838-317, time: 190.003s, received: 15048 msg/s
2018-12-14 22:31:49, id: test-222838-317, time: 191.003s, received: 15542 msg/s
2018-12-14 22:31:50, id: test-222838-317, time: 192.003s, received: 15023 msg/s
2018-12-14 22:31:51, id: test-222838-317, time: 193.003s, received: 15223 msg/s
2018-12-14 22:31:52, id: test-222838-317, time: 194.003s, received: 15562 msg/s
2018-12-14 22:31:53, id: test-222838-317, time: 195.003s, received: 14985 msg/s
2018-12-14 22:31:54, id: test-222838-317, time: 196.003s, received: 15206 msg/s
2018-12-14 22:31:55, id: test-222838-317, time: 197.003s, received: 15199 msg/s
2018-12-14 22:31:56, id: test-222838-317, time: 198.003s, received: 15777 msg/s
2018-12-14 22:31:57, id: test-222838-317, time: 199.003s, received: 15141 msg/s
2018-12-14 22:31:58, id: test-222838-317, time: 200.003s, received: 15284 msg/s
2018-12-14 22:31:59, id: test-222838-317, time: 201.007s, received: 15277 msg/s
2018-12-14 22:32:00, id: test-222838-317, time: 202.007s, received: 15271 msg/s
2018-12-14 22:32:01, id: test-222838-317, time: 203.007s, received: 14837 msg/s
2018-12-14 22:32:02, id: test-222838-317, time: 204.007s, received: 15420 msg/s
2018-12-14 22:32:03, id: test-222838-317, time: 205.007s, received: 15473 msg/s
2018-12-14 22:32:04, id: test-222838-317, time: 206.007s, received: 15101 msg/s
2018-12-14 22:32:05, id: test-222838-317, time: 207.007s, received: 15554 msg/s
2018-12-14 22:32:06, id: test-222838-317, time: 208.007s, received: 15446 msg/s
2018-12-14 22:32:07, id: test-222838-317, time: 209.007s, received: 15235 msg/s
2018-12-14 22:32:08, id: test-222838-317, time: 210.007s, received: 14727 msg/s
2018-12-14 22:32:09, id: test-222838-317, time: 211.007s, received: 15257 msg/s
2018-12-14 22:32:10, id: test-222838-317, time: 212.007s, received: 15362 msg/s
2018-12-14 22:32:11, id: test-222838-317, time: 213.007s, received: 15318 msg/s
2018-12-14 22:32:12, id: test-222838-317, time: 214.007s, received: 15247 msg/s
2018-12-14 22:32:13, id: test-222838-317, time: 215.007s, received: 15528 msg/s
2018-12-14 22:32:14, id: test-222838-317, time: 216.007s, received: 15427 msg/s
2018-12-14 22:32:15, id: test-222838-317, time: 217.007s, received: 15554 msg/s
2018-12-14 22:32:16, id: test-222838-317, time: 218.007s, received: 15100 msg/s
2018-12-14 22:32:17, id: test-222838-317, time: 219.007s, received: 14995 msg/s
2018-12-14 22:32:18, id: test-222838-317, time: 220.016s, received: 15211 msg/s
2018-12-14 22:32:19, id: test-222838-317, time: 221.016s, received: 15326 msg/s
2018-12-14 22:32:20, id: test-222838-317, time: 222.016s, received: 15317 msg/s
2018-12-14 22:32:21, id: test-222838-317, time: 223.016s, received: 15412 msg/s
2018-12-14 22:32:22, id: test-222838-317, time: 224.016s, received: 15160 msg/s
2018-12-14 22:32:23, id: test-222838-317, time: 225.016s, received: 15443 msg/s
2018-12-14 22:32:24, id: test-222838-317, time: 226.016s, received: 15598 msg/s
2018-12-14 22:32:25, id: test-222838-317, time: 227.016s, received: 15461 msg/s
2018-12-14 22:32:26, id: test-222838-317, time: 228.016s, received: 15333 msg/s
2018-12-14 22:32:27, id: test-222838-317, time: 229.016s, received: 15454 msg/s
2018-12-14 22:32:28, id: test-222838-317, time: 230.016s, received: 14931 msg/s
2018-12-14 22:32:29, id: test-222838-317, time: 231.016s, received: 15308 msg/s
2018-12-14 22:32:30, id: test-222838-317, time: 232.017s, received: 15378 msg/s
2018-12-14 22:32:31, id: test-222838-317, time: 233.017s, received: 15096 msg/s
2018-12-14 22:32:32, id: test-222838-317, time: 234.017s, received: 15686 msg/s
2018-12-14 22:32:33, id: test-222838-317, time: 235.017s, received: 15427 msg/s
2018-12-14 22:32:34, id: test-222838-317, time: 236.017s, received: 15707 msg/s
2018-12-14 22:32:35, id: test-222838-317, time: 237.017s, received: 15577 msg/s
2018-12-14 22:32:36, id: test-222838-317, time: 238.017s, received: 15445 msg/s
2018-12-14 22:32:37, id: test-222838-317, time: 239.017s, received: 15367 msg/s
2018-12-14 22:32:38, id: test-222838-317, time: 240.017s, received: 15203 msg/s
2018-12-14 22:32:39, id: test-222838-317, time: 241.017s, received: 15417 msg/s
2018-12-14 22:32:40, id: test-222838-317, time: 242.017s, received: 15552 msg/s
2018-12-14 22:32:41, id: test-222838-317, time: 243.017s, received: 15431 msg/s
2018-12-14 22:32:42, id: test-222838-317, time: 244.017s, received: 15286 msg/s
2018-12-14 22:32:43, id: test-222838-317, time: 245.017s, received: 15326 msg/s
2018-12-14 22:32:44, id: test-222838-317, time: 246.017s, received: 15634 msg/s
2018-12-14 22:32:45, id: test-222838-317, time: 247.017s, received: 15589 msg/s
2018-12-14 22:32:46, id: test-222838-317, time: 248.017s, received: 15792 msg/s
2018-12-14 22:32:47, id: test-222838-317, time: 249.017s, received: 15288 msg/s
2018-12-14 22:32:48, id: test-222838-317, time: 250.017s, received: 15247 msg/s
2018-12-14 22:32:49, id: test-222838-317, time: 251.017s, received: 15278 msg/s
2018-12-14 22:32:50, id: test-222838-317, time: 252.017s, received: 15648 msg/s
2018-12-14 22:32:51, id: test-222838-317, time: 253.017s, received: 15259 msg/s
2018-12-14 22:32:52, id: test-222838-317, time: 254.018s, received: 15174 msg/s
2018-12-14 22:32:53, id: test-222838-317, time: 255.018s, received: 15204 msg/s
2018-12-14 22:32:54, id: test-222838-317, time: 256.018s, received: 15390 msg/s
2018-12-14 22:32:55, id: test-222838-317, time: 257.018s, received: 15319 msg/s
2018-12-14 22:32:56, id: test-222838-317, time: 258.018s, received: 15176 msg/s
2018-12-14 22:32:57, id: test-222838-317, time: 259.018s, received: 15283 msg/s
2018-12-14 22:32:58, id: test-222838-317, time: 260.018s, received: 15060 msg/s
2018-12-14 22:32:59, id: test-222838-317, time: 261.018s, received: 15206 msg/s
2018-12-14 22:33:00, id: test-222838-317, time: 262.018s, received: 15168 msg/s
2018-12-14 22:33:01, id: test-222838-317, time: 263.018s, received: 15305 msg/s
2018-12-14 22:33:02, id: test-222838-317, time: 264.018s, received: 15240 msg/s
2018-12-14 22:33:03, id: test-222838-317, time: 265.018s, received: 15524 msg/s
2018-12-14 22:33:04, id: test-222838-317, time: 266.018s, received: 14993 msg/s
2018-12-14 22:33:05, id: test-222838-317, time: 267.018s, received: 15422 msg/s
2018-12-14 22:33:06, id: test-222838-317, time: 268.018s, received: 15356 msg/s
2018-12-14 22:33:07, id: test-222838-317, time: 269.018s, received: 15341 msg/s
2018-12-14 22:33:08, id: test-222838-317, time: 270.018s, received: 15497 msg/s
2018-12-14 22:33:09, id: test-222838-317, time: 271.018s, received: 15094 msg/s
2018-12-14 22:33:10, id: test-222838-317, time: 272.018s, received: 15309 msg/s
2018-12-14 22:33:11, id: test-222838-317, time: 273.018s, received: 15332 msg/s
2018-12-14 22:33:12, id: test-222838-317, time: 274.018s, received: 15194 msg/s
2018-12-14 22:33:13, id: test-222838-317, time: 275.018s, received: 15317 msg/s
2018-12-14 22:33:14, id: test-222838-317, time: 276.018s, received: 15502 msg/s
2018-12-14 22:33:15, id: test-222838-317, time: 277.018s, received: 15309 msg/s
2018-12-14 22:33:16, id: test-222838-317, time: 278.018s, received: 15368 msg/s
2018-12-14 22:33:17, id: test-222838-317, time: 279.018s, received: 14914 msg/s
2018-12-14 22:33:18, id: test-222838-317, time: 280.018s, received: 14929 msg/s
2018-12-14 22:33:19, id: test-222838-317, time: 281.018s, received: 15232 msg/s
2018-12-14 22:33:20, id: test-222838-317, time: 282.018s, received: 15183 msg/s
2018-12-14 22:33:21, id: test-222838-317, time: 283.018s, received: 15178 msg/s
2018-12-14 22:33:22, id: test-222838-317, time: 284.018s, received: 15310 msg/s
2018-12-14 22:33:23, id: test-222838-317, time: 285.018s, received: 15457 msg/s
2018-12-14 22:33:24, id: test-222838-317, time: 286.018s, received: 15190 msg/s
2018-12-14 22:33:25, id: test-222838-317, time: 287.018s, received: 15224 msg/s
2018-12-14 22:33:26, id: test-222838-317, time: 288.018s, received: 15297 msg/s
2018-12-14 22:33:27, id: test-222838-317, time: 289.018s, received: 15148 msg/s
2018-12-14 22:33:28, id: test-222838-317, time: 290.018s, received: 15413 msg/s
2018-12-14 22:33:29, id: test-222838-317, time: 291.018s, received: 15168 msg/s
2018-12-14 22:33:30, id: test-222838-317, time: 292.018s, received: 15460 msg/s
2018-12-14 22:33:31, id: test-222838-317, time: 293.018s, received: 14662 msg/s
2018-12-14 22:33:32, id: test-222838-317, time: 294.018s, received: 15139 msg/s
2018-12-14 22:33:33, id: test-222838-317, time: 295.018s, received: 15239 msg/s
2018-12-14 22:33:34, id: test-222838-317, time: 296.018s, received: 15174 msg/s
2018-12-14 22:33:35, id: test-222838-317, time: 297.018s, received: 15450 msg/s
2018-12-14 22:33:36, id: test-222838-317, time: 298.018s, received: 15537 msg/s
2018-12-14 22:33:37, id: test-222838-317, time: 299.018s, received: 15640 msg/s
2018-12-14 22:33:38, id: test-222838-317, time: 300.018s, received: 15235 msg/s
2018-12-14 22:33:39, id: test-222838-317, time: 301.018s, received: 15147 msg/s
2018-12-14 22:33:40, id: test-222838-317, time: 302.018s, received: 15476 msg/s
2018-12-14 22:33:41, id: test-222838-317, time: 303.018s, received: 15197 msg/s
2018-12-14 22:33:42, id: test-222838-317, time: 304.018s, received: 15350 msg/s
2018-12-14 22:33:43, id: test-222838-317, time: 305.018s, received: 15082 msg/s
2018-12-14 22:33:44, id: test-222838-317, time: 306.018s, received: 15295 msg/s
2018-12-14 22:33:45, id: test-222838-317, time: 307.018s, received: 15328 msg/s
2018-12-14 22:33:46, id: test-222838-317, time: 308.018s, received: 15320 msg/s
2018-12-14 22:33:47, id: test-222838-317, time: 309.018s, received: 14667 msg/s
2018-12-14 22:33:48, id: test-222838-317, time: 310.018s, received: 15453 msg/s
2018-12-14 22:33:49, id: test-222838-317, time: 311.018s, received: 15189 msg/s
2018-12-14 22:33:50, id: test-222838-317, time: 312.018s, received: 15054 msg/s
2018-12-14 22:33:51, id: test-222838-317, time: 313.018s, received: 15147 msg/s
2018-12-14 22:33:52, id: test-222838-317, time: 314.022s, received: 14765 msg/s
2018-12-14 22:33:53, id: test-222838-317, time: 315.023s, received: 15384 msg/s
2018-12-14 22:33:54, id: test-222838-317, time: 316.023s, received: 15267 msg/s
2018-12-14 22:33:55, id: test-222838-317, time: 317.023s, received: 15103 msg/s
2018-12-14 22:33:56, id: test-222838-317, time: 318.023s, received: 15214 msg/s
2018-12-14 22:33:57, id: test-222838-317, time: 319.023s, received: 15506 msg/s
2018-12-14 22:33:58, id: test-222838-317, time: 320.023s, received: 14700 msg/s
2018-12-14 22:33:59, id: test-222838-317, time: 321.023s, received: 15526 msg/s
2018-12-14 22:34:00, id: test-222838-317, time: 322.023s, received: 15206 msg/s
2018-12-14 22:34:01, id: test-222838-317, time: 323.023s, received: 15029 msg/s
2018-12-14 22:34:02, id: test-222838-317, time: 324.023s, received: 15046 msg/s
2018-12-14 22:34:03, id: test-222838-317, time: 325.023s, received: 15112 msg/s
2018-12-14 22:34:04, id: test-222838-317, time: 326.023s, received: 14837 msg/s
2018-12-14 22:34:05, id: test-222838-317, time: 327.023s, received: 15474 msg/s
2018-12-14 22:34:06, id: test-222838-317, time: 328.023s, received: 15311 msg/s
2018-12-14 22:34:07, id: test-222838-317, time: 329.023s, received: 15335 msg/s
2018-12-14 22:34:08, id: test-222838-317, time: 330.023s, received: 15320 msg/s
2018-12-14 22:34:09, id: test-222838-317, time: 331.023s, received: 15440 msg/s
2018-12-14 22:34:10, id: test-222838-317, time: 332.023s, received: 15546 msg/s
2018-12-14 22:34:11, id: test-222838-317, time: 333.024s, received: 15398 msg/s
2018-12-14 22:34:12, id: test-222838-317, time: 334.024s, received: 15207 msg/s
2018-12-14 22:34:13, id: test-222838-317, time: 335.024s, received: 15570 msg/s
2018-12-14 22:34:14, id: test-222838-317, time: 336.024s, received: 15267 msg/s
2018-12-14 22:34:15, id: test-222838-317, time: 337.024s, received: 15157 msg/s
2018-12-14 22:34:16, id: test-222838-317, time: 338.024s, received: 15322 msg/s
2018-12-14 22:34:17, id: test-222838-317, time: 339.024s, received: 15400 msg/s
