2018-12-11 22:12:33, id: test-221232-953, starting producer #0
2018-12-11 22:13:50, id: test-221232-953, time: 77.771s, sent: 20405 msg/s
2018-12-11 22:13:51, id: test-221232-953, time: 78.807s, sent: 20118 msg/s
2018-12-11 22:13:52, id: test-221232-953, time: 79.822s, sent: 20533 msg/s
2018-12-11 22:13:53, id: test-221232-953, time: 80.841s, sent: 20346 msg/s
2018-12-11 22:13:54, id: test-221232-953, time: 81.878s, sent: 20098 msg/s
2018-12-11 22:13:55, id: test-221232-953, time: 82.886s, sent: 20677 msg/s
2018-12-11 22:13:56, id: test-221232-953, time: 83.902s, sent: 20406 msg/s
2018-12-11 22:13:57, id: test-221232-953, time: 84.936s, sent: 20156 msg/s
2018-12-11 22:13:58, id: test-221232-953, time: 85.940s, sent: 20650 msg/s
2018-12-11 22:13:59, id: test-221232-953, time: 86.962s, sent: 20393 msg/s
2018-12-11 22:14:01, id: test-221232-953, time: 87.993s, sent: 20216 msg/s
2018-12-11 22:14:02, id: test-221232-953, time: 89.004s, sent: 20506 msg/s
2018-12-11 22:14:03, id: test-221232-953, time: 90.029s, sent: 20334 msg/s
2018-12-11 22:14:04, id: test-221232-953, time: 91.035s, sent: 20063 msg/s
2018-12-11 22:14:05, id: test-221232-953, time: 92.068s, sent: 20070 msg/s
2018-12-11 22:14:06, id: test-221232-953, time: 93.107s, sent: 20059 msg/s
2018-12-11 22:14:07, id: test-221232-953, time: 94.132s, sent: 20227 msg/s
2018-12-11 22:14:08, id: test-221232-953, time: 95.138s, sent: 20717 msg/s
2018-12-11 22:14:09, id: test-221232-953, time: 96.178s, sent: 20041 msg/s
2018-12-11 22:14:10, id: test-221232-953, time: 97.202s, sent: 20353 msg/s
2018-12-11 22:14:11, id: test-221232-953, time: 98.203s, sent: 20712 msg/s
2018-12-11 22:14:12, id: test-221232-953, time: 99.229s, sent: 20207 msg/s
2018-12-11 22:14:13, id: test-221232-953, time: 100.236s, sent: 20697 msg/s
2018-12-11 22:14:14, id: test-221232-953, time: 101.236s, sent: 20864 msg/s
2018-12-11 22:14:15, id: test-221232-953, time: 102.269s, sent: 20049 msg/s
2018-12-11 22:14:16, id: test-221232-953, time: 103.295s, sent: 20314 msg/s
2018-12-11 22:14:17, id: test-221232-953, time: 104.299s, sent: 20758 msg/s
2018-12-11 22:14:18, id: test-221232-953, time: 105.332s, sent: 20070 msg/s
2018-12-11 22:14:19, id: test-221232-953, time: 106.383s, sent: 19830 msg/s
2018-12-11 22:14:20, id: test-221232-953, time: 107.393s, sent: 20636 msg/s
2018-12-11 22:14:21, id: test-221232-953, time: 108.429s, sent: 20011 msg/s
2018-12-11 22:14:22, id: test-221232-953, time: 109.444s, sent: 20534 msg/s
2018-12-11 22:14:23, id: test-221232-953, time: 110.473s, sent: 20147 msg/s
2018-12-11 22:14:24, id: test-221232-953, time: 111.523s, sent: 19850 msg/s
2018-12-11 22:14:25, id: test-221232-953, time: 112.560s, sent: 20098 msg/s
2018-12-11 22:14:26, id: test-221232-953, time: 113.585s, sent: 20227 msg/s
2018-12-11 22:14:27, id: test-221232-953, time: 114.608s, sent: 20373 msg/s
2018-12-11 22:14:28, id: test-221232-953, time: 115.631s, sent: 20374 msg/s
2018-12-11 22:14:29, id: test-221232-953, time: 116.638s, sent: 20588 msg/s
2018-12-11 22:14:30, id: test-221232-953, time: 117.651s, sent: 20574 msg/s
2018-12-11 22:14:31, id: test-221232-953, time: 118.683s, sent: 20090 msg/s
2018-12-11 22:14:32, id: test-221232-953, time: 119.701s, sent: 20473 msg/s
2018-12-11 22:14:33, id: test-221232-953, time: 120.743s, sent: 20528 msg/s
2018-12-11 22:14:34, id: test-221232-953, time: 121.774s, sent: 20216 msg/s
2018-12-11 22:14:35, id: test-221232-953, time: 122.776s, sent: 20690 msg/s
2018-12-11 22:14:36, id: test-221232-953, time: 123.814s, sent: 20079 msg/s
2018-12-11 22:14:37, id: test-221232-953, time: 124.856s, sent: 20001 msg/s
2018-12-11 22:14:38, id: test-221232-953, time: 125.880s, sent: 20247 msg/s
2018-12-11 22:14:39, id: test-221232-953, time: 126.908s, sent: 20274 msg/s
2018-12-11 22:14:40, id: test-221232-953, time: 127.926s, sent: 20366 msg/s
2018-12-11 22:14:41, id: test-221232-953, time: 128.932s, sent: 20717 msg/s
2018-12-11 22:14:42, id: test-221232-953, time: 129.951s, sent: 20454 msg/s
2018-12-11 22:14:43, id: test-221232-953, time: 130.961s, sent: 20527 msg/s
2018-12-11 22:14:44, id: test-221232-953, time: 131.961s, sent: 21925 msg/s
2018-12-11 22:14:46, id: test-221232-953, time: 132.969s, sent: 19602 msg/s
2018-12-11 22:14:47, id: test-221232-953, time: 133.992s, sent: 20266 msg/s
2018-12-11 22:14:48, id: test-221232-953, time: 135.010s, sent: 20474 msg/s
2018-12-11 22:14:49, id: test-221232-953, time: 136.033s, sent: 20265 msg/s
2018-12-11 22:14:50, id: test-221232-953, time: 137.058s, sent: 20334 msg/s
2018-12-11 22:14:51, id: test-221232-953, time: 138.058s, sent: 22147 msg/s
2018-12-11 22:14:52, id: test-221232-953, time: 139.063s, sent: 19331 msg/s
2018-12-11 22:14:53, id: test-221232-953, time: 140.075s, sent: 20594 msg/s
2018-12-11 22:14:54, id: test-221232-953, time: 141.087s, sent: 20487 msg/s
2018-12-11 22:14:55, id: test-221232-953, time: 142.112s, sent: 20333 msg/s
2018-12-11 22:14:56, id: test-221232-953, time: 143.139s, sent: 20295 msg/s
2018-12-11 22:14:57, id: test-221232-953, time: 144.159s, sent: 20326 msg/s
2018-12-11 22:14:58, id: test-221232-953, time: 145.189s, sent: 20234 msg/s
2018-12-11 22:14:59, id: test-221232-953, time: 146.221s, sent: 20090 msg/s
2018-12-11 22:15:00, id: test-221232-953, time: 147.246s, sent: 20333 msg/s
2018-12-11 22:15:01, id: test-221232-953, time: 148.279s, sent: 20177 msg/s
2018-12-11 22:15:02, id: test-221232-953, time: 149.311s, sent: 20089 msg/s
2018-12-11 22:15:03, id: test-221232-953, time: 150.386s, sent: 20510 msg/s
2018-12-11 22:15:04, id: test-221232-953, time: 151.403s, sent: 20494 msg/s
2018-12-11 22:15:05, id: test-221232-953, time: 152.411s, sent: 20676 msg/s
2018-12-11 22:15:06, id: test-221232-953, time: 153.446s, sent: 20031 msg/s
2018-12-11 22:15:07, id: test-221232-953, time: 154.446s, sent: 21088 msg/s
2018-12-11 22:15:08, id: test-221232-953, time: 155.446s, sent: 20916 msg/s
2018-12-11 22:15:09, id: test-221232-953, time: 156.465s, sent: 20033 msg/s
2018-12-11 22:15:10, id: test-221232-953, time: 157.465s, sent: 21388 msg/s
2018-12-11 22:15:11, id: test-221232-953, time: 158.465s, sent: 20260 msg/s
2018-12-11 22:15:12, id: test-221232-953, time: 159.488s, sent: 20302 msg/s
2018-12-11 22:15:13, id: test-221232-953, time: 160.492s, sent: 20650 msg/s
2018-12-11 22:15:14, id: test-221232-953, time: 161.513s, sent: 20413 msg/s
2018-12-11 22:15:15, id: test-221232-953, time: 162.557s, sent: 19964 msg/s
2018-12-11 22:15:16, id: test-221232-953, time: 163.574s, sent: 20385 msg/s
2018-12-11 22:15:17, id: test-221232-953, time: 164.579s, sent: 20739 msg/s
2018-12-11 22:15:18, id: test-221232-953, time: 165.595s, sent: 20513 msg/s
2018-12-11 22:15:19, id: test-221232-953, time: 166.597s, sent: 20691 msg/s
2018-12-11 22:15:20, id: test-221232-953, time: 167.618s, sent: 20413 msg/s
2018-12-11 22:15:21, id: test-221232-953, time: 168.659s, sent: 20022 msg/s
2018-12-11 22:15:22, id: test-221232-953, time: 169.672s, sent: 20466 msg/s
2018-12-11 22:15:23, id: test-221232-953, time: 170.684s, sent: 20594 msg/s
2018-12-11 22:15:24, id: test-221232-953, time: 171.707s, sent: 20266 msg/s
2018-12-11 22:15:25, id: test-221232-953, time: 172.708s, sent: 20821 msg/s
2018-12-11 22:15:26, id: test-221232-953, time: 173.743s, sent: 20031 msg/s
2018-12-11 22:15:27, id: test-221232-953, time: 174.760s, sent: 20493 msg/s
2018-12-11 22:15:28, id: test-221232-953, time: 175.765s, sent: 20739 msg/s
2018-12-11 22:15:29, id: test-221232-953, time: 176.788s, sent: 20265 msg/s
2018-12-11 22:15:30, id: test-221232-953, time: 177.820s, sent: 20196 msg/s
2018-12-11 22:15:31, id: test-221232-953, time: 178.826s, sent: 20717 msg/s
2018-12-11 22:15:32, id: test-221232-953, time: 179.868s, sent: 19897 msg/s
2018-12-11 22:15:33, id: test-221232-953, time: 180.868s, sent: 20637 msg/s
2018-12-11 22:15:34, id: test-221232-953, time: 181.873s, sent: 20288 msg/s
2018-12-11 22:15:35, id: test-221232-953, time: 182.911s, sent: 19973 msg/s
2018-12-11 22:15:36, id: test-221232-953, time: 183.933s, sent: 20394 msg/s
2018-12-11 22:15:37, id: test-221232-953, time: 184.949s, sent: 20513 msg/s
2018-12-11 22:15:39, id: test-221232-953, time: 185.965s, sent: 20406 msg/s
2018-12-11 22:15:40, id: test-221232-953, time: 186.977s, sent: 20594 msg/s
2018-12-11 22:15:41, id: test-221232-953, time: 187.977s, sent: 21473 msg/s
2018-12-11 22:15:42, id: test-221232-953, time: 189.000s, sent: 19651 msg/s
2018-12-11 22:15:43, id: test-221232-953, time: 190.025s, sent: 20333 msg/s
2018-12-11 22:15:44, id: test-221232-953, time: 191.053s, sent: 20168 msg/s
2018-12-11 22:15:45, id: test-221232-953, time: 192.088s, sent: 20137 msg/s
2018-12-11 22:15:46, id: test-221232-953, time: 193.105s, sent: 20494 msg/s
2018-12-11 22:15:47, id: test-221232-953, time: 194.122s, sent: 20385 msg/s
2018-12-11 22:15:48, id: test-221232-953, time: 195.158s, sent: 20118 msg/s
2018-12-11 22:15:49, id: test-221232-953, time: 196.177s, sent: 20345 msg/s
2018-12-11 22:15:50, id: test-221232-953, time: 197.202s, sent: 20334 msg/s
2018-12-11 22:15:51, id: test-221232-953, time: 198.242s, sent: 20040 msg/s
2018-12-11 22:15:52, id: test-221232-953, time: 199.269s, sent: 20187 msg/s
2018-12-11 22:15:53, id: test-221232-953, time: 200.284s, sent: 20533 msg/s
2018-12-11 22:15:54, id: test-221232-953, time: 201.297s, sent: 20466 msg/s
2018-12-11 22:15:55, id: test-221232-953, time: 202.325s, sent: 20275 msg/s
2018-12-11 22:15:56, id: test-221232-953, time: 203.350s, sent: 20226 msg/s
2018-12-11 22:15:57, id: test-221232-953, time: 204.376s, sent: 20314 msg/s
2018-12-11 22:15:58, id: test-221232-953, time: 205.393s, sent: 20493 msg/s
2018-12-11 22:15:59, id: test-221232-953, time: 206.408s, sent: 20426 msg/s
2018-12-11 22:16:00, id: test-221232-953, time: 207.442s, sent: 20156 msg/s
2018-12-11 22:16:01, id: test-221232-953, time: 208.457s, sent: 20534 msg/s
2018-12-11 22:16:02, id: test-221232-953, time: 209.479s, sent: 20285 msg/s
2018-12-11 22:16:03, id: test-221232-953, time: 210.479s, sent: 21519 msg/s
2018-12-11 22:16:04, id: test-221232-953, time: 211.486s, sent: 19372 msg/s
2018-12-11 22:16:05, id: test-221232-953, time: 212.490s, sent: 20650 msg/s
2018-12-11 22:16:06, id: test-221232-953, time: 213.516s, sent: 20313 msg/s
2018-12-11 22:16:07, id: test-221232-953, time: 214.532s, sent: 20514 msg/s
2018-12-11 22:16:08, id: test-221232-953, time: 215.556s, sent: 20246 msg/s
2018-12-11 22:16:09, id: test-221232-953, time: 216.565s, sent: 20657 msg/s
2018-12-11 22:16:10, id: test-221232-953, time: 217.578s, sent: 20466 msg/s
2018-12-11 22:16:11, id: test-221232-953, time: 218.611s, sent: 20176 msg/s
2018-12-11 22:16:12, id: test-221232-953, time: 219.645s, sent: 20051 msg/s
2018-12-11 22:16:13, id: test-221232-953, time: 220.657s, sent: 20594 msg/s
2018-12-11 22:16:14, id: test-221232-953, time: 221.692s, sent: 20138 msg/s
2018-12-11 22:16:15, id: test-221232-953, time: 222.705s, sent: 20574 msg/s
2018-12-11 22:16:16, id: test-221232-953, time: 223.705s, sent: 20735 msg/s
2018-12-11 22:16:17, id: test-221232-953, time: 224.715s, sent: 20633 msg/s
2018-12-11 22:16:18, id: test-221232-953, time: 225.733s, sent: 20366 msg/s
2018-12-11 22:16:19, id: test-221232-953, time: 226.748s, sent: 20533 msg/s
2018-12-11 22:16:20, id: test-221232-953, time: 227.761s, sent: 20575 msg/s
2018-12-11 22:16:21, id: test-221232-953, time: 228.784s, sent: 20265 msg/s
2018-12-11 22:16:22, id: test-221232-953, time: 229.785s, sent: 20822 msg/s
2018-12-11 22:16:23, id: test-221232-953, time: 230.797s, sent: 20487 msg/s
2018-12-11 22:16:24, id: test-221232-953, time: 231.810s, sent: 20574 msg/s
2018-12-11 22:16:25, id: test-221232-953, time: 232.810s, sent: 21913 msg/s
2018-12-11 22:16:26, id: test-221232-953, time: 233.852s, sent: 18869 msg/s
2018-12-11 22:16:27, id: test-221232-953, time: 234.888s, sent: 20118 msg/s
2018-12-11 22:16:28, id: test-221232-953, time: 235.899s, sent: 20615 msg/s
2018-12-11 22:16:29, id: test-221232-953, time: 236.952s, sent: 19689 msg/s
2018-12-11 22:16:31, id: test-221232-953, time: 237.975s, sent: 20373 msg/s
2018-12-11 22:16:32, id: test-221232-953, time: 239.013s, sent: 19973 msg/s
2018-12-11 22:16:33, id: test-221232-953, time: 240.037s, sent: 20353 msg/s
2018-12-11 22:16:34, id: test-221232-953, time: 241.061s, sent: 19711 msg/s
2018-12-11 22:16:35, id: test-221232-953, time: 242.067s, sent: 20608 msg/s
2018-12-11 22:16:36, id: test-221232-953, time: 243.090s, sent: 20374 msg/s
2018-12-11 22:16:37, id: test-221232-953, time: 244.135s, sent: 19944 msg/s
2018-12-11 22:16:38, id: test-221232-953, time: 245.138s, sent: 20670 msg/s
2018-12-11 22:16:39, id: test-221232-953, time: 246.162s, sent: 20353 msg/s
2018-12-11 22:16:40, id: test-221232-953, time: 247.191s, sent: 20255 msg/s
2018-12-11 22:16:41, id: test-221232-953, time: 248.197s, sent: 20608 msg/s
2018-12-11 22:16:42, id: test-221232-953, time: 249.222s, sent: 20334 msg/s
2018-12-11 22:16:43, id: test-221232-953, time: 250.243s, sent: 20306 msg/s
2018-12-11 22:16:44, id: test-221232-953, time: 251.245s, sent: 20800 msg/s
2018-12-11 22:16:45, id: test-221232-953, time: 252.254s, sent: 20656 msg/s
2018-12-11 22:16:46, id: test-221232-953, time: 253.293s, sent: 19954 msg/s
2018-12-11 22:16:47, id: test-221232-953, time: 254.327s, sent: 20157 msg/s
2018-12-11 22:16:48, id: test-221232-953, time: 255.354s, sent: 20186 msg/s
2018-12-11 22:16:49, id: test-221232-953, time: 256.432s, sent: 19334 msg/s
2018-12-11 22:16:50, id: test-221232-953, time: 257.453s, sent: 20306 msg/s
2018-12-11 22:16:51, id: test-221232-953, time: 258.506s, sent: 19792 msg/s
2018-12-11 22:16:52, id: test-221232-953, time: 259.533s, sent: 20294 msg/s
2018-12-11 22:16:53, id: test-221232-953, time: 260.550s, sent: 20494 msg/s
2018-12-11 22:16:54, id: test-221232-953, time: 261.586s, sent: 20012 msg/s
2018-12-11 22:16:55, id: test-221232-953, time: 262.615s, sent: 20254 msg/s
2018-12-11 22:16:56, id: test-221232-953, time: 263.653s, sent: 19973 msg/s
2018-12-11 22:16:57, id: test-221232-953, time: 264.696s, sent: 19982 msg/s
2018-12-11 22:16:58, id: test-221232-953, time: 265.739s, sent: 19983 msg/s
2018-12-11 22:16:59, id: test-221232-953, time: 266.774s, sent: 20030 msg/s
2018-12-11 22:17:00, id: test-221232-953, time: 267.794s, sent: 20434 msg/s
2018-12-11 22:17:01, id: test-221232-953, time: 268.829s, sent: 20030 msg/s
2018-12-11 22:17:02, id: test-221232-953, time: 269.847s, sent: 20474 msg/s
2018-12-11 22:17:03, id: test-221232-953, time: 270.847s, sent: 20736 msg/s
2018-12-11 22:17:04, id: test-221232-953, time: 271.892s, sent: 19416 msg/s
2018-12-11 22:17:05, id: test-221232-953, time: 272.897s, sent: 20629 msg/s
2018-12-11 22:17:06, id: test-221232-953, time: 273.927s, sent: 20235 msg/s
2018-12-11 22:17:07, id: test-221232-953, time: 274.964s, sent: 20098 msg/s
2018-12-11 22:17:09, id: test-221232-953, time: 275.999s, sent: 20031 msg/s
2018-12-11 22:17:10, id: test-221232-953, time: 277.027s, sent: 20274 msg/s
2018-12-11 22:17:11, id: test-221232-953, time: 278.068s, sent: 20022 msg/s
2018-12-11 22:17:12, id: test-221232-953, time: 279.090s, sent: 20285 msg/s
2018-12-11 22:17:13, id: test-221232-953, time: 280.143s, sent: 19689 msg/s
2018-12-11 22:17:14, id: test-221232-953, time: 281.172s, sent: 20255 msg/s
2018-12-11 22:17:15, id: test-221232-953, time: 282.178s, sent: 20717 msg/s
2018-12-11 22:17:16, id: test-221232-953, time: 283.210s, sent: 20090 msg/s
2018-12-11 22:17:17, id: test-221232-953, time: 284.226s, sent: 20513 msg/s
2018-12-11 22:17:18, id: test-221232-953, time: 285.226s, sent: 21871 msg/s
2018-12-11 22:17:19, id: test-221232-953, time: 286.239s, sent: 19451 msg/s
2018-12-11 22:17:20, id: test-221232-953, time: 287.258s, sent: 20454 msg/s
2018-12-11 22:17:21, id: test-221232-953, time: 288.258s, sent: 22317 msg/s
2018-12-11 22:17:22, id: test-221232-953, time: 289.258s, sent: 19581 msg/s
2018-12-11 22:17:23, id: test-221232-953, time: 290.276s, sent: 20156 msg/s
2018-12-11 22:17:24, id: test-221232-953, time: 291.276s, sent: 20897 msg/s
2018-12-11 22:17:25, id: test-221232-953, time: 292.282s, sent: 20554 msg/s
2018-12-11 22:17:26, id: test-221232-953, time: 293.305s, sent: 20374 msg/s
2018-12-11 22:17:27, id: test-221232-953, time: 294.312s, sent: 20588 msg/s
2018-12-11 22:17:28, id: test-221232-953, time: 295.324s, sent: 20594 msg/s
2018-12-11 22:17:29, id: test-221232-953, time: 296.355s, sent: 20215 msg/s
2018-12-11 22:17:30, id: test-221232-953, time: 297.372s, sent: 20386 msg/s
2018-12-11 22:17:31, id: test-221232-953, time: 298.391s, sent: 20346 msg/s
2018-12-11 22:17:32, id: test-221232-953, time: 299.418s, sent: 20401 msg/s
2018-12-11 22:17:33, id: test-221232-953, time: 300.479s, sent: 20677 msg/s
2018-12-11 22:17:34, id: test-221232-953, time: 301.505s, sent: 20314 msg/s
2018-12-11 22:17:35, id: test-221232-953, time: 302.528s, sent: 20266 msg/s
2018-12-11 22:17:36, id: test-221232-953, time: 303.557s, sent: 20254 msg/s
2018-12-11 22:17:37, id: test-221232-953, time: 304.597s, sent: 20040 msg/s
2018-12-11 22:17:38, id: test-221232-953, time: 305.644s, sent: 19802 msg/s
2018-12-11 22:17:39, id: test-221232-953, time: 306.673s, sent: 20255 msg/s
2018-12-11 22:17:40, id: test-221232-953, time: 307.713s, sent: 19934 msg/s
2018-12-11 22:17:41, id: test-221232-953, time: 308.741s, sent: 20275 msg/s
2018-12-11 22:17:42, id: test-221232-953, time: 309.758s, sent: 20493 msg/s
2018-12-11 22:17:43, id: test-221232-953, time: 310.778s, sent: 20326 msg/s
2018-12-11 22:17:44, id: test-221232-953, time: 311.798s, sent: 20433 msg/s
2018-12-11 22:17:45, id: test-221232-953, time: 312.804s, sent: 20609 msg/s
2018-12-11 22:17:46, id: test-221232-953, time: 313.825s, sent: 20413 msg/s
2018-12-11 22:17:47, id: test-221232-953, time: 314.856s, sent: 20216 msg/s
2018-12-11 22:17:48, id: test-221232-953, time: 315.870s, sent: 20446 msg/s
2018-12-11 22:17:49, id: test-221232-953, time: 316.917s, sent: 19906 msg/s
2018-12-11 22:17:50, id: test-221232-953, time: 317.926s, sent: 20548 msg/s
2018-12-11 22:17:51, id: test-221232-953, time: 318.945s, sent: 20453 msg/s
2018-12-11 22:17:53, id: test-221232-953, time: 319.981s, sent: 20118 msg/s
2018-12-11 22:17:54, id: test-221232-953, time: 321.017s, sent: 20011 msg/s
2018-12-11 22:17:55, id: test-221232-953, time: 322.025s, sent: 20677 msg/s
2018-12-11 22:17:56, id: test-221232-953, time: 323.033s, sent: 20676 msg/s
2018-12-11 22:17:57, id: test-221232-953, time: 324.055s, sent: 20286 msg/s
2018-12-11 22:17:58, id: test-221232-953, time: 325.055s, sent: 20955 msg/s
2018-12-11 22:17:59, id: test-221232-953, time: 326.078s, sent: 20156 msg/s
2018-12-11 22:18:00, id: test-221232-953, time: 327.101s, sent: 20373 msg/s
2018-12-11 22:18:01, id: test-221232-953, time: 328.110s, sent: 20657 msg/s
2018-12-11 22:18:02, id: test-221232-953, time: 329.140s, sent: 20129 msg/s
2018-12-11 22:18:03, id: test-221232-953, time: 330.184s, sent: 19963 msg/s
2018-12-11 22:18:04, id: test-221232-953, time: 331.233s, sent: 20391 msg/s
2018-12-11 22:18:05, id: test-221232-953, time: 332.266s, sent: 20176 msg/s
2018-12-11 22:18:06, id: test-221232-953, time: 333.297s, sent: 20216 msg/s
2018-12-11 22:18:07, id: test-221232-953, time: 334.333s, sent: 20011 msg/s
2018-12-11 22:18:08, id: test-221232-953, time: 335.380s, sent: 19907 msg/s
2018-12-11 22:18:09, id: test-221232-953, time: 336.449s, sent: 19394 msg/s
2018-12-11 22:18:10, id: test-221232-953, time: 337.509s, sent: 19662 msg/s
2018-12-11 22:18:11, id: test-221232-953, time: 338.530s, sent: 20413 msg/s
