2018-12-13 05:02:25, id: test-050224-946, starting consumer #0
2018-12-13 05:03:17, id: test-050224-946, time: 52.023s, received: 7385 msg/s
2018-12-13 05:03:18, id: test-050224-946, time: 53.023s, received: 6933 msg/s
2018-12-13 05:03:19, id: test-050224-946, time: 54.024s, received: 6915 msg/s
2018-12-13 05:03:20, id: test-050224-946, time: 55.025s, received: 7254 msg/s
2018-12-13 05:03:21, id: test-050224-946, time: 56.025s, received: 7090 msg/s
2018-12-13 05:03:22, id: test-050224-946, time: 57.025s, received: 7024 msg/s
2018-12-13 05:03:23, id: test-050224-946, time: 58.025s, received: 7344 msg/s
2018-12-13 05:03:24, id: test-050224-946, time: 59.025s, received: 7183 msg/s
2018-12-13 05:03:25, id: test-050224-946, time: 60.026s, received: 7126 msg/s
2018-12-13 05:03:26, id: test-050224-946, time: 61.026s, received: 7337 msg/s
2018-12-13 05:03:27, id: test-050224-946, time: 62.026s, received: 6917 msg/s
2018-12-13 05:03:28, id: test-050224-946, time: 63.026s, received: 6979 msg/s
2018-12-13 05:03:29, id: test-050224-946, time: 64.026s, received: 7130 msg/s
2018-12-13 05:03:30, id: test-050224-946, time: 65.026s, received: 7297 msg/s
2018-12-13 05:03:31, id: test-050224-946, time: 66.026s, received: 7228 msg/s
2018-12-13 05:03:32, id: test-050224-946, time: 67.026s, received: 7050 msg/s
2018-12-13 05:03:33, id: test-050224-946, time: 68.026s, received: 7057 msg/s
2018-12-13 05:03:34, id: test-050224-946, time: 69.026s, received: 7275 msg/s
2018-12-13 05:03:35, id: test-050224-946, time: 70.027s, received: 7275 msg/s
2018-12-13 05:03:36, id: test-050224-946, time: 71.027s, received: 6984 msg/s
2018-12-13 05:03:37, id: test-050224-946, time: 72.029s, received: 7088 msg/s
2018-12-13 05:03:38, id: test-050224-946, time: 73.031s, received: 7503 msg/s
2018-12-13 05:03:39, id: test-050224-946, time: 74.032s, received: 7105 msg/s
2018-12-13 05:03:40, id: test-050224-946, time: 75.033s, received: 7183 msg/s
2018-12-13 05:03:41, id: test-050224-946, time: 76.034s, received: 7508 msg/s
2018-12-13 05:03:42, id: test-050224-946, time: 77.035s, received: 7049 msg/s
2018-12-13 05:03:43, id: test-050224-946, time: 78.040s, received: 7141 msg/s
2018-12-13 05:03:44, id: test-050224-946, time: 79.040s, received: 7353 msg/s
2018-12-13 05:03:45, id: test-050224-946, time: 80.040s, received: 7316 msg/s
2018-12-13 05:03:46, id: test-050224-946, time: 81.057s, received: 7051 msg/s
2018-12-13 05:03:47, id: test-050224-946, time: 82.057s, received: 7898 msg/s
2018-12-13 05:03:48, id: test-050224-946, time: 83.057s, received: 7977 msg/s
2018-12-13 05:03:49, id: test-050224-946, time: 84.057s, received: 7437 msg/s
2018-12-13 05:03:50, id: test-050224-946, time: 85.057s, received: 7088 msg/s
2018-12-13 05:03:51, id: test-050224-946, time: 86.057s, received: 7135 msg/s
2018-12-13 05:03:52, id: test-050224-946, time: 87.057s, received: 7576 msg/s
2018-12-13 05:03:53, id: test-050224-946, time: 88.057s, received: 7929 msg/s
2018-12-13 05:03:54, id: test-050224-946, time: 89.057s, received: 7916 msg/s
2018-12-13 05:03:55, id: test-050224-946, time: 90.057s, received: 7594 msg/s
2018-12-13 05:03:56, id: test-050224-946, time: 91.096s, received: 7613 msg/s
2018-12-13 05:03:57, id: test-050224-946, time: 92.096s, received: 7659 msg/s
2018-12-13 05:03:58, id: test-050224-946, time: 93.099s, received: 7719 msg/s
2018-12-13 05:03:59, id: test-050224-946, time: 94.099s, received: 7119 msg/s
2018-12-13 05:04:00, id: test-050224-946, time: 95.102s, received: 7259 msg/s
2018-12-13 05:04:01, id: test-050224-946, time: 96.102s, received: 7157 msg/s
2018-12-13 05:04:02, id: test-050224-946, time: 97.102s, received: 6948 msg/s
2018-12-13 05:04:03, id: test-050224-946, time: 98.104s, received: 7302 msg/s
2018-12-13 05:04:04, id: test-050224-946, time: 99.104s, received: 6993 msg/s
2018-12-13 05:04:05, id: test-050224-946, time: 100.136s, received: 7094 msg/s
2018-12-13 05:04:06, id: test-050224-946, time: 101.136s, received: 7303 msg/s
2018-12-13 05:04:07, id: test-050224-946, time: 102.136s, received: 6779 msg/s
2018-12-13 05:04:08, id: test-050224-946, time: 103.136s, received: 7305 msg/s
2018-12-13 05:04:09, id: test-050224-946, time: 104.136s, received: 7194 msg/s
2018-12-13 05:04:10, id: test-050224-946, time: 105.136s, received: 7097 msg/s
2018-12-13 05:04:11, id: test-050224-946, time: 106.136s, received: 7014 msg/s
2018-12-13 05:04:12, id: test-050224-946, time: 107.136s, received: 7638 msg/s
2018-12-13 05:04:13, id: test-050224-946, time: 108.136s, received: 7850 msg/s
2018-12-13 05:04:14, id: test-050224-946, time: 109.136s, received: 7642 msg/s
2018-12-13 05:04:15, id: test-050224-946, time: 110.136s, received: 8071 msg/s
2018-12-13 05:04:16, id: test-050224-946, time: 111.136s, received: 7844 msg/s
2018-12-13 05:04:17, id: test-050224-946, time: 112.136s, received: 7776 msg/s
2018-12-13 05:04:18, id: test-050224-946, time: 113.136s, received: 8105 msg/s
2018-12-13 05:04:19, id: test-050224-946, time: 114.136s, received: 7935 msg/s
2018-12-13 05:04:20, id: test-050224-946, time: 115.136s, received: 7556 msg/s
2018-12-13 05:04:21, id: test-050224-946, time: 116.140s, received: 7113 msg/s
2018-12-13 05:04:22, id: test-050224-946, time: 117.140s, received: 7454 msg/s
2018-12-13 05:04:23, id: test-050224-946, time: 118.141s, received: 6693 msg/s
2018-12-13 05:04:24, id: test-050224-946, time: 119.143s, received: 7262 msg/s
2018-12-13 05:04:25, id: test-050224-946, time: 120.146s, received: 6990 msg/s
2018-12-13 05:04:26, id: test-050224-946, time: 121.146s, received: 7074 msg/s
2018-12-13 05:04:27, id: test-050224-946, time: 122.146s, received: 7186 msg/s
2018-12-13 05:04:28, id: test-050224-946, time: 123.146s, received: 7305 msg/s
2018-12-13 05:04:29, id: test-050224-946, time: 124.146s, received: 7192 msg/s
2018-12-13 05:04:30, id: test-050224-946, time: 125.146s, received: 7240 msg/s
2018-12-13 05:04:31, id: test-050224-946, time: 126.148s, received: 7151 msg/s
2018-12-13 05:04:32, id: test-050224-946, time: 127.148s, received: 7158 msg/s
2018-12-13 05:04:33, id: test-050224-946, time: 128.152s, received: 7316 msg/s
2018-12-13 05:04:34, id: test-050224-946, time: 129.154s, received: 7183 msg/s
2018-12-13 05:04:35, id: test-050224-946, time: 130.154s, received: 7049 msg/s
2018-12-13 05:04:36, id: test-050224-946, time: 131.154s, received: 7335 msg/s
2018-12-13 05:04:37, id: test-050224-946, time: 132.158s, received: 7174 msg/s
2018-12-13 05:04:38, id: test-050224-946, time: 133.158s, received: 7119 msg/s
2018-12-13 05:04:39, id: test-050224-946, time: 134.158s, received: 7257 msg/s
2018-12-13 05:04:40, id: test-050224-946, time: 135.158s, received: 7627 msg/s
2018-12-13 05:04:41, id: test-050224-946, time: 136.158s, received: 7998 msg/s
2018-12-13 05:04:42, id: test-050224-946, time: 137.158s, received: 7982 msg/s
2018-12-13 05:04:43, id: test-050224-946, time: 138.158s, received: 7182 msg/s
2018-12-13 05:04:44, id: test-050224-946, time: 139.160s, received: 7064 msg/s
2018-12-13 05:04:45, id: test-050224-946, time: 140.160s, received: 7415 msg/s
2018-12-13 05:04:46, id: test-050224-946, time: 141.160s, received: 7082 msg/s
2018-12-13 05:04:47, id: test-050224-946, time: 142.161s, received: 7120 msg/s
2018-12-13 05:04:48, id: test-050224-946, time: 143.161s, received: 7291 msg/s
2018-12-13 05:04:49, id: test-050224-946, time: 144.161s, received: 7220 msg/s
2018-12-13 05:04:50, id: test-050224-946, time: 145.162s, received: 7327 msg/s
2018-12-13 05:04:51, id: test-050224-946, time: 146.163s, received: 7214 msg/s
2018-12-13 05:04:52, id: test-050224-946, time: 147.163s, received: 7224 msg/s
2018-12-13 05:04:53, id: test-050224-946, time: 148.164s, received: 7040 msg/s
2018-12-13 05:04:54, id: test-050224-946, time: 149.164s, received: 7288 msg/s
2018-12-13 05:04:55, id: test-050224-946, time: 150.164s, received: 7238 msg/s
2018-12-13 05:04:56, id: test-050224-946, time: 151.164s, received: 7111 msg/s
2018-12-13 05:04:57, id: test-050224-946, time: 152.164s, received: 7334 msg/s
2018-12-13 05:04:58, id: test-050224-946, time: 153.166s, received: 7308 msg/s
2018-12-13 05:04:59, id: test-050224-946, time: 154.166s, received: 7136 msg/s
2018-12-13 05:05:00, id: test-050224-946, time: 155.171s, received: 7326 msg/s
2018-12-13 05:05:01, id: test-050224-946, time: 156.171s, received: 7821 msg/s
2018-12-13 05:05:02, id: test-050224-946, time: 157.171s, received: 8054 msg/s
2018-12-13 05:05:03, id: test-050224-946, time: 158.174s, received: 7048 msg/s
2018-12-13 05:05:04, id: test-050224-946, time: 159.174s, received: 7490 msg/s
2018-12-13 05:05:05, id: test-050224-946, time: 160.174s, received: 7143 msg/s
2018-12-13 05:05:06, id: test-050224-946, time: 161.174s, received: 7134 msg/s
2018-12-13 05:05:07, id: test-050224-946, time: 162.176s, received: 7441 msg/s
2018-12-13 05:05:08, id: test-050224-946, time: 163.177s, received: 6740 msg/s
2018-12-13 05:05:09, id: test-050224-946, time: 164.177s, received: 7279 msg/s
2018-12-13 05:05:10, id: test-050224-946, time: 165.177s, received: 7088 msg/s
2018-12-13 05:05:11, id: test-050224-946, time: 166.177s, received: 7043 msg/s
2018-12-13 05:05:12, id: test-050224-946, time: 167.177s, received: 7208 msg/s
2018-12-13 05:05:13, id: test-050224-946, time: 168.177s, received: 7114 msg/s
2018-12-13 05:05:14, id: test-050224-946, time: 169.178s, received: 6842 msg/s
2018-12-13 05:05:15, id: test-050224-946, time: 170.184s, received: 7038 msg/s
2018-12-13 05:05:16, id: test-050224-946, time: 171.184s, received: 7214 msg/s
2018-12-13 05:05:17, id: test-050224-946, time: 172.184s, received: 7169 msg/s
2018-12-13 05:05:18, id: test-050224-946, time: 173.184s, received: 7022 msg/s
2018-12-13 05:05:19, id: test-050224-946, time: 174.184s, received: 6864 msg/s
2018-12-13 05:05:20, id: test-050224-946, time: 175.184s, received: 7329 msg/s
2018-12-13 05:05:21, id: test-050224-946, time: 176.184s, received: 7256 msg/s
2018-12-13 05:05:22, id: test-050224-946, time: 177.185s, received: 7185 msg/s
2018-12-13 05:05:23, id: test-050224-946, time: 178.185s, received: 7039 msg/s
2018-12-13 05:05:24, id: test-050224-946, time: 179.185s, received: 7247 msg/s
2018-12-13 05:05:25, id: test-050224-946, time: 180.185s, received: 7039 msg/s
2018-12-13 05:05:26, id: test-050224-946, time: 181.185s, received: 7142 msg/s
2018-12-13 05:05:27, id: test-050224-946, time: 182.188s, received: 7415 msg/s
2018-12-13 05:05:28, id: test-050224-946, time: 183.189s, received: 6964 msg/s
2018-12-13 05:05:29, id: test-050224-946, time: 184.200s, received: 6964 msg/s
2018-12-13 05:05:30, id: test-050224-946, time: 185.200s, received: 7143 msg/s
2018-12-13 05:05:31, id: test-050224-946, time: 186.200s, received: 7035 msg/s
2018-12-13 05:05:32, id: test-050224-946, time: 187.200s, received: 7300 msg/s
2018-12-13 05:05:33, id: test-050224-946, time: 188.201s, received: 7152 msg/s
2018-12-13 05:05:34, id: test-050224-946, time: 189.201s, received: 7185 msg/s
2018-12-13 05:05:35, id: test-050224-946, time: 190.201s, received: 7330 msg/s
2018-12-13 05:05:36, id: test-050224-946, time: 191.201s, received: 7136 msg/s
2018-12-13 05:05:37, id: test-050224-946, time: 192.202s, received: 7357 msg/s
2018-12-13 05:05:38, id: test-050224-946, time: 193.204s, received: 7302 msg/s
2018-12-13 05:05:39, id: test-050224-946, time: 194.204s, received: 7126 msg/s
2018-12-13 05:05:40, id: test-050224-946, time: 195.204s, received: 7006 msg/s
2018-12-13 05:05:41, id: test-050224-946, time: 196.204s, received: 7407 msg/s
2018-12-13 05:05:42, id: test-050224-946, time: 197.204s, received: 6980 msg/s
2018-12-13 05:05:43, id: test-050224-946, time: 198.204s, received: 7056 msg/s
2018-12-13 05:05:44, id: test-050224-946, time: 199.205s, received: 7114 msg/s
2018-12-13 05:05:45, id: test-050224-946, time: 200.205s, received: 7125 msg/s
2018-12-13 05:05:46, id: test-050224-946, time: 201.205s, received: 7203 msg/s
2018-12-13 05:05:47, id: test-050224-946, time: 202.210s, received: 7234 msg/s
2018-12-13 05:05:48, id: test-050224-946, time: 203.210s, received: 7046 msg/s
2018-12-13 05:05:49, id: test-050224-946, time: 204.210s, received: 7097 msg/s
2018-12-13 05:05:50, id: test-050224-946, time: 205.210s, received: 7315 msg/s
2018-12-13 05:05:51, id: test-050224-946, time: 206.211s, received: 7086 msg/s
2018-12-13 05:05:52, id: test-050224-946, time: 207.211s, received: 7332 msg/s
2018-12-13 05:05:53, id: test-050224-946, time: 208.211s, received: 7266 msg/s
2018-12-13 05:05:54, id: test-050224-946, time: 209.211s, received: 6914 msg/s
2018-12-13 05:05:55, id: test-050224-946, time: 210.211s, received: 7222 msg/s
2018-12-13 05:05:56, id: test-050224-946, time: 211.211s, received: 7360 msg/s
2018-12-13 05:05:57, id: test-050224-946, time: 212.211s, received: 7510 msg/s
2018-12-13 05:05:58, id: test-050224-946, time: 213.211s, received: 8040 msg/s
2018-12-13 05:05:59, id: test-050224-946, time: 214.211s, received: 7604 msg/s
2018-12-13 05:06:00, id: test-050224-946, time: 215.211s, received: 7104 msg/s
2018-12-13 05:06:01, id: test-050224-946, time: 216.211s, received: 7204 msg/s
2018-12-13 05:06:02, id: test-050224-946, time: 217.211s, received: 7227 msg/s
2018-12-13 05:06:03, id: test-050224-946, time: 218.215s, received: 7019 msg/s
2018-12-13 05:06:04, id: test-050224-946, time: 219.215s, received: 7210 msg/s
2018-12-13 05:06:05, id: test-050224-946, time: 220.215s, received: 7346 msg/s
2018-12-13 05:06:06, id: test-050224-946, time: 221.215s, received: 7316 msg/s
2018-12-13 05:06:07, id: test-050224-946, time: 222.215s, received: 7358 msg/s
2018-12-13 05:06:08, id: test-050224-946, time: 223.215s, received: 7152 msg/s
2018-12-13 05:06:09, id: test-050224-946, time: 224.215s, received: 6952 msg/s
2018-12-13 05:06:10, id: test-050224-946, time: 225.215s, received: 7243 msg/s
2018-12-13 05:06:11, id: test-050224-946, time: 226.215s, received: 7267 msg/s
2018-12-13 05:06:12, id: test-050224-946, time: 227.215s, received: 7257 msg/s
2018-12-13 05:06:13, id: test-050224-946, time: 228.215s, received: 7253 msg/s
2018-12-13 05:06:14, id: test-050224-946, time: 229.215s, received: 7188 msg/s
2018-12-13 05:06:15, id: test-050224-946, time: 230.217s, received: 6913 msg/s
2018-12-13 05:06:16, id: test-050224-946, time: 231.217s, received: 6833 msg/s
2018-12-13 05:06:17, id: test-050224-946, time: 232.217s, received: 7351 msg/s
2018-12-13 05:06:18, id: test-050224-946, time: 233.217s, received: 7090 msg/s
2018-12-13 05:06:19, id: test-050224-946, time: 234.231s, received: 6968 msg/s
2018-12-13 05:06:20, id: test-050224-946, time: 235.231s, received: 7477 msg/s
2018-12-13 05:06:21, id: test-050224-946, time: 236.231s, received: 6772 msg/s
2018-12-13 05:06:22, id: test-050224-946, time: 237.231s, received: 7430 msg/s
2018-12-13 05:06:23, id: test-050224-946, time: 238.232s, received: 6911 msg/s
2018-12-13 05:06:24, id: test-050224-946, time: 239.232s, received: 6894 msg/s
2018-12-13 05:06:25, id: test-050224-946, time: 240.237s, received: 7157 msg/s
2018-12-13 05:06:26, id: test-050224-946, time: 241.237s, received: 6944 msg/s
2018-12-13 05:06:27, id: test-050224-946, time: 242.239s, received: 7131 msg/s
2018-12-13 05:06:28, id: test-050224-946, time: 243.242s, received: 7180 msg/s
2018-12-13 05:06:29, id: test-050224-946, time: 244.242s, received: 6926 msg/s
2018-12-13 05:06:30, id: test-050224-946, time: 245.242s, received: 6968 msg/s
2018-12-13 05:06:31, id: test-050224-946, time: 246.243s, received: 7050 msg/s
2018-12-13 05:06:32, id: test-050224-946, time: 247.243s, received: 7230 msg/s
2018-12-13 05:06:33, id: test-050224-946, time: 248.243s, received: 7118 msg/s
2018-12-13 05:06:34, id: test-050224-946, time: 249.243s, received: 7342 msg/s
2018-12-13 05:06:35, id: test-050224-946, time: 250.243s, received: 7187 msg/s
2018-12-13 05:06:36, id: test-050224-946, time: 251.243s, received: 7042 msg/s
2018-12-13 05:06:37, id: test-050224-946, time: 252.243s, received: 7244 msg/s
2018-12-13 05:06:38, id: test-050224-946, time: 253.243s, received: 6975 msg/s
2018-12-13 05:06:39, id: test-050224-946, time: 254.268s, received: 6763 msg/s
2018-12-13 05:06:40, id: test-050224-946, time: 255.268s, received: 7308 msg/s
2018-12-13 05:06:41, id: test-050224-946, time: 256.268s, received: 7218 msg/s
2018-12-13 05:06:42, id: test-050224-946, time: 257.293s, received: 7140 msg/s
2018-12-13 05:06:43, id: test-050224-946, time: 258.293s, received: 7177 msg/s
2018-12-13 05:06:44, id: test-050224-946, time: 259.293s, received: 7188 msg/s
2018-12-13 05:06:45, id: test-050224-946, time: 260.293s, received: 7197 msg/s
2018-12-13 05:06:46, id: test-050224-946, time: 261.293s, received: 7080 msg/s
2018-12-13 05:06:47, id: test-050224-946, time: 262.293s, received: 7036 msg/s
2018-12-13 05:06:48, id: test-050224-946, time: 263.293s, received: 7341 msg/s
2018-12-13 05:06:49, id: test-050224-946, time: 264.293s, received: 7153 msg/s
2018-12-13 05:06:50, id: test-050224-946, time: 265.293s, received: 7088 msg/s
2018-12-13 05:06:51, id: test-050224-946, time: 266.293s, received: 7207 msg/s
2018-12-13 05:06:52, id: test-050224-946, time: 267.293s, received: 7172 msg/s
2018-12-13 05:06:53, id: test-050224-946, time: 268.293s, received: 6996 msg/s
2018-12-13 05:06:54, id: test-050224-946, time: 269.293s, received: 7090 msg/s
2018-12-13 05:06:55, id: test-050224-946, time: 270.293s, received: 7159 msg/s
2018-12-13 05:06:56, id: test-050224-946, time: 271.293s, received: 7179 msg/s
2018-12-13 05:06:57, id: test-050224-946, time: 272.293s, received: 7703 msg/s
2018-12-13 05:06:58, id: test-050224-946, time: 273.293s, received: 7723 msg/s
2018-12-13 05:06:59, id: test-050224-946, time: 274.293s, received: 7654 msg/s
2018-12-13 05:07:00, id: test-050224-946, time: 275.305s, received: 7839 msg/s
2018-12-13 05:07:01, id: test-050224-946, time: 276.305s, received: 8176 msg/s
2018-12-13 05:07:02, id: test-050224-946, time: 277.305s, received: 7693 msg/s
2018-12-13 05:07:03, id: test-050224-946, time: 278.305s, received: 7899 msg/s
2018-12-13 05:07:04, id: test-050224-946, time: 279.306s, received: 8035 msg/s
2018-12-13 05:07:05, id: test-050224-946, time: 280.306s, received: 7942 msg/s
2018-12-13 05:07:06, id: test-050224-946, time: 281.306s, received: 7827 msg/s
2018-12-13 05:07:07, id: test-050224-946, time: 282.306s, received: 7231 msg/s
2018-12-13 05:07:08, id: test-050224-946, time: 283.308s, received: 7368 msg/s
2018-12-13 05:07:09, id: test-050224-946, time: 284.309s, received: 7161 msg/s
2018-12-13 05:07:10, id: test-050224-946, time: 285.311s, received: 7083 msg/s
2018-12-13 05:07:11, id: test-050224-946, time: 286.311s, received: 7400 msg/s
2018-12-13 05:07:12, id: test-050224-946, time: 287.311s, received: 7020 msg/s
2018-12-13 05:07:13, id: test-050224-946, time: 288.311s, received: 7315 msg/s
2018-12-13 05:07:14, id: test-050224-946, time: 289.311s, received: 7194 msg/s
2018-12-13 05:07:15, id: test-050224-946, time: 290.311s, received: 6989 msg/s
2018-12-13 05:07:16, id: test-050224-946, time: 291.311s, received: 7527 msg/s
2018-12-13 05:07:17, id: test-050224-946, time: 292.311s, received: 7149 msg/s
2018-12-13 05:07:18, id: test-050224-946, time: 293.311s, received: 7161 msg/s
2018-12-13 05:07:19, id: test-050224-946, time: 294.311s, received: 7247 msg/s
2018-12-13 05:07:20, id: test-050224-946, time: 295.311s, received: 7074 msg/s
2018-12-13 05:07:21, id: test-050224-946, time: 296.311s, received: 7058 msg/s
2018-12-13 05:07:22, id: test-050224-946, time: 297.311s, received: 7150 msg/s
2018-12-13 05:07:23, id: test-050224-946, time: 298.315s, received: 7125 msg/s
2018-12-13 05:07:24, id: test-050224-946, time: 299.315s, received: 7008 msg/s
2018-12-13 05:07:25, id: test-050224-946, time: 300.315s, received: 7126 msg/s
2018-12-13 05:07:26, id: test-050224-946, time: 301.315s, received: 7147 msg/s
2018-12-13 05:07:27, id: test-050224-946, time: 302.315s, received: 7279 msg/s
2018-12-13 05:07:28, id: test-050224-946, time: 303.315s, received: 7146 msg/s
2018-12-13 05:07:29, id: test-050224-946, time: 304.315s, received: 7036 msg/s
2018-12-13 05:07:30, id: test-050224-946, time: 305.315s, received: 7090 msg/s
2018-12-13 05:07:31, id: test-050224-946, time: 306.315s, received: 7266 msg/s
2018-12-13 05:07:32, id: test-050224-946, time: 307.315s, received: 7172 msg/s
2018-12-13 05:07:33, id: test-050224-946, time: 308.315s, received: 7176 msg/s
2018-12-13 05:07:34, id: test-050224-946, time: 309.315s, received: 7068 msg/s
2018-12-13 05:07:35, id: test-050224-946, time: 310.315s, received: 7040 msg/s
2018-12-13 05:07:36, id: test-050224-946, time: 311.315s, received: 6873 msg/s
2018-12-13 05:07:37, id: test-050224-946, time: 312.316s, received: 7511 msg/s
2018-12-13 05:07:38, id: test-050224-946, time: 313.316s, received: 7030 msg/s
2018-12-13 05:07:39, id: test-050224-946, time: 314.316s, received: 7076 msg/s
2018-12-13 05:07:40, id: test-050224-946, time: 315.318s, received: 6953 msg/s
2018-12-13 05:07:41, id: test-050224-946, time: 316.318s, received: 7188 msg/s
2018-12-13 05:07:42, id: test-050224-946, time: 317.321s, received: 7175 msg/s
2018-12-13 05:07:43, id: test-050224-946, time: 318.321s, received: 7024 msg/s
2018-12-13 05:07:44, id: test-050224-946, time: 319.322s, received: 6942 msg/s
2018-12-13 05:07:45, id: test-050224-946, time: 320.324s, received: 7164 msg/s
2018-12-13 05:07:46, id: test-050224-946, time: 321.324s, received: 7241 msg/s
2018-12-13 05:07:47, id: test-050224-946, time: 322.324s, received: 7243 msg/s
2018-12-13 05:07:48, id: test-050224-946, time: 323.324s, received: 7250 msg/s
2018-12-13 05:07:49, id: test-050224-946, time: 324.326s, received: 7082 msg/s
2018-12-13 05:07:50, id: test-050224-946, time: 325.326s, received: 7012 msg/s
2018-12-13 05:07:51, id: test-050224-946, time: 326.326s, received: 7233 msg/s
2018-12-13 05:07:52, id: test-050224-946, time: 327.329s, received: 6917 msg/s
2018-12-13 05:07:53, id: test-050224-946, time: 328.329s, received: 7334 msg/s
2018-12-13 05:07:54, id: test-050224-946, time: 329.330s, received: 6901 msg/s
2018-12-13 05:07:55, id: test-050224-946, time: 330.330s, received: 7236 msg/s
2018-12-13 05:07:56, id: test-050224-946, time: 331.330s, received: 7178 msg/s
2018-12-13 05:07:57, id: test-050224-946, time: 332.330s, received: 7225 msg/s
2018-12-13 05:07:58, id: test-050224-946, time: 333.330s, received: 7009 msg/s
2018-12-13 05:07:59, id: test-050224-946, time: 334.330s, received: 7102 msg/s
2018-12-13 05:08:00, id: test-050224-946, time: 335.330s, received: 7147 msg/s
2018-12-13 05:08:01, id: test-050224-946, time: 336.330s, received: 6966 msg/s
2018-12-13 05:08:02, id: test-050224-946, time: 337.349s, received: 7131 msg/s
2018-12-13 05:08:03, id: test-050224-946, time: 338.349s, received: 7292 msg/s
2018-12-13 05:08:04, id: test-050224-946, time: 339.350s, received: 7041 msg/s
