procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  24899     59   5385    0    0     0    42    0    3  0  0 100  0  0 2018-11-24 21:40:13
 0  0      0  24900     59   5385    0    0     0     0  295  541  0  0 100  0  0 2018-11-24 21:40:14
 0  0      0  24900     59   5385    0    0     0    68  243  482  0  0 100  0  0 2018-11-24 21:40:15
 1  0      0  24883     59   5402    0    0     0    68 4271 2881  1  1 98  0  0 2018-11-24 21:40:16
 0  0      0  24873     59   5412    0    0     0     0 5549 3049  2  1 97  0  0 2018-11-24 21:40:17
 0  0      0  24863     59   5422    0    0     0     0 5217 3071  2  1 97  0  0 2018-11-24 21:40:18
 1  0      0  24854     59   5431    0    0     0     0 5301 3185  2  1 97  0  0 2018-11-24 21:40:19
 0  0      0  24844     59   5441    0    0     0    68 5528 3382  2  1 97  0  0 2018-11-24 21:40:20
 0  0      0  24834     59   5451    0    0     0  2536 5070 3007  1  1 97  1  0 2018-11-24 21:40:21
 0  0      0  24825     59   5461    0    0     0     0 4994 2844  2  1 97  0  0 2018-11-24 21:40:22
 0  0      0  24815     59   5470    0    0     0     0 5084 3394  3  1 97  0  0 2018-11-24 21:40:23
 1  0      0  24805     59   5480    0    0     0     0 5111 3308  2  1 97  0  0 2018-11-24 21:40:24
 0  0      0  24796     59   5490    0    0     0    68 5096 3321  2  1 97  0  0 2018-11-24 21:40:25
 1  0      0  24786     59   5500    0    0     0     0 5202 3307  2  1 97  0  0 2018-11-24 21:40:26
 0  0      0  24776     59   5509    0    0     0     0 5013 2917  2  1 97  0  0 2018-11-24 21:40:27
 1  0      0  24766     59   5519    0    0     0     8 4985 2942  2  1 97  0  0 2018-11-24 21:40:28
 0  0      0  24757     59   5529    0    0     0     0 4931 2870  2  1 97  0  0 2018-11-24 21:40:29
 1  0      0  24747     59   5539    0    0     0    68 5047 3074  2  1 97  0  0 2018-11-24 21:40:30
 0  0      0  24737     59   5548    0    0     0     0 4944 2891  2  1 97  0  0 2018-11-24 21:40:31
 0  0      0  24728     59   5557    0    0     0     0 4445 2582  2  1 98  0  0 2018-11-24 21:40:32
 0  3      0  24723     59   5562    0    0     0 119040 2485 1794  1  1 89 10  0 2018-11-24 21:40:33
 0  0      0  24707     59   5578    0    0     0     0 5575 3937  3  1 97 325650426  0 2018-11-24 21:40:34
 0  0      0  24697     59   5587    0    0     0    68 5103 3004  2  1 97  0  0 2018-11-24 21:40:35
 1  0      0  24687     59   5597    0    0     0     0 5185 2971  2  1 97  0  0 2018-11-24 21:40:36
 0  0      0  24678     59   5607    0    0     0     0 5092 2845  2  1 97  0  0 2018-11-24 21:40:37
 0  0      0  24677     59   5608    0    0     0 100844  554  739  0  0 99  0  0 2018-11-24 21:40:38
