2018-12-19 19:46:47, id: test-194646-768, starting producer #0
2018-12-19 19:52:24, id: test-194646-768, time: 338.124s, sent: 14227 msg/s
2018-12-19 19:52:26, id: test-194646-768, time: 339.172s, sent: 13606 msg/s
2018-12-19 19:52:27, id: test-194646-768, time: 340.204s, sent: 13500 msg/s
2018-12-19 19:52:28, id: test-194646-768, time: 341.221s, sent: 13590 msg/s
2018-12-19 19:52:29, id: test-194646-768, time: 342.288s, sent: 13159 msg/s
2018-12-19 19:52:30, id: test-194646-768, time: 343.349s, sent: 13543 msg/s
2018-12-19 19:52:31, id: test-194646-768, time: 344.372s, sent: 14154 msg/s
2018-12-19 19:52:32, id: test-194646-768, time: 345.434s, sent: 14254 msg/s
2018-12-19 19:52:33, id: test-194646-768, time: 346.467s, sent: 13380 msg/s
2018-12-19 19:52:34, id: test-194646-768, time: 347.508s, sent: 14015 msg/s
2018-12-19 19:52:35, id: test-194646-768, time: 348.528s, sent: 13120 msg/s
2018-12-19 19:52:36, id: test-194646-768, time: 349.583s, sent: 13101 msg/s
