time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:25:984, 0, 17.8315, 3.5663, 36519, 7303.8000, 17, 4983, 3.5785, 7328.7176
2018-11-27 20:37:30:985, 0, 35.6475, 3.5625, 73006, 7295.9408, 0, 5001, 3.5625, 7295.9408
2018-11-27 20:37:35:987, 0, 53.4785, 3.5648, 109524, 7300.6797, 0, 5002, 3.5648, 7300.6797
2018-11-27 20:37:40:987, 0, 71.3398, 3.5723, 146104, 7316.0000, 0, 5000, 3.5723, 7316.0000
2018-11-27 20:37:45:988, 0, 89.3525, 3.6018, 182994, 7376.5247, 0, 5001, 3.6018, 7376.5247
2018-11-27 20:37:50:989, 0, 107.3047, 3.5897, 219760, 7351.7297, 0, 5001, 3.5897, 7351.7297
2018-11-27 20:37:56:945, 0, 118.9146, 1.9493, 243537, 3992.1088, 0, 5956, 1.9493, 3992.1088
2018-11-27 20:38:01:945, 0, 137.0786, 3.6328, 280737, 7440.0000, 0, 5000, 3.6328, 7440.0000
2018-11-27 20:38:06:948, 0, 155.3032, 3.6427, 318061, 7460.3238, 0, 5003, 3.6427, 7460.3238
2018-11-27 20:38:11:948, 0, 173.6943, 3.6782, 355726, 7533.0000, 0, 5000, 3.6782, 7533.0000
2018-11-27 20:38:16:948, 0, 192.0098, 3.6631, 393236, 7502.0000, 0, 5000, 3.6631, 7502.0000
2018-11-27 20:38:21:948, 0, 210.3857, 3.6752, 430870, 7526.8000, 0, 5000, 3.6752, 7526.8000
2018-11-27 20:38:26:951, 0, 228.7617, 3.6730, 468504, 7522.2866, 0, 5003, 3.6730, 7522.2866
2018-11-27 20:38:31:953, 0, 247.1074, 3.6677, 506076, 7511.3954, 0, 5002, 3.6677, 7511.3954
2018-11-27 20:38:36:953, 0, 265.6650, 3.7115, 544082, 7601.2000, 0, 5000, 3.7115, 7601.2000
2018-11-27 20:38:41:955, 0, 283.8594, 3.6374, 581344, 7449.4202, 0, 5002, 3.6374, 7449.4202
2018-11-27 20:38:46:955, 0, 302.2354, 3.6752, 618978, 7526.8000, 0, 5000, 3.6752, 7526.8000
2018-11-27 20:38:51:955, 0, 320.6416, 3.6813, 656674, 7539.2000, 0, 5000, 3.6813, 7539.2000
2018-11-27 20:38:56:956, 0, 339.0781, 3.6866, 694432, 7550.0900, 0, 5001, 3.6866, 7550.0900
2018-11-27 20:39:01:960, 0, 357.3330, 3.6481, 731818, 7471.2230, 0, 5004, 3.6481, 7471.2230
2018-11-27 20:39:06:960, 0, 375.8149, 3.6964, 769669, 7570.2000, 0, 5000, 3.6964, 7570.2000
2018-11-27 20:39:11:966, 0, 394.2666, 3.6859, 807458, 7548.7415, 0, 5006, 3.6859, 7548.7415
2018-11-27 20:39:16:966, 0, 412.7183, 3.6903, 845247, 7557.8000, 0, 5000, 3.6903, 7557.8000
2018-11-27 20:39:21:967, 0, 431.0942, 3.6745, 882881, 7525.2949, 0, 5001, 3.6745, 7525.2949
2018-11-27 20:39:26:968, 0, 449.5610, 3.6926, 920701, 7562.4875, 0, 5001, 3.6926, 7562.4875
2018-11-27 20:39:31:969, 0, 468.0430, 3.6956, 958552, 7568.6863, 0, 5001, 3.6956, 7568.6863
2018-11-27 20:39:36:970, 0, 486.5400, 3.6987, 996434, 7574.8850, 0, 5001, 3.6987, 7574.8850
2018-11-27 20:39:41:972, 0, 505.1279, 3.7161, 1034502, 7610.5558, 0, 5002, 3.7161, 7610.5558
2018-11-27 20:39:46:973, 0, 523.4434, 3.6624, 1072012, 7500.4999, 0, 5001, 3.6624, 7500.4999
2018-11-27 20:39:51:976, 0, 541.9707, 3.7032, 1109956, 7584.2495, 0, 5003, 3.7032, 7584.2495
2018-11-27 20:39:56:977, 0, 560.4526, 3.6956, 1147807, 7568.6863, 0, 5001, 3.6956, 7568.6863
2018-11-27 20:40:01:981, 0, 578.8135, 3.6692, 1185410, 7514.5883, 0, 5004, 3.6692, 7514.5883
2018-11-27 20:40:06:985, 0, 597.2046, 3.6753, 1223075, 7526.9784, 0, 5004, 3.6753, 7526.9784
2018-11-27 20:40:11:986, 0, 615.5654, 3.6714, 1260678, 7519.0962, 0, 5001, 3.6714, 7519.0962
2018-11-27 20:40:16:987, 0, 634.0928, 3.7047, 1298622, 7587.2825, 0, 5001, 3.7047, 7587.2825
2018-11-27 20:40:21:992, 0, 652.2266, 3.6231, 1335760, 7420.1798, 0, 5005, 3.6231, 7420.1798
2018-11-27 20:40:26:994, 0, 670.5571, 3.6646, 1373301, 7505.1979, 0, 5002, 3.6646, 7505.1979
2018-11-27 20:40:31:995, 0, 688.8423, 3.6563, 1410749, 7488.1024, 0, 5001, 3.6563, 7488.1024
2018-11-27 20:40:36:996, 0, 707.2485, 3.6805, 1448445, 7537.6925, 0, 5001, 3.6805, 7537.6925
2018-11-27 20:40:41:997, 0, 725.6396, 3.6775, 1486110, 7531.4937, 0, 5001, 3.6775, 7531.4937
2018-11-27 20:40:46:997, 0, 744.1821, 3.7085, 1524085, 7595.0000, 0, 5000, 3.7085, 7595.0000
2018-11-27 20:40:52:000, 0, 762.5278, 3.6669, 1561657, 7509.8941, 0, 5003, 3.6669, 7509.8941
