time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:28:714, 0, 15.1826, 3.0365, 31094, 6218.8000, 19, 4981, 3.0481, 6242.5216
2018-11-27 20:37:33:714, 0, 31.7422, 3.3119, 65008, 6782.8000, 0, 5000, 3.3119, 6782.8000
2018-11-27 20:37:38:715, 0, 48.2866, 3.3082, 98891, 6775.2450, 0, 5001, 3.3082, 6775.2450
2018-11-27 20:37:43:715, 0, 64.8613, 3.3149, 132836, 6789.0000, 0, 5000, 3.3149, 6789.0000
2018-11-27 20:37:48:716, 0, 81.1333, 3.2537, 166161, 6663.6673, 0, 5001, 3.2537, 6663.6673
2018-11-27 20:37:53:716, 0, 97.5112, 3.2756, 199703, 6708.4000, 0, 5000, 3.2756, 6708.4000
2018-11-27 20:37:58:718, 0, 105.4277, 1.5827, 215916, 3241.3035, 0, 5002, 1.5827, 3241.3035
2018-11-27 20:38:03:720, 0, 122.3052, 3.3741, 250481, 6910.2359, 0, 5002, 3.3741, 6910.2359
2018-11-27 20:38:08:721, 0, 139.2129, 3.3809, 285108, 6924.0152, 0, 5001, 3.3809, 6924.0152
2018-11-27 20:38:13:722, 0, 156.0449, 3.3657, 319580, 6893.0214, 0, 5001, 3.3657, 6893.0214
2018-11-27 20:38:18:724, 0, 173.0889, 3.4074, 354486, 6978.4086, 0, 5002, 3.4074, 6978.4086
2018-11-27 20:38:23:730, 0, 189.9512, 3.3684, 389020, 6898.5218, 0, 5006, 3.3684, 6898.5218
2018-11-27 20:38:28:731, 0, 206.8740, 3.3839, 423678, 6930.2140, 0, 5001, 3.3839, 6930.2140
2018-11-27 20:38:33:733, 0, 223.8423, 3.3923, 458429, 6947.4210, 0, 5002, 3.3923, 6947.4210
2018-11-27 20:38:38:736, 0, 240.8408, 3.3977, 493242, 6958.4249, 0, 5003, 3.3977, 6958.4249
2018-11-27 20:38:43:740, 0, 257.6577, 3.3607, 527683, 6882.6938, 0, 5004, 3.3607, 6882.6938
2018-11-27 20:38:48:743, 0, 274.6865, 3.4037, 562558, 6970.8175, 0, 5003, 3.4037, 6970.8175
2018-11-27 20:38:53:743, 0, 291.6396, 3.3906, 597278, 6944.0000, 0, 5000, 3.3906, 6944.0000
2018-11-27 20:38:58:746, 0, 308.2295, 3.3160, 631254, 6791.1253, 0, 5003, 3.3160, 6791.1253
2018-11-27 20:39:03:747, 0, 325.0918, 3.3718, 665788, 6905.4189, 0, 5001, 3.3718, 6905.4189
2018-11-27 20:39:08:749, 0, 341.8936, 3.3590, 700198, 6879.2483, 0, 5002, 3.3590, 6879.2483
2018-11-27 20:39:13:750, 0, 358.6650, 3.3536, 734546, 6868.2264, 0, 5001, 3.3536, 6868.2264
2018-11-27 20:39:18:750, 0, 375.3911, 3.3452, 768801, 6851.0000, 0, 5000, 3.3452, 6851.0000
2018-11-27 20:39:23:754, 0, 392.1929, 3.3577, 803211, 6876.4988, 0, 5004, 3.3577, 6876.4988
2018-11-27 20:39:28:759, 0, 408.9795, 3.3540, 837590, 6868.9311, 0, 5005, 3.3540, 6868.9311
2018-11-27 20:39:33:760, 0, 425.7510, 3.3536, 871938, 6868.2264, 0, 5001, 3.3536, 6868.2264
