time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:23:632, 0, 31.5605, 6.3121, 64636, 12927.2000, 13, 4987, 6.3286, 12960.8983
2018-11-27 20:37:28:633, 0, 55.7036, 4.8276, 114081, 9887.0226, 0, 5001, 4.8276, 9887.0226
2018-11-27 20:37:33:635, 0, 79.5439, 4.7662, 162906, 9761.0956, 0, 5002, 4.7662, 9761.0956
2018-11-27 20:37:38:636, 0, 103.5508, 4.8004, 212072, 9831.2338, 0, 5001, 4.8004, 9831.2338
2018-11-27 20:37:43:638, 0, 126.9673, 4.6814, 260029, 9587.5650, 0, 5002, 4.6814, 9587.5650
2018-11-27 20:37:48:640, 0, 150.0659, 4.6179, 307335, 9457.4170, 0, 5002, 4.6179, 9457.4170
2018-11-27 20:37:53:640, 0, 173.3008, 4.6470, 354920, 9517.0000, 0, 5000, 4.6470, 9517.0000
2018-11-27 20:37:58:642, 0, 184.0479, 2.1486, 376930, 4400.2399, 0, 5002, 2.1486, 4400.2399
2018-11-27 20:38:03:645, 0, 208.0093, 4.7894, 426003, 9808.7148, 0, 5003, 4.7894, 9808.7148
2018-11-27 20:38:08:645, 0, 231.8647, 4.7711, 474859, 9771.2000, 0, 5000, 4.7711, 9771.2000
2018-11-27 20:38:13:647, 0, 255.3267, 4.6905, 522909, 9606.1575, 0, 5002, 4.6905, 9606.1575
2018-11-27 20:38:18:650, 0, 278.8340, 4.6986, 571052, 9622.8263, 0, 5003, 4.6986, 9622.8263
2018-11-27 20:38:23:654, 0, 302.0688, 4.6433, 618637, 9509.3925, 0, 5004, 4.6433, 9509.3925
2018-11-27 20:38:28:656, 0, 325.5762, 4.6996, 666780, 9624.7501, 0, 5002, 4.6996, 9624.7501
2018-11-27 20:38:33:656, 0, 348.8867, 4.6621, 714520, 9548.0000, 0, 5000, 4.6621, 9548.0000
2018-11-27 20:38:38:656, 0, 372.6816, 4.7590, 763252, 9746.4000, 0, 5000, 4.7590, 9746.4000
2018-11-27 20:38:43:658, 0, 396.5371, 4.7692, 812108, 9767.2931, 0, 5002, 4.7692, 9767.2931
2018-11-27 20:38:48:659, 0, 420.0596, 4.7036, 860282, 9632.8734, 0, 5001, 4.7036, 9632.8734
2018-11-27 20:38:53:661, 0, 443.4458, 4.6754, 908177, 9575.1699, 0, 5002, 4.6754, 9575.1699
2018-11-27 20:38:58:663, 0, 466.1055, 4.5301, 954584, 9277.6889, 0, 5002, 4.5301, 9277.6889
2018-11-27 20:39:03:663, 0, 489.9155, 4.7620, 1003347, 9752.6000, 0, 5000, 4.7620, 9752.6000
2018-11-27 20:39:08:664, 0, 513.6802, 4.7520, 1052017, 9732.0536, 0, 5001, 4.7520, 9732.0536
2018-11-27 20:39:13:665, 0, 537.5356, 4.7701, 1100873, 9769.2462, 0, 5001, 4.7701, 9769.2462
