time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:28:778, 0, 6.5850, 1.3165, 13486, 2696.1216, 15, 4987, 1.3204, 2704.2310
2018-11-27 20:37:33:784, 0, 13.7446, 1.4302, 28149, 2929.0851, 0, 5006, 1.4302, 2929.0851
2018-11-27 20:37:38:788, 0, 20.9346, 1.4368, 42874, 2942.6459, 0, 5004, 1.4368, 2942.6459
2018-11-27 20:37:43:795, 0, 28.1699, 1.4450, 57692, 2959.4568, 0, 5007, 1.4450, 2959.4568
2018-11-27 20:37:48:800, 0, 35.4204, 1.4486, 72541, 2966.8332, 0, 5005, 1.4486, 2966.8332
2018-11-27 20:37:53:807, 0, 42.6709, 1.4481, 87390, 2965.6481, 0, 5007, 1.4481, 2965.6481
2018-11-27 20:37:58:812, 0, 46.1675, 0.6986, 94551, 1430.7692, 0, 5005, 0.6986, 1430.7692
2018-11-27 20:38:03:818, 0, 53.5088, 1.4665, 109586, 3003.3959, 0, 5006, 1.4665, 3003.3959
2018-11-27 20:38:08:827, 0, 60.8047, 1.4566, 124528, 2983.0305, 0, 5009, 1.4566, 2983.0305
2018-11-27 20:38:13:828, 0, 68.1006, 1.4589, 139470, 2987.8024, 0, 5001, 1.4589, 2987.8024
2018-11-27 20:38:18:832, 0, 75.5024, 1.4792, 154629, 3029.3765, 0, 5004, 1.4792, 3029.3765
2018-11-27 20:38:23:841, 0, 82.8740, 1.4717, 169726, 3013.9748, 0, 5009, 1.4717, 3013.9748
2018-11-27 20:38:28:849, 0, 90.2607, 1.4750, 184854, 3020.7668, 0, 5008, 1.4750, 3020.7668
2018-11-27 20:38:33:851, 0, 97.5869, 1.4646, 199858, 2999.6002, 0, 5002, 1.4646, 2999.6002
2018-11-27 20:38:38:853, 0, 104.9282, 1.4677, 214893, 3005.7977, 0, 5002, 1.4677, 3005.7977
2018-11-27 20:38:43:858, 0, 112.2847, 1.4698, 229959, 3010.1898, 0, 5005, 1.4698, 3010.1898
2018-11-27 20:38:48:864, 0, 119.6411, 1.4695, 245025, 3009.5885, 0, 5006, 1.4695, 3009.5885
2018-11-27 20:38:53:864, 0, 127.0127, 1.4743, 260122, 3019.4000, 0, 5000, 1.4743, 3019.4000
2018-11-27 20:38:58:867, 0, 134.3994, 1.4765, 275250, 3023.7857, 0, 5003, 1.4765, 3023.7857
2018-11-27 20:39:03:875, 0, 141.7407, 1.4659, 290285, 3002.1965, 0, 5008, 1.4659, 3002.1965
2018-11-27 20:39:08:882, 0, 149.1123, 1.4723, 305382, 3015.1787, 0, 5007, 1.4723, 3015.1787
2018-11-27 20:39:13:884, 0, 156.4688, 1.4707, 320448, 3011.9952, 0, 5002, 1.4707, 3011.9952
2018-11-27 20:39:18:886, 0, 163.7041, 1.4465, 335266, 2962.4150, 0, 5002, 1.4465, 2962.4150
2018-11-27 20:39:23:887, 0, 171.0908, 1.4770, 350394, 3024.9950, 0, 5001, 1.4770, 3024.9950
2018-11-27 20:39:28:887, 0, 178.4170, 1.4652, 365398, 3000.8000, 0, 5000, 1.4652, 3000.8000
2018-11-27 20:39:33:890, 0, 185.7432, 1.4644, 380402, 2999.0006, 0, 5003, 1.4644, 2999.0006
2018-11-27 20:39:38:890, 0, 193.0845, 1.4683, 395437, 3007.0000, 0, 5000, 1.4683, 3007.0000
