time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:27:315, 0, 7.2964, 1.4587, 14943, 2987.4050, 24, 4978, 1.4657, 3001.8080
2018-11-27 20:37:32:321, 0, 14.4561, 1.4302, 29606, 2929.0851, 0, 5006, 1.4302, 2929.0851
2018-11-27 20:37:37:322, 0, 21.6914, 1.4468, 44424, 2963.0074, 0, 5001, 1.4468, 2963.0074
2018-11-27 20:37:42:327, 0, 28.8662, 1.4335, 59118, 2935.8641, 0, 5005, 1.4335, 2935.8641
2018-11-27 20:37:47:329, 0, 36.1470, 1.4556, 74029, 2981.0076, 0, 5002, 1.4556, 2981.0076
2018-11-27 20:37:52:331, 0, 43.3975, 1.4495, 88878, 2968.6126, 0, 5002, 1.4495, 2968.6126
2018-11-27 20:37:57:334, 0, 46.8638, 0.6928, 95977, 1418.9486, 0, 5003, 0.6928, 1418.9486
2018-11-27 20:38:02:337, 0, 54.2202, 1.4704, 111043, 3011.3932, 0, 5003, 1.4704, 3011.3932
2018-11-27 20:38:07:346, 0, 61.5161, 1.4566, 125985, 2983.0305, 0, 5009, 1.4566, 2983.0305
2018-11-27 20:38:12:354, 0, 68.7817, 1.4508, 140865, 2971.2460, 0, 5008, 1.4508, 2971.2460
2018-11-27 20:38:17:361, 0, 76.1836, 1.4783, 156024, 3027.5614, 0, 5007, 1.4783, 3027.5614
2018-11-27 20:38:22:371, 0, 83.5552, 1.4714, 171121, 3013.3733, 0, 5010, 1.4714, 3013.3733
2018-11-27 20:38:27:380, 0, 90.8965, 1.4656, 186156, 3001.5971, 0, 5009, 1.4656, 3001.5971
2018-11-27 20:38:32:390, 0, 98.2529, 1.4684, 201222, 3007.1856, 0, 5010, 1.4684, 3007.1856
2018-11-27 20:38:37:393, 0, 105.6245, 1.4734, 216319, 3017.5894, 0, 5003, 1.4734, 3017.5894
2018-11-27 20:38:42:402, 0, 112.9507, 1.4626, 231323, 2995.4083, 0, 5009, 1.4626, 2995.4083
2018-11-27 20:38:47:405, 0, 120.3071, 1.4704, 246389, 3011.3932, 0, 5003, 1.4704, 3011.3932
2018-11-27 20:38:52:415, 0, 127.7241, 1.4804, 261579, 3031.9361, 0, 5010, 1.4804, 3031.9361
