time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:23:670, 0, 25.4302, 5.0860, 52081, 10416.2000, 22, 4978, 5.1085, 10462.2338
2018-11-27 20:37:28:678, 0, 32.8926, 1.4901, 67364, 3051.7173, 0, 5008, 1.4901, 3051.7173
2018-11-27 20:37:33:688, 0, 40.1733, 1.4532, 82275, 2976.2475, 0, 5010, 1.4532, 2976.2475
2018-11-27 20:37:38:695, 0, 47.3481, 1.4330, 96969, 2934.6914, 0, 5007, 1.4330, 2934.6914
2018-11-27 20:37:43:703, 0, 54.5835, 1.4448, 111787, 2958.8658, 0, 5008, 1.4448, 2958.8658
2018-11-27 20:37:48:705, 0, 61.8643, 1.4556, 126698, 2981.0076, 0, 5002, 1.4556, 2981.0076
2018-11-27 20:37:53:707, 0, 69.0996, 1.4465, 141516, 2962.4150, 0, 5002, 1.4465, 2962.4150
2018-11-27 20:37:58:711, 0, 72.5811, 0.6957, 148646, 1424.8601, 0, 5004, 0.6957, 1424.8601
2018-11-27 20:38:03:720, 0, 79.9375, 1.4686, 163712, 3007.7860, 0, 5009, 1.4686, 3007.7860
2018-11-27 20:38:08:728, 0, 87.2031, 1.4508, 178592, 2971.2460, 0, 5008, 1.4508, 2971.2460
2018-11-27 20:38:13:736, 0, 94.4990, 1.4568, 193534, 2983.6262, 0, 5008, 1.4568, 2983.6262
2018-11-27 20:38:18:736, 0, 101.9009, 1.4804, 208693, 3031.8000, 0, 5000, 1.4804, 3031.8000
2018-11-27 20:38:23:741, 0, 109.2573, 1.4698, 223759, 3010.1898, 0, 5005, 1.4698, 3010.1898
2018-11-27 20:38:28:747, 0, 116.6440, 1.4756, 238887, 3021.9736, 0, 5006, 1.4756, 3021.9736
2018-11-27 20:38:33:747, 0, 123.9551, 1.4622, 253860, 2994.6000, 0, 5000, 1.4622, 2994.6000
2018-11-27 20:38:38:751, 0, 131.2813, 1.4641, 268864, 2998.4013, 0, 5004, 1.4641, 2998.4013
2018-11-27 20:38:43:752, 0, 138.6226, 1.4680, 283899, 3006.3987, 0, 5001, 1.4680, 3006.3987
2018-11-27 20:38:48:757, 0, 145.9790, 1.4698, 298965, 3010.1898, 0, 5005, 1.4698, 3010.1898
2018-11-27 20:38:53:762, 0, 153.3506, 1.4728, 314062, 3016.3836, 0, 5005, 1.4728, 3016.3836
2018-11-27 20:38:58:763, 0, 160.7222, 1.4740, 329159, 3018.7962, 0, 5001, 1.4740, 3018.7962
2018-11-27 20:39:03:768, 0, 168.0635, 1.4668, 344194, 3003.9960, 0, 5005, 1.4668, 3003.9960
2018-11-27 20:39:08:773, 0, 175.4048, 1.4668, 359229, 3003.9960, 0, 5005, 1.4668, 3003.9960
2018-11-27 20:39:13:779, 0, 182.7612, 1.4695, 374295, 3009.5885, 0, 5006, 1.4695, 3009.5885
2018-11-27 20:39:18:787, 0, 190.0269, 1.4508, 389175, 2971.2460, 0, 5008, 1.4508, 2971.2460
2018-11-27 20:39:23:789, 0, 197.4287, 1.4798, 404334, 3030.5878, 0, 5002, 1.4798, 3030.5878
2018-11-27 20:39:28:793, 0, 204.7397, 1.4610, 419307, 2992.2062, 0, 5004, 1.4610, 2992.2062
2018-11-27 20:39:33:797, 0, 212.0508, 1.4610, 434280, 2992.2062, 0, 5004, 1.4610, 2992.2062
2018-11-27 20:39:38:798, 0, 219.3770, 1.4649, 449284, 3000.2000, 0, 5001, 1.4649, 3000.2000
2018-11-27 20:39:43:803, 0, 226.6426, 1.4517, 464164, 2973.0270, 0, 5005, 1.4517, 2973.0270
2018-11-27 20:39:48:807, 0, 233.9990, 1.4701, 479230, 3010.7914, 0, 5004, 1.4701, 3010.7914
2018-11-27 20:39:53:811, 0, 241.3857, 1.4762, 494358, 3023.1815, 0, 5004, 1.4762, 3023.1815
2018-11-27 20:39:58:813, 0, 248.6514, 1.4525, 509238, 2974.8101, 0, 5002, 1.4525, 2974.8101
2018-11-27 20:40:03:816, 0, 256.0381, 1.4765, 524366, 3023.7857, 0, 5003, 1.4765, 3023.7857
2018-11-27 20:40:08:818, 0, 263.3794, 1.4677, 539401, 3005.7977, 0, 5002, 1.4677, 3005.7977
2018-11-27 20:40:13:825, 0, 270.6904, 1.4602, 554374, 2990.4134, 0, 5007, 1.4602, 2990.4134
2018-11-27 20:40:18:825, 0, 278.0317, 1.4683, 569409, 3007.0000, 0, 5000, 1.4683, 3007.0000
2018-11-27 20:40:23:825, 0, 285.4185, 1.4773, 584537, 3025.6000, 0, 5000, 1.4773, 3025.6000
2018-11-27 20:40:28:833, 0, 292.8052, 1.4750, 599665, 3020.7668, 0, 5008, 1.4750, 3020.7668
2018-11-27 20:40:33:838, 0, 300.2070, 1.4789, 614824, 3028.7712, 0, 5005, 1.4789, 3028.7712
2018-11-27 20:40:38:841, 0, 307.4878, 1.4553, 629735, 2980.4118, 0, 5003, 1.4553, 2980.4118
2018-11-27 20:40:43:842, 0, 314.8442, 1.4710, 644801, 3012.5975, 0, 5001, 1.4710, 3012.5975
2018-11-27 20:40:48:842, 0, 322.1553, 1.4622, 659774, 2994.6000, 0, 5000, 1.4622, 2994.6000
2018-11-27 20:40:53:848, 0, 329.4814, 1.4635, 674778, 2997.2034, 0, 5006, 1.4635, 2997.2034
2018-11-27 20:40:58:857, 0, 336.8076, 1.4626, 689782, 2995.4083, 0, 5009, 1.4626, 2995.4083
2018-11-27 20:41:03:863, 0, 344.1187, 1.4605, 704755, 2991.0108, 0, 5006, 1.4605, 2991.0108
2018-11-27 20:41:08:868, 0, 351.4751, 1.4698, 719821, 3010.1898, 0, 5005, 1.4698, 3010.1898
2018-11-27 20:41:13:876, 0, 358.8315, 1.4689, 734887, 3008.3866, 0, 5008, 1.4689, 3008.3866
2018-11-27 20:41:18:882, 0, 366.2183, 1.4756, 750015, 3021.9736, 0, 5006, 1.4756, 3021.9736
2018-11-27 20:41:23:885, 0, 373.5444, 1.4644, 765019, 2999.0006, 0, 5003, 1.4644, 2999.0006
2018-11-27 20:41:28:889, 0, 380.8101, 1.4520, 779899, 2973.6211, 0, 5004, 1.4520, 2973.6211
2018-11-27 20:41:33:895, 0, 388.1816, 1.4725, 794996, 3015.7811, 0, 5006, 1.4725, 3015.7811
2018-11-27 20:41:38:895, 0, 395.4927, 1.4622, 809969, 2994.6000, 0, 5000, 1.4622, 2994.6000
2018-11-27 20:41:43:898, 0, 402.8188, 1.4644, 824973, 2999.0006, 0, 5003, 1.4644, 2999.0006
2018-11-27 20:41:48:904, 0, 410.1904, 1.4725, 840070, 3015.7811, 0, 5006, 1.4725, 3015.7811
2018-11-27 20:41:53:904, 0, 417.6074, 1.4834, 855260, 3038.0000, 0, 5000, 1.4834, 3038.0000
2018-11-27 20:41:58:911, 0, 424.9033, 1.4571, 870202, 2984.2221, 0, 5007, 1.4571, 2984.2221
2018-11-27 20:42:03:919, 0, 432.2446, 1.4659, 885237, 3002.1965, 0, 5008, 1.4659, 3002.1965
2018-11-27 20:42:08:920, 0, 439.5557, 1.4619, 900210, 2994.0012, 0, 5001, 1.4619, 2994.0012
2018-11-27 20:42:13:921, 0, 446.8516, 1.4589, 915152, 2987.8024, 0, 5001, 1.4589, 2987.8024
2018-11-27 20:42:18:925, 0, 454.1626, 1.4610, 930125, 2992.2062, 0, 5004, 1.4610, 2992.2062
2018-11-27 20:42:23:928, 0, 461.4736, 1.4613, 945098, 2992.8043, 0, 5003, 1.4613, 2992.8043
2018-11-27 20:42:28:928, 0, 468.8149, 1.4683, 960133, 3007.0000, 0, 5000, 1.4683, 3007.0000
2018-11-27 20:42:33:929, 0, 476.1563, 1.4680, 975168, 3006.3987, 0, 5001, 1.4680, 3006.3987
2018-11-27 20:42:38:930, 0, 483.4976, 1.4680, 990203, 3006.3987, 0, 5001, 1.4680, 3006.3987
2018-11-27 20:42:43:934, 0, 490.7329, 1.4459, 1005021, 2961.2310, 0, 5004, 1.4459, 2961.2310
2018-11-27 20:42:48:942, 0, 498.0591, 1.4629, 1020025, 2996.0064, 0, 5008, 1.4629, 2996.0064
2018-11-27 20:42:53:947, 0, 505.4307, 1.4728, 1035122, 3016.3836, 0, 5005, 1.4728, 3016.3836
2018-11-27 20:42:58:952, 0, 512.8022, 1.4728, 1050219, 3016.3836, 0, 5005, 1.4728, 3016.3836
2018-11-27 20:43:03:956, 0, 520.1738, 1.4731, 1065316, 3016.9864, 0, 5004, 1.4731, 3016.9864
2018-11-27 20:43:08:960, 0, 527.5605, 1.4762, 1080444, 3023.1815, 0, 5004, 1.4762, 3023.1815
2018-11-27 20:43:13:964, 0, 534.8413, 1.4550, 1095355, 2979.8161, 0, 5004, 1.4550, 2979.8161
2018-11-27 20:43:18:965, 0, 542.1221, 1.4559, 1110266, 2981.6037, 0, 5001, 1.4559, 2981.6037
2018-11-27 20:43:23:973, 0, 549.4785, 1.4689, 1125332, 3008.3866, 0, 5008, 1.4689, 3008.3866
2018-11-27 20:43:28:973, 0, 556.7290, 1.4501, 1140181, 2969.8000, 0, 5000, 1.4501, 2969.8000
2018-11-27 20:43:33:975, 0, 564.0703, 1.4677, 1155216, 3005.7977, 0, 5002, 1.4677, 3005.7977
2018-11-27 20:43:38:978, 0, 571.4570, 1.4765, 1170344, 3023.7857, 0, 5003, 1.4765, 3023.7857
2018-11-27 20:43:43:980, 0, 578.7529, 1.4586, 1185286, 2987.2051, 0, 5002, 1.4586, 2987.2051
2018-11-27 20:43:48:991, 0, 586.1094, 1.4681, 1200352, 3006.5855, 0, 5011, 1.4681, 3006.5855
2018-11-27 20:43:53:992, 0, 593.4204, 1.4619, 1215325, 2994.0012, 0, 5001, 1.4619, 2994.0012
2018-11-27 20:43:58:993, 0, 600.7617, 1.4680, 1230360, 3006.3987, 0, 5001, 1.4680, 3006.3987
2018-11-27 20:44:03:995, 0, 608.0879, 1.4646, 1245364, 2999.6002, 0, 5002, 1.4646, 2999.6002
2018-11-27 20:44:08:995, 0, 615.4292, 1.4683, 1260399, 3007.0000, 0, 5000, 1.4683, 3007.0000
2018-11-27 20:44:14:005, 0, 622.8159, 1.4744, 1275527, 3019.5609, 0, 5010, 1.4744, 3019.5609
2018-11-27 20:44:19:007, 0, 630.0815, 1.4525, 1290407, 2974.8101, 0, 5002, 1.4525, 2974.8101
2018-11-27 20:44:24:013, 0, 637.4531, 1.4725, 1305504, 3015.7811, 0, 5006, 1.4725, 3015.7811
2018-11-27 20:44:29:023, 0, 644.8096, 1.4684, 1320570, 3007.1856, 0, 5010, 1.4684, 3007.1856
2018-11-27 20:44:34:027, 0, 652.1206, 1.4610, 1335543, 2992.2062, 0, 5004, 1.4610, 2992.2062
2018-11-27 20:44:39:037, 0, 659.5225, 1.4774, 1350702, 3025.7485, 0, 5010, 1.4774, 3025.7485
2018-11-27 20:44:44:043, 0, 666.9092, 1.4756, 1365830, 3021.9736, 0, 5006, 1.4756, 3021.9736
2018-11-27 20:44:49:049, 0, 674.2354, 1.4635, 1380834, 2997.2034, 0, 5006, 1.4635, 2997.2034
2018-11-27 20:44:54:055, 0, 681.5918, 1.4695, 1395900, 3009.5885, 0, 5006, 1.4695, 3009.5885
2018-11-27 20:44:59:060, 0, 688.2217, 1.3247, 1409478, 2712.8871, 0, 5005, 1.3247, 2712.8871
2018-11-27 20:45:04:063, 0, 695.2148, 1.3978, 1423800, 2862.6824, 0, 5003, 1.3978, 2862.6824
2018-11-27 20:45:09:070, 0, 702.2231, 1.3997, 1438153, 2866.5868, 0, 5007, 1.3997, 2866.5868
2018-11-27 20:45:14:076, 0, 709.2314, 1.4000, 1452506, 2867.1594, 0, 5006, 1.4000, 2867.1594
