time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:23:612, 0, 32.3931, 6.4786, 66341, 13268.2000, 21, 4979, 6.5059, 13324.1615
2018-11-27 20:37:28:612, 0, 50.5269, 3.6268, 103479, 7427.6000, 0, 5000, 3.6268, 7427.6000
2018-11-27 20:37:33:612, 0, 67.5557, 3.4058, 138354, 6975.0000, 0, 5000, 3.4058, 6975.0000
2018-11-27 20:37:38:614, 0, 84.5996, 3.4074, 173260, 6978.4086, 0, 5002, 3.4074, 6978.4086
2018-11-27 20:37:43:616, 0, 101.9463, 3.4679, 208786, 7102.3591, 0, 5002, 3.4679, 7102.3591
2018-11-27 20:37:48:616, 0, 119.1416, 3.4391, 244002, 7043.2000, 0, 5000, 3.4391, 7043.2000
2018-11-27 20:37:53:621, 0, 136.2764, 3.4235, 279094, 7011.3886, 0, 5005, 3.4235, 7011.3886
2018-11-27 20:37:58:624, 0, 144.3140, 1.6066, 295555, 3290.2259, 0, 5003, 1.6066, 3290.2259
2018-11-27 20:38:03:625, 0, 160.9795, 3.3324, 329686, 6824.8350, 0, 5001, 3.3324, 6824.8350
2018-11-27 20:38:08:629, 0, 177.8418, 3.3698, 364220, 6901.2790, 0, 5004, 3.3698, 6901.2790
2018-11-27 20:38:13:630, 0, 194.5225, 3.3355, 398382, 6831.0338, 0, 5001, 3.3355, 6831.0338
2018-11-27 20:38:18:630, 0, 211.2334, 3.3422, 432606, 6844.8000, 0, 5000, 3.3422, 6844.8000
2018-11-27 20:38:23:634, 0, 227.8989, 3.3304, 466737, 6820.7434, 0, 5004, 3.3304, 6820.7434
2018-11-27 20:38:28:636, 0, 244.3828, 3.2955, 500496, 6749.1004, 0, 5002, 3.2955, 6749.1004
2018-11-27 20:38:33:640, 0, 260.8213, 3.2851, 534162, 6727.8177, 0, 5004, 3.2851, 6727.8177
2018-11-27 20:38:38:644, 0, 277.3354, 3.3002, 567983, 6758.7930, 0, 5004, 3.3002, 6758.7930
2018-11-27 20:38:43:647, 0, 294.0615, 3.3432, 602238, 6846.8919, 0, 5003, 3.3432, 6846.8919
2018-11-27 20:38:48:648, 0, 310.6514, 3.3173, 636214, 6793.8412, 0, 5001, 3.3173, 6793.8412
2018-11-27 20:38:53:653, 0, 327.1201, 3.2905, 669942, 6738.8611, 0, 5005, 3.2905, 6738.8611
2018-11-27 20:38:58:654, 0, 343.4829, 3.2719, 703453, 6700.8598, 0, 5001, 3.2719, 6700.8598
2018-11-27 20:39:03:655, 0, 359.9063, 3.2840, 737088, 6725.6549, 0, 5001, 3.2840, 6725.6549
2018-11-27 20:39:08:655, 0, 376.5566, 3.3301, 771188, 6820.0000, 0, 5000, 3.3301, 6820.0000
2018-11-27 20:39:13:657, 0, 393.2979, 3.3469, 805474, 6854.4582, 0, 5002, 3.3469, 6854.4582
2018-11-27 20:39:18:657, 0, 409.9331, 3.3271, 839543, 6813.8000, 0, 5000, 3.3271, 6813.8000
2018-11-27 20:39:23:660, 0, 426.5532, 3.3220, 873581, 6803.5179, 0, 5003, 3.3220, 6803.5179
2018-11-27 20:39:28:663, 0, 443.2944, 3.3462, 907867, 6853.0881, 0, 5003, 3.3462, 6853.0881
2018-11-27 20:39:33:664, 0, 459.9751, 3.3355, 942029, 6831.0338, 0, 5001, 3.3355, 6831.0338
2018-11-27 20:39:38:667, 0, 476.6406, 3.3311, 976160, 6822.1067, 0, 5003, 3.3311, 6822.1067
2018-11-27 20:39:43:668, 0, 493.2607, 3.3234, 1010198, 6806.2388, 0, 5001, 3.3234, 6806.2388
2018-11-27 20:39:48:668, 0, 509.8354, 3.3149, 1044143, 6789.0000, 0, 5000, 3.3149, 6789.0000
2018-11-27 20:39:53:668, 0, 526.4556, 3.3240, 1078181, 6807.6000, 0, 5000, 3.3240, 6807.6000
2018-11-27 20:39:58:671, 0, 543.1211, 3.3311, 1112312, 6822.1067, 0, 5003, 3.3311, 6822.1067
2018-11-27 20:40:03:673, 0, 559.4082, 3.2561, 1145668, 6668.5326, 0, 5002, 3.2561, 6668.5326
2018-11-27 20:40:08:676, 0, 575.6802, 3.2524, 1178993, 6661.0034, 0, 5003, 3.2524, 6661.0034
2018-11-27 20:40:13:676, 0, 592.2246, 3.3089, 1212876, 6776.6000, 0, 5000, 3.3089, 6776.6000
2018-11-27 20:40:18:676, 0, 608.9355, 3.3422, 1247100, 6844.8000, 0, 5000, 3.3422, 6844.8000
2018-11-27 20:40:23:679, 0, 625.6465, 3.3402, 1281324, 6840.6956, 0, 5003, 3.3402, 6840.6956
2018-11-27 20:40:28:680, 0, 642.2363, 3.3173, 1315300, 6793.8412, 0, 5001, 3.3173, 6793.8412
2018-11-27 20:40:33:681, 0, 658.8110, 3.3143, 1349245, 6787.6425, 0, 5001, 3.3143, 6787.6425
2018-11-27 20:40:38:681, 0, 675.3857, 3.3149, 1383190, 6789.0000, 0, 5000, 3.3149, 6789.0000
