time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:26:007, 0, 24.4614, 4.8913, 50097, 10017.3965, 18, 4983, 4.9090, 10053.5822
2018-11-27 20:37:31:007, 0, 48.0293, 4.7136, 98364, 9653.4000, 0, 5000, 4.7136, 9653.4000
2018-11-27 20:37:36:008, 0, 71.2188, 4.6370, 145856, 9496.5007, 0, 5001, 4.6370, 9496.5007
2018-11-27 20:37:41:008, 0, 94.6504, 4.6863, 193844, 9597.6000, 0, 5000, 4.6863, 9597.6000
2018-11-27 20:37:46:008, 0, 118.3545, 4.7408, 242390, 9709.2000, 0, 5000, 4.7408, 9709.2000
2018-11-27 20:37:51:012, 0, 141.1201, 4.5495, 289014, 9317.3461, 0, 5004, 4.5495, 9317.3461
2018-11-27 20:37:56:942, 0, 155.2729, 2.3866, 317999, 4887.8583, 0, 5930, 2.3866, 4887.8583
2018-11-27 20:38:01:942, 0, 177.7964, 4.5047, 364127, 9225.6000, 0, 5000, 4.5047, 9225.6000
2018-11-27 20:38:06:942, 0, 200.2441, 4.4896, 410100, 9194.6000, 0, 5000, 4.4896, 9194.6000
2018-11-27 20:38:11:944, 0, 223.0400, 4.5574, 456786, 9333.4666, 0, 5002, 4.5574, 9333.4666
2018-11-27 20:38:16:944, 0, 245.7905, 4.5501, 503379, 9318.6000, 0, 5000, 4.5501, 9318.6000
2018-11-27 20:38:21:948, 0, 268.2534, 4.4890, 549383, 9193.4452, 0, 5004, 4.4890, 9193.4452
2018-11-27 20:38:26:950, 0, 290.5649, 4.4605, 595077, 9135.1459, 0, 5002, 4.4605, 9135.1459
2018-11-27 20:38:31:953, 0, 312.9976, 4.4838, 641019, 9182.8903, 0, 5003, 4.4838, 9182.8903
2018-11-27 20:38:36:953, 0, 335.5967, 4.5198, 687302, 9256.6000, 0, 5000, 4.5198, 9256.6000
2018-11-27 20:38:41:953, 0, 358.2261, 4.5259, 733647, 9269.0000, 0, 5000, 4.5259, 9269.0000
2018-11-27 20:38:46:955, 0, 381.0068, 4.5543, 780302, 9327.2691, 0, 5002, 4.5543, 9327.2691
2018-11-27 20:38:51:957, 0, 403.6514, 4.5271, 826678, 9271.4914, 0, 5002, 4.5271, 9271.4914
2018-11-27 20:38:56:958, 0, 426.2808, 4.5250, 873023, 9267.1466, 0, 5001, 4.5250, 9267.1466
2018-11-27 20:39:01:959, 0, 448.7739, 4.4977, 919089, 9211.3577, 0, 5001, 4.4977, 9211.3577
2018-11-27 20:39:06:960, 0, 471.3276, 4.5098, 965279, 9236.1528, 0, 5001, 4.5098, 9236.1528
2018-11-27 20:39:11:963, 0, 494.1235, 4.5564, 1011965, 9331.6010, 0, 5003, 4.5564, 9331.6010
2018-11-27 20:39:16:963, 0, 516.8589, 4.5471, 1058527, 9312.4000, 0, 5000, 4.5471, 9312.4000
2018-11-27 20:39:21:963, 0, 539.3975, 4.5077, 1104686, 9231.8000, 0, 5000, 4.5077, 9231.8000
2018-11-27 20:39:26:966, 0, 561.9512, 4.5080, 1150876, 9232.4605, 0, 5003, 4.5080, 9232.4605
2018-11-27 20:39:31:968, 0, 584.3687, 4.4817, 1196787, 9178.5286, 0, 5002, 4.4817, 9178.5286
2018-11-27 20:39:36:969, 0, 606.6499, 4.4554, 1242419, 9124.5751, 0, 5001, 4.4554, 9124.5751
2018-11-27 20:39:41:969, 0, 627.4478, 4.1596, 1285013, 8518.8000, 0, 5000, 4.1596, 8518.8000
2018-11-27 20:39:46:969, 0, 648.2153, 4.1535, 1327545, 8506.4000, 0, 5000, 4.1535, 8506.4000
2018-11-27 20:39:51:972, 0, 668.8618, 4.1268, 1369829, 8451.7290, 0, 5003, 4.1268, 8451.7290
2018-11-27 20:39:56:973, 0, 690.0986, 4.2465, 1413322, 8696.8606, 0, 5001, 4.2465, 8696.8606
2018-11-27 20:40:01:974, 0, 711.3506, 4.2495, 1456846, 8703.0594, 0, 5001, 4.2495, 8703.0594
2018-11-27 20:40:06:975, 0, 732.4360, 4.2162, 1500029, 8634.8730, 0, 5001, 4.2162, 8634.8730
2018-11-27 20:40:11:978, 0, 753.4458, 4.1994, 1543057, 8600.4397, 0, 5003, 4.1994, 8600.4397
2018-11-27 20:40:16:979, 0, 774.6523, 4.2405, 1586488, 8684.4631, 0, 5001, 4.2405, 8684.4631
2018-11-27 20:40:21:982, 0, 795.4502, 4.1571, 1629082, 8513.6918, 0, 5003, 4.1571, 8513.6918
2018-11-27 20:40:26:985, 0, 816.4448, 4.1964, 1672079, 8594.2435, 0, 5003, 4.1964, 8594.2435
2018-11-27 20:40:31:985, 0, 837.5151, 4.2141, 1715231, 8630.4000, 0, 5000, 4.2141, 8630.4000
2018-11-27 20:40:36:985, 0, 858.2676, 4.1505, 1757732, 8500.2000, 0, 5000, 4.1505, 8500.2000
2018-11-27 20:40:41:985, 0, 878.9141, 4.1293, 1800016, 8456.8000, 0, 5000, 4.1293, 8456.8000
2018-11-27 20:40:46:986, 0, 899.9087, 4.1981, 1843013, 8597.6805, 0, 5001, 4.1981, 8597.6805
2018-11-27 20:40:51:986, 0, 921.2969, 4.2776, 1886816, 8760.6000, 0, 5000, 4.2776, 8760.6000
2018-11-27 20:40:56:988, 0, 942.5791, 4.2547, 1930402, 8713.7145, 0, 5002, 4.2547, 8713.7145
2018-11-27 20:41:01:988, 0, 963.0742, 4.0990, 1972376, 8394.8000, 0, 5000, 4.0990, 8394.8000
2018-11-27 20:41:06:989, 0, 984.1445, 4.2132, 2015528, 8628.6743, 0, 5001, 4.2132, 8628.6743
2018-11-27 20:41:11:990, 0, 1005.0938, 4.1890, 2058432, 8579.0842, 0, 5001, 4.1890, 8579.0842
2018-11-27 20:41:16:990, 0, 1026.0430, 4.1898, 2101336, 8580.8000, 0, 5000, 4.1898, 8580.8000
2018-11-27 20:41:21:992, 0, 1047.0073, 4.1912, 2144271, 8583.5666, 0, 5002, 4.1912, 8583.5666
2018-11-27 20:41:26:996, 0, 1067.8960, 4.1744, 2187051, 8549.1607, 0, 5004, 4.1744, 8549.1607
2018-11-27 20:41:31:996, 0, 1089.0723, 4.2353, 2230420, 8673.8000, 0, 5000, 4.2353, 8673.8000
2018-11-27 20:41:36:996, 0, 1109.3857, 4.0627, 2272022, 8320.4000, 0, 5000, 4.0627, 8320.4000
