time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:27:353, 0, 24.6582, 4.9297, 50500, 10095.9616, 20, 4982, 4.9495, 10136.4914
2018-11-27 20:37:32:354, 0, 48.8467, 4.8367, 100038, 9905.6189, 0, 5001, 4.8367, 9905.6189
2018-11-27 20:37:37:356, 0, 72.9595, 4.8206, 149421, 9872.6509, 0, 5002, 4.8206, 9872.6509
2018-11-27 20:37:42:357, 0, 96.9512, 4.7974, 198556, 9825.0350, 0, 5001, 4.7974, 9825.0350
2018-11-27 20:37:47:358, 0, 120.0649, 4.6218, 245893, 9465.5069, 0, 5001, 4.6218, 9465.5069
2018-11-27 20:37:52:360, 0, 144.0869, 4.8025, 295090, 9835.4658, 0, 5002, 4.8025, 9835.4658
2018-11-27 20:37:57:361, 0, 155.0156, 2.1853, 317472, 4475.5049, 0, 5001, 2.1853, 4475.5049
2018-11-27 20:38:02:361, 0, 179.0981, 4.8165, 366793, 9864.2000, 0, 5000, 4.8165, 9864.2000
2018-11-27 20:38:07:362, 0, 202.7266, 4.7247, 415184, 9676.2647, 0, 5001, 4.7247, 9676.2647
2018-11-27 20:38:12:364, 0, 226.2036, 4.6935, 463265, 9612.3551, 0, 5002, 4.6935, 9612.3551
2018-11-27 20:38:17:365, 0, 249.9683, 4.7520, 511935, 9732.0536, 0, 5001, 4.7520, 9732.0536
2018-11-27 20:38:22:365, 0, 273.6270, 4.7317, 560388, 9690.6000, 0, 5000, 4.7317, 9690.6000
2018-11-27 20:38:27:367, 0, 297.1343, 4.6996, 608531, 9624.7501, 0, 5002, 4.6996, 9624.7501
2018-11-27 20:38:32:367, 0, 320.7627, 4.7257, 656922, 9678.2000, 0, 5000, 4.7257, 9678.2000
2018-11-27 20:38:37:367, 0, 344.4971, 4.7469, 705530, 9721.6000, 0, 5000, 4.7469, 9721.6000
2018-11-27 20:38:42:368, 0, 368.2920, 4.7580, 754262, 9744.4511, 0, 5001, 4.7580, 9744.4511
2018-11-27 20:38:47:369, 0, 391.6782, 4.6763, 802157, 9577.0846, 0, 5001, 4.6763, 9577.0846
2018-11-27 20:38:52:370, 0, 415.2310, 4.7096, 850393, 9645.2709, 0, 5001, 4.7096, 9645.2709
2018-11-27 20:38:57:373, 0, 438.3296, 4.6170, 897699, 9455.5267, 0, 5003, 4.6170, 9455.5267
2018-11-27 20:39:02:373, 0, 462.0186, 4.7378, 946214, 9703.0000, 0, 5000, 4.7378, 9703.0000
2018-11-27 20:39:07:376, 0, 485.5713, 4.7077, 994450, 9641.4152, 0, 5003, 4.7077, 9641.4152
2018-11-27 20:39:12:376, 0, 509.1089, 4.7075, 1042655, 9641.0000, 0, 5000, 4.7075, 9641.0000
2018-11-27 20:39:17:377, 0, 532.6313, 4.7036, 1090829, 9632.8734, 0, 5001, 4.7036, 9632.8734
2018-11-27 20:39:22:379, 0, 556.4263, 4.7571, 1139561, 9742.5030, 0, 5002, 4.7571, 9742.5030
2018-11-27 20:39:27:381, 0, 579.8730, 4.6875, 1187580, 9599.9600, 0, 5002, 4.6875, 9599.9600
2018-11-27 20:39:32:383, 0, 603.4561, 4.7147, 1235878, 9655.7377, 0, 5002, 4.7147, 9655.7377
2018-11-27 20:39:37:384, 0, 626.2974, 4.5673, 1282657, 9353.9292, 0, 5001, 4.5673, 9353.9292
2018-11-27 20:39:42:387, 0, 648.2153, 4.3810, 1327545, 8972.2167, 0, 5003, 4.3810, 8972.2167
2018-11-27 20:39:47:389, 0, 670.1484, 4.3849, 1372464, 8980.2079, 0, 5002, 4.3849, 8980.2079
2018-11-27 20:39:52:391, 0, 692.0059, 4.3697, 1417228, 8949.2203, 0, 5002, 4.3697, 8949.2203
2018-11-27 20:39:57:392, 0, 713.4395, 4.2859, 1461124, 8777.4445, 0, 5001, 4.2859, 8777.4445
2018-11-27 20:40:02:394, 0, 734.9487, 4.3001, 1505175, 8806.6773, 0, 5002, 4.3001, 8806.6773
2018-11-27 20:40:07:394, 0, 756.0039, 4.2110, 1548296, 8624.2000, 0, 5000, 4.2110, 8624.2000
2018-11-27 20:40:12:397, 0, 777.8159, 4.3598, 1592967, 8928.8427, 0, 5003, 4.3598, 8928.8427
2018-11-27 20:40:17:399, 0, 799.4160, 4.3183, 1637204, 8843.8625, 0, 5002, 4.3183, 8843.8625
2018-11-27 20:40:22:401, 0, 821.1826, 4.3516, 1681782, 8912.0352, 0, 5002, 4.3516, 8912.0352
2018-11-27 20:40:27:403, 0, 842.7070, 4.3032, 1725864, 8812.8749, 0, 5002, 4.3032, 8812.8749
2018-11-27 20:40:32:406, 0, 864.3828, 4.3326, 1770256, 8873.0762, 0, 5003, 4.3326, 8873.0762
2018-11-27 20:40:37:406, 0, 886.1646, 4.3563, 1814865, 8921.8000, 0, 5000, 4.3563, 8921.8000
2018-11-27 20:40:42:409, 0, 907.3862, 4.2418, 1858327, 8687.1877, 0, 5003, 4.2418, 8687.1877
2018-11-27 20:40:47:412, 0, 928.7896, 4.2781, 1902161, 8761.5431, 0, 5003, 4.2781, 8761.5431
2018-11-27 20:40:52:415, 0, 950.1475, 4.2690, 1945902, 8742.9542, 0, 5003, 4.2690, 8742.9542
2018-11-27 20:40:57:415, 0, 971.4902, 4.2686, 1989612, 8742.0000, 0, 5000, 4.2686, 8742.0000
2018-11-27 20:41:02:415, 0, 993.6958, 4.4411, 2035089, 9095.4000, 0, 5000, 4.4411, 9095.4000
2018-11-27 20:41:07:415, 0, 1015.3867, 4.3382, 2079512, 8884.6000, 0, 5000, 4.3382, 8884.6000
2018-11-27 20:41:12:416, 0, 1036.9565, 4.3131, 2123687, 8833.2334, 0, 5001, 4.3131, 8833.2334
2018-11-27 20:41:17:419, 0, 1058.3750, 4.2811, 2167552, 8767.7394, 0, 5003, 4.2811, 8767.7394
2018-11-27 20:41:22:422, 0, 1079.9448, 4.3114, 2211727, 8829.7022, 0, 5003, 4.3114, 8829.7022
2018-11-27 20:41:27:422, 0, 1101.7568, 4.3624, 2256398, 8934.2000, 0, 5000, 4.3624, 8934.2000
2018-11-27 20:41:32:422, 0, 1123.2207, 4.2928, 2300356, 8791.6000, 0, 5000, 4.2928, 8791.6000
2018-11-27 20:41:37:423, 0, 1145.6230, 4.4796, 2346236, 9174.1652, 0, 5001, 4.4796, 9174.1652
