time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:24:816, 0, 20.5562, 4.1104, 42099, 8418.1164, 19, 4982, 4.1261, 8450.2208
2018-11-27 20:37:29:816, 0, 37.2671, 3.3422, 76323, 6844.8000, 0, 5000, 3.3422, 6844.8000
2018-11-27 20:37:34:816, 0, 54.0083, 3.3482, 110609, 6857.2000, 0, 5000, 3.3482, 6857.2000
2018-11-27 20:37:39:818, 0, 70.7798, 3.3530, 144957, 6866.8533, 0, 5002, 3.3530, 6866.8533
2018-11-27 20:37:44:818, 0, 87.6421, 3.3725, 179491, 6906.8000, 0, 5000, 3.3725, 6906.8000
2018-11-27 20:37:49:818, 0, 104.3530, 3.3422, 213715, 6844.8000, 0, 5000, 3.3422, 6844.8000
2018-11-27 20:37:56:951, 0, 119.4746, 2.1199, 244684, 4341.6515, 0, 7133, 2.1199, 4341.6515
2018-11-27 20:38:01:951, 0, 136.5640, 3.4179, 279683, 6999.8000, 0, 5000, 3.4179, 6999.8000
2018-11-27 20:38:06:952, 0, 153.4263, 3.3718, 314217, 6905.4189, 0, 5001, 3.3718, 6905.4189
2018-11-27 20:38:11:953, 0, 170.2432, 3.3627, 348658, 6886.8226, 0, 5001, 3.3627, 6886.8226
2018-11-27 20:38:16:955, 0, 187.1660, 3.3832, 383316, 6928.8285, 0, 5002, 3.3832, 6928.8285
2018-11-27 20:38:21:958, 0, 204.0132, 3.3674, 417819, 6896.4621, 0, 5003, 3.3674, 6896.4621
2018-11-27 20:38:26:959, 0, 220.9058, 3.3778, 452415, 6917.8164, 0, 5001, 3.3778, 6917.8164
2018-11-27 20:38:31:960, 0, 237.8286, 3.3839, 487073, 6930.2140, 0, 5001, 3.3839, 6930.2140
2018-11-27 20:38:36:963, 0, 254.7212, 3.3765, 521669, 6915.0510, 0, 5003, 3.3765, 6915.0510
2018-11-27 20:38:41:965, 0, 271.5532, 3.3651, 556141, 6891.6433, 0, 5002, 3.3651, 6891.6433
2018-11-27 20:38:46:969, 0, 288.4761, 3.3819, 590799, 6926.0592, 0, 5004, 3.3819, 6926.0592
2018-11-27 20:38:51:970, 0, 305.2930, 3.3627, 625240, 6886.8226, 0, 5001, 3.3627, 6886.8226
2018-11-27 20:38:56:973, 0, 322.0947, 3.3583, 659650, 6877.8733, 0, 5003, 3.3583, 6877.8733
2018-11-27 20:39:01:973, 0, 338.9873, 3.3785, 694246, 6919.2000, 0, 5000, 3.3785, 6919.2000
2018-11-27 20:39:06:973, 0, 355.7739, 3.3573, 728625, 6875.8000, 0, 5000, 3.3573, 6875.8000
2018-11-27 20:39:11:974, 0, 372.6665, 3.3778, 763221, 6917.8164, 0, 5001, 3.3778, 6917.8164
2018-11-27 20:39:16:975, 0, 389.4985, 3.3657, 797693, 6893.0214, 0, 5001, 3.3657, 6893.0214
2018-11-27 20:39:21:976, 0, 406.5122, 3.4021, 832537, 6967.4065, 0, 5001, 3.4021, 6967.4065
2018-11-27 20:39:26:980, 0, 423.4805, 3.3909, 867288, 6944.6443, 0, 5004, 3.3909, 6944.6443
2018-11-27 20:39:31:981, 0, 440.4336, 3.3899, 902008, 6942.6115, 0, 5001, 3.3899, 6942.6115
2018-11-27 20:39:36:985, 0, 457.3110, 3.3728, 936573, 6907.4740, 0, 5004, 3.3728, 6907.4740
2018-11-27 20:39:41:988, 0, 474.2793, 3.3916, 971324, 6946.0324, 0, 5003, 3.3916, 6946.0324
2018-11-27 20:39:46:989, 0, 491.2627, 3.3960, 1006106, 6955.0090, 0, 5001, 3.3960, 6955.0090
2018-11-27 20:39:51:990, 0, 508.0190, 3.3506, 1040423, 6862.0276, 0, 5001, 3.3506, 6862.0276
2018-11-27 20:39:56:991, 0, 524.7603, 3.3476, 1074709, 6855.8288, 0, 5001, 3.3476, 6855.8288
2018-11-27 20:40:01:993, 0, 541.6074, 3.3681, 1109212, 6897.8409, 0, 5002, 3.3681, 6897.8409
2018-11-27 20:40:06:995, 0, 558.3184, 3.3409, 1143436, 6842.0632, 0, 5002, 3.3409, 6842.0632
2018-11-27 20:40:11:996, 0, 575.2261, 3.3809, 1178063, 6924.0152, 0, 5001, 3.3809, 6924.0152
2018-11-27 20:40:17:000, 0, 592.0127, 3.3546, 1212442, 6870.3038, 0, 5004, 3.3546, 6870.3038
2018-11-27 20:40:22:005, 0, 608.8599, 3.3661, 1246945, 6893.7063, 0, 5005, 3.3661, 6893.7063
2018-11-27 20:40:27:009, 0, 625.5859, 3.3425, 1281200, 6845.5236, 0, 5004, 3.3425, 6845.5236
2018-11-27 20:40:32:009, 0, 642.4785, 3.3785, 1315796, 6919.2000, 0, 5000, 3.3785, 6919.2000
2018-11-27 20:40:37:010, 0, 659.3105, 3.3657, 1350268, 6893.0214, 0, 5001, 3.3657, 6893.0214
2018-11-27 20:40:42:011, 0, 675.9458, 3.3264, 1384337, 6812.4375, 0, 5001, 3.3264, 6812.4375
2018-11-27 20:40:47:011, 0, 692.7930, 3.3694, 1418840, 6900.6000, 0, 5000, 3.3694, 6900.6000
2018-11-27 20:40:52:011, 0, 709.7612, 3.3937, 1453591, 6950.2000, 0, 5000, 3.3937, 6950.2000
2018-11-27 20:40:57:015, 0, 726.7144, 3.3879, 1488311, 6938.4492, 0, 5004, 3.3879, 6938.4492
2018-11-27 20:41:02:026, 0, 743.6826, 3.3862, 1523062, 6934.9431, 0, 5011, 3.3862, 6934.9431
2018-11-27 20:41:07:026, 0, 760.6055, 3.3846, 1557720, 6931.6000, 0, 5000, 3.3846, 6931.6000
2018-11-27 20:41:12:026, 0, 777.6040, 3.3997, 1592533, 6962.6000, 0, 5000, 3.3997, 6962.6000
2018-11-27 20:41:17:026, 0, 794.2544, 3.3301, 1626633, 6820.0000, 0, 5000, 3.3301, 6820.0000
2018-11-27 20:41:22:027, 0, 810.9199, 3.3324, 1660764, 6824.8350, 0, 5001, 3.3324, 6824.8350
2018-11-27 20:41:27:028, 0, 827.7520, 3.3657, 1695236, 6893.0214, 0, 5001, 3.3657, 6893.0214
2018-11-27 20:41:32:031, 0, 844.6445, 3.3765, 1729832, 6915.0510, 0, 5003, 3.3765, 6915.0510
2018-11-27 20:41:37:035, 0, 861.4463, 3.3577, 1764242, 6876.4988, 0, 5004, 3.3577, 6876.4988
2018-11-27 20:41:42:038, 0, 878.2026, 3.3493, 1798559, 6859.2844, 0, 5003, 3.3493, 6859.2844
2018-11-27 20:41:47:039, 0, 895.0649, 3.3718, 1833093, 6905.4189, 0, 5001, 3.3718, 6905.4189
2018-11-27 20:41:52:042, 0, 911.9878, 3.3825, 1867751, 6927.4435, 0, 5003, 3.3825, 6927.4435
2018-11-27 20:41:57:043, 0, 928.8198, 3.3657, 1902223, 6893.0214, 0, 5001, 3.3657, 6893.0214
2018-11-27 20:42:02:045, 0, 945.6670, 3.3681, 1936726, 6897.8409, 0, 5002, 3.3681, 6897.8409
2018-11-27 20:42:07:048, 0, 962.7261, 3.4098, 1971663, 6983.2101, 0, 5003, 3.4098, 6983.2101
2018-11-27 20:42:12:050, 0, 979.5581, 3.3651, 2006135, 6891.6433, 0, 5002, 3.3651, 6891.6433
2018-11-27 20:42:17:052, 0, 996.5718, 3.4014, 2040979, 6966.0136, 0, 5002, 3.4014, 6966.0136
2018-11-27 20:42:22:055, 0, 1013.4189, 3.3674, 2075482, 6896.4621, 0, 5003, 3.3674, 6896.4621
2018-11-27 20:42:27:057, 0, 1030.3267, 3.3802, 2110109, 6922.6309, 0, 5002, 3.3802, 6922.6309
2018-11-27 20:42:32:058, 0, 1046.9771, 3.3294, 2144209, 6818.6363, 0, 5001, 3.3294, 6818.6363
2018-11-27 20:42:37:061, 0, 1063.6274, 3.3281, 2178309, 6815.9105, 0, 5003, 3.3281, 6815.9105
2018-11-27 20:42:42:064, 0, 1080.5352, 3.3795, 2212936, 6921.2473, 0, 5003, 3.3795, 6921.2473
2018-11-27 20:42:47:066, 0, 1097.5942, 3.4105, 2247873, 6984.6062, 0, 5002, 3.4105, 6984.6062
2018-11-27 20:42:52:070, 0, 1114.4717, 3.3728, 2282438, 6907.4740, 0, 5004, 3.3728, 6907.4740
2018-11-27 20:42:57:071, 0, 1131.3643, 3.3778, 2317034, 6917.8164, 0, 5001, 3.3778, 6917.8164
2018-11-27 20:43:02:074, 0, 1148.1660, 3.3583, 2351444, 6877.8733, 0, 5003, 3.3583, 6877.8733
2018-11-27 20:43:07:076, 0, 1164.6499, 3.2955, 2385203, 6749.1004, 0, 5002, 3.2955, 6749.1004
2018-11-27 20:43:12:078, 0, 1181.4063, 3.3499, 2419520, 6860.6557, 0, 5002, 3.3499, 6860.6557
2018-11-27 20:43:17:082, 0, 1198.1777, 3.3516, 2453868, 6864.1087, 0, 5004, 3.3516, 6864.1087
2018-11-27 20:43:22:083, 0, 1215.1006, 3.3839, 2488526, 6930.2140, 0, 5001, 3.3839, 6930.2140
2018-11-27 20:43:27:086, 0, 1231.9780, 3.3735, 2523091, 6908.8547, 0, 5003, 3.3735, 6908.8547
2018-11-27 20:43:32:089, 0, 1248.9917, 3.4007, 2557935, 6964.6212, 0, 5003, 3.4007, 6964.6212
2018-11-27 20:43:37:094, 0, 1265.9297, 3.3842, 2592624, 6930.8691, 0, 5005, 3.3842, 6930.8691
2018-11-27 20:43:42:096, 0, 1282.9434, 3.4014, 2627468, 6966.0136, 0, 5002, 3.4014, 6966.0136
2018-11-27 20:43:47:098, 0, 1299.6543, 3.3409, 2661692, 6842.0632, 0, 5002, 3.3409, 6842.0632
2018-11-27 20:43:52:099, 0, 1316.5620, 3.3809, 2696319, 6924.0152, 0, 5001, 3.3809, 6924.0152
2018-11-27 20:43:57:104, 0, 1333.4395, 3.3721, 2730884, 6906.0939, 0, 5005, 3.3721, 6906.0939
2018-11-27 20:44:02:105, 0, 1350.3472, 3.3809, 2765511, 6924.0152, 0, 5001, 3.3809, 6924.0152
2018-11-27 20:44:07:110, 0, 1367.1489, 3.3570, 2799921, 6875.1249, 0, 5005, 3.3570, 6875.1249
2018-11-27 20:44:12:110, 0, 1384.1626, 3.4027, 2834765, 6968.8000, 0, 5000, 3.4027, 6968.8000
2018-11-27 20:44:17:114, 0, 1401.1157, 3.3879, 2869485, 6938.4492, 0, 5004, 3.3879, 6938.4492
2018-11-27 20:44:22:117, 0, 1417.8115, 3.3372, 2903678, 6834.4993, 0, 5003, 3.3372, 6834.4993
2018-11-27 20:44:27:118, 0, 1434.5376, 3.3445, 2937933, 6849.6301, 0, 5001, 3.3445, 6849.6301
2018-11-27 20:44:32:120, 0, 1451.5059, 3.3923, 2972684, 6947.4210, 0, 5002, 3.3923, 6947.4210
2018-11-27 20:44:37:122, 0, 1468.4741, 3.3923, 3007435, 6947.4210, 0, 5002, 3.3923, 6947.4210
2018-11-27 20:44:42:127, 0, 1485.5181, 3.4054, 3042341, 6974.2258, 0, 5005, 3.4054, 6974.2258
2018-11-27 20:44:47:129, 0, 1502.1987, 3.3348, 3076503, 6829.6681, 0, 5002, 3.3348, 6829.6681
2018-11-27 20:44:52:129, 0, 1519.0762, 3.3755, 3111068, 6913.0000, 0, 5000, 3.3755, 6913.0000
2018-11-27 20:44:57:132, 0, 1535.9536, 3.3735, 3145633, 6908.8547, 0, 5003, 3.3735, 6908.8547
2018-11-27 20:45:02:135, 0, 1551.2720, 3.0618, 3177005, 6270.6376, 0, 5003, 3.0618, 6270.6376
2018-11-27 20:45:07:137, 0, 1568.3311, 3.4105, 3211942, 6984.6062, 0, 5002, 3.4105, 6984.6062
2018-11-27 20:45:12:139, 0, 1585.5112, 3.4347, 3247127, 7034.1863, 0, 5002, 3.4347, 7034.1863
2018-11-27 20:45:17:142, 0, 1602.8125, 3.4582, 3282560, 7082.3506, 0, 5003, 3.4582, 7082.3506
2018-11-27 20:45:22:145, 0, 1619.9927, 3.4340, 3317745, 7032.7803, 0, 5003, 3.4340, 7032.7803
2018-11-27 20:45:27:145, 0, 1637.2031, 3.4421, 3352992, 7049.4000, 0, 5000, 3.4421, 7049.4000
2018-11-27 20:45:32:145, 0, 1654.3984, 3.4391, 3388208, 7043.2000, 0, 5000, 3.4391, 7043.2000
2018-11-27 20:45:37:148, 0, 1671.4878, 3.4158, 3423207, 6995.6026, 0, 5003, 3.4158, 6995.6026
2018-11-27 20:45:42:152, 0, 1688.5771, 3.4151, 3458206, 6994.2046, 0, 5004, 3.4151, 6994.2046
2018-11-27 20:45:47:153, 0, 1705.6211, 3.4081, 3493112, 6979.8040, 0, 5001, 3.4081, 6979.8040
2018-11-27 20:45:52:153, 0, 1722.7256, 3.4209, 3528142, 7006.0000, 0, 5000, 3.4209, 7006.0000
2018-11-27 20:45:57:154, 0, 1739.7544, 3.4051, 3563017, 6973.6053, 0, 5001, 3.4051, 6973.6053
2018-11-27 20:46:02:155, 0, 1756.8286, 3.4142, 3597985, 6992.2016, 0, 5001, 3.4142, 6992.2016
2018-11-27 20:46:07:158, 0, 1773.9634, 3.4249, 3633077, 7014.1915, 0, 5003, 3.4249, 7014.1915
2018-11-27 20:46:12:159, 0, 1790.9316, 3.3930, 3667828, 6948.8102, 0, 5001, 3.3930, 6948.8102
2018-11-27 20:46:17:161, 0, 1808.0815, 3.4286, 3702951, 7021.7913, 0, 5002, 3.4286, 7021.7913
2018-11-27 20:46:22:161, 0, 1825.2920, 3.4421, 3738198, 7049.4000, 0, 5000, 3.4421, 7049.4000
2018-11-27 20:46:27:163, 0, 1842.5024, 3.4407, 3773445, 7046.5814, 0, 5002, 3.4407, 7046.5814
2018-11-27 20:46:32:166, 0, 1859.7129, 3.4400, 3808692, 7045.1729, 0, 5003, 3.4400, 7045.1729
2018-11-27 20:46:37:167, 0, 1877.0596, 3.4686, 3844218, 7103.7792, 0, 5001, 3.4686, 7103.7792
2018-11-27 20:46:42:167, 0, 1894.2246, 3.4330, 3879372, 7030.8000, 0, 5000, 3.4330, 7030.8000
2018-11-27 20:46:47:169, 0, 1911.2988, 3.4135, 3914340, 6990.8037, 0, 5002, 3.4135, 6990.8037
