time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:23:689, 0, 24.4917, 4.8974, 50159, 10029.7940, 16, 4985, 4.9131, 10061.9860
2018-11-27 20:37:28:696, 0, 31.8330, 1.4662, 65194, 3002.7961, 0, 5007, 1.4662, 3002.7961
2018-11-27 20:37:33:704, 0, 39.1440, 1.4599, 80167, 2989.8163, 0, 5008, 1.4599, 2989.8163
2018-11-27 20:37:38:710, 0, 46.3643, 1.4423, 94954, 2953.8554, 0, 5006, 1.4423, 2953.8554
2018-11-27 20:37:43:718, 0, 53.6147, 1.4478, 109803, 2965.0559, 0, 5008, 1.4478, 2965.0559
2018-11-27 20:37:48:718, 0, 60.8804, 1.4531, 124683, 2976.0000, 0, 5000, 1.4531, 2976.0000
2018-11-27 20:37:53:727, 0, 68.1460, 1.4505, 139563, 2970.6528, 0, 5009, 1.4505, 2970.6528
2018-11-27 20:37:58:729, 0, 71.6274, 0.6960, 146693, 1425.4298, 0, 5002, 0.6960, 1425.4298
2018-11-27 20:38:03:732, 0, 78.9990, 1.4734, 161790, 3017.5894, 0, 5003, 1.4734, 3017.5894
2018-11-27 20:38:08:733, 0, 86.2646, 1.4528, 176670, 2975.4049, 0, 5001, 1.4528, 2975.4049
2018-11-27 20:38:13:733, 0, 93.5757, 1.4622, 191643, 2994.6000, 0, 5000, 1.4622, 2994.6000
2018-11-27 20:38:18:737, 0, 100.9927, 1.4822, 206833, 3035.5715, 0, 5004, 1.4822, 3035.5715
2018-11-27 20:38:23:738, 0, 108.3491, 1.4710, 221899, 3012.5975, 0, 5001, 1.4710, 3012.5975
2018-11-27 20:38:28:744, 0, 115.7510, 1.4786, 237058, 3028.1662, 0, 5006, 1.4786, 3028.1662
2018-11-27 20:38:33:749, 0, 123.0771, 1.4638, 252062, 2997.8022, 0, 5005, 1.4638, 2997.8022
2018-11-27 20:38:38:757, 0, 130.4185, 1.4659, 267097, 3002.1965, 0, 5008, 1.4659, 3002.1965
2018-11-27 20:38:43:759, 0, 137.7598, 1.4677, 282132, 3005.7977, 0, 5002, 1.4677, 3005.7977
2018-11-27 20:38:48:762, 0, 145.1162, 1.4704, 297198, 3011.3932, 0, 5003, 1.4704, 3011.3932
2018-11-27 20:38:53:768, 0, 152.5029, 1.4756, 312326, 3021.9736, 0, 5006, 1.4756, 3021.9736
2018-11-27 20:38:58:768, 0, 159.8745, 1.4743, 327423, 3019.4000, 0, 5000, 1.4743, 3019.4000
2018-11-27 20:39:03:778, 0, 167.2007, 1.4623, 342427, 2994.8104, 0, 5010, 1.4623, 2994.8104
2018-11-27 20:39:08:781, 0, 174.5117, 1.4613, 357400, 2992.8043, 0, 5003, 1.4613, 2992.8043
2018-11-27 20:39:13:788, 0, 181.8682, 1.4692, 372466, 3008.9874, 0, 5007, 1.4692, 3008.9874
2018-11-27 20:39:18:789, 0, 189.1187, 1.4498, 387315, 2969.2062, 0, 5001, 1.4498, 2969.2062
2018-11-27 20:39:23:796, 0, 196.5508, 1.4843, 402536, 3039.9441, 0, 5007, 1.4843, 3039.9441
2018-11-27 20:39:28:804, 0, 203.8770, 1.4629, 417540, 2996.0064, 0, 5008, 1.4629, 2996.0064
2018-11-27 20:39:33:809, 0, 211.2031, 1.4638, 432544, 2997.8022, 0, 5005, 1.4638, 2997.8022
2018-11-27 20:39:38:817, 0, 218.5596, 1.4689, 447610, 3008.3866, 0, 5008, 1.4689, 3008.3866
2018-11-27 20:39:43:820, 0, 225.8555, 1.4583, 462552, 2986.6080, 0, 5003, 1.4583, 2986.6080
2018-11-27 20:39:48:821, 0, 233.2119, 1.4710, 477618, 3012.5975, 0, 5001, 1.4710, 3012.5975
2018-11-27 20:39:53:829, 0, 240.5986, 1.4750, 492746, 3020.7668, 0, 5008, 1.4750, 3020.7668
2018-11-27 20:39:58:834, 0, 247.8794, 1.4547, 507657, 2979.2208, 0, 5005, 1.4547, 2979.2208
2018-11-27 20:40:03:840, 0, 255.2964, 1.4816, 522847, 3034.3588, 0, 5006, 1.4816, 3034.3588
2018-11-27 20:40:08:841, 0, 262.6528, 1.4710, 537913, 3012.5975, 0, 5001, 1.4710, 3012.5975
2018-11-27 20:40:13:843, 0, 269.9487, 1.4586, 552855, 2987.2051, 0, 5002, 1.4586, 2987.2051
2018-11-27 20:40:18:852, 0, 277.2900, 1.4656, 567890, 3001.5971, 0, 5009, 1.4656, 3001.5971
2018-11-27 20:40:23:854, 0, 284.7070, 1.4828, 583080, 3036.7853, 0, 5002, 1.4828, 3036.7853
2018-11-27 20:40:28:855, 0, 292.0938, 1.4770, 598208, 3024.9950, 0, 5001, 1.4770, 3024.9950
2018-11-27 20:40:33:857, 0, 299.5259, 1.4858, 613429, 3042.9828, 0, 5002, 1.4858, 3042.9828
2018-11-27 20:40:38:858, 0, 306.8066, 1.4559, 628340, 2981.6037, 0, 5001, 1.4559, 2981.6037
2018-11-27 20:40:43:865, 0, 314.2388, 1.4843, 643561, 3039.9441, 0, 5007, 1.4843, 3039.9441
2018-11-27 20:40:48:868, 0, 321.5952, 1.4704, 658627, 3011.3932, 0, 5003, 1.4704, 3011.3932
2018-11-27 20:40:53:869, 0, 328.9063, 1.4619, 673600, 2994.0012, 0, 5001, 1.4619, 2994.0012
2018-11-27 20:40:58:869, 0, 336.2324, 1.4652, 688604, 3000.8000, 0, 5000, 1.4652, 3000.8000
2018-11-27 20:41:03:871, 0, 343.5435, 1.4616, 703577, 2993.4026, 0, 5002, 1.4616, 2993.4026
2018-11-27 20:41:08:875, 0, 350.8999, 1.4701, 718643, 3010.7914, 0, 5004, 1.4701, 3010.7914
2018-11-27 20:41:13:884, 0, 358.2715, 1.4717, 733740, 3013.9748, 0, 5009, 1.4717, 3013.9748
2018-11-27 20:41:18:886, 0, 365.6733, 1.4798, 748899, 3030.5878, 0, 5002, 1.4798, 3030.5878
2018-11-27 20:41:23:887, 0, 373.0449, 1.4740, 763996, 3018.7962, 0, 5001, 1.4740, 3018.7962
2018-11-27 20:41:28:893, 0, 380.3408, 1.4574, 778938, 2984.8182, 0, 5006, 1.4574, 2984.8182
2018-11-27 20:41:33:894, 0, 387.7427, 1.4801, 794097, 3031.1938, 0, 5001, 1.4801, 3031.1938
2018-11-27 20:41:38:902, 0, 395.0688, 1.4629, 809101, 2996.0064, 0, 5008, 1.4629, 2996.0064
2018-11-27 20:41:43:902, 0, 402.4102, 1.4683, 824136, 3007.0000, 0, 5000, 1.4683, 3007.0000
2018-11-27 20:41:48:910, 0, 409.7817, 1.4720, 839233, 3014.5767, 0, 5008, 1.4720, 3014.5767
2018-11-27 20:41:53:912, 0, 417.1836, 1.4798, 854392, 3030.5878, 0, 5002, 1.4798, 3030.5878
2018-11-27 20:41:58:914, 0, 424.4795, 1.4586, 869334, 2987.2051, 0, 5002, 1.4586, 2987.2051
