time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:25:946, 0, 10.3237, 2.0643, 21143, 4227.7544, 18, 4983, 2.0718, 4243.0263
2018-11-27 20:37:30:957, 0, 17.5591, 1.4439, 35961, 2957.0944, 0, 5011, 1.4439, 2957.0944
2018-11-27 20:37:35:961, 0, 24.7793, 1.4429, 50748, 2955.0360, 0, 5004, 1.4429, 2955.0360
2018-11-27 20:37:40:967, 0, 31.9844, 1.4393, 65504, 2947.6628, 0, 5006, 1.4393, 2947.6628
2018-11-27 20:37:45:973, 0, 39.2803, 1.4574, 80446, 2984.8182, 0, 5006, 1.4574, 2984.8182
2018-11-27 20:37:50:974, 0, 46.5156, 1.4468, 95264, 2963.0074, 0, 5001, 1.4468, 2963.0074
2018-11-27 20:37:56:954, 0, 51.3745, 0.8125, 105215, 1664.0468, 0, 5980, 0.8125, 1664.0468
2018-11-27 20:38:01:960, 0, 58.7612, 1.4756, 120343, 3021.9736, 0, 5006, 1.4756, 3021.9736
2018-11-27 20:38:06:960, 0, 66.0420, 1.4562, 135254, 2982.2000, 0, 5000, 1.4562, 2982.2000
2018-11-27 20:38:11:962, 0, 73.3076, 1.4525, 150134, 2974.8101, 0, 5002, 1.4525, 2974.8101
2018-11-27 20:38:16:966, 0, 80.6943, 1.4762, 165262, 3023.1815, 0, 5004, 1.4762, 3023.1815
2018-11-27 20:38:21:967, 0, 88.0508, 1.4710, 180328, 3012.5975, 0, 5001, 1.4710, 3012.5975
2018-11-27 20:38:26:967, 0, 95.4072, 1.4713, 195394, 3013.2000, 0, 5000, 1.4713, 3013.2000
2018-11-27 20:38:31:968, 0, 102.7334, 1.4649, 210398, 3000.2000, 0, 5001, 1.4649, 3000.2000
2018-11-27 20:38:36:977, 0, 110.1201, 1.4747, 225526, 3020.1637, 0, 5009, 1.4747, 3020.1637
2018-11-27 20:38:41:978, 0, 117.4009, 1.4559, 240437, 2981.6037, 0, 5001, 1.4559, 2981.6037
2018-11-27 20:38:46:986, 0, 124.7725, 1.4720, 255534, 3014.5767, 0, 5008, 1.4720, 3014.5767
2018-11-27 20:38:51:994, 0, 132.1743, 1.4780, 270693, 3026.9569, 0, 5008, 1.4780, 3026.9569
2018-11-27 20:38:56:999, 0, 139.5762, 1.4789, 285852, 3028.7712, 0, 5005, 1.4789, 3028.7712
2018-11-27 20:39:02:007, 0, 146.9478, 1.4720, 300949, 3014.5767, 0, 5008, 1.4720, 3014.5767
2018-11-27 20:39:07:010, 0, 154.2739, 1.4644, 315953, 2999.0006, 0, 5003, 1.4644, 2999.0006
2018-11-27 20:39:12:014, 0, 161.6455, 1.4731, 331050, 3016.9864, 0, 5004, 1.4731, 3016.9864
2018-11-27 20:39:17:020, 0, 168.9111, 1.4514, 345930, 2972.4331, 0, 5006, 1.4514, 2972.4331
2018-11-27 20:39:22:025, 0, 176.2524, 1.4668, 360965, 3003.9960, 0, 5005, 1.4668, 3003.9960
2018-11-27 20:39:27:034, 0, 183.6543, 1.4777, 376124, 3026.3526, 0, 5009, 1.4777, 3026.3526
2018-11-27 20:39:32:042, 0, 190.9956, 1.4659, 391159, 3002.1965, 0, 5008, 1.4659, 3002.1965
2018-11-27 20:39:37:051, 0, 198.3218, 1.4626, 406163, 2995.4083, 0, 5009, 1.4626, 2995.4083
2018-11-27 20:39:42:053, 0, 205.6782, 1.4707, 421229, 3011.9952, 0, 5002, 1.4707, 3011.9952
2018-11-27 20:39:47:059, 0, 213.0195, 1.4665, 436264, 3003.3959, 0, 5006, 1.4665, 3003.3959
2018-11-27 20:39:52:067, 0, 220.4063, 1.4750, 451392, 3020.7668, 0, 5008, 1.4750, 3020.7668
2018-11-27 20:39:57:069, 0, 227.6265, 1.4435, 466179, 2956.2175, 0, 5002, 1.4435, 2956.2175
2018-11-27 20:40:02:076, 0, 235.0435, 1.4813, 481369, 3033.7527, 0, 5007, 1.4813, 3033.7527
2018-11-27 20:40:07:084, 0, 242.4302, 1.4750, 496497, 3020.7668, 0, 5008, 1.4750, 3020.7668
2018-11-27 20:40:12:093, 0, 249.7563, 1.4626, 511501, 2995.4083, 0, 5009, 1.4626, 2995.4083
2018-11-27 20:40:17:103, 0, 257.1431, 1.4744, 526629, 3019.5609, 0, 5010, 1.4744, 3019.5609
2018-11-27 20:40:22:113, 0, 264.5298, 1.4744, 541757, 3019.5609, 0, 5010, 1.4744, 3019.5609
2018-11-27 20:40:27:122, 0, 271.8862, 1.4686, 556823, 3007.7860, 0, 5009, 1.4686, 3007.7860
2018-11-27 20:40:32:128, 0, 279.3184, 1.4846, 572044, 3040.5513, 0, 5006, 1.4846, 3040.5513
2018-11-27 20:40:37:132, 0, 286.6597, 1.4671, 587079, 3004.5963, 0, 5004, 1.4671, 3004.5963
2018-11-27 20:40:42:134, 0, 294.0010, 1.4677, 602114, 3005.7977, 0, 5002, 1.4677, 3005.7977
2018-11-27 20:40:47:141, 0, 301.3574, 1.4692, 617180, 3008.9874, 0, 5007, 1.4692, 3008.9874
2018-11-27 20:40:52:142, 0, 308.6382, 1.4559, 632091, 2981.6037, 0, 5001, 1.4559, 2981.6037
2018-11-27 20:40:57:147, 0, 315.9795, 1.4668, 647126, 3003.9960, 0, 5005, 1.4668, 3003.9960
2018-11-27 20:41:02:149, 0, 323.3662, 1.4768, 662254, 3024.3902, 0, 5002, 1.4768, 3024.3902
2018-11-27 20:41:07:155, 0, 330.6924, 1.4635, 677258, 2997.2034, 0, 5006, 1.4635, 2997.2034
2018-11-27 20:41:12:160, 0, 338.0337, 1.4668, 692293, 3003.9960, 0, 5005, 1.4668, 3003.9960
2018-11-27 20:41:17:161, 0, 345.4507, 1.4831, 707483, 3037.3925, 0, 5001, 1.4831, 3037.3925
2018-11-27 20:41:22:171, 0, 352.8374, 1.4744, 722611, 3019.5609, 0, 5010, 1.4744, 3019.5609
2018-11-27 20:41:27:181, 0, 360.1182, 1.4532, 737522, 2976.2475, 0, 5010, 1.4532, 2976.2475
2018-11-27 20:41:32:189, 0, 367.5200, 1.4780, 752681, 3026.9569, 0, 5008, 1.4780, 3026.9569
2018-11-27 20:41:37:192, 0, 374.8311, 1.4613, 767654, 2992.8043, 0, 5003, 1.4613, 2992.8043
2018-11-27 20:41:42:195, 0, 382.1875, 1.4704, 782720, 3011.3932, 0, 5003, 1.4704, 3011.3932
2018-11-27 20:41:47:195, 0, 389.4834, 1.4592, 797662, 2988.4000, 0, 5000, 1.4592, 2988.4000
2018-11-27 20:41:52:202, 0, 396.9004, 1.4813, 812852, 3033.7527, 0, 5007, 1.4813, 3033.7527
2018-11-27 20:41:57:207, 0, 404.2568, 1.4698, 827918, 3010.1898, 0, 5005, 1.4698, 3010.1898
2018-11-27 20:42:02:211, 0, 411.5830, 1.4641, 842922, 2998.4013, 0, 5004, 1.4641, 2998.4013
2018-11-27 20:42:07:220, 0, 418.9243, 1.4656, 857957, 3001.5971, 0, 5009, 1.4656, 3001.5971
2018-11-27 20:42:12:225, 0, 426.2959, 1.4728, 873054, 3016.3836, 0, 5005, 1.4728, 3016.3836
2018-11-27 20:42:17:233, 0, 433.6069, 1.4599, 888027, 2989.8163, 0, 5008, 1.4599, 2989.8163
2018-11-27 20:42:22:241, 0, 440.9482, 1.4659, 903062, 3002.1965, 0, 5008, 1.4659, 3002.1965
2018-11-27 20:42:27:250, 0, 448.3652, 1.4807, 918252, 3032.5414, 0, 5009, 1.4807, 3032.5414
2018-11-27 20:42:32:254, 0, 455.7671, 1.4792, 933411, 3029.3765, 0, 5004, 1.4792, 3029.3765
2018-11-27 20:42:37:256, 0, 463.0327, 1.4525, 948291, 2974.8101, 0, 5002, 1.4525, 2974.8101
2018-11-27 20:42:42:264, 0, 470.3589, 1.4629, 963295, 2996.0064, 0, 5008, 1.4629, 2996.0064
2018-11-27 20:42:47:268, 0, 477.6396, 1.4550, 978206, 2979.8161, 0, 5004, 1.4550, 2979.8161
2018-11-27 20:42:52:268, 0, 485.0112, 1.4743, 993303, 3019.4000, 0, 5000, 1.4743, 3019.4000
2018-11-27 20:42:57:269, 0, 492.4282, 1.4831, 1008493, 3037.3925, 0, 5001, 1.4831, 3037.3925
2018-11-27 20:43:02:276, 0, 499.7695, 1.4662, 1023528, 3002.7961, 0, 5007, 1.4662, 3002.7961
2018-11-27 20:43:07:278, 0, 507.1865, 1.4828, 1038718, 3036.7853, 0, 5002, 1.4828, 3036.7853
2018-11-27 20:43:12:279, 0, 514.4976, 1.4619, 1053691, 2994.0012, 0, 5001, 1.4619, 2994.0012
2018-11-27 20:43:17:289, 0, 521.8086, 1.4593, 1068664, 2988.6228, 0, 5010, 1.4593, 2988.6228
2018-11-27 20:43:22:291, 0, 529.1650, 1.4707, 1083730, 3011.9952, 0, 5002, 1.4707, 3011.9952
2018-11-27 20:43:27:301, 0, 536.4912, 1.4623, 1098734, 2994.8104, 0, 5010, 1.4623, 2994.8104
2018-11-27 20:43:32:303, 0, 543.8174, 1.4646, 1113738, 2999.6002, 0, 5002, 1.4646, 2999.6002
2018-11-27 20:43:37:308, 0, 551.2041, 1.4759, 1128866, 3022.5774, 0, 5005, 1.4759, 3022.5774
2018-11-27 20:43:42:308, 0, 558.5454, 1.4683, 1143901, 3007.0000, 0, 5000, 1.4683, 3007.0000
2018-11-27 20:43:47:314, 0, 565.9473, 1.4786, 1159060, 3028.1662, 0, 5006, 1.4786, 3028.1662
2018-11-27 20:43:52:315, 0, 573.2734, 1.4649, 1174064, 3000.2000, 0, 5001, 1.4649, 3000.2000
2018-11-27 20:43:57:319, 0, 580.6147, 1.4671, 1189099, 3004.5963, 0, 5004, 1.4671, 3004.5963
2018-11-27 20:44:02:326, 0, 587.9561, 1.4662, 1204134, 3002.7961, 0, 5007, 1.4662, 3002.7961
2018-11-27 20:44:07:326, 0, 595.3125, 1.4713, 1219200, 3013.2000, 0, 5000, 1.4713, 3013.2000
2018-11-27 20:44:12:332, 0, 602.6992, 1.4756, 1234328, 3021.9736, 0, 5006, 1.4756, 3021.9736
2018-11-27 20:44:17:339, 0, 609.9951, 1.4571, 1249270, 2984.2221, 0, 5007, 1.4571, 2984.2221
2018-11-27 20:44:22:346, 0, 617.3364, 1.4662, 1264305, 3002.7961, 0, 5007, 1.4662, 3002.7961
2018-11-27 20:44:27:353, 0, 624.7534, 1.4813, 1279495, 3033.7527, 0, 5007, 1.4813, 3033.7527
2018-11-27 20:44:32:359, 0, 632.0947, 1.4665, 1294530, 3003.3959, 0, 5006, 1.4665, 3003.3959
2018-11-27 20:44:37:367, 0, 639.4209, 1.4629, 1309534, 2996.0064, 0, 5008, 1.4629, 2996.0064
2018-11-27 20:44:42:372, 0, 646.8228, 1.4789, 1324693, 3028.7712, 0, 5005, 1.4789, 3028.7712
2018-11-27 20:44:47:379, 0, 654.2095, 1.4753, 1339821, 3021.3701, 0, 5007, 1.4753, 3021.3701
2018-11-27 20:44:52:380, 0, 661.5508, 1.4680, 1354856, 3006.3987, 0, 5001, 1.4680, 3006.3987
2018-11-27 20:44:57:387, 0, 668.9224, 1.4723, 1369953, 3015.1787, 0, 5007, 1.4723, 3015.1787
2018-11-27 20:45:02:389, 0, 675.3252, 1.2801, 1383066, 2621.5514, 0, 5002, 1.2801, 2621.5514
2018-11-27 20:45:07:396, 0, 682.3184, 1.3967, 1397388, 2860.3954, 0, 5007, 1.3967, 2860.3954
2018-11-27 20:45:12:402, 0, 689.3267, 1.4000, 1411741, 2867.1594, 0, 5006, 1.4000, 2867.1594
2018-11-27 20:45:17:411, 0, 696.3501, 1.4022, 1426125, 2871.6311, 0, 5009, 1.4022, 2871.6311
2018-11-27 20:45:22:411, 0, 703.3735, 1.4047, 1440509, 2876.8000, 0, 5000, 1.4047, 2876.8000
2018-11-27 20:45:27:420, 0, 710.3818, 1.3991, 1454862, 2865.4422, 0, 5009, 1.3991, 2865.4422
2018-11-27 20:45:32:420, 0, 717.3750, 1.3986, 1469184, 2864.4000, 0, 5000, 1.3986, 2864.4000
2018-11-27 20:45:37:423, 0, 724.3076, 1.3857, 1483382, 2837.8973, 0, 5003, 1.3857, 2837.8973
2018-11-27 20:45:42:423, 0, 731.3159, 1.4017, 1497735, 2870.6000, 0, 5000, 1.4017, 2870.6000
2018-11-27 20:45:47:429, 0, 738.3242, 1.4000, 1512088, 2867.1594, 0, 5006, 1.4000, 2867.1594
2018-11-27 20:45:52:435, 0, 745.3325, 1.4000, 1526441, 2867.1594, 0, 5006, 1.4000, 2867.1594
2018-11-27 20:45:57:436, 0, 752.3257, 1.3984, 1540763, 2863.8272, 0, 5001, 1.3984, 2863.8272
2018-11-27 20:46:02:445, 0, 759.3491, 1.4022, 1555147, 2871.6311, 0, 5009, 1.4022, 2871.6311
2018-11-27 20:46:07:449, 0, 766.3423, 1.3975, 1569469, 2862.1103, 0, 5004, 1.3975, 2862.1103
2018-11-27 20:46:12:450, 0, 773.2598, 1.3832, 1583636, 2832.8334, 0, 5001, 1.3832, 2832.8334
2018-11-27 20:46:17:461, 0, 780.2681, 1.3986, 1597989, 2864.2985, 0, 5011, 1.3986, 2864.2985
2018-11-27 20:46:22:461, 0, 787.2915, 1.4047, 1612373, 2876.8000, 0, 5000, 1.4047, 2876.8000
2018-11-27 20:46:27:470, 0, 794.3149, 1.4022, 1626757, 2871.6311, 0, 5009, 1.4022, 2871.6311
