time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:24:831, 0, 17.3169, 3.4620, 35465, 7090.1639, 21, 4981, 3.4766, 7120.0562
2018-11-27 20:37:29:832, 0, 29.0024, 2.3366, 59397, 4785.4429, 0, 5001, 2.3366, 4785.4429
2018-11-27 20:37:34:833, 0, 40.4155, 2.2822, 82771, 4673.8652, 0, 5001, 2.2822, 4673.8652
2018-11-27 20:37:39:838, 0, 51.7075, 2.2561, 105897, 4620.5794, 0, 5005, 2.2561, 4620.5794
2018-11-27 20:37:44:838, 0, 62.8027, 2.2190, 128620, 4544.6000, 0, 5000, 2.2190, 4544.6000
2018-11-27 20:37:49:842, 0, 74.0493, 2.2475, 151653, 4602.9177, 0, 5004, 2.2475, 4602.9177
2018-11-27 20:37:56:957, 0, 82.9346, 1.2488, 169850, 2557.5545, 0, 7115, 1.2488, 2557.5545
2018-11-27 20:38:01:961, 0, 92.9702, 2.0055, 190403, 4107.3141, 0, 5004, 2.0055, 4107.3141
2018-11-27 20:38:06:963, 0, 103.5962, 2.1243, 212165, 4350.6597, 0, 5002, 2.1243, 4350.6597
2018-11-27 20:38:11:967, 0, 114.6309, 2.2052, 234764, 4516.1871, 0, 5004, 2.2052, 4516.1871
2018-11-27 20:38:16:970, 0, 124.5454, 1.9817, 255069, 4058.5649, 0, 5003, 1.9817, 4058.5649
2018-11-27 20:38:21:973, 0, 134.7930, 2.0483, 276056, 4194.8831, 0, 5003, 2.0483, 4194.8831
2018-11-27 20:38:26:976, 0, 144.8438, 2.0090, 296640, 4114.3314, 0, 5003, 2.0090, 4114.3314
2018-11-27 20:38:31:977, 0, 155.1973, 2.0703, 317844, 4239.9520, 0, 5001, 2.0703, 4239.9520
2018-11-27 20:38:36:981, 0, 165.2329, 2.0055, 338397, 4107.3141, 0, 5004, 2.0055, 4107.3141
2018-11-27 20:38:41:988, 0, 176.0859, 2.1676, 360624, 4439.1851, 0, 5007, 2.1676, 4439.1851
2018-11-27 20:38:46:989, 0, 186.1821, 2.0188, 381301, 4134.5731, 0, 5001, 2.0188, 4134.5731
