time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:23:686, 0, 35.8140, 7.1614, 73347, 14666.4667, 12, 4989, 7.1786, 14701.7438
2018-11-27 20:37:28:686, 0, 68.5396, 6.5451, 140369, 13404.4000, 0, 5000, 6.5451, 13404.4000
2018-11-27 20:37:33:686, 0, 102.8091, 6.8539, 210553, 14036.8000, 0, 5000, 6.8539, 14036.8000
2018-11-27 20:37:38:687, 0, 137.2148, 6.8798, 281016, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 20:37:43:689, 0, 171.5752, 6.8693, 351386, 14068.3727, 0, 5002, 6.8693, 14068.3727
2018-11-27 20:37:48:689, 0, 205.9810, 6.8812, 421849, 14092.6000, 0, 5000, 6.8812, 14092.6000
2018-11-27 20:37:53:689, 0, 240.2202, 6.8479, 491971, 14024.4000, 0, 5000, 6.8479, 14024.4000
2018-11-27 20:37:58:689, 0, 256.1895, 3.1938, 524676, 6541.0000, 0, 5000, 3.1938, 6541.0000
2018-11-27 20:38:03:689, 0, 290.5801, 6.8781, 595108, 14086.4000, 0, 5000, 6.8781, 14086.4000
2018-11-27 20:38:08:689, 0, 324.9102, 6.8660, 665416, 14061.6000, 0, 5000, 6.8660, 14061.6000
2018-11-27 20:38:13:689, 0, 359.2705, 6.8721, 735786, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-27 20:38:18:689, 0, 393.6309, 6.8721, 806156, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-27 20:38:23:690, 0, 428.0820, 6.8889, 876712, 14108.3783, 0, 5001, 6.8889, 14108.3783
2018-11-27 20:38:28:691, 0, 462.4575, 6.8737, 947113, 14077.3845, 0, 5001, 6.8737, 14077.3845
2018-11-27 20:38:33:692, 0, 496.8633, 6.8798, 1017576, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 20:38:38:692, 0, 531.2842, 6.8842, 1088070, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 20:38:43:693, 0, 565.7051, 6.8828, 1158564, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 20:38:48:693, 0, 600.1563, 6.8902, 1229120, 14111.2000, 0, 5000, 6.8902, 14111.2000
2018-11-27 20:38:53:693, 0, 634.5771, 6.8842, 1299614, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 20:38:58:694, 0, 668.6650, 6.8162, 1369426, 13959.6081, 0, 5001, 6.8162, 13959.6081
2018-11-27 20:39:03:694, 0, 703.0103, 6.8690, 1439765, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-27 20:39:08:694, 0, 737.4614, 6.8902, 1510321, 14111.2000, 0, 5000, 6.8902, 14111.2000
2018-11-27 20:39:13:695, 0, 771.8823, 6.8828, 1580815, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 20:39:18:696, 0, 806.2427, 6.8707, 1651185, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-27 20:39:23:698, 0, 840.6484, 6.8784, 1721648, 14086.9652, 0, 5002, 6.8784, 14086.9652
2018-11-27 20:39:28:698, 0, 875.0239, 6.8751, 1792049, 14080.2000, 0, 5000, 6.8751, 14080.2000
2018-11-27 20:39:33:698, 0, 909.4448, 6.8842, 1862543, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 20:39:38:699, 0, 943.8052, 6.8707, 1932913, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-27 20:39:43:699, 0, 978.2261, 6.8842, 2003407, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 20:39:48:700, 0, 1012.6621, 6.8858, 2073932, 14102.1796, 0, 5001, 6.8858, 14102.1796
2018-11-27 20:39:53:700, 0, 1046.9922, 6.8660, 2144240, 14061.6000, 0, 5000, 6.8660, 14061.6000
2018-11-27 20:39:58:701, 0, 1081.4131, 6.8828, 2214734, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 20:40:03:702, 0, 1115.7280, 6.8616, 2285011, 14052.5895, 0, 5001, 6.8616, 14052.5895
2018-11-27 20:40:08:702, 0, 1149.8765, 6.8297, 2354947, 13987.2000, 0, 5000, 6.8297, 13987.2000
2018-11-27 20:40:13:703, 0, 1184.3276, 6.8889, 2425503, 14108.3783, 0, 5001, 6.8889, 14108.3783
2018-11-27 20:40:18:703, 0, 1218.7788, 6.8902, 2496059, 14111.2000, 0, 5000, 6.8902, 14111.2000
2018-11-27 20:40:23:703, 0, 1253.2300, 6.8902, 2566615, 14111.2000, 0, 5000, 6.8902, 14111.2000
2018-11-27 20:40:28:705, 0, 1287.6963, 6.8905, 2637202, 14111.7553, 0, 5002, 6.8905, 14111.7553
2018-11-27 20:40:33:706, 0, 1322.1323, 6.8858, 2707727, 14102.1796, 0, 5001, 6.8858, 14102.1796
2018-11-27 20:40:38:707, 0, 1356.5381, 6.8798, 2778190, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 20:40:43:708, 0, 1390.4746, 6.7859, 2847692, 13897.6205, 0, 5001, 6.7859, 13897.6205
2018-11-27 20:40:48:708, 0, 1424.8198, 6.8690, 2918031, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-27 20:40:53:708, 0, 1459.2710, 6.8902, 2988587, 14111.2000, 0, 5000, 6.8902, 14111.2000
2018-11-27 20:40:58:708, 0, 1493.6919, 6.8842, 3059081, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 20:41:03:710, 0, 1528.1582, 6.8905, 3129668, 14111.7553, 0, 5002, 6.8905, 14111.7553
2018-11-27 20:41:08:711, 0, 1562.6245, 6.8919, 3200255, 14114.5771, 0, 5001, 6.8919, 14114.5771
2018-11-27 20:41:13:712, 0, 1597.0000, 6.8737, 3270656, 14077.3845, 0, 5001, 6.8737, 14077.3845
2018-11-27 20:41:18:713, 0, 1631.0122, 6.8011, 3340313, 13928.6143, 0, 5001, 6.8011, 13928.6143
2018-11-27 20:41:23:714, 0, 1665.4331, 6.8828, 3410807, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 20:41:28:715, 0, 1699.8691, 6.8858, 3481332, 14102.1796, 0, 5001, 6.8858, 14102.1796
2018-11-27 20:41:33:716, 0, 1734.2598, 6.8767, 3551764, 14083.5833, 0, 5001, 6.8767, 14083.5833
2018-11-27 20:41:38:717, 0, 1768.7866, 6.9040, 3622475, 14139.3721, 0, 5001, 6.9040, 14139.3721
2018-11-27 20:41:43:718, 0, 1803.2075, 6.8828, 3692969, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 20:41:48:718, 0, 1837.6436, 6.8872, 3763494, 14105.0000, 0, 5000, 6.8872, 14105.0000
2018-11-27 20:41:53:719, 0, 1871.7920, 6.8283, 3833430, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 20:41:58:720, 0, 1906.0464, 6.8495, 3903583, 14027.7944, 0, 5001, 6.8495, 14027.7944
2018-11-27 20:42:03:720, 0, 1940.4521, 6.8812, 3974046, 14092.6000, 0, 5000, 6.8812, 14092.6000
2018-11-27 20:42:08:720, 0, 1974.8579, 6.8812, 4044509, 14092.6000, 0, 5000, 6.8812, 14092.6000
2018-11-27 20:42:13:720, 0, 2009.2788, 6.8842, 4115003, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 20:42:18:721, 0, 2043.7148, 6.8858, 4185528, 14102.1796, 0, 5001, 6.8858, 14102.1796
2018-11-27 20:42:23:721, 0, 2078.0298, 6.8630, 4255805, 14055.4000, 0, 5000, 6.8630, 14055.4000
2018-11-27 20:42:28:722, 0, 2112.2993, 6.8525, 4325989, 14033.9932, 0, 5001, 6.8525, 14033.9932
2018-11-27 20:42:33:723, 0, 2146.5083, 6.8404, 4396049, 14009.1982, 0, 5001, 6.8404, 14009.1982
2018-11-27 20:42:38:724, 0, 2180.9443, 6.8858, 4466574, 14102.1796, 0, 5001, 6.8858, 14102.1796
2018-11-27 20:42:43:724, 0, 2215.3350, 6.8781, 4537006, 14086.4000, 0, 5000, 6.8781, 14086.4000
2018-11-27 20:42:48:725, 0, 2249.7710, 6.8858, 4607531, 14102.1796, 0, 5001, 6.8858, 14102.1796
2018-11-27 20:42:53:725, 0, 2284.1768, 6.8812, 4677994, 14092.6000, 0, 5000, 6.8812, 14092.6000
2018-11-27 20:42:58:726, 0, 2318.5977, 6.8828, 4748488, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 20:43:03:726, 0, 2352.9580, 6.8721, 4818858, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-27 20:43:08:726, 0, 2387.0156, 6.8115, 4888608, 13950.0000, 0, 5000, 6.8115, 13950.0000
2018-11-27 20:43:13:726, 0, 2421.4517, 6.8872, 4959133, 14105.0000, 0, 5000, 6.8872, 14105.0000
2018-11-27 20:43:18:726, 0, 2455.8423, 6.8781, 5029565, 14086.4000, 0, 5000, 6.8781, 14086.4000
2018-11-27 20:43:23:727, 0, 2490.2935, 6.8889, 5100121, 14108.3783, 0, 5001, 6.8889, 14108.3783
2018-11-27 20:43:28:729, 0, 2524.6992, 6.8784, 5170584, 14086.9652, 0, 5002, 6.8784, 14086.9652
2018-11-27 20:43:33:729, 0, 2559.1807, 6.8963, 5241202, 14123.6000, 0, 5000, 6.8963, 14123.6000
2018-11-27 20:43:38:730, 0, 2593.5562, 6.8737, 5311603, 14077.3845, 0, 5001, 6.8737, 14077.3845
2018-11-27 20:43:43:731, 0, 2627.9922, 6.8858, 5382128, 14102.1796, 0, 5001, 6.8858, 14102.1796
2018-11-27 20:43:48:731, 0, 2662.0044, 6.8024, 5451785, 13931.4000, 0, 5000, 6.8024, 13931.4000
2018-11-27 20:43:53:732, 0, 2696.3496, 6.8677, 5522124, 14064.9870, 0, 5001, 6.8677, 14064.9870
2018-11-27 20:43:58:734, 0, 2730.7856, 6.8845, 5592649, 14099.3603, 0, 5002, 6.8845, 14099.3603
2018-11-27 20:44:03:735, 0, 2765.1914, 6.8798, 5663112, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 20:44:08:735, 0, 2799.6577, 6.8933, 5733699, 14117.4000, 0, 5000, 6.8933, 14117.4000
2018-11-27 20:44:13:736, 0, 2834.0483, 6.8767, 5804131, 14083.5833, 0, 5001, 6.8767, 14083.5833
2018-11-27 20:44:18:736, 0, 2868.4541, 6.8812, 5874594, 14092.6000, 0, 5000, 6.8812, 14092.6000
2018-11-27 20:44:23:736, 0, 2902.4512, 6.7994, 5944220, 13925.2000, 0, 5000, 6.7994, 13925.2000
2018-11-27 20:44:28:736, 0, 2936.8418, 6.8781, 6014652, 14086.4000, 0, 5000, 6.8781, 14086.4000
2018-11-27 20:44:33:737, 0, 2971.3081, 6.8919, 6085239, 14114.5771, 0, 5001, 6.8919, 14114.5771
2018-11-27 20:44:38:737, 0, 3005.6382, 6.8660, 6155547, 14061.6000, 0, 5000, 6.8660, 14061.6000
2018-11-27 20:44:43:738, 0, 3040.0591, 6.8828, 6226041, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 20:44:48:738, 0, 3074.4194, 6.8721, 6296411, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-27 20:44:53:738, 0, 3108.8252, 6.8812, 6366874, 14092.6000, 0, 5000, 6.8812, 14092.6000
2018-11-27 20:44:58:738, 0, 3139.9766, 6.2303, 6430672, 12759.6000, 0, 5000, 6.2303, 12759.6000
2018-11-27 20:45:03:738, 0, 3174.2764, 6.8600, 6500918, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-27 20:45:08:738, 0, 3208.8335, 6.9114, 6571691, 14154.6000, 0, 5000, 6.9114, 14154.6000
2018-11-27 20:45:13:739, 0, 3243.2393, 6.8798, 6642154, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 20:45:18:739, 0, 3277.6602, 6.8842, 6712648, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 20:45:23:740, 0, 3312.0205, 6.8707, 6783018, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-27 20:45:28:740, 0, 3346.4717, 6.8902, 6853574, 14111.2000, 0, 5000, 6.8902, 14111.2000
2018-11-27 20:45:33:741, 0, 3380.5747, 6.8192, 6923417, 13965.8068, 0, 5001, 6.8192, 13965.8068
2018-11-27 20:45:38:742, 0, 3414.7231, 6.8283, 6993353, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 20:45:43:743, 0, 3449.1440, 6.8828, 7063847, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 20:45:48:744, 0, 3483.5498, 6.8798, 7134310, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 20:45:53:745, 0, 3517.9707, 6.8828, 7204804, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 20:45:58:746, 0, 3552.3311, 6.8707, 7275174, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-27 20:46:03:747, 0, 3586.7671, 6.8858, 7345699, 14102.1796, 0, 5001, 6.8858, 14102.1796
2018-11-27 20:46:08:748, 0, 3621.1880, 6.8828, 7416193, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 20:46:13:748, 0, 3655.2456, 6.8115, 7485943, 13950.0000, 0, 5000, 6.8115, 13950.0000
2018-11-27 20:46:18:748, 0, 3689.6211, 6.8751, 7556344, 14080.2000, 0, 5000, 6.8751, 14080.2000
2018-11-27 20:46:23:748, 0, 3723.9058, 6.8569, 7626559, 14043.0000, 0, 5000, 6.8569, 14043.0000
2018-11-27 20:46:28:748, 0, 3758.3721, 6.8933, 7697146, 14117.4000, 0, 5000, 6.8933, 14117.4000
2018-11-27 20:46:33:749, 0, 3792.7778, 6.8798, 7767609, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 20:46:38:751, 0, 3827.2139, 6.8845, 7838134, 14099.3603, 0, 5002, 6.8845, 14099.3603
2018-11-27 20:46:43:752, 0, 3861.5591, 6.8677, 7908473, 14064.9870, 0, 5001, 6.8677, 14064.9870
2018-11-27 20:46:48:753, 0, 3895.6167, 6.8102, 7978223, 13947.2106, 0, 5001, 6.8102, 13947.2106
2018-11-27 20:46:53:754, 0, 3929.9922, 6.8737, 8048624, 14077.3845, 0, 5001, 6.8737, 14077.3845
2018-11-27 20:46:58:755, 0, 3964.4131, 6.8828, 8119118, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 20:47:03:756, 0, 3998.8037, 6.8767, 8189550, 14083.5833, 0, 5001, 6.8767, 14083.5833
2018-11-27 20:47:08:756, 0, 4033.1792, 6.8751, 8259951, 14080.2000, 0, 5000, 6.8751, 14080.2000
2018-11-27 20:47:13:756, 0, 4067.6152, 6.8872, 8330476, 14105.0000, 0, 5000, 6.8872, 14105.0000
2018-11-27 20:47:18:756, 0, 4102.0815, 6.8933, 8401063, 14117.4000, 0, 5000, 6.8933, 14117.4000
2018-11-27 20:47:23:756, 0, 4136.1392, 6.8115, 8470813, 13950.0000, 0, 5000, 6.8115, 13950.0000
2018-11-27 20:47:28:757, 0, 4170.4995, 6.8707, 8541183, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-27 20:47:33:758, 0, 4204.2847, 6.7557, 8610375, 13835.6329, 0, 5001, 6.7557, 13835.6329
2018-11-27 20:47:38:759, 0, 4238.0396, 6.7496, 8679505, 13823.2354, 0, 5001, 6.7496, 13823.2354
2018-11-27 20:47:43:772, 0, 4271.8701, 6.7486, 8748790, 13821.0652, 0, 5013, 6.7486, 13821.0652
2018-11-27 20:47:48:774, 0, 4305.7310, 6.7695, 8818137, 13863.8545, 0, 5002, 6.7695, 13863.8545
