time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:27:327, 0, 14.4863, 2.8973, 29668, 5933.6000, 15, 4985, 2.9060, 5951.4544
2018-11-27 20:37:32:332, 0, 26.4595, 2.3922, 54189, 4899.3007, 0, 5005, 2.3922, 4899.3007
2018-11-27 20:37:37:337, 0, 37.8271, 2.2713, 77470, 4651.5485, 0, 5005, 2.2713, 4651.5485
2018-11-27 20:37:42:339, 0, 49.1797, 2.2696, 100720, 4648.1407, 0, 5002, 2.2696, 4648.1407
2018-11-27 20:37:47:343, 0, 60.5020, 2.2626, 123908, 4633.8929, 0, 5004, 2.2626, 4633.8929
2018-11-27 20:37:52:345, 0, 71.8091, 2.2605, 147065, 4629.5482, 0, 5002, 2.2605, 4629.5482
2018-11-27 20:37:57:347, 0, 77.0615, 1.0501, 157822, 2150.5398, 0, 5002, 1.0501, 2150.5398
2018-11-27 20:38:02:349, 0, 92.1074, 3.0080, 188636, 6160.3359, 0, 5002, 3.0080, 6160.3359
2018-11-27 20:38:07:351, 0, 106.8960, 2.9565, 218923, 6054.9780, 0, 5002, 2.9565, 6054.9780
2018-11-27 20:38:12:352, 0, 121.8965, 2.9995, 249644, 6142.9714, 0, 5001, 2.9995, 6142.9714
2018-11-27 20:38:17:355, 0, 136.7759, 2.9741, 280117, 6090.9454, 0, 5003, 2.9741, 6090.9454
2018-11-27 20:38:22:357, 0, 151.7612, 2.9959, 310807, 6135.5458, 0, 5002, 2.9959, 6135.5458
2018-11-27 20:38:27:358, 0, 166.8525, 3.0177, 341714, 6180.1640, 0, 5001, 3.0177, 6180.1640
2018-11-27 20:38:32:358, 0, 182.0801, 3.0455, 372900, 6237.2000, 0, 5000, 3.0455, 6237.2000
2018-11-27 20:38:37:358, 0, 197.4287, 3.0697, 404334, 6286.8000, 0, 5000, 3.0697, 6286.8000
2018-11-27 20:38:42:359, 0, 212.6714, 3.0479, 435551, 6242.1516, 0, 5001, 3.0479, 6242.1516
2018-11-27 20:38:47:362, 0, 226.9907, 2.8621, 464877, 5861.6830, 0, 5003, 2.8621, 5861.6830
2018-11-27 20:38:52:364, 0, 242.2334, 3.0473, 496094, 6240.9036, 0, 5002, 3.0473, 6240.9036
2018-11-27 20:38:57:368, 0, 257.0522, 2.9614, 526443, 6064.9480, 0, 5004, 2.9614, 6064.9480
2018-11-27 20:39:02:370, 0, 272.3706, 3.0624, 557815, 6271.8912, 0, 5002, 3.0624, 6271.8912
2018-11-27 20:39:07:372, 0, 287.6436, 3.0534, 589094, 6253.2987, 0, 5002, 3.0534, 6253.2987
2018-11-27 20:39:12:377, 0, 303.0376, 3.0757, 620621, 6299.1009, 0, 5005, 3.0757, 6299.1009
2018-11-27 20:39:17:377, 0, 317.9170, 2.9759, 651094, 6094.6000, 0, 5000, 2.9759, 6094.6000
2018-11-27 20:39:22:377, 0, 332.9023, 2.9971, 681784, 6138.0000, 0, 5000, 2.9971, 6138.0000
2018-11-27 20:39:27:377, 0, 347.9634, 3.0122, 712629, 6169.0000, 0, 5000, 3.0122, 6169.0000
