time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:25:999, 0, 22.5845, 4.5160, 46253, 9248.7502, 15, 4986, 4.5296, 9276.5744
2018-11-27 20:37:31:001, 0, 44.1694, 4.3153, 90459, 8837.6649, 0, 5002, 4.3153, 8837.6649
2018-11-27 20:37:36:003, 0, 65.8452, 4.3334, 134851, 8874.8501, 0, 5002, 4.3334, 8874.8501
2018-11-27 20:37:41:004, 0, 87.9751, 4.4251, 180173, 9062.5875, 0, 5001, 4.4251, 9062.5875
2018-11-27 20:37:46:004, 0, 110.7256, 4.5501, 226766, 9318.6000, 0, 5000, 4.5501, 9318.6000
2018-11-27 20:37:51:006, 0, 133.4609, 4.5453, 273328, 9308.6765, 0, 5002, 4.5453, 9308.6765
2018-11-27 20:37:56:945, 0, 147.9316, 2.4366, 302964, 4990.0657, 0, 5939, 2.4366, 4990.0657
2018-11-27 20:38:01:948, 0, 170.1675, 4.4445, 348503, 9102.3386, 0, 5003, 4.4445, 9102.3386
2018-11-27 20:38:06:949, 0, 192.5547, 4.4765, 394352, 9167.9664, 0, 5001, 4.4765, 9167.9664
2018-11-27 20:38:11:949, 0, 215.1689, 4.5229, 440666, 9262.8000, 0, 5000, 4.5229, 9262.8000
2018-11-27 20:38:16:950, 0, 238.3735, 4.6400, 488189, 9502.6995, 0, 5001, 4.6400, 9502.6995
2018-11-27 20:38:21:950, 0, 260.8818, 4.5017, 534286, 9219.4000, 0, 5000, 4.5017, 9219.4000
2018-11-27 20:38:26:950, 0, 283.6475, 4.5531, 580910, 9324.8000, 0, 5000, 4.5531, 9324.8000
2018-11-27 20:38:31:953, 0, 306.7158, 4.6109, 628154, 9443.1341, 0, 5003, 4.6109, 9443.1341
2018-11-27 20:38:36:955, 0, 330.0415, 4.6633, 675925, 9550.3798, 0, 5002, 4.6633, 9550.3798
2018-11-27 20:38:41:958, 0, 353.0039, 4.5897, 722952, 9399.7601, 0, 5003, 4.5897, 9399.7601
2018-11-27 20:38:46:959, 0, 375.8452, 4.5673, 769731, 9353.9292, 0, 5001, 4.5673, 9353.9292
2018-11-27 20:38:51:961, 0, 399.1104, 4.6512, 817378, 9525.5898, 0, 5002, 4.6512, 9525.5898
2018-11-27 20:38:56:961, 0, 422.2847, 4.6349, 864839, 9492.2000, 0, 5000, 4.6349, 9492.2000
2018-11-27 20:39:01:963, 0, 445.2925, 4.5997, 911959, 9420.2319, 0, 5002, 4.5997, 9420.2319
2018-11-27 20:39:06:966, 0, 467.7554, 4.4899, 957963, 9195.2828, 0, 5003, 4.4899, 9195.2828
2018-11-27 20:39:11:967, 0, 490.4453, 4.5371, 1004432, 9291.9416, 0, 5001, 4.5371, 9291.9416
2018-11-27 20:39:16:967, 0, 513.3623, 4.5834, 1051366, 9386.8000, 0, 5000, 4.5834, 9386.8000
2018-11-27 20:39:21:969, 0, 536.6426, 4.6542, 1099044, 9531.7873, 0, 5002, 4.6542, 9531.7873
2018-11-27 20:39:26:971, 0, 559.5142, 4.5725, 1145885, 9364.4542, 0, 5002, 4.5725, 9364.4542
2018-11-27 20:39:31:971, 0, 582.6279, 4.6228, 1193222, 9467.4000, 0, 5000, 4.6228, 9467.4000
2018-11-27 20:39:36:971, 0, 605.2271, 4.5198, 1239505, 9256.6000, 0, 5000, 4.5198, 9256.6000
2018-11-27 20:39:41:975, 0, 628.1895, 4.5888, 1286532, 9397.8817, 0, 5004, 4.5888, 9397.8817
2018-11-27 20:39:46:977, 0, 651.0762, 4.5755, 1333404, 9370.6517, 0, 5002, 4.5755, 9370.6517
2018-11-27 20:39:51:977, 0, 674.1748, 4.6197, 1380710, 9461.2000, 0, 5000, 4.6197, 9461.2000
2018-11-27 20:39:56:978, 0, 697.5156, 4.6672, 1428512, 9558.4883, 0, 5001, 4.6672, 9558.4883
2018-11-27 20:40:01:979, 0, 720.1753, 4.5310, 1474919, 9279.5441, 0, 5001, 4.5310, 9279.5441
2018-11-27 20:40:06:981, 0, 743.0469, 4.5725, 1521760, 9364.4542, 0, 5002, 4.5725, 9364.4542
2018-11-27 20:40:11:983, 0, 765.6157, 4.5120, 1567981, 9240.5038, 0, 5002, 4.5120, 9240.5038
2018-11-27 20:40:16:985, 0, 788.3965, 4.5543, 1614636, 9327.2691, 0, 5002, 4.5543, 9327.2691
2018-11-27 20:40:21:987, 0, 812.0249, 4.7238, 1663027, 9674.3303, 0, 5002, 4.7238, 9674.3303
2018-11-27 20:40:26:987, 0, 834.9570, 4.5864, 1709992, 9393.0000, 0, 5000, 4.5864, 9393.0000
2018-11-27 20:40:31:988, 0, 857.9043, 4.5885, 1756988, 9397.3205, 0, 5001, 4.5885, 9397.3205
2018-11-27 20:40:36:988, 0, 880.8970, 4.5985, 1804077, 9417.8000, 0, 5000, 4.5985, 9417.8000
