time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:25:972, 0, 18.1494, 3.6284, 37170, 7431.0276, 17, 4985, 3.6408, 7456.3691
2018-11-27 20:37:30:976, 0, 36.0562, 3.5785, 73843, 7328.7370, 0, 5004, 3.5785, 7328.7370
2018-11-27 20:37:35:978, 0, 54.0234, 3.5920, 110640, 7356.4574, 0, 5002, 3.5920, 7356.4574
2018-11-27 20:37:40:980, 0, 72.2632, 3.6465, 147995, 7468.0128, 0, 5002, 3.6465, 7468.0128
2018-11-27 20:37:45:984, 0, 90.5332, 3.6511, 185412, 7477.4181, 0, 5004, 3.6511, 7477.4181
2018-11-27 20:37:50:984, 0, 108.7729, 3.6479, 222767, 7471.0000, 0, 5000, 3.6479, 7471.0000
2018-11-27 20:37:56:947, 0, 120.6401, 1.9901, 247071, 4075.8008, 0, 5963, 1.9901, 4075.8008
2018-11-27 20:38:01:950, 0, 137.5933, 3.3886, 281791, 6939.8361, 0, 5003, 3.3886, 6939.8361
2018-11-27 20:38:06:953, 0, 154.4858, 3.3765, 316387, 6915.0510, 0, 5003, 3.3765, 6915.0510
2018-11-27 20:38:11:955, 0, 171.4087, 3.3832, 351045, 6928.8285, 0, 5002, 3.3832, 6928.8285
2018-11-27 20:38:16:957, 0, 188.4526, 3.4074, 385951, 6978.4086, 0, 5002, 3.4074, 6978.4086
2018-11-27 20:38:21:958, 0, 205.3906, 3.3869, 420640, 6936.4127, 0, 5001, 3.3869, 6936.4127
2018-11-27 20:38:26:961, 0, 222.3589, 3.3916, 455391, 6946.0324, 0, 5003, 3.3916, 6946.0324
2018-11-27 20:38:31:961, 0, 239.1304, 3.3543, 489739, 6869.6000, 0, 5000, 3.3543, 6869.6000
2018-11-27 20:38:36:963, 0, 255.8716, 3.3469, 524025, 6854.4582, 0, 5002, 3.3469, 6854.4582
2018-11-27 20:38:41:968, 0, 272.8853, 3.3993, 558869, 6961.8382, 0, 5005, 3.3993, 6961.8382
2018-11-27 20:38:46:971, 0, 289.7021, 3.3614, 593310, 6884.0696, 0, 5003, 3.3614, 6884.0696
2018-11-27 20:38:51:973, 0, 306.7612, 3.4105, 628247, 6984.6062, 0, 5002, 3.4105, 6984.6062
2018-11-27 20:38:56:974, 0, 323.3511, 3.3173, 662223, 6793.8412, 0, 5001, 3.3173, 6793.8412
2018-11-27 20:39:01:978, 0, 340.2891, 3.3849, 696912, 6932.2542, 0, 5004, 3.3849, 6932.2542
2018-11-27 20:39:06:980, 0, 357.2271, 3.3862, 731601, 6935.0260, 0, 5002, 3.3862, 6935.0260
2018-11-27 20:39:11:983, 0, 374.0288, 3.3583, 766011, 6877.8733, 0, 5003, 3.3583, 6877.8733
2018-11-27 20:39:16:983, 0, 390.8306, 3.3604, 800421, 6882.0000, 0, 5000, 3.3604, 6882.0000
2018-11-27 20:39:21:986, 0, 407.4961, 3.3311, 834552, 6822.1067, 0, 5003, 3.3311, 6822.1067
2018-11-27 20:39:26:987, 0, 424.1162, 3.3234, 868590, 6806.2388, 0, 5001, 3.3234, 6806.2388
