time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:27:270, 0, 15.2583, 3.0492, 31249, 6244.8042, 21, 4983, 3.0621, 6271.1218
2018-11-27 20:37:32:273, 0, 28.4575, 2.6383, 58281, 5403.1581, 0, 5003, 2.6383, 5403.1581
2018-11-27 20:37:37:278, 0, 41.0361, 2.5132, 84042, 5147.0529, 0, 5005, 2.5132, 5147.0529
2018-11-27 20:37:42:281, 0, 53.5542, 2.5021, 109679, 5124.3254, 0, 5003, 2.5021, 5124.3254
2018-11-27 20:37:47:285, 0, 66.3901, 2.5651, 135967, 5253.3973, 0, 5004, 2.5651, 5253.3973
2018-11-27 20:37:52:287, 0, 79.0898, 2.5389, 161976, 5199.7201, 0, 5002, 2.5389, 5199.7201
2018-11-27 20:37:57:290, 0, 86.6582, 1.5128, 177476, 3098.1411, 0, 5003, 1.5128, 3098.1411
2018-11-27 20:38:02:294, 0, 102.0068, 3.0673, 208910, 6281.7746, 0, 5004, 3.0673, 6281.7746
2018-11-27 20:38:07:295, 0, 117.3101, 3.0600, 240251, 6266.9466, 0, 5001, 3.0600, 6266.9466
2018-11-27 20:38:12:296, 0, 132.6284, 3.0631, 271623, 6273.1454, 0, 5001, 3.0631, 6273.1454
2018-11-27 20:38:17:302, 0, 147.9165, 3.0540, 302933, 6254.4946, 0, 5006, 3.0540, 6254.4946
2018-11-27 20:38:22:302, 0, 163.3257, 3.0818, 334491, 6311.6000, 0, 5000, 3.0818, 6311.6000
2018-11-27 20:38:27:306, 0, 178.7803, 3.0884, 366142, 6325.1399, 0, 5004, 3.0884, 6325.1399
2018-11-27 20:38:32:308, 0, 193.9775, 3.0382, 397266, 6222.3111, 0, 5002, 3.0382, 6222.3111
2018-11-27 20:38:37:310, 0, 209.2505, 3.0534, 428545, 6253.2987, 0, 5002, 3.0534, 6253.2987
2018-11-27 20:38:42:313, 0, 224.7051, 3.0891, 460196, 6326.4042, 0, 5003, 3.0891, 6326.4042
2018-11-27 20:38:47:315, 0, 239.9780, 3.0534, 491475, 6253.2987, 0, 5002, 3.0534, 6253.2987
2018-11-27 20:38:52:320, 0, 255.2207, 3.0455, 522692, 6237.1628, 0, 5005, 3.0455, 6237.1628
2018-11-27 20:38:57:322, 0, 271.1294, 3.1805, 555273, 6513.5946, 0, 5002, 3.1805, 6513.5946
2018-11-27 20:39:02:325, 0, 286.4478, 3.0618, 586645, 6270.6376, 0, 5003, 3.0618, 6270.6376
2018-11-27 20:39:07:327, 0, 301.7510, 3.0594, 617986, 6265.6937, 0, 5002, 3.0594, 6265.6937
2018-11-27 20:39:12:329, 0, 317.0391, 3.0564, 649296, 6259.4962, 0, 5002, 3.0564, 6259.4962
2018-11-27 20:39:17:331, 0, 332.1304, 3.0171, 680203, 6178.9284, 0, 5002, 3.0171, 6178.9284
2018-11-27 20:39:22:337, 0, 347.3428, 3.0388, 711358, 6223.5318, 0, 5006, 3.0388, 6223.5318
2018-11-27 20:39:27:341, 0, 362.4946, 3.0279, 742389, 6201.2390, 0, 5004, 3.0279, 6201.2390
2018-11-27 20:39:32:341, 0, 377.8735, 3.0758, 773885, 6299.2000, 0, 5000, 3.0758, 6299.2000
2018-11-27 20:39:37:341, 0, 393.1919, 3.0637, 805257, 6274.4000, 0, 5000, 3.0637, 6274.4000
2018-11-27 20:39:42:341, 0, 408.6768, 3.0970, 836970, 6342.6000, 0, 5000, 3.0970, 6342.6000
2018-11-27 20:39:47:345, 0, 424.0405, 3.0703, 868435, 6287.9696, 0, 5004, 3.0703, 6287.9696
2018-11-27 20:39:52:349, 0, 439.4497, 3.0794, 899993, 6306.5548, 0, 5004, 3.0794, 6306.5548
2018-11-27 20:39:57:349, 0, 454.8135, 3.0728, 931458, 6293.0000, 0, 5000, 3.0728, 6293.0000
2018-11-27 20:40:02:349, 0, 470.1621, 3.0697, 962892, 6286.8000, 0, 5000, 3.0697, 6286.8000
2018-11-27 20:40:07:350, 0, 486.0405, 3.1750, 995411, 6502.4995, 0, 5001, 3.1750, 6502.4995
