time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:24:788, 0, 23.6895, 4.7341, 48516, 9695.4436, 20, 4984, 4.7531, 9734.3499
2018-11-27 20:37:29:789, 0, 41.3843, 3.5383, 84755, 7246.3507, 0, 5001, 3.5383, 7246.3507
2018-11-27 20:37:34:790, 0, 59.1245, 3.5473, 121087, 7264.9470, 0, 5001, 3.5473, 7264.9470
2018-11-27 20:37:39:794, 0, 77.0010, 3.5724, 157698, 7316.3469, 0, 5004, 3.5724, 7316.3469
2018-11-27 20:37:44:794, 0, 94.8623, 3.5723, 194278, 7316.0000, 0, 5000, 3.5723, 7316.0000
2018-11-27 20:37:49:795, 0, 113.0112, 3.6291, 231447, 7432.3135, 0, 5001, 3.6291, 7432.3135
2018-11-27 20:37:56:949, 0, 129.1167, 2.2513, 264431, 4610.5675, 0, 7154, 2.2513, 4610.5675
2018-11-27 20:38:01:950, 0, 145.9639, 3.3688, 298934, 6899.2202, 0, 5001, 3.3688, 6899.2202
2018-11-27 20:38:06:954, 0, 162.7051, 3.3456, 333220, 6851.7186, 0, 5004, 3.3456, 6851.7186
2018-11-27 20:38:11:956, 0, 179.4917, 3.3560, 367599, 6873.0508, 0, 5002, 3.3560, 6873.0508
2018-11-27 20:38:16:960, 0, 196.1270, 3.3244, 401668, 6808.3533, 0, 5004, 3.3244, 6808.3533
2018-11-27 20:38:21:960, 0, 212.7168, 3.3180, 435644, 6795.2000, 0, 5000, 3.3180, 6795.2000
2018-11-27 20:38:26:960, 0, 229.5034, 3.3573, 470023, 6875.8000, 0, 5000, 3.3573, 6875.8000
2018-11-27 20:38:31:964, 0, 246.1387, 3.3244, 504092, 6808.3533, 0, 5004, 3.3244, 6808.3533
2018-11-27 20:38:36:967, 0, 262.8647, 3.3432, 538347, 6846.8919, 0, 5003, 3.3432, 6846.8919
2018-11-27 20:38:41:968, 0, 279.4697, 3.3203, 572354, 6800.0400, 0, 5001, 3.3203, 6800.0400
2018-11-27 20:38:46:972, 0, 296.1807, 3.3395, 606578, 6839.3285, 0, 5004, 3.3395, 6839.3285
2018-11-27 20:38:51:975, 0, 313.0127, 3.3644, 641050, 6890.2658, 0, 5003, 3.3644, 6890.2658
2018-11-27 20:38:56:977, 0, 329.6025, 3.3166, 675026, 6792.4830, 0, 5002, 3.3166, 6792.4830
2018-11-27 20:39:01:979, 0, 346.4043, 3.3590, 709436, 6879.2483, 0, 5002, 3.3590, 6879.2483
2018-11-27 20:39:06:982, 0, 363.0396, 3.3251, 743505, 6809.7142, 0, 5003, 3.3251, 6809.7142
2018-11-27 20:39:11:983, 0, 379.6294, 3.3173, 777481, 6793.8412, 0, 5001, 3.3173, 6793.8412
2018-11-27 20:39:16:984, 0, 396.4160, 3.3567, 811860, 6874.4251, 0, 5001, 3.3567, 6874.4251
2018-11-27 20:39:21:988, 0, 413.1724, 3.3486, 846177, 6857.9137, 0, 5004, 3.3486, 6857.9137
2018-11-27 20:39:26:988, 0, 429.9438, 3.3543, 880525, 6869.6000, 0, 5000, 3.3543, 6869.6000
2018-11-27 20:39:31:992, 0, 446.7153, 3.3516, 914873, 6864.1087, 0, 5004, 3.3516, 6864.1087
2018-11-27 20:39:36:995, 0, 463.3809, 3.3311, 949004, 6822.1067, 0, 5003, 3.3311, 6822.1067
2018-11-27 20:39:41:997, 0, 480.0767, 3.3378, 983197, 6835.8657, 0, 5002, 3.3378, 6835.8657
2018-11-27 20:39:46:999, 0, 496.8330, 3.3499, 1017514, 6860.6557, 0, 5002, 3.3499, 6860.6557
2018-11-27 20:39:52:002, 0, 513.4531, 3.3220, 1051552, 6803.5179, 0, 5003, 3.3220, 6803.5179
2018-11-27 20:39:57:003, 0, 530.0430, 3.3173, 1085528, 6793.8412, 0, 5001, 3.3173, 6793.8412
2018-11-27 20:40:02:003, 0, 546.7539, 3.3422, 1119752, 6844.8000, 0, 5000, 3.3422, 6844.8000
2018-11-27 20:40:07:003, 0, 563.3286, 3.3149, 1153697, 6789.0000, 0, 5000, 3.3149, 6789.0000
2018-11-27 20:40:12:006, 0, 580.0396, 3.3402, 1187921, 6840.6956, 0, 5003, 3.3402, 6840.6956
2018-11-27 20:40:17:006, 0, 596.6294, 3.3180, 1221897, 6795.2000, 0, 5000, 3.3180, 6795.2000
2018-11-27 20:40:22:007, 0, 613.2949, 3.3324, 1256028, 6824.8350, 0, 5001, 3.3324, 6824.8350
2018-11-27 20:40:27:007, 0, 629.9453, 3.3301, 1290128, 6820.0000, 0, 5000, 3.3301, 6820.0000
