time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:27:394, 0, 7.8110, 1.5616, 15997, 3198.1208, 18, 4984, 1.5672, 3209.6709
2018-11-27 20:37:32:398, 0, 14.9858, 1.4338, 30691, 2936.4508, 0, 5004, 1.4338, 2936.4508
2018-11-27 20:37:37:399, 0, 22.2363, 1.4498, 45540, 2969.2062, 0, 5001, 1.4498, 2969.2062
2018-11-27 20:37:42:407, 0, 29.4263, 1.4357, 60265, 2940.2955, 0, 5008, 1.4357, 2940.2955
2018-11-27 20:37:47:414, 0, 36.7070, 1.4541, 75176, 2978.0308, 0, 5007, 1.4541, 2978.0308
2018-11-27 20:37:52:422, 0, 43.9424, 1.4448, 89994, 2958.8658, 0, 5008, 1.4448, 2958.8658
2018-11-27 20:37:57:429, 0, 47.4390, 0.6983, 97155, 1430.1977, 0, 5007, 0.6983, 1430.1977
2018-11-27 20:38:02:429, 0, 54.7803, 1.4683, 112190, 3007.0000, 0, 5000, 1.4683, 3007.0000
2018-11-27 20:38:07:435, 0, 62.0913, 1.4605, 127163, 2991.0108, 0, 5006, 1.4605, 2991.0108
2018-11-27 20:38:12:435, 0, 69.3569, 1.4531, 142043, 2976.0000, 0, 5000, 1.4531, 2976.0000
2018-11-27 20:38:17:436, 0, 76.7588, 1.4801, 157202, 3031.1938, 0, 5001, 1.4801, 3031.1938
2018-11-27 20:38:22:437, 0, 84.1152, 1.4710, 172268, 3012.5975, 0, 5001, 1.4710, 3012.5975
2018-11-27 20:38:27:443, 0, 91.4717, 1.4695, 187334, 3009.5885, 0, 5006, 1.4695, 3009.5885
2018-11-27 20:38:32:443, 0, 98.8281, 1.4713, 202400, 3013.2000, 0, 5000, 1.4713, 3013.2000
2018-11-27 20:38:37:450, 0, 106.1846, 1.4692, 217466, 3008.9874, 0, 5007, 1.4692, 3008.9874
2018-11-27 20:38:42:451, 0, 113.5107, 1.4649, 232470, 3000.2000, 0, 5001, 1.4649, 3000.2000
2018-11-27 20:38:47:460, 0, 120.8823, 1.4717, 247567, 3013.9748, 0, 5009, 1.4717, 3013.9748
2018-11-27 20:38:52:462, 0, 128.2842, 1.4798, 262726, 3030.5878, 0, 5002, 1.4798, 3030.5878
2018-11-27 20:38:57:462, 0, 135.6709, 1.4773, 277854, 3025.6000, 0, 5000, 1.4773, 3025.6000
2018-11-27 20:39:02:464, 0, 143.0122, 1.4677, 292889, 3005.7977, 0, 5002, 1.4677, 3005.7977
2018-11-27 20:39:07:471, 0, 150.3838, 1.4723, 307986, 3015.1787, 0, 5007, 1.4723, 3015.1787
2018-11-27 20:39:12:480, 0, 157.7554, 1.4717, 323083, 3013.9748, 0, 5009, 1.4717, 3013.9748
2018-11-27 20:39:17:489, 0, 165.0513, 1.4566, 338025, 2983.0305, 0, 5009, 1.4566, 2983.0305
2018-11-27 20:39:22:494, 0, 172.3926, 1.4668, 353060, 3003.9960, 0, 5005, 1.4668, 3003.9960
2018-11-27 20:39:27:500, 0, 179.7793, 1.4756, 368188, 3021.9736, 0, 5006, 1.4756, 3021.9736
2018-11-27 20:39:32:510, 0, 187.1357, 1.4684, 383254, 3007.1856, 0, 5010, 1.4684, 3007.1856
2018-11-27 20:39:37:516, 0, 194.4619, 1.4635, 398258, 2997.2034, 0, 5006, 1.4635, 2997.2034
2018-11-27 20:39:42:518, 0, 201.8032, 1.4677, 413293, 3005.7977, 0, 5002, 1.4677, 3005.7977
2018-11-27 20:39:47:518, 0, 209.1294, 1.4652, 428297, 3000.8000, 0, 5000, 1.4652, 3000.8000
2018-11-27 20:39:52:528, 0, 216.5464, 1.4804, 443487, 3031.9361, 0, 5010, 1.4804, 3031.9361
2018-11-27 20:39:57:535, 0, 223.8574, 1.4602, 458460, 2990.4134, 0, 5007, 1.4602, 2990.4134
2018-11-27 20:40:02:535, 0, 231.2441, 1.4773, 473588, 3025.6000, 0, 5000, 1.4773, 3025.6000
2018-11-27 20:40:07:536, 0, 238.6157, 1.4740, 488685, 3018.7962, 0, 5001, 1.4740, 3018.7962
2018-11-27 20:40:12:537, 0, 245.9268, 1.4619, 503658, 2994.0012, 0, 5001, 1.4619, 2994.0012
2018-11-27 20:40:17:547, 0, 253.3438, 1.4804, 518848, 3031.9361, 0, 5010, 1.4804, 3031.9361
2018-11-27 20:40:22:550, 0, 260.7153, 1.4734, 533945, 3017.5894, 0, 5003, 1.4734, 3017.5894
2018-11-27 20:40:27:553, 0, 268.1021, 1.4765, 549073, 3023.7857, 0, 5003, 1.4765, 3023.7857
2018-11-27 20:40:32:560, 0, 275.5493, 1.4874, 564325, 3046.1354, 0, 5007, 1.4874, 3046.1354
2018-11-27 20:40:37:567, 0, 282.8755, 1.4632, 579329, 2996.6048, 0, 5007, 1.4632, 2996.6048
2018-11-27 20:40:42:568, 0, 290.2622, 1.4770, 594457, 3024.9950, 0, 5001, 1.4770, 3024.9950
2018-11-27 20:40:47:572, 0, 297.6187, 1.4701, 609523, 3010.7914, 0, 5004, 1.4701, 3010.7914
2018-11-27 20:40:52:581, 0, 304.9146, 1.4566, 624465, 2983.0305, 0, 5009, 1.4566, 2983.0305
2018-11-27 20:40:57:585, 0, 312.2559, 1.4671, 639500, 3004.5963, 0, 5004, 1.4671, 3004.5963
2018-11-27 20:41:02:593, 0, 319.6274, 1.4720, 654597, 3014.5767, 0, 5008, 1.4720, 3014.5767
2018-11-27 20:41:07:594, 0, 326.9385, 1.4619, 669570, 2994.0012, 0, 5001, 1.4619, 2994.0012
2018-11-27 20:41:12:601, 0, 334.2949, 1.4692, 684636, 3008.9874, 0, 5007, 1.4692, 3008.9874
2018-11-27 20:41:17:603, 0, 341.7119, 1.4828, 699826, 3036.7853, 0, 5002, 1.4828, 3036.7853
2018-11-27 20:41:22:606, 0, 349.0835, 1.4734, 714923, 3017.5894, 0, 5003, 1.4734, 3017.5894
2018-11-27 20:41:27:614, 0, 356.3643, 1.4538, 729834, 2977.4361, 0, 5008, 1.4538, 2977.4361
2018-11-27 20:41:32:620, 0, 363.7510, 1.4756, 744962, 3021.9736, 0, 5006, 1.4756, 3021.9736
2018-11-27 20:41:37:629, 0, 371.0771, 1.4626, 759966, 2995.4083, 0, 5009, 1.4626, 2995.4083
2018-11-27 20:41:42:638, 0, 378.4336, 1.4686, 775032, 3007.7860, 0, 5009, 1.4686, 3007.7860
2018-11-27 20:41:47:641, 0, 385.7749, 1.4674, 790067, 3005.1969, 0, 5003, 1.4674, 3005.1969
2018-11-27 20:41:52:648, 0, 393.1162, 1.4662, 805102, 3002.7961, 0, 5007, 1.4662, 3002.7961
2018-11-27 20:41:57:653, 0, 400.4727, 1.4698, 820168, 3010.1898, 0, 5005, 1.4698, 3010.1898
2018-11-27 20:42:02:656, 0, 407.7988, 1.4644, 835172, 2999.0006, 0, 5003, 1.4644, 2999.0006
2018-11-27 20:42:07:662, 0, 415.1401, 1.4665, 850207, 3003.3959, 0, 5006, 1.4665, 3003.3959
2018-11-27 20:42:12:667, 0, 422.4966, 1.4698, 865273, 3010.1898, 0, 5005, 1.4698, 3010.1898
2018-11-27 20:42:17:675, 0, 429.8076, 1.4599, 880246, 2989.8163, 0, 5008, 1.4599, 2989.8163
2018-11-27 20:42:22:679, 0, 437.1187, 1.4610, 895219, 2992.2062, 0, 5004, 1.4610, 2992.2062
2018-11-27 20:42:27:687, 0, 444.5054, 1.4750, 910347, 3020.7668, 0, 5008, 1.4750, 3020.7668
2018-11-27 20:42:32:688, 0, 451.9072, 1.4801, 925506, 3031.1938, 0, 5001, 1.4801, 3031.1938
2018-11-27 20:42:37:695, 0, 459.2334, 1.4632, 940510, 2996.6048, 0, 5007, 1.4632, 2996.6048
2018-11-27 20:42:42:700, 0, 466.5293, 1.4577, 955452, 2985.4146, 0, 5005, 1.4577, 2985.4146
2018-11-27 20:42:47:701, 0, 473.8101, 1.4559, 970363, 2981.6037, 0, 5001, 1.4559, 2981.6037
