time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 20:37:24:791, 0, 24.9761, 4.9932, 51151, 10226.1096, 15, 4987, 5.0082, 10256.8679
2018-11-27 20:37:29:791, 0, 41.3237, 3.2695, 84631, 6696.0000, 0, 5000, 3.2695, 6696.0000
2018-11-27 20:37:34:794, 0, 57.8682, 3.3069, 118514, 6772.5365, 0, 5003, 3.3069, 6772.5365
2018-11-27 20:37:39:796, 0, 74.5640, 3.3378, 152707, 6835.8657, 0, 5002, 3.3378, 6835.8657
2018-11-27 20:37:44:798, 0, 91.2749, 3.3409, 186931, 6842.0632, 0, 5002, 3.3409, 6842.0632
2018-11-27 20:37:49:799, 0, 108.0464, 3.3536, 221279, 6868.2264, 0, 5001, 3.3536, 6868.2264
2018-11-27 20:37:56:948, 0, 123.0469, 2.0983, 252000, 4297.2444, 0, 7149, 2.0983, 4297.2444
2018-11-27 20:38:01:950, 0, 137.9263, 2.9747, 282473, 6092.1631, 0, 5002, 2.9747, 6092.1631
2018-11-27 20:38:06:952, 0, 153.2144, 3.0564, 313783, 6259.4962, 0, 5002, 3.0564, 6259.4962
2018-11-27 20:38:11:955, 0, 168.3057, 3.0165, 344690, 6177.6934, 0, 5003, 3.0165, 6177.6934
2018-11-27 20:38:16:955, 0, 183.3516, 3.0092, 375504, 6162.8000, 0, 5000, 3.0092, 6162.8000
2018-11-27 20:38:21:955, 0, 198.6094, 3.0516, 406752, 6249.6000, 0, 5000, 3.0516, 6249.6000
2018-11-27 20:38:26:958, 0, 213.9126, 3.0588, 438093, 6264.4413, 0, 5003, 3.0588, 6264.4413
2018-11-27 20:38:31:961, 0, 228.9888, 3.0134, 468969, 6171.4971, 0, 5003, 3.0134, 6171.4971
2018-11-27 20:38:36:963, 0, 243.8833, 2.9777, 499473, 6098.3607, 0, 5002, 2.9777, 6098.3607
2018-11-27 20:38:41:965, 0, 259.1563, 3.0534, 530752, 6253.2987, 0, 5002, 3.0534, 6253.2987
2018-11-27 20:38:46:967, 0, 274.4746, 3.0624, 562124, 6271.8912, 0, 5002, 3.0624, 6271.8912
2018-11-27 20:38:51:967, 0, 289.6719, 3.0395, 593248, 6224.8000, 0, 5000, 3.0395, 6224.8000
2018-11-27 20:38:56:968, 0, 304.7329, 3.0116, 624093, 6167.7664, 0, 5001, 3.0116, 6167.7664
2018-11-27 20:39:01:968, 0, 319.7939, 3.0122, 654938, 6169.0000, 0, 5000, 3.0122, 6169.0000
2018-11-27 20:39:06:968, 0, 334.7188, 2.9850, 685504, 6113.2000, 0, 5000, 2.9850, 6113.2000
2018-11-27 20:39:11:970, 0, 349.4316, 2.9414, 715636, 6023.9904, 0, 5002, 2.9414, 6023.9904
2018-11-27 20:39:16:973, 0, 364.3413, 2.9801, 746171, 6103.3380, 0, 5003, 2.9801, 6103.3380
2018-11-27 20:39:21:974, 0, 379.2207, 2.9753, 776644, 6093.3813, 0, 5001, 2.9753, 6093.3813
2018-11-27 20:39:26:977, 0, 394.5088, 3.0558, 807954, 6258.2451, 0, 5003, 3.0558, 6258.2451
2018-11-27 20:39:31:983, 0, 409.7969, 3.0540, 839264, 6254.4946, 0, 5006, 3.0540, 6254.4946
2018-11-27 20:39:36:983, 0, 424.8276, 3.0062, 870047, 6156.6000, 0, 5000, 3.0062, 6156.6000
2018-11-27 20:39:41:988, 0, 440.2671, 3.0848, 901667, 6317.6823, 0, 5005, 3.0848, 6317.6823
2018-11-27 20:39:46:991, 0, 455.5098, 3.0467, 932884, 6239.6562, 0, 5003, 3.0467, 6239.6562
2018-11-27 20:39:51:992, 0, 470.6919, 3.0358, 963977, 6217.3565, 0, 5001, 3.0358, 6217.3565
2018-11-27 20:39:56:994, 0, 485.6772, 2.9959, 994667, 6135.5458, 0, 5002, 2.9959, 6135.5458
2018-11-27 20:40:01:994, 0, 501.0410, 3.0728, 1026132, 6293.0000, 0, 5000, 3.0728, 6293.0000
2018-11-27 20:40:06:997, 0, 515.8599, 2.9620, 1056481, 6066.1603, 0, 5003, 2.9620, 6066.1603
2018-11-27 20:40:12:001, 0, 530.8452, 2.9947, 1087171, 6133.0935, 0, 5004, 2.9947, 6133.0935
2018-11-27 20:40:17:002, 0, 545.9819, 3.0267, 1118171, 6198.7602, 0, 5001, 3.0267, 6198.7602
2018-11-27 20:40:22:004, 0, 560.7554, 2.9535, 1148427, 6048.7805, 0, 5002, 2.9535, 6048.7805
2018-11-27 20:40:27:009, 0, 575.5742, 2.9608, 1178776, 6063.7363, 0, 5005, 2.9608, 6063.7363
2018-11-27 20:40:32:013, 0, 590.6504, 3.0128, 1209652, 6170.2638, 0, 5004, 3.0128, 6170.2638
2018-11-27 20:40:37:014, 0, 605.9839, 3.0661, 1241055, 6279.3441, 0, 5001, 3.0661, 6279.3441
2018-11-27 20:40:42:019, 0, 620.5908, 2.9185, 1270970, 5977.0230, 0, 5005, 2.9185, 5977.0230
2018-11-27 20:40:47:021, 0, 635.5459, 2.9898, 1301598, 6123.1507, 0, 5002, 2.9898, 6123.1507
2018-11-27 20:40:52:021, 0, 650.5767, 3.0062, 1332381, 6156.6000, 0, 5000, 3.0062, 6156.6000
2018-11-27 20:40:57:023, 0, 666.0313, 3.0897, 1364032, 6327.6689, 0, 5002, 3.0897, 6327.6689
2018-11-27 20:41:02:025, 0, 681.0015, 2.9928, 1394691, 6129.3483, 0, 5002, 2.9928, 6129.3483
2018-11-27 20:41:07:027, 0, 695.9565, 2.9898, 1425319, 6123.1507, 0, 5002, 2.9898, 6123.1507
2018-11-27 20:41:12:030, 0, 711.0630, 3.0195, 1456257, 6183.8897, 0, 5003, 3.0195, 6183.8897
2018-11-27 20:41:17:032, 0, 726.2603, 3.0382, 1487381, 6222.3111, 0, 5002, 3.0382, 6222.3111
2018-11-27 20:41:22:036, 0, 741.0791, 2.9614, 1517730, 6064.9480, 0, 5004, 2.9614, 6064.9480
2018-11-27 20:41:27:037, 0, 756.4580, 3.0752, 1549226, 6297.9404, 0, 5001, 3.0752, 6297.9404
2018-11-27 20:41:32:039, 0, 771.4736, 3.0019, 1579978, 6147.9408, 0, 5002, 3.0019, 6147.9408
2018-11-27 20:41:37:040, 0, 786.5801, 3.0207, 1610916, 6186.3627, 0, 5001, 3.0207, 6186.3627
2018-11-27 20:41:42:044, 0, 802.1104, 3.1036, 1642722, 6356.1151, 0, 5004, 3.1036, 6356.1151
2018-11-27 20:41:47:044, 0, 817.1865, 3.0152, 1673598, 6175.2000, 0, 5000, 3.0152, 6175.2000
2018-11-27 20:41:52:046, 0, 832.3384, 3.0292, 1704629, 6203.7185, 0, 5002, 3.0292, 6203.7185
2018-11-27 20:41:57:047, 0, 847.2026, 2.9723, 1735071, 6087.1826, 0, 5001, 2.9723, 6087.1826
2018-11-27 20:42:02:050, 0, 862.7329, 3.1042, 1766877, 6357.3856, 0, 5003, 3.1042, 6357.3856
2018-11-27 20:42:07:052, 0, 877.7183, 2.9959, 1797567, 6135.5458, 0, 5002, 2.9959, 6135.5458
2018-11-27 20:42:12:057, 0, 892.8398, 3.0213, 1828536, 6187.6124, 0, 5005, 3.0213, 6187.6124
2018-11-27 20:42:17:061, 0, 908.1733, 3.0642, 1859939, 6275.5795, 0, 5004, 3.0642, 6275.5795
2018-11-27 20:42:22:062, 0, 923.3101, 3.0267, 1890939, 6198.7602, 0, 5001, 3.0267, 6198.7602
2018-11-27 20:42:27:065, 0, 938.6133, 3.0588, 1922280, 6264.4413, 0, 5003, 3.0588, 6264.4413
2018-11-27 20:42:32:071, 0, 953.5229, 2.9784, 1952815, 6099.6804, 0, 5006, 2.9784, 6099.6804
2018-11-27 20:42:37:072, 0, 968.6143, 3.0177, 1983722, 6180.1640, 0, 5001, 3.0177, 6180.1640
2018-11-27 20:42:42:072, 0, 983.9175, 3.0606, 2015063, 6268.2000, 0, 5000, 3.0606, 6268.2000
2018-11-27 20:42:47:073, 0, 998.9180, 2.9995, 2045784, 6142.9714, 0, 5001, 2.9995, 6142.9714
2018-11-27 20:42:52:077, 0, 1014.0244, 3.0189, 2076722, 6182.6539, 0, 5004, 3.0189, 6182.6539
2018-11-27 20:42:57:081, 0, 1029.3428, 3.0612, 2108094, 6269.3845, 0, 5004, 3.0612, 6269.3845
2018-11-27 20:43:02:084, 0, 1044.6309, 3.0558, 2139404, 6258.2451, 0, 5003, 3.0558, 6258.2451
2018-11-27 20:43:07:086, 0, 1059.2681, 2.9263, 2169381, 5993.0028, 0, 5002, 2.9263, 5993.0028
2018-11-27 20:43:12:087, 0, 1073.8599, 2.9178, 2199265, 5975.6049, 0, 5001, 2.9178, 5975.6049
2018-11-27 20:43:17:087, 0, 1089.0269, 3.0334, 2230327, 6212.4000, 0, 5000, 3.0334, 6212.4000
