time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:26:17:735, 0, 37.9785, 7.5942, 77780, 15552.8894, 17, 4984, 7.6201, 15605.9390
2018-11-27 10:26:22:736, 0, 77.9243, 7.9876, 159589, 16358.5283, 0, 5001, 7.9876, 16358.5283
2018-11-27 10:26:27:737, 0, 118.5361, 8.1207, 242762, 16631.2737, 0, 5001, 8.1207, 16631.2737
2018-11-27 10:26:32:737, 0, 158.7847, 8.0497, 325191, 16485.8000, 0, 5000, 8.0497, 16485.8000
2018-11-27 10:26:37:737, 0, 199.3511, 8.1133, 408271, 16616.0000, 0, 5000, 8.1133, 16616.0000
2018-11-27 10:26:42:738, 0, 240.1143, 8.1510, 491754, 16693.2613, 0, 5001, 8.1510, 16693.2613
2018-11-27 10:26:47:739, 0, 280.6655, 8.1086, 574803, 16606.4787, 0, 5001, 8.1086, 16606.4787
2018-11-27 10:26:52:740, 0, 321.3984, 8.1450, 658224, 16680.8638, 0, 5001, 8.1450, 16680.8638
2018-11-27 10:26:57:740, 0, 361.9648, 8.1133, 741304, 16616.0000, 0, 5000, 8.1133, 16616.0000
2018-11-27 10:27:02:740, 0, 402.3799, 8.0830, 824074, 16554.0000, 0, 5000, 8.0830, 16554.0000
2018-11-27 10:27:07:741, 0, 443.0220, 8.1268, 907309, 16643.6713, 0, 5001, 8.1268, 16643.6713
2018-11-27 10:27:12:741, 0, 483.7549, 8.1466, 990730, 16684.2000, 0, 5000, 8.1466, 16684.2000
2018-11-27 10:27:17:741, 0, 524.3062, 8.1103, 1073779, 16609.8000, 0, 5000, 8.1103, 16609.8000
2018-11-27 10:27:22:741, 0, 565.1147, 8.1617, 1157355, 16715.2000, 0, 5000, 8.1617, 16715.2000
2018-11-27 10:27:27:742, 0, 605.8779, 8.1510, 1240838, 16693.2613, 0, 5001, 8.1510, 16693.2613
2018-11-27 10:27:32:743, 0, 646.5352, 8.1298, 1324104, 16649.8700, 0, 5001, 8.1298, 16649.8700
2018-11-27 10:27:37:743, 0, 687.0562, 8.1042, 1407091, 16597.4000, 0, 5000, 8.1042, 16597.4000
2018-11-27 10:27:42:744, 0, 727.7891, 8.1450, 1490512, 16680.8638, 0, 5001, 8.1450, 16680.8638
2018-11-27 10:27:47:745, 0, 768.3252, 8.1056, 1573530, 16600.2799, 0, 5001, 8.1056, 16600.2799
2018-11-27 10:27:52:746, 0, 809.0884, 8.1510, 1657013, 16693.2613, 0, 5001, 8.1510, 16693.2613
2018-11-27 10:27:57:747, 0, 849.8213, 8.1450, 1740434, 16680.8638, 0, 5001, 8.1450, 16680.8638
2018-11-27 10:28:02:748, 0, 890.3423, 8.1026, 1823421, 16594.0812, 0, 5001, 8.1026, 16594.0812
