time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:26:19:030, 0, 36.6313, 7.3263, 75021, 15004.2000, 14, 4986, 7.3468, 15046.3297
2018-11-27 10:26:24:030, 0, 77.1675, 8.1072, 158039, 16603.6000, 0, 5000, 8.1072, 16603.6000
2018-11-27 10:26:29:030, 0, 119.4897, 8.4645, 244715, 17335.2000, 0, 5000, 8.4645, 17335.2000
2018-11-27 10:26:34:031, 0, 162.2056, 8.5415, 332197, 17492.9014, 0, 5001, 8.5415, 17492.9014
2018-11-27 10:26:39:031, 0, 204.3159, 8.4221, 418439, 17248.4000, 0, 5000, 8.4221, 17248.4000
2018-11-27 10:26:44:032, 0, 246.6685, 8.4688, 505177, 17344.1312, 0, 5001, 8.4688, 17344.1312
2018-11-27 10:26:49:033, 0, 288.9150, 8.4476, 591698, 17300.7399, 0, 5001, 8.4476, 17300.7399
2018-11-27 10:26:54:033, 0, 331.6763, 8.5522, 679273, 17515.0000, 0, 5000, 8.5522, 17515.0000
2018-11-27 10:26:59:034, 0, 374.5586, 8.5747, 767096, 17561.0878, 0, 5001, 8.5747, 17561.0878
2018-11-27 10:27:04:034, 0, 417.0322, 8.4947, 854082, 17397.2000, 0, 5000, 8.4947, 17397.2000
2018-11-27 10:27:09:034, 0, 459.8389, 8.5613, 941750, 17533.6000, 0, 5000, 8.5613, 17533.6000
2018-11-27 10:27:14:035, 0, 502.5244, 8.5354, 1029170, 17480.5039, 0, 5001, 8.5354, 17480.5039
2018-11-27 10:27:19:035, 0, 544.4834, 8.3918, 1115102, 17186.4000, 0, 5000, 8.3918, 17186.4000
2018-11-27 10:27:24:035, 0, 586.7148, 8.4463, 1201592, 17298.0000, 0, 5000, 8.4463, 17298.0000
2018-11-27 10:27:29:036, 0, 629.2188, 8.4991, 1288640, 17406.1188, 0, 5001, 8.4991, 17406.1188
2018-11-27 10:27:34:037, 0, 672.0103, 8.5566, 1376277, 17523.8952, 0, 5001, 8.5566, 17523.8952
2018-11-27 10:27:39:038, 0, 714.6807, 8.5324, 1463666, 17474.3051, 0, 5001, 8.5324, 17474.3051
2018-11-27 10:27:44:038, 0, 757.0181, 8.4675, 1550373, 17341.4000, 0, 5000, 8.4675, 17341.4000
2018-11-27 10:27:49:039, 0, 799.6582, 8.5263, 1637700, 17461.9076, 0, 5001, 8.5263, 17461.9076
2018-11-27 10:27:54:040, 0, 842.3892, 8.5445, 1725213, 17499.1002, 0, 5001, 8.5445, 17499.1002
2018-11-27 10:27:59:040, 0, 884.7114, 8.4645, 1811889, 17335.2000, 0, 5000, 8.4645, 17335.2000
2018-11-27 10:28:04:041, 0, 927.4878, 8.5536, 1899495, 17517.6965, 0, 5001, 8.5536, 17517.6965
2018-11-27 10:28:09:042, 0, 969.7949, 8.4597, 1986140, 17325.5349, 0, 5001, 8.4597, 17325.5349
2018-11-27 10:28:14:043, 0, 1012.3745, 8.5142, 2073343, 17437.1126, 0, 5001, 8.5142, 17437.1126
2018-11-27 10:28:19:044, 0, 1054.9844, 8.5203, 2160608, 17449.5101, 0, 5001, 8.5203, 17449.5101
2018-11-27 10:28:24:045, 0, 1097.3823, 8.4779, 2247439, 17362.7275, 0, 5001, 8.4779, 17362.7275
2018-11-27 10:28:29:046, 0, 1139.6895, 8.4597, 2334084, 17325.5349, 0, 5001, 8.4597, 17325.5349
2018-11-27 10:28:34:046, 0, 1181.7393, 8.4100, 2420202, 17223.6000, 0, 5000, 8.4100, 17223.6000
2018-11-27 10:28:39:047, 0, 1223.9404, 8.4385, 2506630, 17282.1436, 0, 5001, 8.4385, 17282.1436
2018-11-27 10:28:44:047, 0, 1266.5200, 8.5159, 2593833, 17440.6000, 0, 5000, 8.5159, 17440.6000
2018-11-27 10:28:49:047, 0, 1309.0996, 8.5159, 2681036, 17440.6000, 0, 5000, 8.5159, 17440.6000
2018-11-27 10:28:54:048, 0, 1351.6943, 8.5172, 2768270, 17443.3113, 0, 5001, 8.5172, 17443.3113
2018-11-27 10:28:59:048, 0, 1394.5313, 8.5674, 2856000, 17546.0000, 0, 5000, 8.5674, 17546.0000
2018-11-27 10:29:04:049, 0, 1437.0957, 8.5112, 2943172, 17430.9138, 0, 5001, 8.5112, 17430.9138
