time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:26:17:788, 0, 38.4023, 7.6789, 78648, 15726.4547, 16, 4985, 7.7036, 15776.9308
2018-11-27 10:26:22:789, 0, 78.9082, 8.0996, 161604, 16587.8824, 0, 5001, 8.0996, 16587.8824
2018-11-27 10:26:27:790, 0, 119.7471, 8.1661, 245242, 16724.2551, 0, 5001, 8.1661, 16724.2551
2018-11-27 10:26:32:791, 0, 160.4346, 8.1359, 328570, 16662.2675, 0, 5001, 8.1359, 16662.2675
2018-11-27 10:26:37:792, 0, 201.1978, 8.1510, 412053, 16693.2613, 0, 5001, 8.1510, 16693.2613
2018-11-27 10:26:42:792, 0, 242.1274, 8.1859, 495877, 16764.8000, 0, 5000, 8.1859, 16764.8000
2018-11-27 10:26:47:792, 0, 282.7241, 8.1193, 579019, 16628.4000, 0, 5000, 8.1193, 16628.4000
2018-11-27 10:26:52:793, 0, 323.7598, 8.2055, 663060, 16804.8390, 0, 5001, 8.2055, 16804.8390
2018-11-27 10:26:57:793, 0, 364.6592, 8.1799, 746822, 16752.4000, 0, 5000, 8.1799, 16752.4000
2018-11-27 10:27:02:794, 0, 405.2407, 8.1147, 829933, 16618.8762, 0, 5001, 8.1147, 16618.8762
2018-11-27 10:27:07:795, 0, 446.0039, 8.1510, 913416, 16693.2613, 0, 5001, 8.1510, 16693.2613
2018-11-27 10:27:12:796, 0, 486.9185, 8.1813, 997209, 16755.2490, 0, 5001, 8.1813, 16755.2490
2018-11-27 10:27:17:796, 0, 527.5605, 8.1284, 1080444, 16647.0000, 0, 5000, 8.1284, 16647.0000
2018-11-27 10:27:22:797, 0, 568.4600, 8.1782, 1164206, 16749.0502, 0, 5001, 8.1782, 16749.0502
2018-11-27 10:27:27:797, 0, 609.2231, 8.1526, 1247689, 16696.6000, 0, 5000, 8.1526, 16696.6000
2018-11-27 10:27:32:797, 0, 650.0166, 8.1587, 1331234, 16709.0000, 0, 5000, 8.1587, 16709.0000
2018-11-27 10:27:37:798, 0, 690.5830, 8.1117, 1414314, 16612.6775, 0, 5001, 8.1117, 16612.6775
2018-11-27 10:27:42:799, 0, 731.5278, 8.1873, 1498169, 16767.6465, 0, 5001, 8.1873, 16767.6465
2018-11-27 10:27:47:799, 0, 772.1699, 8.1284, 1581404, 16647.0000, 0, 5000, 8.1284, 16647.0000
2018-11-27 10:27:52:799, 0, 813.0239, 8.1708, 1665073, 16733.8000, 0, 5000, 8.1708, 16733.8000
2018-11-27 10:27:57:800, 0, 853.8022, 8.1540, 1748587, 16699.4601, 0, 5001, 8.1540, 16699.4601
2018-11-27 10:28:02:800, 0, 894.4443, 8.1284, 1831822, 16647.0000, 0, 5000, 8.1284, 16647.0000
2018-11-27 10:28:07:801, 0, 935.2983, 8.1692, 1915491, 16730.4539, 0, 5001, 8.1692, 16730.4539
2018-11-27 10:28:12:802, 0, 976.0010, 8.1389, 1998850, 16668.4663, 0, 5001, 8.1389, 16668.4663
2018-11-27 10:28:17:802, 0, 1016.7188, 8.1436, 2082240, 16678.0000, 0, 5000, 8.1436, 16678.0000
2018-11-27 10:28:22:803, 0, 1057.5425, 8.1631, 2165847, 16718.0564, 0, 5001, 8.1631, 16718.0564
2018-11-27 10:28:27:803, 0, 1098.2451, 8.1405, 2249206, 16671.8000, 0, 5000, 8.1405, 16671.8000
2018-11-27 10:28:32:803, 0, 1139.1294, 8.1769, 2332937, 16746.2000, 0, 5000, 8.1769, 16746.2000
2018-11-27 10:28:37:804, 0, 1179.9834, 8.1692, 2416606, 16730.4539, 0, 5001, 8.1692, 16730.4539
2018-11-27 10:28:42:805, 0, 1220.8071, 8.1631, 2500213, 16718.0564, 0, 5001, 8.1631, 16718.0564
2018-11-27 10:28:47:805, 0, 1261.6006, 8.1587, 2583758, 16709.0000, 0, 5000, 8.1587, 16709.0000
2018-11-27 10:28:52:805, 0, 1302.5151, 8.1829, 2667551, 16758.6000, 0, 5000, 8.1829, 16758.6000
2018-11-27 10:28:57:806, 0, 1343.1724, 8.1298, 2750817, 16649.8700, 0, 5001, 8.1298, 16649.8700
2018-11-27 10:29:02:807, 0, 1384.0415, 8.1722, 2834517, 16736.6527, 0, 5001, 8.1722, 16736.6527
2018-11-27 10:29:07:807, 0, 1424.8047, 8.1526, 2918000, 16696.6000, 0, 5000, 8.1526, 16696.6000
2018-11-27 10:29:12:807, 0, 1465.6436, 8.1678, 3001638, 16727.6000, 0, 5000, 8.1678, 16727.6000
2018-11-27 10:29:17:807, 0, 1506.4976, 8.1708, 3085307, 16733.8000, 0, 5000, 8.1708, 16733.8000
2018-11-27 10:29:22:807, 0, 1547.2759, 8.1557, 3168821, 16702.8000, 0, 5000, 8.1557, 16702.8000
2018-11-27 10:29:27:807, 0, 1588.0845, 8.1617, 3252397, 16715.2000, 0, 5000, 8.1617, 16715.2000
2018-11-27 10:29:32:807, 0, 1628.9839, 8.1799, 3336159, 16752.4000, 0, 5000, 8.1799, 16752.4000
2018-11-27 10:29:37:820, 0, 1669.9590, 8.1738, 3420076, 16739.8763, 0, 5013, 8.1738, 16739.8763
2018-11-27 10:29:42:820, 0, 1710.8735, 8.1829, 3503869, 16758.6000, 0, 5000, 8.1829, 16758.6000
2018-11-27 10:29:47:821, 0, 1751.5459, 8.1328, 3587166, 16656.0688, 0, 5001, 8.1328, 16656.0688
2018-11-27 10:29:52:821, 0, 1792.3696, 8.1647, 3670773, 16721.4000, 0, 5000, 8.1647, 16721.4000
2018-11-27 10:29:57:821, 0, 1833.3901, 8.2041, 3754783, 16802.0000, 0, 5000, 8.2041, 16802.0000
2018-11-27 10:30:02:822, 0, 1874.5317, 8.2267, 3839041, 16848.2304, 0, 5001, 8.2267, 16848.2304
2018-11-27 10:30:07:823, 0, 1915.5825, 8.2085, 3923113, 16811.0378, 0, 5001, 8.2085, 16811.0378
2018-11-27 10:30:12:823, 0, 1956.5273, 8.1890, 4006968, 16771.0000, 0, 5000, 8.1890, 16771.0000
2018-11-27 10:30:17:823, 0, 1997.6084, 8.2162, 4091102, 16826.8000, 0, 5000, 8.2162, 16826.8000
2018-11-27 10:30:22:823, 0, 2038.4321, 8.1647, 4174709, 16721.4000, 0, 5000, 8.1647, 16721.4000
2018-11-27 10:30:27:823, 0, 2079.4072, 8.1950, 4258626, 16783.4000, 0, 5000, 8.1950, 16783.4000
2018-11-27 10:30:32:823, 0, 2120.3521, 8.1890, 4342481, 16771.0000, 0, 5000, 8.1890, 16771.0000
2018-11-27 10:30:37:823, 0, 2161.4331, 8.2162, 4426615, 16826.8000, 0, 5000, 8.2162, 16826.8000
2018-11-27 10:30:42:823, 0, 2202.3477, 8.1829, 4510408, 16758.6000, 0, 5000, 8.1829, 16758.6000
