time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:26:16:729, 0, 43.1553, 8.6293, 88382, 17672.8654, 16, 4985, 8.6570, 17729.5888
2018-11-27 10:26:21:730, 0, 83.8579, 8.1389, 171741, 16668.4663, 0, 5001, 8.1389, 16668.4663
2018-11-27 10:26:26:730, 0, 125.0146, 8.2313, 256030, 16857.8000, 0, 5000, 8.2313, 16857.8000
2018-11-27 10:26:31:730, 0, 165.8384, 8.1647, 339637, 16721.4000, 0, 5000, 8.1647, 16721.4000
2018-11-27 10:26:36:730, 0, 206.4653, 8.1254, 422841, 16640.8000, 0, 5000, 8.1254, 16640.8000
2018-11-27 10:26:41:731, 0, 247.2739, 8.1601, 506417, 16711.8576, 0, 5001, 8.1601, 16711.8576
2018-11-27 10:26:46:732, 0, 288.1279, 8.1692, 590086, 16730.4539, 0, 5001, 8.1692, 16730.4539
2018-11-27 10:26:51:732, 0, 328.6489, 8.1042, 673073, 16597.4000, 0, 5000, 8.1042, 16597.4000
2018-11-27 10:26:56:733, 0, 369.5483, 8.1782, 756835, 16749.0502, 0, 5001, 8.1782, 16749.0502
2018-11-27 10:27:01:734, 0, 410.2358, 8.1359, 840163, 16662.2675, 0, 5001, 8.1359, 16662.2675
2018-11-27 10:27:06:735, 0, 450.7568, 8.1026, 923150, 16594.0812, 0, 5001, 8.1026, 16594.0812
2018-11-27 10:27:11:735, 0, 491.6714, 8.1829, 1006943, 16758.6000, 0, 5000, 8.1829, 16758.6000
2018-11-27 10:27:16:736, 0, 532.5254, 8.1692, 1090612, 16730.4539, 0, 5001, 8.1692, 16730.4539
2018-11-27 10:27:21:737, 0, 573.3188, 8.1571, 1174157, 16705.6589, 0, 5001, 8.1571, 16705.6589
2018-11-27 10:27:26:738, 0, 614.1426, 8.1631, 1257764, 16718.0564, 0, 5001, 8.1631, 16718.0564
2018-11-27 10:27:31:738, 0, 654.9512, 8.1617, 1341340, 16715.2000, 0, 5000, 8.1617, 16715.2000
2018-11-27 10:27:36:739, 0, 695.5479, 8.1177, 1424482, 16625.0750, 0, 5001, 8.1177, 16625.0750
2018-11-27 10:27:41:740, 0, 736.4170, 8.1722, 1508182, 16736.6527, 0, 5001, 8.1722, 16736.6527
2018-11-27 10:27:46:740, 0, 777.1953, 8.1557, 1591696, 16702.8000, 0, 5000, 8.1557, 16702.8000
2018-11-27 10:27:51:741, 0, 817.9888, 8.1571, 1675241, 16705.6589, 0, 5001, 8.1571, 16705.6589
2018-11-27 10:27:56:741, 0, 858.7671, 8.1557, 1758755, 16702.8000, 0, 5000, 8.1557, 16702.8000
2018-11-27 10:28:01:741, 0, 899.5151, 8.1496, 1842207, 16690.4000, 0, 5000, 8.1496, 16690.4000
2018-11-27 10:28:06:742, 0, 940.3994, 8.1752, 1925938, 16742.8514, 0, 5001, 8.1752, 16742.8514
2018-11-27 10:28:11:743, 0, 981.3442, 8.1873, 2009793, 16767.6465, 0, 5001, 8.1873, 16767.6465
2018-11-27 10:28:16:743, 0, 1022.0923, 8.1496, 2093245, 16690.4000, 0, 5000, 8.1496, 16690.4000
2018-11-27 10:28:21:743, 0, 1062.9614, 8.1738, 2176945, 16740.0000, 0, 5000, 8.1738, 16740.0000
2018-11-27 10:28:26:743, 0, 1103.6792, 8.1436, 2260335, 16678.0000, 0, 5000, 8.1436, 16678.0000
2018-11-27 10:28:31:743, 0, 1144.3516, 8.1345, 2343632, 16659.4000, 0, 5000, 8.1345, 16659.4000
2018-11-27 10:28:36:744, 0, 1185.2510, 8.1782, 2427394, 16749.0502, 0, 5001, 8.1782, 16749.0502
