time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:26:14:079, 0, 61.9399, 12.3855, 126853, 25365.5269, 15, 4986, 12.4228, 25441.8371
2018-11-27 10:26:19:081, 0, 92.1680, 6.0432, 188760, 12376.4494, 0, 5002, 6.0432, 12376.4494
2018-11-27 10:26:24:081, 0, 120.2617, 5.6188, 246296, 11507.2000, 0, 5000, 5.6188, 11507.2000
2018-11-27 10:26:29:082, 0, 148.2041, 5.5874, 303522, 11442.9114, 0, 5001, 5.5874, 11442.9114
2018-11-27 10:26:34:083, 0, 176.1768, 5.5934, 360810, 11455.3089, 0, 5001, 5.5934, 11455.3089
2018-11-27 10:26:39:083, 0, 204.6338, 5.6914, 419090, 11656.0000, 0, 5000, 5.6914, 11656.0000
2018-11-27 10:26:44:084, 0, 233.3936, 5.7508, 477990, 11777.6445, 0, 5001, 5.7508, 11777.6445
2018-11-27 10:26:49:084, 0, 261.3208, 5.5854, 535185, 11439.0000, 0, 5000, 5.5854, 11439.0000
2018-11-27 10:26:54:086, 0, 289.8535, 5.7043, 593620, 11682.3271, 0, 5002, 5.7043, 11682.3271
2018-11-27 10:26:59:088, 0, 318.2349, 5.6740, 651745, 11620.3519, 0, 5002, 5.6740, 11620.3519
2018-11-27 10:27:04:090, 0, 346.4497, 5.6407, 709529, 11552.1791, 0, 5002, 5.6407, 11552.1791
2018-11-27 10:27:09:092, 0, 374.5132, 5.6105, 767003, 11490.2039, 0, 5002, 5.6105, 11490.2039
2018-11-27 10:27:14:092, 0, 402.9854, 5.6944, 825314, 11662.2000, 0, 5000, 5.6944, 11662.2000
2018-11-27 10:27:19:092, 0, 431.2910, 5.6611, 883284, 11594.0000, 0, 5000, 5.6611, 11594.0000
2018-11-27 10:27:24:093, 0, 459.9146, 5.7236, 941905, 11721.8556, 0, 5001, 5.7236, 11721.8556
2018-11-27 10:27:29:093, 0, 487.8721, 5.5915, 999162, 11451.4000, 0, 5000, 5.5915, 11451.4000
2018-11-27 10:27:34:094, 0, 515.9204, 5.6085, 1056605, 11486.3027, 0, 5001, 5.6085, 11486.3027
