time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:26:14:091, 0, 61.0015, 12.1979, 124931, 24981.2038, 14, 4987, 12.2321, 25051.3335
2018-11-27 10:26:19:093, 0, 90.4727, 5.8919, 185288, 12066.5734, 0, 5002, 5.8919, 12066.5734
2018-11-27 10:26:24:095, 0, 117.7793, 5.4591, 241212, 11180.3279, 0, 5002, 5.4591, 11180.3279
2018-11-27 10:26:29:096, 0, 144.6318, 5.3694, 296206, 10996.6007, 0, 5001, 5.3694, 10996.6007
2018-11-27 10:26:34:097, 0, 171.5449, 5.3815, 351324, 11021.3957, 0, 5001, 5.3815, 11021.3957
2018-11-27 10:26:39:097, 0, 197.5952, 5.2101, 404675, 10670.2000, 0, 5000, 5.2101, 10670.2000
2018-11-27 10:26:44:098, 0, 224.5688, 5.3936, 459917, 11046.1908, 0, 5001, 5.3936, 11046.1908
2018-11-27 10:26:49:098, 0, 251.2246, 5.3312, 514508, 10918.2000, 0, 5000, 5.3312, 10918.2000
2018-11-27 10:26:54:100, 0, 277.8047, 5.3139, 568944, 10882.8469, 0, 5002, 5.3139, 10882.8469
2018-11-27 10:26:59:100, 0, 304.3545, 5.3100, 623318, 10874.8000, 0, 5000, 5.3100, 10874.8000
2018-11-27 10:27:04:102, 0, 330.4956, 5.2261, 676855, 10703.1188, 0, 5002, 5.2261, 10703.1188
2018-11-27 10:27:09:104, 0, 357.0454, 5.3078, 731229, 10870.4518, 0, 5002, 5.3078, 10870.4518
2018-11-27 10:27:14:105, 0, 383.6860, 5.3271, 785789, 10909.8180, 0, 5001, 5.3271, 10909.8180
2018-11-27 10:27:19:105, 0, 410.2207, 5.3069, 840132, 10868.6000, 0, 5000, 5.3069, 10868.6000
2018-11-27 10:27:24:106, 0, 436.6494, 5.2847, 894258, 10823.0354, 0, 5001, 5.2847, 10823.0354
2018-11-27 10:27:29:108, 0, 463.1084, 5.2897, 948446, 10833.2667, 0, 5002, 5.2897, 10833.2667
2018-11-27 10:27:34:110, 0, 489.5522, 5.2867, 1002603, 10827.0692, 0, 5002, 5.2867, 10827.0692
2018-11-27 10:27:39:110, 0, 516.3140, 5.3523, 1057411, 10961.6000, 0, 5000, 5.3523, 10961.6000
2018-11-27 10:27:44:111, 0, 542.8032, 5.2968, 1111661, 10847.8304, 0, 5001, 5.2968, 10847.8304
2018-11-27 10:27:49:113, 0, 569.0806, 5.2534, 1165477, 10758.8964, 0, 5002, 5.2534, 10758.8964
2018-11-27 10:27:54:115, 0, 595.6152, 5.3048, 1219820, 10864.2543, 0, 5002, 5.3048, 10864.2543
2018-11-27 10:27:59:117, 0, 622.1802, 5.3109, 1274225, 10876.6493, 0, 5002, 5.3109, 10876.6493
2018-11-27 10:28:04:120, 0, 648.7905, 5.3189, 1328723, 10893.0642, 0, 5003, 5.3189, 10893.0642
2018-11-27 10:28:09:121, 0, 675.7339, 5.3876, 1383903, 11033.7932, 0, 5001, 5.3876, 11033.7932
2018-11-27 10:28:14:122, 0, 702.4199, 5.3361, 1438556, 10928.4143, 0, 5001, 5.3361, 10928.4143
2018-11-27 10:28:19:122, 0, 728.9546, 5.3069, 1492899, 10868.6000, 0, 5000, 5.3069, 10868.6000
2018-11-27 10:28:24:122, 0, 755.4590, 5.3009, 1547180, 10856.2000, 0, 5000, 5.3009, 10856.2000
2018-11-27 10:28:29:123, 0, 781.9937, 5.3059, 1601523, 10866.4267, 0, 5001, 5.3059, 10866.4267
2018-11-27 10:28:34:124, 0, 808.5586, 5.3119, 1655928, 10878.8242, 0, 5001, 5.3119, 10878.8242
2018-11-27 10:28:39:124, 0, 834.4424, 5.1768, 1708938, 10602.0000, 0, 5000, 5.1768, 10602.0000
2018-11-27 10:28:44:124, 0, 861.1284, 5.3372, 1763591, 10930.6000, 0, 5000, 5.3372, 10930.6000
2018-11-27 10:28:49:124, 0, 887.8750, 5.3493, 1818368, 10955.4000, 0, 5000, 5.3493, 10955.4000
2018-11-27 10:28:54:125, 0, 914.4097, 5.3059, 1872711, 10866.4267, 0, 5001, 5.3059, 10866.4267
2018-11-27 10:28:59:127, 0, 940.9595, 5.3078, 1927085, 10870.4518, 0, 5002, 5.3078, 10870.4518
2018-11-27 10:29:04:127, 0, 967.6758, 5.3433, 1981800, 10943.0000, 0, 5000, 5.3433, 10943.0000
2018-11-27 10:29:09:129, 0, 994.1802, 5.2988, 2036081, 10851.8593, 0, 5002, 5.2988, 10851.8593
2018-11-27 10:29:14:131, 0, 1020.7603, 5.3139, 2090517, 10882.8469, 0, 5002, 5.3139, 10882.8469
2018-11-27 10:29:19:132, 0, 1047.2041, 5.2877, 2144674, 10829.2342, 0, 5001, 5.2877, 10829.2342
2018-11-27 10:29:24:132, 0, 1073.9053, 5.3402, 2199358, 10936.8000, 0, 5000, 5.3402, 10936.8000
2018-11-27 10:29:29:133, 0, 1100.3340, 5.2847, 2253484, 10823.0354, 0, 5001, 5.2847, 10823.0354
2018-11-27 10:29:34:134, 0, 1126.9141, 5.3150, 2307920, 10885.0230, 0, 5001, 5.3150, 10885.0230
2018-11-27 10:29:39:134, 0, 1153.5850, 5.3342, 2362542, 10924.4000, 0, 5000, 5.3342, 10924.4000
2018-11-27 10:29:44:137, 0, 1180.0288, 5.2856, 2416699, 10824.9051, 0, 5003, 5.2856, 10824.9051
2018-11-27 10:29:49:139, 0, 1206.8359, 5.3593, 2471600, 10975.8097, 0, 5002, 5.3593, 10975.8097
2018-11-27 10:29:54:139, 0, 1233.6582, 5.3645, 2526532, 10986.4000, 0, 5000, 5.3645, 10986.4000
2018-11-27 10:29:59:140, 0, 1260.4653, 5.3604, 2581433, 10978.0044, 0, 5001, 5.3604, 10978.0044
2018-11-27 10:30:04:140, 0, 1287.3784, 5.3826, 2636551, 11023.6000, 0, 5000, 5.3826, 11023.6000
2018-11-27 10:30:09:141, 0, 1314.1401, 5.3513, 2691359, 10959.4081, 0, 5001, 5.3513, 10959.4081
2018-11-27 10:30:14:142, 0, 1341.0381, 5.3785, 2746446, 11015.1970, 0, 5001, 5.3785, 11015.1970
2018-11-27 10:30:19:142, 0, 1367.6333, 5.3190, 2800913, 10893.4000, 0, 5000, 5.3190, 10893.4000
2018-11-27 10:30:24:142, 0, 1394.0620, 5.2857, 2855039, 10825.2000, 0, 5000, 5.2857, 10825.2000
2018-11-27 10:30:29:143, 0, 1420.8237, 5.3513, 2909847, 10959.4081, 0, 5001, 5.3513, 10959.4081
2018-11-27 10:30:34:144, 0, 1447.8730, 5.4088, 2965244, 11077.1846, 0, 5001, 5.4088, 11077.1846
2018-11-27 10:30:39:145, 0, 1474.9678, 5.4179, 3020734, 11095.7808, 0, 5001, 5.4179, 11095.7808
2018-11-27 10:30:44:148, 0, 1501.7295, 5.3491, 3075542, 10955.0270, 0, 5003, 5.3491, 10955.0270
2018-11-27 10:30:49:149, 0, 1528.6577, 5.3846, 3130691, 11027.5945, 0, 5001, 5.3846, 11027.5945
2018-11-27 10:30:54:151, 0, 1555.2983, 5.3260, 3185251, 10907.6369, 0, 5002, 5.3260, 10907.6369
2018-11-27 10:30:59:152, 0, 1582.1963, 5.3785, 3240338, 11015.1970, 0, 5001, 5.3785, 11015.1970
2018-11-27 10:31:04:153, 0, 1608.6401, 5.2877, 3294495, 10829.2342, 0, 5001, 5.2877, 10829.2342
2018-11-27 10:31:09:154, 0, 1635.3262, 5.3361, 3349148, 10928.4143, 0, 5001, 5.3361, 10928.4143
2018-11-27 10:31:14:156, 0, 1662.0576, 5.3442, 3403894, 10944.8221, 0, 5002, 5.3442, 10944.8221
2018-11-27 10:31:19:156, 0, 1688.7588, 5.3402, 3458578, 10936.8000, 0, 5000, 5.3402, 10936.8000
2018-11-27 10:31:24:156, 0, 1715.3691, 5.3221, 3513076, 10899.6000, 0, 5000, 5.3221, 10899.6000
2018-11-27 10:31:29:157, 0, 1742.2217, 5.3694, 3568070, 10996.6007, 0, 5001, 5.3694, 10996.6007
2018-11-27 10:31:34:158, 0, 1769.0894, 5.3725, 3623095, 11002.7994, 0, 5001, 5.3725, 11002.7994
2018-11-27 10:31:39:158, 0, 1795.8359, 5.3493, 3677872, 10955.4000, 0, 5000, 5.3493, 10955.4000
2018-11-27 10:31:44:160, 0, 1822.7490, 5.3805, 3732990, 11019.1923, 0, 5002, 5.3805, 11019.1923
2018-11-27 10:31:49:161, 0, 1849.1626, 5.2817, 3787085, 10816.8366, 0, 5001, 5.2817, 10816.8366
2018-11-27 10:31:54:161, 0, 1875.8184, 5.3312, 3841676, 10918.2000, 0, 5000, 5.3312, 10918.2000
2018-11-27 10:31:59:161, 0, 1902.6104, 5.3584, 3896546, 10974.0000, 0, 5000, 5.3584, 10974.0000
2018-11-27 10:32:04:161, 0, 1929.6143, 5.4008, 3951850, 11060.8000, 0, 5000, 5.4008, 11060.8000
2018-11-27 10:32:09:163, 0, 1956.3608, 5.3472, 4006627, 10951.0196, 0, 5002, 5.3472, 10951.0196
2018-11-27 10:32:14:163, 0, 1982.9863, 5.3251, 4061156, 10905.8000, 0, 5000, 5.3251, 10905.8000
2018-11-27 10:32:19:165, 0, 2010.0356, 5.4077, 4116553, 11074.9700, 0, 5002, 5.4077, 11074.9700
2018-11-27 10:32:24:166, 0, 2037.1909, 5.4300, 4172167, 11120.5759, 0, 5001, 5.4300, 11120.5759
2018-11-27 10:32:29:168, 0, 2064.0737, 5.3744, 4227223, 11006.7973, 0, 5002, 5.3744, 11006.7973
2018-11-27 10:32:34:170, 0, 2090.7295, 5.3290, 4281814, 10913.8345, 0, 5002, 5.3290, 10913.8345
2018-11-27 10:32:39:170, 0, 2117.5215, 5.3584, 4336684, 10974.0000, 0, 5000, 5.3584, 10974.0000
2018-11-27 10:32:44:170, 0, 2144.1772, 5.3312, 4391275, 10918.2000, 0, 5000, 5.3312, 10918.2000
2018-11-27 10:32:49:171, 0, 2170.8179, 5.3271, 4445835, 10909.8180, 0, 5001, 5.3271, 10909.8180
2018-11-27 10:32:54:171, 0, 2197.6704, 5.3705, 4500829, 10998.8000, 0, 5000, 5.3705, 10998.8000
2018-11-27 10:32:59:174, 0, 2224.2656, 5.3159, 4555296, 10886.8679, 0, 5003, 5.3159, 10886.8679
2018-11-27 10:33:04:175, 0, 2250.9517, 5.3361, 4609949, 10928.4143, 0, 5001, 5.3361, 10928.4143
2018-11-27 10:33:09:177, 0, 2277.8042, 5.3684, 4664943, 10994.4022, 0, 5002, 5.3684, 10994.4022
2018-11-27 10:33:14:178, 0, 2304.5659, 5.3513, 4719751, 10959.4081, 0, 5001, 5.3513, 10959.4081
2018-11-27 10:33:19:178, 0, 2331.3125, 5.3493, 4774528, 10955.4000, 0, 5000, 5.3493, 10955.4000
2018-11-27 10:33:24:179, 0, 2358.2861, 5.3936, 4829770, 11046.1908, 0, 5001, 5.3936, 11046.1908
2018-11-27 10:33:29:180, 0, 2385.0024, 5.3422, 4884485, 10940.8118, 0, 5001, 5.3422, 10940.8118
