2018-12-15 23:35:51, id: test-233550-965, starting producer #0
2018-12-15 23:38:50, id: test-233550-965, time: 179.582s, sent: 7522 msg/s
2018-12-15 23:38:51, id: test-233550-965, time: 180.702s, sent: 6092 msg/s
2018-12-15 23:38:52, id: test-233550-965, time: 181.786s, sent: 6060 msg/s
2018-12-15 23:38:53, id: test-233550-965, time: 182.850s, sent: 6381 msg/s
2018-12-15 23:38:54, id: test-233550-965, time: 183.906s, sent: 6534 msg/s
2018-12-15 23:38:55, id: test-233550-965, time: 184.906s, sent: 7937 msg/s
2018-12-15 23:38:56, id: test-233550-965, time: 185.946s, sent: 5109 msg/s
2018-12-15 23:38:58, id: test-233550-965, time: 186.998s, sent: 6453 msg/s
2018-12-15 23:38:59, id: test-233550-965, time: 188.222s, sent: 6710 msg/s
2018-12-15 23:39:00, id: test-233550-965, time: 189.418s, sent: 6959 msg/s
2018-12-15 23:39:01, id: test-233550-965, time: 190.530s, sent: 6303 msg/s
2018-12-15 23:39:02, id: test-233550-965, time: 191.590s, sent: 6404 msg/s
2018-12-15 23:39:03, id: test-233550-965, time: 192.610s, sent: 6656 msg/s
2018-12-15 23:39:04, id: test-233550-965, time: 193.742s, sent: 6191 msg/s
2018-12-15 23:39:05, id: test-233550-965, time: 194.942s, sent: 6753 msg/s
2018-12-15 23:39:07, id: test-233550-965, time: 196.010s, sent: 6049 msg/s
2018-12-15 23:39:08, id: test-233550-965, time: 197.062s, sent: 6454 msg/s
2018-12-15 23:39:09, id: test-233550-965, time: 198.310s, sent: 6669 msg/s
2018-12-15 23:39:10, id: test-233550-965, time: 199.430s, sent: 6062 msg/s
2018-12-15 23:39:11, id: test-233550-965, time: 200.430s, sent: 6958 msg/s
2018-12-15 23:39:12, id: test-233550-965, time: 201.674s, sent: 6202 msg/s
2018-12-15 23:39:13, id: test-233550-965, time: 202.746s, sent: 6232 msg/s
2018-12-15 23:39:14, id: test-233550-965, time: 203.770s, sent: 6737 msg/s
2018-12-15 23:39:15, id: test-233550-965, time: 204.830s, sent: 6095 msg/s
2018-12-15 23:39:16, id: test-233550-965, time: 205.938s, sent: 6128 msg/s
2018-12-15 23:39:18, id: test-233550-965, time: 207.114s, sent: 7077 msg/s
2018-12-15 23:39:19, id: test-233550-965, time: 208.202s, sent: 6240 msg/s
2018-12-15 23:39:20, id: test-233550-965, time: 209.226s, sent: 6737 msg/s
2018-12-15 23:39:21, id: test-233550-965, time: 210.415s, sent: 6354 msg/s
2018-12-15 23:39:22, id: test-233550-965, time: 211.454s, sent: 5586 msg/s
2018-12-15 23:39:23, id: test-233550-965, time: 212.550s, sent: 6195 msg/s
2018-12-15 23:39:24, id: test-233550-965, time: 213.570s, sent: 6764 msg/s
2018-12-15 23:39:25, id: test-233550-965, time: 214.746s, sent: 6425 msg/s
2018-12-15 23:39:26, id: test-233550-965, time: 215.762s, sent: 6790 msg/s
2018-12-15 23:39:27, id: test-233550-965, time: 216.822s, sent: 6095 msg/s
2018-12-15 23:39:28, id: test-233550-965, time: 217.946s, sent: 6040 msg/s
2018-12-15 23:39:30, id: test-233550-965, time: 218.954s, sent: 6845 msg/s
2018-12-15 23:39:31, id: test-233550-965, time: 219.982s, sent: 6285 msg/s
2018-12-15 23:39:32, id: test-233550-965, time: 221.026s, sent: 6503 msg/s
2018-12-15 23:39:33, id: test-233550-965, time: 222.258s, sent: 6755 msg/s
2018-12-15 23:39:34, id: test-233550-965, time: 223.314s, sent: 6428 msg/s
2018-12-15 23:39:35, id: test-233550-965, time: 224.314s, sent: 7321 msg/s
2018-12-15 23:39:36, id: test-233550-965, time: 225.387s, sent: 6037 msg/s
2018-12-15 23:39:37, id: test-233550-965, time: 226.414s, sent: 6291 msg/s
2018-12-15 23:39:38, id: test-233550-965, time: 227.474s, sent: 6405 msg/s
2018-12-15 23:39:39, id: test-233550-965, time: 228.534s, sent: 6715 msg/s
2018-12-15 23:39:40, id: test-233550-965, time: 229.638s, sent: 6050 msg/s
2018-12-15 23:39:41, id: test-233550-965, time: 230.842s, sent: 6912 msg/s
2018-12-15 23:39:43, id: test-233550-965, time: 231.978s, sent: 6073 msg/s
2018-12-15 23:39:44, id: test-233550-965, time: 232.993s, sent: 6689 msg/s
2018-12-15 23:39:45, id: test-233550-965, time: 234.338s, sent: 6106 msg/s
2018-12-15 23:39:46, id: test-233550-965, time: 235.342s, sent: 7089 msg/s
2018-12-15 23:39:47, id: test-233550-965, time: 236.458s, sent: 6084 msg/s
2018-12-15 23:39:48, id: test-233550-965, time: 237.666s, sent: 6799 msg/s
2018-12-15 23:39:49, id: test-233550-965, time: 238.738s, sent: 6435 msg/s
2018-12-15 23:39:50, id: test-233550-965, time: 239.794s, sent: 6429 msg/s
2018-12-15 23:39:52, id: test-233550-965, time: 240.970s, sent: 6425 msg/s
2018-12-15 23:39:53, id: test-233550-965, time: 241.982s, sent: 6384 msg/s
2018-12-15 23:39:54, id: test-233550-965, time: 243.114s, sent: 6094 msg/s
2018-12-15 23:39:55, id: test-233550-965, time: 244.114s, sent: 7433 msg/s
2018-12-15 23:39:56, id: test-233550-965, time: 245.178s, sent: 5880 msg/s
2018-12-15 23:39:57, id: test-233550-965, time: 246.210s, sent: 6260 msg/s
2018-12-15 23:39:58, id: test-233550-965, time: 247.237s, sent: 6611 msg/s
2018-12-15 23:39:59, id: test-233550-965, time: 248.454s, sent: 5308 msg/s
2018-12-15 23:40:00, id: test-233550-965, time: 249.514s, sent: 6405 msg/s
2018-12-15 23:40:01, id: test-233550-965, time: 250.678s, sent: 5550 msg/s
2018-12-15 23:40:02, id: test-233550-965, time: 251.806s, sent: 6504 msg/s
2018-12-15 23:40:03, id: test-233550-965, time: 252.818s, sent: 6818 msg/s
2018-12-15 23:40:04, id: test-233550-965, time: 253.842s, sent: 6416 msg/s
2018-12-15 23:40:05, id: test-233550-965, time: 254.906s, sent: 6381 msg/s
2018-12-15 23:40:07, id: test-233550-965, time: 256.010s, sent: 6249 msg/s
2018-12-15 23:40:08, id: test-233550-965, time: 257.074s, sent: 6484 msg/s
2018-12-15 23:40:09, id: test-233550-965, time: 258.126s, sent: 6661 msg/s
2018-12-15 23:40:10, id: test-233550-965, time: 259.158s, sent: 6579 msg/s
2018-12-15 23:40:11, id: test-233550-965, time: 260.190s, sent: 6686 msg/s
2018-12-15 23:40:12, id: test-233550-965, time: 261.230s, sent: 6212 msg/s
2018-12-15 23:40:13, id: test-233550-965, time: 262.233s, sent: 6769 msg/s
2018-12-15 23:40:14, id: test-233550-965, time: 263.294s, sent: 6089 msg/s
2018-12-15 23:40:15, id: test-233550-965, time: 264.366s, sent: 6333 msg/s
2018-12-15 23:40:16, id: test-233550-965, time: 265.386s, sent: 6763 msg/s
2018-12-15 23:40:17, id: test-233550-965, time: 266.394s, sent: 6409 msg/s
2018-12-15 23:40:18, id: test-233550-965, time: 267.482s, sent: 6340 msg/s
2018-12-15 23:40:19, id: test-233550-965, time: 268.542s, sent: 6405 msg/s
2018-12-15 23:40:20, id: test-233550-965, time: 269.766s, sent: 6710 msg/s
2018-12-15 23:40:21, id: test-233550-965, time: 270.822s, sent: 5910 msg/s
2018-12-15 23:40:23, id: test-233550-965, time: 272.066s, sent: 6778 msg/s
2018-12-15 23:40:24, id: test-233550-965, time: 273.106s, sent: 6528 msg/s
2018-12-15 23:40:25, id: test-233550-965, time: 274.116s, sent: 6722 msg/s
2018-12-15 23:40:26, id: test-233550-965, time: 275.154s, sent: 6224 msg/s
2018-12-15 23:40:27, id: test-233550-965, time: 276.246s, sent: 6217 msg/s
2018-12-15 23:40:28, id: test-233550-965, time: 277.250s, sent: 6871 msg/s
2018-12-15 23:40:29, id: test-233550-965, time: 278.314s, sent: 6072 msg/s
2018-12-15 23:40:30, id: test-233550-965, time: 279.370s, sent: 6429 msg/s
2018-12-15 23:40:31, id: test-233550-965, time: 280.390s, sent: 6764 msg/s
2018-12-15 23:40:32, id: test-233550-965, time: 281.610s, sent: 6282 msg/s
2018-12-15 23:40:33, id: test-233550-965, time: 282.678s, sent: 6460 msg/s
2018-12-15 23:40:34, id: test-233550-965, time: 283.938s, sent: 6605 msg/s
2018-12-15 23:40:36, id: test-233550-965, time: 285.010s, sent: 6231 msg/s
2018-12-15 23:40:37, id: test-233550-965, time: 286.110s, sent: 6470 msg/s
2018-12-15 23:40:38, id: test-233550-965, time: 287.158s, sent: 6479 msg/s
2018-12-15 23:40:39, id: test-233550-965, time: 288.158s, sent: 7318 msg/s
2018-12-15 23:40:40, id: test-233550-965, time: 289.194s, sent: 5833 msg/s
2018-12-15 23:40:41, id: test-233550-965, time: 290.282s, sent: 6239 msg/s
2018-12-15 23:40:42, id: test-233550-965, time: 291.302s, sent: 6656 msg/s
2018-12-15 23:40:43, id: test-233550-965, time: 292.322s, sent: 6871 msg/s
2018-12-15 23:40:44, id: test-233550-965, time: 293.346s, sent: 6309 msg/s
2018-12-15 23:40:45, id: test-233550-965, time: 294.378s, sent: 6472 msg/s
2018-12-15 23:40:46, id: test-233550-965, time: 295.410s, sent: 6261 msg/s
2018-12-15 23:40:47, id: test-233550-965, time: 296.446s, sent: 6553 msg/s
2018-12-15 23:40:48, id: test-233550-965, time: 297.470s, sent: 6738 msg/s
2018-12-15 23:40:49, id: test-233550-965, time: 298.550s, sent: 5982 msg/s
2018-12-15 23:40:50, id: test-233550-965, time: 299.590s, sent: 6528 msg/s
2018-12-15 23:40:51, id: test-233550-965, time: 300.727s, sent: 6164 msg/s
2018-12-15 23:40:52, id: test-233550-965, time: 301.750s, sent: 6743 msg/s
2018-12-15 23:40:53, id: test-233550-965, time: 302.766s, sent: 6790 msg/s
2018-12-15 23:40:54, id: test-233550-965, time: 303.766s, sent: 6352 msg/s
2018-12-15 23:40:55, id: test-233550-965, time: 304.826s, sent: 6405 msg/s
2018-12-15 23:40:56, id: test-233550-965, time: 305.922s, sent: 6394 msg/s
2018-12-15 23:40:58, id: test-233550-965, time: 306.958s, sent: 6765 msg/s
2018-12-15 23:40:59, id: test-233550-965, time: 308.074s, sent: 6084 msg/s
2018-12-15 23:41:00, id: test-233550-965, time: 309.074s, sent: 7226 msg/s
2018-12-15 23:41:01, id: test-233550-965, time: 310.326s, sent: 6299 msg/s
2018-12-15 23:41:02, id: test-233550-965, time: 311.353s, sent: 6717 msg/s
2018-12-15 23:41:03, id: test-233550-965, time: 312.642s, sent: 6372 msg/s
2018-12-15 23:41:04, id: test-233550-965, time: 313.894s, sent: 6647 msg/s
2018-12-15 23:41:05, id: test-233550-965, time: 314.918s, sent: 6629 msg/s
2018-12-15 23:41:06, id: test-233550-965, time: 315.918s, sent: 7356 msg/s
2018-12-15 23:41:07, id: test-233550-965, time: 316.934s, sent: 5910 msg/s
2018-12-15 23:41:08, id: test-233550-965, time: 317.934s, sent: 6680 msg/s
2018-12-15 23:41:09, id: test-233550-965, time: 318.934s, sent: 8049 msg/s
2018-12-15 23:41:11, id: test-233550-965, time: 320.002s, sent: 4870 msg/s
2018-12-15 23:41:12, id: test-233550-965, time: 321.198s, sent: 6959 msg/s
2018-12-15 23:41:13, id: test-233550-965, time: 322.258s, sent: 6405 msg/s
2018-12-15 23:41:14, id: test-233550-965, time: 323.299s, sent: 6837 msg/s
2018-12-15 23:41:15, id: test-233550-965, time: 324.334s, sent: 6560 msg/s
2018-12-15 23:41:16, id: test-233550-965, time: 325.646s, sent: 6259 msg/s
2018-12-15 23:41:17, id: test-233550-965, time: 326.650s, sent: 6872 msg/s
2018-12-15 23:41:18, id: test-233550-965, time: 327.758s, sent: 6127 msg/s
2018-12-15 23:41:20, id: test-233550-965, time: 329.062s, sent: 6467 msg/s
2018-12-15 23:41:21, id: test-233550-965, time: 330.098s, sent: 6554 msg/s
2018-12-15 23:41:22, id: test-233550-965, time: 331.254s, sent: 6536 msg/s
2018-12-15 23:41:23, id: test-233550-965, time: 332.270s, sent: 6683 msg/s
2018-12-15 23:41:24, id: test-233550-965, time: 333.422s, sent: 6559 msg/s
2018-12-15 23:41:25, id: test-233550-965, time: 334.590s, sent: 6470 msg/s
2018-12-15 23:41:26, id: test-233550-965, time: 335.790s, sent: 6296 msg/s
2018-12-15 23:41:27, id: test-233550-965, time: 336.918s, sent: 6698 msg/s
2018-12-15 23:41:29, id: test-233550-965, time: 338.042s, sent: 6723 msg/s
2018-12-15 23:41:30, id: test-233550-965, time: 339.250s, sent: 6254 msg/s
2018-12-15 23:41:31, id: test-233550-965, time: 340.326s, sent: 7022 msg/s
2018-12-15 23:41:32, id: test-233550-965, time: 341.502s, sent: 6426 msg/s
2018-12-15 23:41:33, id: test-233550-965, time: 342.606s, sent: 6844 msg/s
2018-12-15 23:41:34, id: test-233550-965, time: 343.770s, sent: 6492 msg/s
2018-12-15 23:41:36, id: test-233550-965, time: 344.990s, sent: 6193 msg/s
2018-12-15 23:41:37, id: test-233550-965, time: 346.048s, sent: 5382 msg/s
2018-12-15 23:41:38, id: test-233550-965, time: 347.146s, sent: 6881 msg/s
2018-12-15 23:41:39, id: test-233550-965, time: 348.350s, sent: 6185 msg/s
2018-12-15 23:41:40, id: test-233550-965, time: 349.478s, sent: 6698 msg/s
2018-12-15 23:41:41, id: test-233550-965, time: 350.654s, sent: 6426 msg/s
2018-12-15 23:41:42, id: test-233550-965, time: 351.906s, sent: 6122 msg/s
2018-12-15 23:41:44, id: test-233550-965, time: 353.050s, sent: 6509 msg/s
2018-12-15 23:41:45, id: test-233550-965, time: 354.198s, sent: 6582 msg/s
2018-12-15 23:41:46, id: test-233550-965, time: 355.362s, sent: 6491 msg/s
2018-12-15 23:41:47, id: test-233550-965, time: 356.570s, sent: 6254 msg/s
2018-12-15 23:41:48, id: test-233550-965, time: 357.730s, sent: 6514 msg/s
2018-12-15 23:41:49, id: test-233550-965, time: 358.866s, sent: 6651 msg/s
2018-12-15 23:41:51, id: test-233550-965, time: 360.086s, sent: 6194 msg/s
2018-12-15 23:41:52, id: test-233550-965, time: 361.334s, sent: 6492 msg/s
2018-12-15 23:41:53, id: test-233550-965, time: 362.530s, sent: 6409 msg/s
