2018-12-20 13:51:56, id: test-135156-325, starting consumer #0
2018-12-20 13:53:05, id: test-135156-325, time: 69.357s, received: 6314 msg/s
2018-12-20 13:53:06, id: test-135156-325, time: 70.358s, received: 5447 msg/s
2018-12-20 13:53:07, id: test-135156-325, time: 71.358s, received: 6310 msg/s
2018-12-20 13:53:08, id: test-135156-325, time: 72.358s, received: 6225 msg/s
2018-12-20 13:53:09, id: test-135156-325, time: 73.359s, received: 6091 msg/s
2018-12-20 13:53:10, id: test-135156-325, time: 74.359s, received: 6186 msg/s
2018-12-20 13:53:11, id: test-135156-325, time: 75.359s, received: 6162 msg/s
2018-12-20 13:53:12, id: test-135156-325, time: 76.359s, received: 6214 msg/s
2018-12-20 13:53:13, id: test-135156-325, time: 77.359s, received: 6173 msg/s
2018-12-20 13:53:14, id: test-135156-325, time: 78.359s, received: 6167 msg/s
2018-12-20 13:53:15, id: test-135156-325, time: 79.368s, received: 6148 msg/s
2018-12-20 13:53:16, id: test-135156-325, time: 80.368s, received: 6258 msg/s
2018-12-20 13:53:17, id: test-135156-325, time: 81.368s, received: 5945 msg/s
2018-12-20 13:53:18, id: test-135156-325, time: 82.368s, received: 6385 msg/s
2018-12-20 13:53:19, id: test-135156-325, time: 83.368s, received: 6205 msg/s
2018-12-20 13:53:20, id: test-135156-325, time: 84.368s, received: 6192 msg/s
2018-12-20 13:53:21, id: test-135156-325, time: 85.368s, received: 6376 msg/s
2018-12-20 13:53:22, id: test-135156-325, time: 86.368s, received: 6160 msg/s
2018-12-20 13:53:23, id: test-135156-325, time: 87.368s, received: 6316 msg/s
2018-12-20 13:53:24, id: test-135156-325, time: 88.368s, received: 6135 msg/s
2018-12-20 13:53:25, id: test-135156-325, time: 89.368s, received: 6255 msg/s
2018-12-20 13:53:26, id: test-135156-325, time: 90.368s, received: 6322 msg/s
2018-12-20 13:53:27, id: test-135156-325, time: 91.368s, received: 6281 msg/s
2018-12-20 13:53:28, id: test-135156-325, time: 92.368s, received: 6283 msg/s
2018-12-20 13:53:29, id: test-135156-325, time: 93.368s, received: 5908 msg/s
2018-12-20 13:53:30, id: test-135156-325, time: 94.371s, received: 6359 msg/s
2018-12-20 13:53:31, id: test-135156-325, time: 95.371s, received: 6129 msg/s
2018-12-20 13:53:32, id: test-135156-325, time: 96.371s, received: 5990 msg/s
2018-12-20 13:53:33, id: test-135156-325, time: 97.372s, received: 6487 msg/s
2018-12-20 13:53:34, id: test-135156-325, time: 98.372s, received: 5296 msg/s
2018-12-20 13:53:35, id: test-135156-325, time: 99.373s, received: 6695 msg/s
2018-12-20 13:53:36, id: test-135156-325, time: 100.373s, received: 6389 msg/s
2018-12-20 13:53:37, id: test-135156-325, time: 101.373s, received: 6586 msg/s
2018-12-20 13:53:38, id: test-135156-325, time: 102.374s, received: 6335 msg/s
2018-12-20 13:53:39, id: test-135156-325, time: 103.374s, received: 6276 msg/s
2018-12-20 13:53:40, id: test-135156-325, time: 104.375s, received: 6649 msg/s
2018-12-20 13:53:41, id: test-135156-325, time: 105.375s, received: 6152 msg/s
2018-12-20 13:53:42, id: test-135156-325, time: 106.376s, received: 6574 msg/s
2018-12-20 13:53:43, id: test-135156-325, time: 107.377s, received: 6585 msg/s
2018-12-20 13:53:44, id: test-135156-325, time: 108.377s, received: 6396 msg/s
2018-12-20 13:53:45, id: test-135156-325, time: 109.377s, received: 6372 msg/s
2018-12-20 13:53:46, id: test-135156-325, time: 110.377s, received: 5970 msg/s
2018-12-20 13:53:47, id: test-135156-325, time: 111.377s, received: 6317 msg/s
2018-12-20 13:53:48, id: test-135156-325, time: 112.377s, received: 6276 msg/s
2018-12-20 13:53:49, id: test-135156-325, time: 113.377s, received: 6405 msg/s
2018-12-20 13:53:50, id: test-135156-325, time: 114.377s, received: 6033 msg/s
2018-12-20 13:53:51, id: test-135156-325, time: 115.377s, received: 6331 msg/s
2018-12-20 13:53:52, id: test-135156-325, time: 116.377s, received: 6525 msg/s
2018-12-20 13:53:53, id: test-135156-325, time: 117.377s, received: 6265 msg/s
2018-12-20 13:53:54, id: test-135156-325, time: 118.379s, received: 6312 msg/s
2018-12-20 13:53:55, id: test-135156-325, time: 119.379s, received: 6306 msg/s
2018-12-20 13:53:56, id: test-135156-325, time: 120.379s, received: 6231 msg/s
2018-12-20 13:53:57, id: test-135156-325, time: 121.381s, received: 5931 msg/s
2018-12-20 13:53:58, id: test-135156-325, time: 122.381s, received: 6172 msg/s
2018-12-20 13:53:59, id: test-135156-325, time: 123.381s, received: 7094 msg/s
2018-12-20 13:54:00, id: test-135156-325, time: 124.381s, received: 6239 msg/s
2018-12-20 13:54:01, id: test-135156-325, time: 125.381s, received: 6415 msg/s
2018-12-20 13:54:02, id: test-135156-325, time: 126.381s, received: 6456 msg/s
2018-12-20 13:54:03, id: test-135156-325, time: 127.381s, received: 6341 msg/s
2018-12-20 13:54:04, id: test-135156-325, time: 128.381s, received: 6027 msg/s
2018-12-20 13:54:05, id: test-135156-325, time: 129.381s, received: 5566 msg/s
2018-12-20 13:54:06, id: test-135156-325, time: 130.381s, received: 6360 msg/s
2018-12-20 13:54:07, id: test-135156-325, time: 131.381s, received: 5940 msg/s
2018-12-20 13:54:08, id: test-135156-325, time: 132.381s, received: 6138 msg/s
2018-12-20 13:54:09, id: test-135156-325, time: 133.381s, received: 6274 msg/s
2018-12-20 13:54:10, id: test-135156-325, time: 134.381s, received: 6359 msg/s
2018-12-20 13:54:11, id: test-135156-325, time: 135.385s, received: 5915 msg/s
2018-12-20 13:54:12, id: test-135156-325, time: 136.387s, received: 6059 msg/s
2018-12-20 13:54:13, id: test-135156-325, time: 137.387s, received: 6453 msg/s
2018-12-20 13:54:14, id: test-135156-325, time: 138.387s, received: 5345 msg/s
2018-12-20 13:54:15, id: test-135156-325, time: 139.387s, received: 6382 msg/s
2018-12-20 13:54:16, id: test-135156-325, time: 140.391s, received: 6123 msg/s
2018-12-20 13:54:17, id: test-135156-325, time: 141.391s, received: 6320 msg/s
2018-12-20 13:54:18, id: test-135156-325, time: 142.391s, received: 5636 msg/s
2018-12-20 13:54:19, id: test-135156-325, time: 143.391s, received: 6126 msg/s
2018-12-20 13:54:20, id: test-135156-325, time: 144.391s, received: 6149 msg/s
2018-12-20 13:54:21, id: test-135156-325, time: 145.391s, received: 6112 msg/s
2018-12-20 13:54:22, id: test-135156-325, time: 146.391s, received: 6339 msg/s
2018-12-20 13:54:23, id: test-135156-325, time: 147.391s, received: 6229 msg/s
2018-12-20 13:54:24, id: test-135156-325, time: 148.391s, received: 6130 msg/s
2018-12-20 13:54:25, id: test-135156-325, time: 149.391s, received: 6155 msg/s
2018-12-20 13:54:26, id: test-135156-325, time: 150.391s, received: 6197 msg/s
2018-12-20 13:54:27, id: test-135156-325, time: 151.391s, received: 6111 msg/s
2018-12-20 13:54:28, id: test-135156-325, time: 152.391s, received: 6358 msg/s
2018-12-20 13:54:29, id: test-135156-325, time: 153.392s, received: 6067 msg/s
2018-12-20 13:54:30, id: test-135156-325, time: 154.392s, received: 6212 msg/s
2018-12-20 13:54:31, id: test-135156-325, time: 155.393s, received: 6448 msg/s
2018-12-20 13:54:32, id: test-135156-325, time: 156.393s, received: 6317 msg/s
2018-12-20 13:54:33, id: test-135156-325, time: 157.393s, received: 6214 msg/s
2018-12-20 13:54:34, id: test-135156-325, time: 158.420s, received: 6101 msg/s
2018-12-20 13:54:35, id: test-135156-325, time: 159.420s, received: 6312 msg/s
2018-12-20 13:54:36, id: test-135156-325, time: 160.420s, received: 6450 msg/s
2018-12-20 13:54:37, id: test-135156-325, time: 161.426s, received: 6399 msg/s
2018-12-20 13:54:38, id: test-135156-325, time: 162.426s, received: 6054 msg/s
2018-12-20 13:54:39, id: test-135156-325, time: 163.426s, received: 6003 msg/s
2018-12-20 13:54:40, id: test-135156-325, time: 164.426s, received: 6152 msg/s
2018-12-20 13:54:41, id: test-135156-325, time: 165.430s, received: 6365 msg/s
2018-12-20 13:54:42, id: test-135156-325, time: 166.430s, received: 6286 msg/s
2018-12-20 13:54:43, id: test-135156-325, time: 167.437s, received: 6468 msg/s
2018-12-20 13:54:44, id: test-135156-325, time: 168.437s, received: 6231 msg/s
2018-12-20 13:54:45, id: test-135156-325, time: 169.437s, received: 6240 msg/s
2018-12-20 13:54:46, id: test-135156-325, time: 170.438s, received: 5723 msg/s
2018-12-20 13:54:47, id: test-135156-325, time: 171.439s, received: 6239 msg/s
2018-12-20 13:54:48, id: test-135156-325, time: 172.439s, received: 6198 msg/s
2018-12-20 13:54:49, id: test-135156-325, time: 173.441s, received: 6343 msg/s
2018-12-20 13:54:50, id: test-135156-325, time: 174.441s, received: 6236 msg/s
2018-12-20 13:54:51, id: test-135156-325, time: 175.441s, received: 6314 msg/s
2018-12-20 13:54:52, id: test-135156-325, time: 176.441s, received: 6284 msg/s
2018-12-20 13:54:53, id: test-135156-325, time: 177.441s, received: 6125 msg/s
2018-12-20 13:54:54, id: test-135156-325, time: 178.441s, received: 6403 msg/s
2018-12-20 13:54:55, id: test-135156-325, time: 179.441s, received: 6231 msg/s
2018-12-20 13:54:56, id: test-135156-325, time: 180.449s, received: 6356 msg/s
2018-12-20 13:54:57, id: test-135156-325, time: 181.449s, received: 6588 msg/s
2018-12-20 13:54:58, id: test-135156-325, time: 182.449s, received: 6203 msg/s
2018-12-20 13:54:59, id: test-135156-325, time: 183.450s, received: 6090 msg/s
2018-12-20 13:55:00, id: test-135156-325, time: 184.450s, received: 6170 msg/s
2018-12-20 13:55:01, id: test-135156-325, time: 185.450s, received: 6696 msg/s
2018-12-20 13:55:02, id: test-135156-325, time: 186.451s, received: 6564 msg/s
2018-12-20 13:55:03, id: test-135156-325, time: 187.451s, received: 6309 msg/s
2018-12-20 13:55:04, id: test-135156-325, time: 188.451s, received: 6354 msg/s
2018-12-20 13:55:05, id: test-135156-325, time: 189.452s, received: 6228 msg/s
2018-12-20 13:55:06, id: test-135156-325, time: 190.452s, received: 6369 msg/s
2018-12-20 13:55:07, id: test-135156-325, time: 191.460s, received: 6158 msg/s
2018-12-20 13:55:08, id: test-135156-325, time: 192.461s, received: 6297 msg/s
2018-12-20 13:55:09, id: test-135156-325, time: 193.461s, received: 6102 msg/s
2018-12-20 13:55:10, id: test-135156-325, time: 194.461s, received: 6115 msg/s
2018-12-20 13:55:11, id: test-135156-325, time: 195.461s, received: 6337 msg/s
2018-12-20 13:55:12, id: test-135156-325, time: 196.465s, received: 5918 msg/s
2018-12-20 13:55:13, id: test-135156-325, time: 197.465s, received: 6228 msg/s
2018-12-20 13:55:14, id: test-135156-325, time: 198.469s, received: 6147 msg/s
2018-12-20 13:55:15, id: test-135156-325, time: 199.469s, received: 6351 msg/s
2018-12-20 13:55:16, id: test-135156-325, time: 200.469s, received: 6236 msg/s
2018-12-20 13:55:17, id: test-135156-325, time: 201.469s, received: 6441 msg/s
2018-12-20 13:55:18, id: test-135156-325, time: 202.478s, received: 6315 msg/s
2018-12-20 13:55:19, id: test-135156-325, time: 203.478s, received: 6009 msg/s
2018-12-20 13:55:20, id: test-135156-325, time: 204.478s, received: 6430 msg/s
2018-12-20 13:55:21, id: test-135156-325, time: 205.478s, received: 6190 msg/s
2018-12-20 13:55:22, id: test-135156-325, time: 206.478s, received: 6557 msg/s
2018-12-20 13:55:23, id: test-135156-325, time: 207.480s, received: 6036 msg/s
2018-12-20 13:55:24, id: test-135156-325, time: 208.480s, received: 6206 msg/s
2018-12-20 13:55:25, id: test-135156-325, time: 209.480s, received: 6530 msg/s
2018-12-20 13:55:26, id: test-135156-325, time: 210.480s, received: 6021 msg/s
2018-12-20 13:55:27, id: test-135156-325, time: 211.480s, received: 6346 msg/s
2018-12-20 13:55:28, id: test-135156-325, time: 212.480s, received: 6198 msg/s
2018-12-20 13:55:29, id: test-135156-325, time: 213.480s, received: 6371 msg/s
2018-12-20 13:55:30, id: test-135156-325, time: 214.482s, received: 6318 msg/s
2018-12-20 13:55:31, id: test-135156-325, time: 215.482s, received: 5961 msg/s
2018-12-20 13:55:32, id: test-135156-325, time: 216.482s, received: 6161 msg/s
2018-12-20 13:55:33, id: test-135156-325, time: 217.482s, received: 6361 msg/s
2018-12-20 13:55:34, id: test-135156-325, time: 218.482s, received: 6331 msg/s
2018-12-20 13:55:35, id: test-135156-325, time: 219.482s, received: 6349 msg/s
2018-12-20 13:55:36, id: test-135156-325, time: 220.482s, received: 6181 msg/s
2018-12-20 13:55:37, id: test-135156-325, time: 221.482s, received: 6304 msg/s
2018-12-20 13:55:38, id: test-135156-325, time: 222.482s, received: 6294 msg/s
2018-12-20 13:55:39, id: test-135156-325, time: 223.482s, received: 6346 msg/s
2018-12-20 13:55:40, id: test-135156-325, time: 224.482s, received: 6264 msg/s
2018-12-20 13:55:41, id: test-135156-325, time: 225.482s, received: 6276 msg/s
2018-12-20 13:55:42, id: test-135156-325, time: 226.487s, received: 6302 msg/s
2018-12-20 13:55:43, id: test-135156-325, time: 227.487s, received: 6469 msg/s
2018-12-20 13:55:44, id: test-135156-325, time: 228.487s, received: 6392 msg/s
2018-12-20 13:55:45, id: test-135156-325, time: 229.487s, received: 5404 msg/s
2018-12-20 13:55:46, id: test-135156-325, time: 230.488s, received: 6925 msg/s
2018-12-20 13:55:47, id: test-135156-325, time: 231.488s, received: 6072 msg/s
2018-12-20 13:55:48, id: test-135156-325, time: 232.488s, received: 6373 msg/s
2018-12-20 13:55:49, id: test-135156-325, time: 233.489s, received: 6264 msg/s
2018-12-20 13:55:50, id: test-135156-325, time: 234.489s, received: 6111 msg/s
2018-12-20 13:55:51, id: test-135156-325, time: 235.489s, received: 6267 msg/s
2018-12-20 13:55:52, id: test-135156-325, time: 236.489s, received: 6107 msg/s
2018-12-20 13:55:53, id: test-135156-325, time: 237.489s, received: 6272 msg/s
2018-12-20 13:55:54, id: test-135156-325, time: 238.489s, received: 6065 msg/s
2018-12-20 13:55:55, id: test-135156-325, time: 239.503s, received: 6318 msg/s
2018-12-20 13:55:56, id: test-135156-325, time: 240.521s, received: 6147 msg/s
2018-12-20 13:55:57, id: test-135156-325, time: 241.521s, received: 6122 msg/s
2018-12-20 13:55:58, id: test-135156-325, time: 242.521s, received: 6369 msg/s
2018-12-20 13:55:59, id: test-135156-325, time: 243.521s, received: 6323 msg/s
2018-12-20 13:56:00, id: test-135156-325, time: 244.521s, received: 6330 msg/s
2018-12-20 13:56:01, id: test-135156-325, time: 245.521s, received: 6380 msg/s
2018-12-20 13:56:02, id: test-135156-325, time: 246.521s, received: 6276 msg/s
2018-12-20 13:56:03, id: test-135156-325, time: 247.521s, received: 5910 msg/s
2018-12-20 13:56:04, id: test-135156-325, time: 248.521s, received: 6110 msg/s
2018-12-20 13:56:05, id: test-135156-325, time: 249.521s, received: 6530 msg/s
2018-12-20 13:56:06, id: test-135156-325, time: 250.521s, received: 6112 msg/s
2018-12-20 13:56:07, id: test-135156-325, time: 251.522s, received: 6313 msg/s
2018-12-20 13:56:08, id: test-135156-325, time: 252.522s, received: 6108 msg/s
2018-12-20 13:56:09, id: test-135156-325, time: 253.522s, received: 6422 msg/s
2018-12-20 13:56:10, id: test-135156-325, time: 254.522s, received: 6119 msg/s
2018-12-20 13:56:11, id: test-135156-325, time: 255.535s, received: 6287 msg/s
2018-12-20 13:56:12, id: test-135156-325, time: 256.535s, received: 6421 msg/s
2018-12-20 13:56:13, id: test-135156-325, time: 257.535s, received: 6217 msg/s
2018-12-20 13:56:14, id: test-135156-325, time: 258.539s, received: 6535 msg/s
2018-12-20 13:56:15, id: test-135156-325, time: 259.540s, received: 6039 msg/s
2018-12-20 13:56:16, id: test-135156-325, time: 260.540s, received: 6244 msg/s
2018-12-20 13:56:17, id: test-135156-325, time: 261.540s, received: 6193 msg/s
2018-12-20 13:56:18, id: test-135156-325, time: 262.540s, received: 5556 msg/s
2018-12-20 13:56:19, id: test-135156-325, time: 263.540s, received: 6205 msg/s
2018-12-20 13:56:20, id: test-135156-325, time: 264.540s, received: 6227 msg/s
2018-12-20 13:56:21, id: test-135156-325, time: 265.540s, received: 6380 msg/s
2018-12-20 13:56:22, id: test-135156-325, time: 266.540s, received: 6396 msg/s
2018-12-20 13:56:23, id: test-135156-325, time: 267.540s, received: 6415 msg/s
2018-12-20 13:56:24, id: test-135156-325, time: 268.540s, received: 6110 msg/s
2018-12-20 13:56:25, id: test-135156-325, time: 269.540s, received: 6147 msg/s
2018-12-20 13:56:26, id: test-135156-325, time: 270.540s, received: 6326 msg/s
2018-12-20 13:56:27, id: test-135156-325, time: 271.540s, received: 6402 msg/s
2018-12-20 13:56:28, id: test-135156-325, time: 272.540s, received: 6470 msg/s
2018-12-20 13:56:29, id: test-135156-325, time: 273.540s, received: 6083 msg/s
2018-12-20 13:56:30, id: test-135156-325, time: 274.540s, received: 6354 msg/s
2018-12-20 13:56:31, id: test-135156-325, time: 275.540s, received: 6120 msg/s
2018-12-20 13:56:32, id: test-135156-325, time: 276.540s, received: 6330 msg/s
2018-12-20 13:56:33, id: test-135156-325, time: 277.541s, received: 6389 msg/s
2018-12-20 13:56:34, id: test-135156-325, time: 278.541s, received: 6082 msg/s
2018-12-20 13:56:35, id: test-135156-325, time: 279.541s, received: 6250 msg/s
2018-12-20 13:56:36, id: test-135156-325, time: 280.541s, received: 6053 msg/s
2018-12-20 13:56:37, id: test-135156-325, time: 281.541s, received: 6070 msg/s
2018-12-20 13:56:38, id: test-135156-325, time: 282.542s, received: 6338 msg/s
2018-12-20 13:56:39, id: test-135156-325, time: 283.562s, received: 6274 msg/s
2018-12-20 13:56:40, id: test-135156-325, time: 284.562s, received: 6074 msg/s
2018-12-20 13:56:41, id: test-135156-325, time: 285.562s, received: 6298 msg/s
2018-12-20 13:56:42, id: test-135156-325, time: 286.564s, received: 6440 msg/s
2018-12-20 13:56:43, id: test-135156-325, time: 287.564s, received: 6239 msg/s
2018-12-20 13:56:44, id: test-135156-325, time: 288.564s, received: 6150 msg/s
2018-12-20 13:56:45, id: test-135156-325, time: 289.564s, received: 6344 msg/s
2018-12-20 13:56:46, id: test-135156-325, time: 290.564s, received: 6343 msg/s
2018-12-20 13:56:47, id: test-135156-325, time: 291.565s, received: 6261 msg/s
2018-12-20 13:56:48, id: test-135156-325, time: 292.565s, received: 6052 msg/s
2018-12-20 13:56:49, id: test-135156-325, time: 293.565s, received: 6312 msg/s
2018-12-20 13:56:50, id: test-135156-325, time: 294.571s, received: 6229 msg/s
2018-12-20 13:56:51, id: test-135156-325, time: 295.575s, received: 6374 msg/s
2018-12-20 13:56:52, id: test-135156-325, time: 296.575s, received: 6146 msg/s
2018-12-20 13:56:53, id: test-135156-325, time: 297.592s, received: 6149 msg/s
2018-12-20 13:56:54, id: test-135156-325, time: 298.592s, received: 6359 msg/s
2018-12-20 13:56:55, id: test-135156-325, time: 299.592s, received: 5882 msg/s
2018-12-20 13:56:56, id: test-135156-325, time: 300.592s, received: 6348 msg/s
2018-12-20 13:56:57, id: test-135156-325, time: 301.593s, received: 6077 msg/s
2018-12-20 13:56:58, id: test-135156-325, time: 302.593s, received: 6211 msg/s
2018-12-20 13:56:59, id: test-135156-325, time: 303.594s, received: 6109 msg/s
2018-12-20 13:57:01, id: test-135156-325, time: 304.601s, received: 6156 msg/s
2018-12-20 13:57:02, id: test-135156-325, time: 305.601s, received: 6483 msg/s
2018-12-20 13:57:03, id: test-135156-325, time: 306.601s, received: 6317 msg/s
2018-12-20 13:57:04, id: test-135156-325, time: 307.601s, received: 6321 msg/s
2018-12-20 13:57:05, id: test-135156-325, time: 308.601s, received: 6048 msg/s
2018-12-20 13:57:06, id: test-135156-325, time: 309.601s, received: 6420 msg/s
2018-12-20 13:57:07, id: test-135156-325, time: 310.604s, received: 5993 msg/s
2018-12-20 13:57:08, id: test-135156-325, time: 311.604s, received: 5880 msg/s
2018-12-20 13:57:09, id: test-135156-325, time: 312.604s, received: 6594 msg/s
2018-12-20 13:57:10, id: test-135156-325, time: 313.604s, received: 6036 msg/s
2018-12-20 13:57:11, id: test-135156-325, time: 314.604s, received: 6315 msg/s
2018-12-20 13:57:12, id: test-135156-325, time: 315.604s, received: 6203 msg/s
2018-12-20 13:57:13, id: test-135156-325, time: 316.606s, received: 6288 msg/s
2018-12-20 13:57:14, id: test-135156-325, time: 317.606s, received: 6347 msg/s
2018-12-20 13:57:15, id: test-135156-325, time: 318.606s, received: 6282 msg/s
2018-12-20 13:57:16, id: test-135156-325, time: 319.606s, received: 6337 msg/s
2018-12-20 13:57:17, id: test-135156-325, time: 320.607s, received: 5876 msg/s
2018-12-20 13:57:18, id: test-135156-325, time: 321.607s, received: 6239 msg/s
2018-12-20 13:57:19, id: test-135156-325, time: 322.608s, received: 6356 msg/s
2018-12-20 13:57:20, id: test-135156-325, time: 323.609s, received: 6423 msg/s
2018-12-20 13:57:21, id: test-135156-325, time: 324.609s, received: 5996 msg/s
2018-12-20 13:57:22, id: test-135156-325, time: 325.609s, received: 6096 msg/s
2018-12-20 13:57:23, id: test-135156-325, time: 326.609s, received: 6381 msg/s
2018-12-20 13:57:24, id: test-135156-325, time: 327.609s, received: 6151 msg/s
2018-12-20 13:57:25, id: test-135156-325, time: 328.609s, received: 6298 msg/s
2018-12-20 13:57:26, id: test-135156-325, time: 329.611s, received: 6130 msg/s
2018-12-20 13:57:27, id: test-135156-325, time: 330.611s, received: 6462 msg/s
2018-12-20 13:57:28, id: test-135156-325, time: 331.611s, received: 6080 msg/s
2018-12-20 13:57:29, id: test-135156-325, time: 332.611s, received: 6064 msg/s
2018-12-20 13:57:30, id: test-135156-325, time: 333.611s, received: 6192 msg/s
2018-12-20 13:57:31, id: test-135156-325, time: 334.611s, received: 6228 msg/s
2018-12-20 13:57:32, id: test-135156-325, time: 335.612s, received: 6493 msg/s
2018-12-20 13:57:33, id: test-135156-325, time: 336.612s, received: 6116 msg/s
2018-12-20 13:57:34, id: test-135156-325, time: 337.621s, received: 6426 msg/s
2018-12-20 13:57:35, id: test-135156-325, time: 338.621s, received: 6063 msg/s
2018-12-20 13:57:36, id: test-135156-325, time: 339.621s, received: 6135 msg/s
