procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  17699     74  12579    0    0     0   168    2    3  1  0 99  0  0 2018-11-25 14:49:55
 0  0      0  17699     74  12579    0    0     0    68  281  408  0  0 100  0  0 2018-11-25 14:49:56
 0  0      0  17699     74  12579    0    0     0     0  154  298  0  0 100  0  0 2018-11-25 14:49:57
 0  0      0  17698     74  12579    0    0     0     0  196  344  0  0 100  0  0 2018-11-25 14:49:58
 0  0      0  17698     74  12579    0    0     0     0  194  446  0  0 100  0  0 2018-11-25 14:49:59
 0  0      0  17667     74  12610    0    0     0 23548 5530 4784  2  1 97  0  0 2018-11-25 14:50:00
 1  0      0  17636     74  12641    0    0     0    68 6289 5541  2  1 97  0  0 2018-11-25 14:50:01
 0  0      0  17604     74  12673    0    0     0     0 6609 5732  2  1 97  0  0 2018-11-25 14:50:02
 0  0      0  17572     74  12705    0    0     0     0 6731 5759  3  1 96  0  0 2018-11-25 14:50:03
 1  0      0  17540     74  12737    0    0     0     0 6737 5861  3  1 96  0  0 2018-11-25 14:50:04
 0  0      0  17527     74  12751    0    0     0     0 3005 2706  1  1 98  0  0 2018-11-25 14:50:05
 0  0      0  17496     74  12781    0    0     0  3308 6742 5822  2  2 95  1  0 2018-11-25 14:50:06
 0  0      0  17466     74  12812    0    0     0     0 6706 5684  2  2 97  0  0 2018-11-25 14:50:07
 0  0      0  17434     74  12843    0    0     0     0 6693 5754  2  1 97  0  0 2018-11-25 14:50:08
 0  0      0  17402     74  12874    0    0     0     0 6628 5825  2  2 97  0  0 2018-11-25 14:50:09
 0  0      0  17387     74  12890    0    0     0     0 3754 3569  1  1 98  0  0 2018-11-25 14:50:10
 1  0      0  17374     74  12903    0    0     0    68 3008 2665  1  1 98  0  0 2018-11-25 14:50:11
 0  0      0  17343     74  12935    0    0     0     0 9040 5850  2  1 96  0  0 2018-11-25 14:50:12
 1  0      0  17312     74  12966    0    0     0     0 6507 5712  2  1 97  0  0 2018-11-25 14:50:13
 1  0      0  17280     74  12997    0    0     0     0 6633 5826  2  1 97  0  0 2018-11-25 14:50:14
 0  0      0  17249     74  13028    0    0     0     0 6623 5752  2  1 97  0  0 2018-11-25 14:50:15
 1  0      0  17220     74  13058    0    0     0    68 6932 5851  2  1 97  0  0 2018-11-25 14:50:16
 1  0      0  17185     74  13093    0    0     0     0 7269 6102  2  1 97  0  0 2018-11-25 14:50:17
 1  0      0  17149     74  13128    0    0     0     0 6549 5755  2  1 97  0  0 2018-11-25 14:50:18
 1  0      0  17117     74  13160    0    0     0     0 6191 5741  2  1 97  0  0 2018-11-25 14:50:19
 0  0      0  17085     74  13192    0    0     0     0 6244 5795  1  1 97  0  0 2018-11-25 14:50:20
 1  0      0  17053     74  13224    0    0     0    72 6869 5942  2  1 96  0  0 2018-11-25 14:50:21
 0  0      0  17021     74  13256    0    0     0     0 6804 5828  2  1 97  0  0 2018-11-25 14:50:22
 0  0      0  16990     74  13288    0    0     0     0 6752 5824  2  2 97  0  0 2018-11-25 14:50:23
 0  0      0  16958     74  13320    0    0     0     0 6947 5936  2  1 97  0  0 2018-11-25 14:50:24
 0  0      0  16925     74  13353    0    0     0     0 6835 5974  2  1 97  0  0 2018-11-25 14:50:25
 0  0      0  16896     74  13383    0    0     0 33124 5805 5340  2  1 96  1  0 2018-11-25 14:50:26
 1  0      0  16867     74  13412    0    0     0     0 6900 6054  3  1 96  0  0 2018-11-25 14:50:27
 0  0      0  16837     74  13441    0    0     0     0 6792 5784  2  1 97  0  0 2018-11-25 14:50:28
 0  0      0  16808     74  13471    0    0     0     0 6748 5928  2  1 97  0  0 2018-11-25 14:50:29
 0  0      0  16779     74  13500    0    0     0     0 6730 5850  2  1 97  0  0 2018-11-25 14:50:30
 0  2      0  16750     74  13529    0    0     0 217124 5984 6327  2  4 92  2  0 2018-11-25 14:50:31
 0  2      0  16750     74  13528    0    0     0 163864  352  347  0  0 83 16  0 2018-11-25 14:50:32
 0  2      0  16751     74  13528    0    0     0 163832  319  327  0  0 83 17  0 2018-11-25 14:50:33
 0  2      0  16752     74  13527    0    0     0 192480  392  482  0  0 84 16  0 2018-11-25 14:50:34
 0  2      0  16753     74  13525    0    0     0 163840  351  408  0  0 83 17  0 2018-11-25 14:50:35
 0  0      0  16744     74  13535    0    0     0  5956 1666 1746  1  0 89 11  0 2018-11-25 14:50:36
 1  0      0  16686     74  13592    0    0     0     0 7584 7701  3  2 96  0  0 2018-11-25 14:50:37
 1  0      0  16628     74  13649    0    0     0 91084 19793 8671  4  2 89  4  0 2018-11-25 14:50:38
 3  0      0  16570     74  13708    0    0     0     0 7681 8041  2  1 96  0  0 2018-11-25 14:50:39
 0  0      0  16511     74  13767    0    0     0   100 7809 8107  2  1 96  0  0 2018-11-25 14:50:40
 1  0      0  16455     74  13823    0    0     0   132 7592 7740  3  1 96  0  0 2018-11-25 14:50:41
 0  0      0  16426     74  13852    0    0     0     0 6691 5714  2  1 96  0  0 2018-11-25 14:50:42
 0  0      0  16398     74  13880    0    0     0     0 6577 5681  2  1 97  0  0 2018-11-25 14:50:43
 1  0      0  16367     74  13910    0    0     0     0 6701 5826  2  1 96  0  0 2018-11-25 14:50:44
 0  0      0  16338     74  13940    0    0     0     0 6749 5872  2  1 97  0  0 2018-11-25 14:50:45
 0  0      0  16309     74  13969    0    0     0   100 6742 5841  2  1 97  0  0 2018-11-25 14:50:46
 0  0      0  16280     74  13999    0    0     0     0 6762 5740  2  1 97  0  0 2018-11-25 14:50:47
 1  0      0  16250     74  14028    0    0     0     0 6686 5680  2  1 97  0  0 2018-11-25 14:50:48
 1  0      0  16221     74  14057    0    0     0     0 6661 5771  2  1 97  0  0 2018-11-25 14:50:49
 1  0      0  16192     74  14086    0    0     0     0 6576 5796  2  2 97  0  0 2018-11-25 14:50:50
 0  0      0  16163     74  14116    0    0     0   100 6728 6346  3  1 96  0  0 2018-11-25 14:50:51
 1  0      0  18230     74  12048    0    0     0     4 7175 6237  2  3 95  0  0 2018-11-25 14:50:52
 1  0      0  26646     74   3631    0    0     0     0 8205 7958  2  9 89  0  0 2018-11-25 14:50:53
 0  0      0  26617     74   3661    0    0     0     0 6652 5870  2  1 97  0  0 2018-11-25 14:50:54
 1  0      0  26588     74   3690    0    0     0     0 6797 5857  2  2 97  0  0 2018-11-25 14:50:55
 0  0      0  26559     74   3719    0    0     0   100 6815 5940  2  1 96  0  0 2018-11-25 14:50:56
 1  0      0  26529     74   3748    0    0     0     0 6637 5740  2  1 97  0  0 2018-11-25 14:50:57
 0  0      0  26500     74   3778    0    0     0     0 6694 5776  2  1 97  0  0 2018-11-25 14:50:58
 1  0      0  26471     74   3807    0    0     0     0 6614 5814  2  1 97  0  0 2018-11-25 14:50:59
 1  0      0  26442     74   3836    0    0     0     0 6816 5921  2  1 97  0  0 2018-11-25 14:51:00
 0  0      0  26413     74   3865    0    0     0   100 6727 5717  2  1 97  0  0 2018-11-25 14:51:01
 1  0      0  26385     74   3893    0    0     0     8 6721 5687  2  1 97  0  0 2018-11-25 14:51:02
 0  0      0  26356     74   3922    0    0     0     0 6683 5727  2  1 97  0  0 2018-11-25 14:51:03
 0  0      0  26327     74   3951    0    0     0     0 6972 5982  2  1 97  0  0 2018-11-25 14:51:04
 0  0      0  26298     74   3980    0    0     0     0 7405 5748  2  1 97  0  0 2018-11-25 14:51:05
 0  0      0  26275     74   4003    0    0     0   100 5953 4845  2  1 97  0  0 2018-11-25 14:51:06
 0  0      0  26275     74   4003    0    0     0  4648  239  411  0  0 99  1  0 2018-11-25 14:51:07
 0  0      0  26275     74   4003    0    0     0     0  183  346  0  0 100  0  0 2018-11-25 14:51:08
 0  0      0  26275     74   4003    0    0     0     0  196  447  0  0 100  0  0 2018-11-25 14:51:09
 0  0      0  26275     74   4003    0    0     0     0  230  444  0  0 100  0  0 2018-11-25 14:51:10
 0  0      0  26275     74   4003    0    0     0    68  168  349  0  0 100  0  0 2018-11-25 14:51:11
 1  2      0  26246     74   4033    0    0     0 200972 5840 5579  2  3 93  2  0 2018-11-25 14:51:12
 0  2      0  26244     74   4035    0    0     0 163864  558  859  0  1 83 16  0 2018-11-25 14:51:13
 0  2      0  26245     74   4034    0    0     0 163808  379  470  0  0 83 16  0 2018-11-25 14:51:14
 0  2      0  26246     74   4033    0    0     0 104472  362  420  0  0 84 16  0 2018-11-25 14:51:15
 0  2      0  26247     74   4032    0    0     0 147492  496  455  0  0 84 16  0 2018-11-25 14:51:16
 0  1      0  26248     74   4031    0    0     0 202968  481  332  0  0 85 15  0 2018-11-25 14:51:17
 0  0      0  26234     74   4043    0    0     0    72 2073 2138  1  0 92  7  0 2018-11-25 14:51:18
 1  1      0  26180     74   4097    0    0     0 65320 7290 7718  2  1 96  0  0 2018-11-25 14:51:19
 1  0      0  26123     74   4153    0    0     0  2444 8610 8643  4  1 91  3  0 2018-11-25 14:51:20
 0  0      0  26066     74   4211    0    0     0   100 7527 7794  3  1 96  0  0 2018-11-25 14:51:21
 0  0      0  26010     74   4267    0    0     0     0 7402 7665  2  1 97  0  0 2018-11-25 14:51:22
 1  0      0  25952     74   4325    0    0     0     4 7474 7746  2  1 97  0  0 2018-11-25 14:51:23
 1  0      0  25894     74   4383    0    0     0     0 7579 7856  3  1 96  0  0 2018-11-25 14:51:24
 1  0      0  25841     74   4435    0    0     0     0 7032 7356  2  1 97  0  0 2018-11-25 14:51:25
 1  0      0  25788     74   4489    0    0     0   100 7223 7475  2  1 96  0  0 2018-11-25 14:51:26
 0  0      0  25734     74   4543    0    0     0     0 7084 7536  3  1 96  0  0 2018-11-25 14:51:27
 1  0      0  25699     74   4578    0    0     0     0 6750 5910  2  1 97  0  0 2018-11-25 14:51:28
 0  0      0  25666     74   4612    0    0     0     0 7006 6443  2  2 96  0  0 2018-11-25 14:51:29
 0  0      0  25632     74   4646    0    0     0     0 6871 5983  2  1 97  0  0 2018-11-25 14:51:30
 0  0      0  25599     74   4679    0    0     0   100 6861 5900  2  2 96  0  0 2018-11-25 14:51:31
 0  0      0  25564     74   4714    0    0     0     0 6687 5860  2  1 97  0  0 2018-11-25 14:51:32
 0  0      0  25530     74   4747    0    0     0     0 6768 5834  2  1 97  0  0 2018-11-25 14:51:33
 0  0      0  25498     74   4781    0    0     0     0 6918 6005  2  1 97  0  0 2018-11-25 14:51:34
 0  0      0  25465     74   4813    0    0     0     0 6860 5998  2  1 97  0  0 2018-11-25 14:51:35
 1  0      0  25434     74   4845    0    0     0   100 6785 5886  2  1 97  0  0 2018-11-25 14:51:36
 0  0      0  25402     74   4877    0    0     0     0 6672 5742  2  1 97  0  0 2018-11-25 14:51:37
 0  0      0  25370     74   4908    0    0     0  5804 6808 5971  2  1 97  1  0 2018-11-25 14:51:38
 1  0      0  25339     74   4940    0    0     0     0 6781 6005  2  1 96  0  0 2018-11-25 14:51:39
 0  0      0  25308     74   4970    0    0     0    68 6848 5982  2  1 96  0  0 2018-11-25 14:51:40
 0  0      0  25278     74   5000    0    0     0    68 6786 5867  2  1 97  0  0 2018-11-25 14:51:41
 0  0      0  25253     74   5026    0    0     0     0 5900 5083  2  1 97  0  0 2018-11-25 14:51:42
 0  0      0  25222     74   5057    0    0     0     0 6587 5869  2  1 97  0  0 2018-11-25 14:51:43
 1  0      0  25192     74   5087    0    0     0     0 6694 5882  2  1 97  0  0 2018-11-25 14:51:44
 1  0      0  25168     74   5110    0    0     0     8 6590 5773  2  1 97  0  0 2018-11-25 14:51:45
 0  2      0  25122     74   5157    0    0     0 305216 7101 6432  2  3 87  9  0 2018-11-25 14:51:46
 0  2      0  25088     74   5190    0    0     0 196608 7054 6136  2  2 89  7  0 2018-11-25 14:51:47
 1  2      0  25054     74   5225    0    0     0 153604 7173 6081  2  2 89  8  0 2018-11-25 14:51:48
 1  2      0  25018     74   5261    0    0     0 196612 7947 6440  2  2 86 10  0 2018-11-25 14:51:49
 1  1      0  24985     74   5293    0    0     0 163840 7568 6093  2  2 86 10  0 2018-11-25 14:51:50
 0  2      0  24953     74   5326    0    0     0 32832 6970 6066  2  1 89  8  0 2018-11-25 14:51:51
 0  0      0  24924     74   5355    0    0     0  2652 6725 5885  2  1 94  3  0 2018-11-25 14:51:52
 1  0      0  24895     74   5384    0    0     0     0 6752 5725  2  1 97  0  0 2018-11-25 14:51:53
 0  0      0  24865     74   5413    0    0     0    12 6769 5919  2  1 97  0  0 2018-11-25 14:51:54
 0  0      0  24836     74   5443    0    0     0     0 6721 5842  2  1 97  0  0 2018-11-25 14:51:55
 1  0      0  24807     74   5472    0    0     0   132 6731 5843  2  1 97  0  0 2018-11-25 14:51:56
 1  0      0  24778     74   5501    0    0     0     0 6728 5958  3  1 96  0  0 2018-11-25 14:51:57
 0  0      0  24749     74   5530    0    0     0     0 6731 5786  2  1 97  0  0 2018-11-25 14:51:58
 0  0      0  24720     74   5560    0    0     0     0 6606 5800  2  1 97  0  0 2018-11-25 14:51:59
 0  0      0  24690     74   5589    0    0     0     0 6726 5887  2  1 97  0  0 2018-11-25 14:52:00
 1  0      0  24661     74   5618    0    0     0   100 6702 5815  2  1 97  0  0 2018-11-25 14:52:01
 0  0      0  24632     74   5647    0    0     0     0 6689 5739  2  1 97  0  0 2018-11-25 14:52:02
 1  0      0  24602     74   5677    0    0     0     0 6691 5751  2  1 97  0  0 2018-11-25 14:52:03
 0  0      0  24573     74   5706    0    0     0     0 6703 5826  2  2 96  0  0 2018-11-25 14:52:04
 0  0      0  24544     74   5735    0    0     0     0 6646 5753  2  1 97  0  0 2018-11-25 14:52:05
 1  0      0  24515     74   5764    0    0     0  5928 6614 5679  2  1 96  1  0 2018-11-25 14:52:06
 1  0      0  24486     74   5794    0    0     0     0 6678 5641  2  2 97  0  0 2018-11-25 14:52:07
 0  0      0  24456     74   5823    0    0     0     0 6547 5553  2  1 97  0  0 2018-11-25 14:52:08
 1  0      0  24427     74   5852    0    0     0     0 6677 5809  2  2 96  0  0 2018-11-25 14:52:09
 1  0      0  24398     74   5881    0    0     0     0 6684 5856  2  1 97  0  0 2018-11-25 14:52:10
 0  0      0  24369     74   5911    0    0     0    68 6621 5745  2  1 97  0  0 2018-11-25 14:52:11
 1  0      0  24339     74   5940    0    0     0     0 6659 5929  2  1 97  0  0 2018-11-25 14:52:12
 1  0      0  24310     74   5969    0    0     0     0 6519 5679  2  1 97  0  0 2018-11-25 14:52:13
 1  0      0  24281     74   5998    0    0     0     4 6702 5851  2  1 97  0  0 2018-11-25 14:52:14
 1  0      0  24252     74   6028    0    0     0     0 6730 5888  2  1 97  0  0 2018-11-25 14:52:15
 0  0      0  24233     74   6046    0    0     0    68 4227 3719  1  1 98  0  0 2018-11-25 14:52:16
 0  0      0  24233     74   6046    0    0     0     0  177  317  0  0 100  0  0 2018-11-25 14:52:17
 0  0      0  24233     74   6046    0    0     0     0  173  319  0  0 100  0  0 2018-11-25 14:52:18
 0  1      0  24228     74   6051    0    0     0 201008  385 1565  0  3 94  3  0 2018-11-25 14:52:19
 0  1      0  24229     74   6050    0    0     0 163864  390  480  0  0 92  8  0 2018-11-25 14:52:20
 0  1      0  24230     74   6049    0    0     0 196668  372  491  0  0 89 11  0 2018-11-25 14:52:21
 0  2      0  24231     74   6048    0    0     0 163808  329  323  0  0 84 16  0 2018-11-25 14:52:22
 0  2      0  24232     74   6047    0    0     0 163864  329  329  0  0 83 16  0 2018-11-25 14:52:23
 0  1      0  24233     74   6046    0    0     0 61428  384  471  0  0 90 10  0 2018-11-25 14:52:24
 1  0      0  24186     74   6094    0    0     0     4 6599 6890  2  1 96  1  0 2018-11-25 14:52:25
 1  0      0  24130     74   6150    0    0     0 98364 7450 8295  5  1 93  1  0 2018-11-25 14:52:26
 1  0      0  24072     74   6208    0    0     0  2444 7636 7884  2  1 92  4  0 2018-11-25 14:52:27
 1  0      0  24015     74   6265    0    0     0     0 7476 7702  2  1 97  0  0 2018-11-25 14:52:28
 1  0      0  23974     74   6306    0    0     0     0 7055 6623  2  1 96  0  0 2018-11-25 14:52:29
 0  0      0  23943     74   6337    0    0     0     0 6863 5926  2  1 97  0  0 2018-11-25 14:52:30
 1  0      0  23913     74   6368    0    0     0   132 6752 5812  2  1 97  0  0 2018-11-25 14:52:31
 0  0      0  23879     74   6401    0    0     0     0 6968 5895  2  1 97  0  0 2018-11-25 14:52:32
 1  0      0  23847     74   6433    0    0     0     0 7401 5754  2  1 97  0  0 2018-11-25 14:52:33
 1  0      0  23815     74   6466    0    0     0     0 6843 5973  2  1 97  0  0 2018-11-25 14:52:34
 0  0      0  23782     74   6498    0    0     0     0 6782 5888  2  1 97  0  0 2018-11-25 14:52:35
 0  0      0  23751     74   6529    0    0     0   100 6721 5852  2  1 97  0  0 2018-11-25 14:52:36
 0  0      0  23719     74   6561    0    0     0     0 6785 5833  2  1 97  0  0 2018-11-25 14:52:37
 0  0      0  23687     74   6593    0    0     0     0 6753 5774  2  1 97  0  0 2018-11-25 14:52:38
 0  0      0  23653     74   6627    0    0     0  4648 6827 6116  2  1 96  1  0 2018-11-25 14:52:39
 1  0      0  23618     74   6662    0    0     0    68 6727 6335  2  1 96  0  0 2018-11-25 14:52:40
 0  0      0  23584     74   6696    0    0     0  1928 6765 6018  2  1 97  0  0 2018-11-25 14:52:41
 0  0      0  23553     74   6727    0    0     0     0 6641 5689  2  1 97  0  0 2018-11-25 14:52:42
 0  0      0  23521     74   6759    0    0     0     0 6859 5849  2  1 97  0  0 2018-11-25 14:52:43
 0  0      0  23490     74   6790    0    0     0     0 6853 5988  2  2 97  0  0 2018-11-25 14:52:44
 0  0      0  23460     74   6820    0    0     0     0 6459 5631  2  1 97  0  0 2018-11-25 14:52:45
 1  0      0  23427     74   6853    0    0     0    68 6637 5742  2  1 97  0  0 2018-11-25 14:52:46
 0  0      0  23397     74   6882    0    0     0     0 6662 5766  2  1 97  0  0 2018-11-25 14:52:47
 1  0      0  23368     74   6912    0    0     0     0 6572 5636  2  1 97  0  0 2018-11-25 14:52:48
 1  0      0  23338     74   6942    0    0     0     0 6601 5768  2  2 96  0  0 2018-11-25 14:52:49
 1  0      0  23309     74   6971    0    0     0     4 6700 5808  2  1 97  0  0 2018-11-25 14:52:50
 0  0      0  23279     74   7001    0    0     0    68 6592 5727  2  1 97  0  0 2018-11-25 14:52:51
 0  0      0  23250     74   7030    0    0     0     0 6491 5598  2  1 97  0  0 2018-11-25 14:52:52
 0  0      0  23219     74   7061    0    0     0     0 6581 5609  2  1 97  0  0 2018-11-25 14:52:53
 0  0      0  23188     74   7092    0    0     0     0 6466 5685  2  1 97  0  0 2018-11-25 14:52:54
 0  0      0  23157     74   7123    0    0     0     4 6515 5941  2  1 97  0  0 2018-11-25 14:52:55
 1  0      0  23127     74   7153    0    0     0    68 6683 5793  2  1 97  0  0 2018-11-25 14:52:56
 0  1      0  23097     74   7183    0    0     0 239624 6761 5860  2  2 93  3  0 2018-11-25 14:52:57
 0  1      0  23066     74   7214    0    0     0 163840 7059 6094  2  2 88  8  0 2018-11-25 14:52:58
 0  1      0  23036     74   7244    0    0     0 163840 7036 6158  2  2 89  8  0 2018-11-25 14:52:59
 1  2      0  23004     74   7276    0    0     0 325980 7068 6152  2  2 89  8  0 2018-11-25 14:53:00
 0  2      0  22971     74   7309    0    0     0 155680 7059 6058  2  1 80 16  0 2018-11-25 14:53:01
 0  1      0  22938     74   7342    0    0     0     4 6975 5980  2  1 81 16  0 2018-11-25 14:53:02
 0  0      0  22906     74   7374    0    0     0  2444 7030 6203  2  1 90  6  0 2018-11-25 14:53:03
 0  0      0  22874     74   7406    0    0     0     0 6716 5932  2  1 97  0  0 2018-11-25 14:53:04
 0  0      0  22842     74   7438    0    0     0     0 6804 5949  2  1 97  0  0 2018-11-25 14:53:05
 1  0      0  22809     74   7471    0    0     0   132 6757 5824  2  1 96  0  0 2018-11-25 14:53:06
 0  0      0  22775     74   7505    0    0     0     0 6722 5841  2  1 97  0  0 2018-11-25 14:53:07
 0  0      0  22744     74   7537    0    0     0     0 6777 5863  2  2 97  0  0 2018-11-25 14:53:08
 1  0      0  22711     74   7569    0    0     0     0 6829 5969  2  1 97  0  0 2018-11-25 14:53:09
 0  0      0  22681     74   7599    0    0     0     0 6672 6112  3  1 96  0  0 2018-11-25 14:53:10
 0  0      0  22651     74   7629    0    0     0   100 6614 5724  2  1 97  0  0 2018-11-25 14:53:11
 0  0      0  22621     74   7659    0    0     0     0 6709 5771  2  1 97  0  0 2018-11-25 14:53:12
 0  0      0  22590     74   7689    0    0     0     0 6761 5791  2  1 97  0  0 2018-11-25 14:53:13
 0  0      0  22561     74   7719    0    0     0     0 6692 5844  2  1 96  0  0 2018-11-25 14:53:14
 0  0      0  22529     74   7751    0    0     0  5064 6632 5860  2  1 96  1  0 2018-11-25 14:53:15
 0  0      0  22488     74   7792    0    0     0    68 6367 6458  2  1 97  0  0 2018-11-25 14:53:16
 0  0      0  22442     74   7838    0    0     0     0 6283 6693  2  1 97  0  0 2018-11-25 14:53:17
 1  0      0  22409     74   7871    0    0     0     0 6731 6744  3  1 96  0  0 2018-11-25 14:53:18
 1  0      0  22380     74   7900    0    0     0     0 6716 5928  2  1 97  0  0 2018-11-25 14:53:19
 0  0      0  22350     74   7930    0    0     0     0 6645 5878  2  1 97  0  0 2018-11-25 14:53:20
