procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  17966     40  12319    0    0     0     7    2    0  0  0 100  0  0 2018-11-25 14:49:57
 0  0      0  17967     40  12319    0    0     0     0  277  414  0  0 100  0  0 2018-11-25 14:49:58
 0  0      0  17967     40  12319    0    0     0     0  188  339  0  0 100  0  0 2018-11-25 14:49:59
 3  0      0  17949     40  12339    0    0     0    68 9492 8670  3  1 96  0  0 2018-11-25 14:50:00
 3  0      0  17919     40  12369    0    0     0    68 20813 18615  6  2 92  0  0 2018-11-25 14:50:01
 1  0      0  17887     40  12400    0    0     0     0 23797 20770  6  3 91  0  0 2018-11-25 14:50:02
 2  0      0  17856     40  12432    0    0     0     0 22467 20919  6  3 92  0  0 2018-11-25 14:50:03
 1  0      0  17823     40  12464    0    0     0     0 22517 21380  6  3 91  0  0 2018-11-25 14:50:04
 0  2      0  17800     40  12488    0    0     0 110804 18941 18378  5  2 91  2  0 2018-11-25 14:50:05
 3  0      0  17779     40  12508    0    0     0    68 17125 15887  5  2 92  1  0 2018-11-25 14:50:06
 2  0      0  17749     40  12539    0    0     0     0 22408 21391  6  3 91  0  0 2018-11-25 14:50:07
 1  0      0  17718     40  12570    0    0     0     0 22393 21241  5  3 91  0  0 2018-11-25 14:50:08
 2  0      0  17686     40  12602    0    0     0     0 22549 21829  6  3 91  0  0 2018-11-25 14:50:09
 0  2      0  17658     40  12629    0    0     0 172068 20774 20711  6  3 90  1  0 2018-11-25 14:50:10
 2  0      0  17657     40  12631    0    0     0 27628 1460 1388  0  0 93  6  0 2018-11-25 14:50:11
 3  0      0  17627     40  12662    0    0     0     0 21441 19147  5  3 92  0  0 2018-11-25 14:50:12
 1  0      0  17597     40  12692    0    0     0     0 21775 20729  6  2 91  0  0 2018-11-25 14:50:13
 3  0      0  17565     40  12724    0    0     0     0 21958 20963  6  3 92  0  0 2018-11-25 14:50:14
 1  0      0  17534     40  12755    0    0     0     0 22419 21489  6  3 91  0  0 2018-11-25 14:50:15
 1  0      0  17504     40  12785    0    0     0    68 22198 21326  6  3 91  0  0 2018-11-25 14:50:16
 2  0      0  17473     40  12816    0    0     0     0 20582 19314  5  3 92  0  0 2018-11-25 14:50:17
 2  0      0  17435     40  12854    0    0     0     0 23932 21456  6  3 91  0  0 2018-11-25 14:50:18
 2  0      0  17402     40  12887    0    0     0     0 21319 17084  4  3 93  0  0 2018-11-25 14:50:19
 1  0      0  17370     40  12919    0    0     0     0 21359 17082  5  2 93  0  0 2018-11-25 14:50:20
 1  0      0  17339     40  12951    0    0     0    68 22209 20261  5  3 92  0  0 2018-11-25 14:50:21
 3  0      0  17306     40  12983    0    0     0     0 22393 21703  6  3 92  0  0 2018-11-25 14:50:22
 3  0      0  17274     40  13015    0    0     0     0 22524 21861  6  3 91  0  0 2018-11-25 14:50:23
