procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26661     59   3628    0    0     0    41    3    2  0  0 100  0  0 2018-11-24 21:13:32
 0  0      0  26662     59   3628    0    0     0     0  338  581  0  0 100  0  0 2018-11-24 21:13:33
 0  0      0  26662     59   3628    0    0     0    68  232  483  0  0 100  0  0 2018-11-24 21:13:34
 0  0      0  26651     59   3640    0    0     0    68 4964 5552  3  1 96  0  0 2018-11-24 21:13:35
 1  0      0  26646     59   3645    0    0     0     0 7281 7452  4  2 95  0  0 2018-11-24 21:13:36
 0  0      0  26641     59   3650    0    0     0     0 7962 7937  4  2 94  0  0 2018-11-24 21:13:37
 1  0      0  26636     59   3655    0    0     0     0 8412 8459  4  2 93  0  0 2018-11-24 21:13:38
 1  0      0  26631     59   3660    0    0     0    84 10770 11074  5  3 92  0  0 2018-11-24 21:13:39
 0  0      0  26626     59   3665    0    0     0     0 9078 9471  4  3 93  0  0 2018-11-24 21:13:40
 1  0      0  26622     59   3669    0    0     0     0 8052 8250  4  2 94  0  0 2018-11-24 21:13:41
 1  0      0  26617     59   3674    0    0     0     0 8050 8119  4  2 94  0  0 2018-11-24 21:13:42
 1  0      0  26613     59   3679    0    0     0     0 9313 9559  5  2 93  0  0 2018-11-24 21:13:43
 1  0      0  26608     59   3684    0    0     0  1964 9509 9999  4  3 92  1  0 2018-11-24 21:13:44
 0  0      0  26603     59   3689    0    0     0     0 9356 9712  5  2 93  0  0 2018-11-24 21:13:45
 1  0      0  26598     59   3694    0    0     0     0 9059 9426  4  2 93  0  0 2018-11-24 21:13:46
 1  0      0  26593     59   3699    0    0     0     0 8711 9021  4  3 93  0  0 2018-11-24 21:13:47
 2  0      0  26588     59   3704    0    0     0     0 8620 8827  4  3 93  0  0 2018-11-24 21:13:48
 0  3      0  26584     59   3708    0    0     0 74116 7566 7828  4  2 91  3  0 2018-11-24 21:13:49
 1  0      0  26579     59   3713    0    0     0     0 6920 6983  3  2 91  4  0 2018-11-24 21:13:50
 1  0      0  26574     59   3718    0    0     0     0 8068 8190  4  2 93  0  0 2018-11-24 21:13:51
 0  0      0  26569     59   3723    0    0     0     0 7943 8109  4  2 94  0  0 2018-11-24 21:13:52
 0  0      0  26564     59   3728    0    0     0     0 7640 7924  3  2 94  0  0 2018-11-24 21:13:53
