procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  15860     74  14403    0    0     0   134    3    1  0  0 99  0  0 2018-11-25 01:55:47
 0  0      0  15860     74  14403    0    0     0     0  222  366  0  0 100  0  0 2018-11-25 01:55:48
 0  0      0  15860     74  14403    0    0     0     0  187  376  0  0 100  0  0 2018-11-25 01:55:49
 1  0      0  15860     74  14403    0    0     0     0  238  507  0  0 100  0  0 2018-11-25 01:55:50
 1  0      0  15836     74  14427    0    0     0   136 9037 8356  5  3 93  0  0 2018-11-25 01:55:51
 2  0      0  15805     74  14459    0    0     0     0 17292 15155  9  4 86  0  0 2018-11-25 01:55:52
 1  0      0  15784     74  14480    0    0     0 68260 12117 10763  6  3 91  0  0 2018-11-25 01:55:53
 1  0      0  15750     74  14514    0    0     0     0 19669 17233  9  4 87  0  0 2018-11-25 01:55:54
 1  0      0  15713     74  14551    0    0     0     0 20200 17998  9  5 86  0  0 2018-11-25 01:55:55
 2  0      0  15677     74  14586    0    0     0    68 19912 18064 10  5 85  0  0 2018-11-25 01:55:56
 1  0      0  15642     74  14622    0    0     0     0 19668 17657  8  5 87  0  0 2018-11-25 01:55:57
 1  0      0  15606     74  14658    0    0     0     0 20113 18207  9  5 86  0  0 2018-11-25 01:55:58
 1  0      0  15570     74  14694    0    0     0     0 20256 18331  9  4 87  0  0 2018-11-25 01:55:59
 1  0      0  15533     74  14731    0    0     0     0 20782 18897  9  5 86  0  0 2018-11-25 01:56:00
 1  0      0  15498     74  14766    0    0     0    68 19122 17395  9  5 86  0  0 2018-11-25 01:56:01
 3  0      0  15460     74  14803    0    0     0     0 20427 18770 10  5 85  0  0 2018-11-25 01:56:02
 2  0      0  15421     74  14842    0    0     0     4 21104 19275  8  5 86  0  0 2018-11-25 01:56:03
 3  0      0  15387     74  14877    0    0     0     0 20163 19040 10  5 86  0  0 2018-11-25 01:56:04
 2  0      0  15352     74  14912    0    0     0     0 20268 18656 10  5 85  0  0 2018-11-25 01:56:05
 1  0      0  15316     74  14948    0    0     0  3596 18916 17416  8  5 86  1  0 2018-11-25 01:56:06
 1  0      0  15280     74  14984    0    0     0     0 14444 14097  7  4 89  0  0 2018-11-25 01:56:07
 1  0      0  15239     74  15024    0    0     0     0 15160 15289  8  4 89  0  0 2018-11-25 01:56:08
 2  0      0  15204     74  15060    0    0     0     0 17327 15092  8  4 88  0  0 2018-11-25 01:56:09
 1  0      0  15169     74  15095    0    0     0     0 19751 15312  8  5 88  0  0 2018-11-25 01:56:10
 2  0      0  15135     74  15129    0    0     0    68 19741 15036  7  5 88  0  0 2018-11-25 01:56:11
 2  0      0  15101     74  15163    0    0     0     0 19769 18012  9  5 86  0  0 2018-11-25 01:56:12
 1  0      0  15061     74  15202    0    0     0     0 21075 18881  9  5 86  0  0 2018-11-25 01:56:13
 3  0      0  15024     74  15240    0    0     0     0 20655 18821  9  5 86  0  0 2018-11-25 01:56:14
 2  0      0  14989     74  15277    0    0     0     0 20509 18757  9  4 87  0  0 2018-11-25 01:56:15
 1  0      0  14952     74  15314    0    0     0    68 20764 19136 10  5 85  0  0 2018-11-25 01:56:16
 1  0      0  14916     74  15350    0    0     0     0 20304 18481  9  5 86  0  0 2018-11-25 01:56:17
 1  0      0  14880     74  15386    0    0     0     0 20237 18103  9  5 86  0  0 2018-11-25 01:56:18
 2  0      0  14853     74  15413    0    0     0 33576 17759 15925  8  5 84  3  0 2018-11-25 01:56:19
 1  1      0  14817     74  15448    0    0     0 174088 20257 18646 10  6 84  1  0 2018-11-25 01:56:20
 1  2      0  14781     74  15485    0    0     0 186432 20726 19227  9  6 76  9  0 2018-11-25 01:56:21
 2  2      0  14746     74  15519    0    0     0 161792 20268 18171  9  5 77  8  0 2018-11-25 01:56:22
 1  2      0  14710     74  15556    0    0     0 194560 18883 17527 10  5 77  8  0 2018-11-25 01:56:23
 1  2      0  14669     74  15596    0    0     0 194516 21087 18137  9  5 70 16  0 2018-11-25 01:56:24
 2  1      0  14631     74  15635    0    0     0 36272 21329 19479  9  4 76 11  0 2018-11-25 01:56:25
 1  0      0  14592     74  15674    0    0     0  2452 21115 19375  9  4 84  3  0 2018-11-25 01:56:26
 1  0      0  14553     74  15712    0    0     0     0 21142 18712  9  5 86  0  0 2018-11-25 01:56:27
 1  0      0  14515     74  15751    0    0     0     0 20885 18620  9  5 86  0  0 2018-11-25 01:56:28
 1  0      0  14477     74  15788    0    0     0     0 20293 18338 10  4 85  0  0 2018-11-25 01:56:29
 2  0      0  14440     74  15825    0    0     0     0 20342 18481  8  5 86  0  0 2018-11-25 01:56:30
 2  0      0  14403     74  15862    0    0     0   100 20613 18678  9  5 86  0  0 2018-11-25 01:56:31
 2  0      0  14366     74  15899    0    0     0     0 20313 18383  9  5 86  0  0 2018-11-25 01:56:32
 2  0      0  14329     74  15937    0    0     0     0 20669 18718  9  5 86  0  0 2018-11-25 01:56:33
 2  0      0  14291     74  15974    0    0     0     0 20536 18562  9  5 87  0  0 2018-11-25 01:56:34
 3  0      0  14255     74  16010    0    0     0     4 20373 18597  9  4 87  0  0 2018-11-25 01:56:35
 1  0      0  14219     74  16047    0    0     0  5096 20236 18747 10  4 85  1  0 2018-11-25 01:56:36
 2  0      0  14182     74  16084    0    0     0     0 20479 18331  9  5 86  0  0 2018-11-25 01:56:37
 1  0      0  14143     74  16122    0    0     0     0 20763 18607  9  4 86  0  0 2018-11-25 01:56:38
 1  0      0  14106     74  16159    0    0     0     0 20434 18444  9  4 86  0  0 2018-11-25 01:56:39
 0  0      0  14068     74  16197    0    0     0    68 20767 18897  9  5 86  0  0 2018-11-25 01:56:40
 1  0      0  14032     74  16234    0    0     0    68 20552 18736  9  5 86  0  0 2018-11-25 01:56:41
 1  0      0  13991     74  16274    0    0     0     0 21207 19463 10  4 86  0  0 2018-11-25 01:56:42
 1  0      0  13957     74  16309    0    0     0     0 19850 18127 10  4 86  0  0 2018-11-25 01:56:43
 2  0      0  15209     74  15055    0    0     0     0 20397 19029  9  6 85  0  0 2018-11-25 01:56:44
 5  0      0  24014     74   6250    0    0     0     0 23167 21112  8 13 79  0  0 2018-11-25 01:56:45
 2  0      0  26137     74   4127    0    0     0    68 21530 19749  9  7 84  0  0 2018-11-25 01:56:46
 1  0      0  26100     74   4165    0    0     0     0 20739 18875  9  5 86  0  0 2018-11-25 01:56:47
 1  1      0  26055     74   4208    0    0     0 301064 22658 19441  9  6 79  6  0 2018-11-25 01:56:48
 1  1      0  26014     74   4248    0    0     0 194560 21782 19426  9  6 79  7  0 2018-11-25 01:56:49
 1  1      0  25974     74   4289    0    0     0 161792 21437 19319  8  6 78  7  0 2018-11-25 01:56:50
 2  3      0  25935     74   4329    0    0     0 308096 21237 18982  8  6 70 15  0 2018-11-25 01:56:51
 2  3      0  25903     74   4360    0    0     0 83960 19888 18077 10  5 73 12  0 2018-11-25 01:56:52
 1  1      0  25868     74   4395    0    0     0     8 20562 18812  9  5 76 11  0 2018-11-25 01:56:53
 1  0      0  25832     74   4430    0    0     0  2444 20034 18405 10  5 82  3  0 2018-11-25 01:56:54
 1  0      0  25795     74   4467    0    0     0     0 20566 18903 10  4 86  0  0 2018-11-25 01:56:55
