2018-12-12 20:22:19, id: test-202219-341, starting consumer #0
2018-12-12 20:24:09, id: test-202219-341, time: 110.047s, received: 7621 msg/s
2018-12-12 20:24:10, id: test-202219-341, time: 111.047s, received: 7255 msg/s
2018-12-12 20:24:11, id: test-202219-341, time: 112.049s, received: 7590 msg/s
2018-12-12 20:24:12, id: test-202219-341, time: 113.050s, received: 7527 msg/s
2018-12-12 20:24:13, id: test-202219-341, time: 114.050s, received: 7151 msg/s
2018-12-12 20:24:14, id: test-202219-341, time: 115.050s, received: 7448 msg/s
2018-12-12 20:24:15, id: test-202219-341, time: 116.050s, received: 7288 msg/s
2018-12-12 20:24:16, id: test-202219-341, time: 117.050s, received: 7397 msg/s
2018-12-12 20:24:17, id: test-202219-341, time: 118.050s, received: 7299 msg/s
2018-12-12 20:24:18, id: test-202219-341, time: 119.050s, received: 7156 msg/s
2018-12-12 20:24:19, id: test-202219-341, time: 120.050s, received: 7432 msg/s
2018-12-12 20:24:20, id: test-202219-341, time: 121.050s, received: 7307 msg/s
2018-12-12 20:24:21, id: test-202219-341, time: 122.050s, received: 7138 msg/s
2018-12-12 20:24:22, id: test-202219-341, time: 123.050s, received: 7118 msg/s
2018-12-12 20:24:23, id: test-202219-341, time: 124.053s, received: 7368 msg/s
2018-12-12 20:24:24, id: test-202219-341, time: 125.053s, received: 7209 msg/s
2018-12-12 20:24:25, id: test-202219-341, time: 126.053s, received: 7368 msg/s
2018-12-12 20:24:26, id: test-202219-341, time: 127.053s, received: 7427 msg/s
2018-12-12 20:24:27, id: test-202219-341, time: 128.053s, received: 7331 msg/s
2018-12-12 20:24:28, id: test-202219-341, time: 129.053s, received: 7106 msg/s
2018-12-12 20:24:29, id: test-202219-341, time: 130.053s, received: 7272 msg/s
2018-12-12 20:24:30, id: test-202219-341, time: 131.054s, received: 7250 msg/s
2018-12-12 20:24:31, id: test-202219-341, time: 132.054s, received: 7211 msg/s
2018-12-12 20:24:32, id: test-202219-341, time: 133.054s, received: 7321 msg/s
2018-12-12 20:24:33, id: test-202219-341, time: 134.055s, received: 7343 msg/s
2018-12-12 20:24:34, id: test-202219-341, time: 135.055s, received: 7407 msg/s
2018-12-12 20:24:35, id: test-202219-341, time: 136.059s, received: 7359 msg/s
2018-12-12 20:24:36, id: test-202219-341, time: 137.060s, received: 7429 msg/s
2018-12-12 20:24:37, id: test-202219-341, time: 138.060s, received: 7312 msg/s
2018-12-12 20:24:38, id: test-202219-341, time: 139.062s, received: 7285 msg/s
2018-12-12 20:24:39, id: test-202219-341, time: 140.062s, received: 7221 msg/s
2018-12-12 20:24:40, id: test-202219-341, time: 141.062s, received: 7387 msg/s
2018-12-12 20:24:41, id: test-202219-341, time: 142.063s, received: 7318 msg/s
2018-12-12 20:24:42, id: test-202219-341, time: 143.063s, received: 7385 msg/s
2018-12-12 20:24:43, id: test-202219-341, time: 144.063s, received: 7315 msg/s
2018-12-12 20:24:44, id: test-202219-341, time: 145.063s, received: 7350 msg/s
2018-12-12 20:24:45, id: test-202219-341, time: 146.063s, received: 7269 msg/s
2018-12-12 20:24:46, id: test-202219-341, time: 147.064s, received: 7345 msg/s
2018-12-12 20:24:47, id: test-202219-341, time: 148.064s, received: 7346 msg/s
2018-12-12 20:24:48, id: test-202219-341, time: 149.065s, received: 7396 msg/s
2018-12-12 20:24:49, id: test-202219-341, time: 150.066s, received: 7308 msg/s
2018-12-12 20:24:50, id: test-202219-341, time: 151.068s, received: 7358 msg/s
2018-12-12 20:24:51, id: test-202219-341, time: 152.068s, received: 7368 msg/s
2018-12-12 20:24:52, id: test-202219-341, time: 153.068s, received: 7256 msg/s
2018-12-12 20:24:53, id: test-202219-341, time: 154.068s, received: 7421 msg/s
2018-12-12 20:24:54, id: test-202219-341, time: 155.068s, received: 7480 msg/s
2018-12-12 20:24:55, id: test-202219-341, time: 156.068s, received: 7190 msg/s
2018-12-12 20:24:56, id: test-202219-341, time: 157.071s, received: 7281 msg/s
2018-12-12 20:24:57, id: test-202219-341, time: 158.071s, received: 7406 msg/s
2018-12-12 20:24:58, id: test-202219-341, time: 159.071s, received: 7419 msg/s
2018-12-12 20:24:59, id: test-202219-341, time: 160.071s, received: 8125 msg/s
2018-12-12 20:25:00, id: test-202219-341, time: 161.071s, received: 8102 msg/s
2018-12-12 20:25:01, id: test-202219-341, time: 162.071s, received: 7728 msg/s
2018-12-12 20:25:02, id: test-202219-341, time: 163.071s, received: 7367 msg/s
2018-12-12 20:25:03, id: test-202219-341, time: 164.071s, received: 7375 msg/s
2018-12-12 20:25:04, id: test-202219-341, time: 165.071s, received: 7135 msg/s
2018-12-12 20:25:05, id: test-202219-341, time: 166.071s, received: 7348 msg/s
2018-12-12 20:25:06, id: test-202219-341, time: 167.071s, received: 7514 msg/s
2018-12-12 20:25:07, id: test-202219-341, time: 168.071s, received: 7290 msg/s
2018-12-12 20:25:08, id: test-202219-341, time: 169.071s, received: 7548 msg/s
2018-12-12 20:25:09, id: test-202219-341, time: 170.076s, received: 7318 msg/s
2018-12-12 20:25:10, id: test-202219-341, time: 171.076s, received: 7158 msg/s
2018-12-12 20:25:11, id: test-202219-341, time: 172.077s, received: 7318 msg/s
2018-12-12 20:25:12, id: test-202219-341, time: 173.082s, received: 7268 msg/s
2018-12-12 20:25:13, id: test-202219-341, time: 174.082s, received: 7406 msg/s
2018-12-12 20:25:14, id: test-202219-341, time: 175.082s, received: 7447 msg/s
2018-12-12 20:25:15, id: test-202219-341, time: 176.082s, received: 7147 msg/s
2018-12-12 20:25:16, id: test-202219-341, time: 177.082s, received: 7391 msg/s
2018-12-12 20:25:17, id: test-202219-341, time: 178.082s, received: 7386 msg/s
2018-12-12 20:25:18, id: test-202219-341, time: 179.085s, received: 7057 msg/s
2018-12-12 20:25:19, id: test-202219-341, time: 180.085s, received: 7167 msg/s
2018-12-12 20:25:20, id: test-202219-341, time: 181.086s, received: 7236 msg/s
2018-12-12 20:25:21, id: test-202219-341, time: 182.086s, received: 7266 msg/s
2018-12-12 20:25:22, id: test-202219-341, time: 183.086s, received: 7438 msg/s
2018-12-12 20:25:23, id: test-202219-341, time: 184.086s, received: 7451 msg/s
2018-12-12 20:25:24, id: test-202219-341, time: 185.086s, received: 7277 msg/s
2018-12-12 20:25:25, id: test-202219-341, time: 186.086s, received: 7231 msg/s
2018-12-12 20:25:26, id: test-202219-341, time: 187.086s, received: 7372 msg/s
2018-12-12 20:25:27, id: test-202219-341, time: 188.086s, received: 7107 msg/s
2018-12-12 20:25:28, id: test-202219-341, time: 189.086s, received: 7224 msg/s
2018-12-12 20:25:29, id: test-202219-341, time: 190.086s, received: 7157 msg/s
2018-12-12 20:25:30, id: test-202219-341, time: 191.086s, received: 7358 msg/s
2018-12-12 20:25:31, id: test-202219-341, time: 192.087s, received: 7045 msg/s
2018-12-12 20:25:32, id: test-202219-341, time: 193.087s, received: 7071 msg/s
2018-12-12 20:25:33, id: test-202219-341, time: 194.088s, received: 7331 msg/s
2018-12-12 20:25:34, id: test-202219-341, time: 195.088s, received: 7106 msg/s
2018-12-12 20:25:35, id: test-202219-341, time: 196.088s, received: 7385 msg/s
2018-12-12 20:25:36, id: test-202219-341, time: 197.088s, received: 7339 msg/s
2018-12-12 20:25:37, id: test-202219-341, time: 198.090s, received: 7370 msg/s
2018-12-12 20:25:38, id: test-202219-341, time: 199.090s, received: 7489 msg/s
2018-12-12 20:25:39, id: test-202219-341, time: 200.093s, received: 7254 msg/s
2018-12-12 20:25:40, id: test-202219-341, time: 201.093s, received: 7274 msg/s
2018-12-12 20:25:41, id: test-202219-341, time: 202.093s, received: 7319 msg/s
2018-12-12 20:25:42, id: test-202219-341, time: 203.093s, received: 7355 msg/s
2018-12-12 20:25:43, id: test-202219-341, time: 204.093s, received: 7237 msg/s
2018-12-12 20:25:44, id: test-202219-341, time: 205.093s, received: 7977 msg/s
2018-12-12 20:25:45, id: test-202219-341, time: 206.093s, received: 7247 msg/s
2018-12-12 20:25:46, id: test-202219-341, time: 207.093s, received: 7286 msg/s
2018-12-12 20:25:47, id: test-202219-341, time: 208.093s, received: 7313 msg/s
2018-12-12 20:25:48, id: test-202219-341, time: 209.093s, received: 7357 msg/s
2018-12-12 20:25:49, id: test-202219-341, time: 210.093s, received: 7291 msg/s
2018-12-12 20:25:50, id: test-202219-341, time: 211.093s, received: 7232 msg/s
2018-12-12 20:25:51, id: test-202219-341, time: 212.093s, received: 7379 msg/s
2018-12-12 20:25:52, id: test-202219-341, time: 213.094s, received: 7055 msg/s
2018-12-12 20:25:53, id: test-202219-341, time: 214.094s, received: 7194 msg/s
2018-12-12 20:25:54, id: test-202219-341, time: 215.094s, received: 7223 msg/s
2018-12-12 20:25:55, id: test-202219-341, time: 216.094s, received: 7376 msg/s
2018-12-12 20:25:56, id: test-202219-341, time: 217.094s, received: 7151 msg/s
2018-12-12 20:25:57, id: test-202219-341, time: 218.094s, received: 7375 msg/s
2018-12-12 20:25:58, id: test-202219-341, time: 219.094s, received: 7384 msg/s
2018-12-12 20:25:59, id: test-202219-341, time: 220.094s, received: 7381 msg/s
2018-12-12 20:26:00, id: test-202219-341, time: 221.094s, received: 7484 msg/s
2018-12-12 20:26:01, id: test-202219-341, time: 222.095s, received: 7439 msg/s
2018-12-12 20:26:02, id: test-202219-341, time: 223.095s, received: 7210 msg/s
2018-12-12 20:26:03, id: test-202219-341, time: 224.096s, received: 7473 msg/s
2018-12-12 20:26:04, id: test-202219-341, time: 225.096s, received: 7305 msg/s
2018-12-12 20:26:05, id: test-202219-341, time: 226.096s, received: 7150 msg/s
2018-12-12 20:26:06, id: test-202219-341, time: 227.096s, received: 7315 msg/s
2018-12-12 20:26:07, id: test-202219-341, time: 228.096s, received: 7172 msg/s
2018-12-12 20:26:08, id: test-202219-341, time: 229.096s, received: 7378 msg/s
2018-12-12 20:26:09, id: test-202219-341, time: 230.096s, received: 7368 msg/s
2018-12-12 20:26:10, id: test-202219-341, time: 231.097s, received: 7138 msg/s
2018-12-12 20:26:11, id: test-202219-341, time: 232.097s, received: 6998 msg/s
2018-12-12 20:26:12, id: test-202219-341, time: 233.097s, received: 7313 msg/s
2018-12-12 20:26:13, id: test-202219-341, time: 234.097s, received: 7270 msg/s
2018-12-12 20:26:14, id: test-202219-341, time: 235.098s, received: 7174 msg/s
2018-12-12 20:26:15, id: test-202219-341, time: 236.098s, received: 7334 msg/s
2018-12-12 20:26:16, id: test-202219-341, time: 237.098s, received: 7293 msg/s
2018-12-12 20:26:17, id: test-202219-341, time: 238.098s, received: 7228 msg/s
2018-12-12 20:26:18, id: test-202219-341, time: 239.099s, received: 7419 msg/s
2018-12-12 20:26:19, id: test-202219-341, time: 240.099s, received: 7407 msg/s
2018-12-12 20:26:20, id: test-202219-341, time: 241.099s, received: 7323 msg/s
2018-12-12 20:26:21, id: test-202219-341, time: 242.099s, received: 7357 msg/s
2018-12-12 20:26:22, id: test-202219-341, time: 243.099s, received: 7004 msg/s
2018-12-12 20:26:23, id: test-202219-341, time: 244.099s, received: 7301 msg/s
2018-12-12 20:26:24, id: test-202219-341, time: 245.099s, received: 7373 msg/s
2018-12-12 20:26:25, id: test-202219-341, time: 246.099s, received: 7246 msg/s
2018-12-12 20:26:26, id: test-202219-341, time: 247.099s, received: 7147 msg/s
2018-12-12 20:26:27, id: test-202219-341, time: 248.099s, received: 7149 msg/s
2018-12-12 20:26:28, id: test-202219-341, time: 249.099s, received: 7198 msg/s
2018-12-12 20:26:29, id: test-202219-341, time: 250.099s, received: 7331 msg/s
2018-12-12 20:26:30, id: test-202219-341, time: 251.100s, received: 7245 msg/s
2018-12-12 20:26:31, id: test-202219-341, time: 252.100s, received: 7146 msg/s
2018-12-12 20:26:32, id: test-202219-341, time: 253.101s, received: 7390 msg/s
2018-12-12 20:26:33, id: test-202219-341, time: 254.101s, received: 7283 msg/s
2018-12-12 20:26:34, id: test-202219-341, time: 255.101s, received: 7511 msg/s
2018-12-12 20:26:35, id: test-202219-341, time: 256.102s, received: 7152 msg/s
2018-12-12 20:26:36, id: test-202219-341, time: 257.102s, received: 7286 msg/s
2018-12-12 20:26:37, id: test-202219-341, time: 258.102s, received: 7319 msg/s
2018-12-12 20:26:38, id: test-202219-341, time: 259.103s, received: 7402 msg/s
2018-12-12 20:26:39, id: test-202219-341, time: 260.103s, received: 7514 msg/s
2018-12-12 20:26:40, id: test-202219-341, time: 261.103s, received: 7249 msg/s
2018-12-12 20:26:41, id: test-202219-341, time: 262.104s, received: 7096 msg/s
2018-12-12 20:26:42, id: test-202219-341, time: 263.104s, received: 7429 msg/s
2018-12-12 20:26:43, id: test-202219-341, time: 264.107s, received: 7202 msg/s
2018-12-12 20:26:44, id: test-202219-341, time: 265.107s, received: 7327 msg/s
2018-12-12 20:26:45, id: test-202219-341, time: 266.107s, received: 7537 msg/s
2018-12-12 20:26:46, id: test-202219-341, time: 267.107s, received: 7113 msg/s
2018-12-12 20:26:47, id: test-202219-341, time: 268.107s, received: 7178 msg/s
2018-12-12 20:26:48, id: test-202219-341, time: 269.107s, received: 7248 msg/s
2018-12-12 20:26:49, id: test-202219-341, time: 270.109s, received: 7287 msg/s
2018-12-12 20:26:50, id: test-202219-341, time: 271.110s, received: 7314 msg/s
2018-12-12 20:26:51, id: test-202219-341, time: 272.110s, received: 7394 msg/s
2018-12-12 20:26:52, id: test-202219-341, time: 273.110s, received: 7282 msg/s
2018-12-12 20:26:53, id: test-202219-341, time: 274.110s, received: 7082 msg/s
2018-12-12 20:26:54, id: test-202219-341, time: 275.110s, received: 7495 msg/s
2018-12-12 20:26:55, id: test-202219-341, time: 276.110s, received: 7284 msg/s
2018-12-12 20:26:56, id: test-202219-341, time: 277.110s, received: 7064 msg/s
2018-12-12 20:26:57, id: test-202219-341, time: 278.112s, received: 7363 msg/s
2018-12-12 20:26:58, id: test-202219-341, time: 279.112s, received: 7441 msg/s
2018-12-12 20:26:59, id: test-202219-341, time: 280.112s, received: 7150 msg/s
2018-12-12 20:27:00, id: test-202219-341, time: 281.118s, received: 7243 msg/s
2018-12-12 20:27:01, id: test-202219-341, time: 282.118s, received: 7246 msg/s
2018-12-12 20:27:02, id: test-202219-341, time: 283.119s, received: 7238 msg/s
2018-12-12 20:27:03, id: test-202219-341, time: 284.119s, received: 7561 msg/s
2018-12-12 20:27:04, id: test-202219-341, time: 285.119s, received: 7099 msg/s
2018-12-12 20:27:05, id: test-202219-341, time: 286.119s, received: 7302 msg/s
2018-12-12 20:27:06, id: test-202219-341, time: 287.119s, received: 7477 msg/s
2018-12-12 20:27:07, id: test-202219-341, time: 288.119s, received: 7162 msg/s
2018-12-12 20:27:08, id: test-202219-341, time: 289.119s, received: 7255 msg/s
2018-12-12 20:27:09, id: test-202219-341, time: 290.119s, received: 7297 msg/s
2018-12-12 20:27:10, id: test-202219-341, time: 291.119s, received: 7218 msg/s
2018-12-12 20:27:11, id: test-202219-341, time: 292.119s, received: 7239 msg/s
2018-12-12 20:27:12, id: test-202219-341, time: 293.119s, received: 7352 msg/s
2018-12-12 20:27:13, id: test-202219-341, time: 294.119s, received: 7337 msg/s
2018-12-12 20:27:14, id: test-202219-341, time: 295.119s, received: 7303 msg/s
2018-12-12 20:27:15, id: test-202219-341, time: 296.119s, received: 7248 msg/s
2018-12-12 20:27:16, id: test-202219-341, time: 297.119s, received: 7123 msg/s
2018-12-12 20:27:17, id: test-202219-341, time: 298.119s, received: 7330 msg/s
2018-12-12 20:27:18, id: test-202219-341, time: 299.120s, received: 7499 msg/s
2018-12-12 20:27:19, id: test-202219-341, time: 300.122s, received: 7368 msg/s
2018-12-12 20:27:20, id: test-202219-341, time: 301.122s, received: 7164 msg/s
2018-12-12 20:27:21, id: test-202219-341, time: 302.122s, received: 7318 msg/s
2018-12-12 20:27:22, id: test-202219-341, time: 303.124s, received: 7232 msg/s
2018-12-12 20:27:23, id: test-202219-341, time: 304.125s, received: 7090 msg/s
2018-12-12 20:27:24, id: test-202219-341, time: 305.125s, received: 7224 msg/s
2018-12-12 20:27:25, id: test-202219-341, time: 306.125s, received: 7230 msg/s
2018-12-12 20:27:26, id: test-202219-341, time: 307.125s, received: 7139 msg/s
2018-12-12 20:27:27, id: test-202219-341, time: 308.127s, received: 7376 msg/s
2018-12-12 20:27:28, id: test-202219-341, time: 309.127s, received: 7149 msg/s
2018-12-12 20:27:29, id: test-202219-341, time: 310.127s, received: 7375 msg/s
2018-12-12 20:27:30, id: test-202219-341, time: 311.127s, received: 7190 msg/s
2018-12-12 20:27:31, id: test-202219-341, time: 312.127s, received: 7128 msg/s
2018-12-12 20:27:32, id: test-202219-341, time: 313.127s, received: 7153 msg/s
2018-12-12 20:27:33, id: test-202219-341, time: 314.127s, received: 7810 msg/s
2018-12-12 20:27:34, id: test-202219-341, time: 315.129s, received: 7113 msg/s
2018-12-12 20:27:35, id: test-202219-341, time: 316.129s, received: 7160 msg/s
2018-12-12 20:27:36, id: test-202219-341, time: 317.129s, received: 7369 msg/s
2018-12-12 20:27:37, id: test-202219-341, time: 318.129s, received: 7070 msg/s
2018-12-12 20:27:38, id: test-202219-341, time: 319.129s, received: 7240 msg/s
2018-12-12 20:27:39, id: test-202219-341, time: 320.129s, received: 7163 msg/s
2018-12-12 20:27:40, id: test-202219-341, time: 321.129s, received: 7151 msg/s
2018-12-12 20:27:41, id: test-202219-341, time: 322.129s, received: 7677 msg/s
2018-12-12 20:27:42, id: test-202219-341, time: 323.132s, received: 7381 msg/s
2018-12-12 20:27:43, id: test-202219-341, time: 324.133s, received: 7261 msg/s
2018-12-12 20:27:44, id: test-202219-341, time: 325.133s, received: 7280 msg/s
2018-12-12 20:27:45, id: test-202219-341, time: 326.133s, received: 7430 msg/s
2018-12-12 20:27:46, id: test-202219-341, time: 327.133s, received: 7807 msg/s
2018-12-12 20:27:47, id: test-202219-341, time: 328.133s, received: 7922 msg/s
2018-12-12 20:27:48, id: test-202219-341, time: 329.133s, received: 8083 msg/s
2018-12-12 20:27:49, id: test-202219-341, time: 330.133s, received: 7717 msg/s
2018-12-12 20:27:50, id: test-202219-341, time: 331.134s, received: 7212 msg/s
2018-12-12 20:27:51, id: test-202219-341, time: 332.134s, received: 7343 msg/s
2018-12-12 20:27:52, id: test-202219-341, time: 333.134s, received: 7101 msg/s
2018-12-12 20:27:53, id: test-202219-341, time: 334.135s, received: 7131 msg/s
2018-12-12 20:27:54, id: test-202219-341, time: 335.135s, received: 7413 msg/s
2018-12-12 20:27:55, id: test-202219-341, time: 336.138s, received: 7437 msg/s
2018-12-12 20:27:56, id: test-202219-341, time: 337.138s, received: 7474 msg/s
2018-12-12 20:27:57, id: test-202219-341, time: 338.138s, received: 7337 msg/s
2018-12-12 20:27:58, id: test-202219-341, time: 339.143s, received: 7209 msg/s
