procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26712     74   3643    0    0     0   159    1    4  0  0 99  0  0 2018-11-25 11:59:38
 0  0      0  26712     74   3643    0    0     0     4  266  503  0  0 100  0  0 2018-11-25 11:59:39
 0  0      0  26712     74   3643    0    0     0   136  263  522  0  0 99  0  0 2018-11-25 11:59:40
 0  0      0  26713     74   3643    0    0     0    68  195  348  0  0 100  0  0 2018-11-25 11:59:41
 0  0      0  26713     74   3643    0    0     0     0  173  314  0  0 100  0  0 2018-11-25 11:59:42
 1  0      0  26695     74   3661    0    0     0    68 3819 2898  1  1 98  0  0 2018-11-25 11:59:43
 0  0      0  26685     74   3671    0    0     0 14364 4139 3092  2  1 97  0  0 2018-11-25 11:59:44
 1  0      0  26675     74   3681    0    0     0     0 4761 3402  2  1 97  0  0 2018-11-25 11:59:45
 1  0      0  26666     74   3690    0    0     0    68 4426 3005  2  1 97  0  0 2018-11-25 11:59:46
 1  0      0  26656     74   3700    0    0     0     0 4313 2891  2  1 97  0  0 2018-11-25 11:59:47
 0  0      0  26647     74   3710    0    0     0     0 4464 3077  2  1 97  0  0 2018-11-25 11:59:48
 0  0      0  26637     74   3720    0    0     0     0 4918 3482  2  1 97  0  0 2018-11-25 11:59:49
 0  0      0  26627     74   3729    0    0     0     0 4296 3062  2  1 97  0  0 2018-11-25 11:59:50
 0  0      0  26617     74   3739    0    0     0   132 3254 2616  1  1 98  0  0 2018-11-25 11:59:51
 0  0      0  26608     74   3749    0    0     0     0 4540 3186  2  1 98  0  0 2018-11-25 11:59:52
 0  0      0  26598     74   3759    0    0     0  3624 4710 3320  2  1 96  1  0 2018-11-25 11:59:53
 0  0      0  26588     74   3768    0    0     0     0 4419 3163  2  1 98  0  0 2018-11-25 11:59:54
 0  0      0  26579     74   3778    0    0     0     0 4135 2925  2  1 97  0  0 2018-11-25 11:59:55
 0  0      0  26569     74   3788    0    0     0    68 4296 2891  2  1 97  0  0 2018-11-25 11:59:56
 0  0      0  26559     74   3798    0    0     0     0 4434 3083  2  1 97  0  0 2018-11-25 11:59:57
 0  0      0  26549     74   3808    0    0     0     0 4643 3106  2  1 97  0  0 2018-11-25 11:59:58
 1  0      0  26540     74   3817    0    0     0     0 4393 3118  2  1 97  0  0 2018-11-25 11:59:59
 0  0      0  26530     74   3827    0    0     0     0 4891 3269  2  1 97  0  0 2018-11-25 12:00:00
 1  0      0  26494     74   3861    0    0     0   680 5236 3832  2  2 94  2  0 2018-11-25 12:00:01
 0  0      0  26485     74   3871    0    0     0     0 5140 3425  2  1 97  0  0 2018-11-25 12:00:02
 1  0      0  26475     74   3880    0    0     0     0 4586 3175  2  1 98  0  0 2018-11-25 12:00:03
 0  0      0  26466     74   3890    0    0     0     0 4745 3397  2  1 97  0  0 2018-11-25 12:00:04
 0  0      0  26456     74   3900    0    0     0     0 4337 3076  2  1 97  0  0 2018-11-25 12:00:05
 0  0      0  26446     74   3910    0    0     0    68 4753 3346  2  1 97  0  0 2018-11-25 12:00:06
 0  0      0  26436     74   3919    0    0     0     0 4931 3799  3  1 97  0  0 2018-11-25 12:00:07
 0  0      0  26427     74   3929    0    0     0     0 4642 3525  2  1 97  0  0 2018-11-25 12:00:08
 0  0      0  26417     74   3939    0    0     0     0 4787 3897  3  1 97  0  0 2018-11-25 12:00:09
 0  0      0  26407     74   3949    0    0     0 57724 3391 2911  1  1 95  3  0 2018-11-25 12:00:10
 0  0      0  26398     74   3958    0    0     0    68 4487 3119  1  1 97  0  0 2018-11-25 12:00:11
 1  0      0  26388     74   3968    0    0     0     0 4363 2877  2  1 97  0  0 2018-11-25 12:00:12
 0  0      0  26378     74   3978    0    0     0     0 4266 2800  2  1 97  0  0 2018-11-25 12:00:13
 0  0      0  26369     74   3988    0    0     0     0 4102 2806  2  1 97  0  0 2018-11-25 12:00:14
 0  1      0  26366     74   3990    0    0     0 274336 1123 1397  0  1 86 12  0 2018-11-25 12:00:15
 1  0      0  26349     74   4007    0    0     0    68 2851 2752  1  0 96  3  0 2018-11-25 12:00:16
 0  0      0  26339     74   4017    0    0     0     0 4227 2848  2  1 97  0  0 2018-11-25 12:00:17
 1  0      0  26330     74   4027    0    0     0     0 4441 3078  2  1 97  0  0 2018-11-25 12:00:18
 1  0      0  26320     74   4037    0    0     0     0 4411 3074  2  1 97  0  0 2018-11-25 12:00:19
 0  0      0  26310     74   4046    0    0     0     0 4243 2934  2  1 97  0  0 2018-11-25 12:00:20
 0  0      0  26301     74   4055    0    0     0    68 3988 2811  2  1 97  0  0 2018-11-25 12:00:21
 0  0      0  26301     74   4055    0    0     0     0  165  300  0  0 100  0  0 2018-11-25 12:00:22
 0  0      0  26281     74   4076    0    0     0     0 5076 4413  1  1 98  0  0 2018-11-25 12:00:23
 1  0      0  26271     74   4085    0    0     0     0 4829 3484  2  1 97  0  0 2018-11-25 12:00:24
