procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26447     59   3674    0    0     0    89    2    2  0  0 99  0  0 2018-11-25 11:59:39
 0  0      0  26446     59   3674    0    0     0     4  314  596  0  0 100  0  0 2018-11-25 11:59:40
 0  0      0  26446     59   3674    0    0     0     0  192  352  0  0 100  0  0 2018-11-25 11:59:41
 0  0      0  26446     59   3674    0    0     0     0  215  407  0  0 100  0  0 2018-11-25 11:59:42
 0  0      0  26430     59   3691    0    0     0    68 3347 2617  1  1 98  0  0 2018-11-25 11:59:43
 0  0      0  26420     59   3701    0    0     0    68 4513 3278  2  1 97  0  0 2018-11-25 11:59:44
 0  0      0  26410     59   3710    0    0     0     4 4684 3285  2  1 97  0  0 2018-11-25 11:59:45
 0  0      0  26401     59   3720    0    0     0     0 4305 2901  2  1 98  0  0 2018-11-25 11:59:46
 1  0      0  26391     59   3730    0    0     0     0 4288 2910  2  1 97  0  0 2018-11-25 11:59:47
 0  0      0  26381     59   3739    0    0     0     0 4605 3234  1  1 98  0  0 2018-11-25 11:59:48
 1  0      0  26372     59   3749    0    0     0    68 4807 3332  2  1 96  1  0 2018-11-25 11:59:49
 0  0      0  26362     59   3759    0    0     0  1864 4616 3404  2  1 97  1  0 2018-11-25 11:59:50
 0  0      0  26352     59   3769    0    0     0     0 3248 2623  1  1 98  0  0 2018-11-25 11:59:51
 0  0      0  26342     59   3779    0    0     0     0 4454 3035  2  1 97  0  0 2018-11-25 11:59:52
 0  0      0  26333     59   3788    0    0     0     0 4474 3313  2  1 97  0  0 2018-11-25 11:59:53
 0  0      0  26323     59   3798    0    0     0   136 4758 3798  2  1 97  0  0 2018-11-25 11:59:54
 0  0      0  26313     59   3808    0    0     0     0 4713 3795  2  1 97  0  0 2018-11-25 11:59:55
 0  0      0  26304     59   3818    0    0     0     0 4479 3084  2  1 97  0  0 2018-11-25 11:59:56
 0  0      0  26294     59   3827    0    0     0     0 4434 3074  2  1 97  0  0 2018-11-25 11:59:57
 0  0      0  26284     59   3837    0    0     0     0 4832 3224  2  1 97  0  0 2018-11-25 11:59:58
 1  0      0  26274     59   3847    0    0     0    68 4518 3214  2  1 97  0  0 2018-11-25 11:59:59
 0  3      0  26267     59   3854    0    0     0 119032 3519 2790  2  1 90  7  0 2018-11-25 12:00:00
 0  1      0  26247     59   3866    0    0     0   548 3760 3392  2  1 86 11  0 2018-11-25 12:00:01
 0  0      0  26219     59   3900    0    0     0    72 5120 3708  2  1 97  0  0 2018-11-25 12:00:02
 0  0      0  26209     59   3910    0    0     0     0 4630 3511  2  1 97  0  0 2018-11-25 12:00:03
 0  0      0  26200     59   3920    0    0     0    68 4907 3823  2  1 97  0  0 2018-11-25 12:00:04
 0  1      0  26191     59   3928    0    0     0 107928 3855 3358  1  1 96  1  0 2018-11-25 12:00:05
 0  0      0  26180     59   3939    0    0     0     0 3388 3013  2  1 94  3  0 2018-11-25 12:00:06
 1  0      0  26170     59   3949    0    0     0     0 5099 3874  2  1 97  0  0 2018-11-25 12:00:07
 0  0      0  26161     59   3959    0    0     0     0 4999 3539  2  1 97  0  0 2018-11-25 12:00:08
 0  0      0  26151     59   3969    0    0     0    68 4888 3525  2  1 97  0  0 2018-11-25 12:00:09
 0  0      0  26142     59   3978    0    0     0     4 4725 3498  2  1 98  0  0 2018-11-25 12:00:10
 0  0      0  26132     59   3988    0    0     0     0 4565 3413  2  1 97  0  0 2018-11-25 12:00:11
 0  0      0  26122     59   3998    0    0     0     0 4753 3393  2  1 97  0  0 2018-11-25 12:00:12
 0  0      0  26113     59   4008    0    0     0     0 4714 3275  2  1 97  0  0 2018-11-25 12:00:13
 0  0      0  26103     59   4017    0    0     0    68 4963 3652  2  1 97  0  0 2018-11-25 12:00:14
 1  0      0  26093     59   4027    0    0     0     0 4695 3524  2  1 98  0  0 2018-11-25 12:00:15
 0  0      0  26083     59   4037    0    0     0     0 4772 3573  1  1 98  0  0 2018-11-25 12:00:16
 1  0      0  26073     59   4047    0    0     0     0 4302 2979  2  1 97  0  0 2018-11-25 12:00:17
 0  0      0  26064     59   4056    0    0     0     0 4479 3071  2  1 97  0  0 2018-11-25 12:00:18
 1  0      0  26054     59   4066    0    0     0    68 4447 3157  2  1 97  0  0 2018-11-25 12:00:19
 0  0      0  26045     59   4076    0    0     0  3464 4453 3308  2  1 97  1  0 2018-11-25 12:00:20
 0  0      0  26035     59   4085    0    0     0     0 4546 3160  2  1 97  0  0 2018-11-25 12:00:21
 0  0      0  26035     59   4086    0    0     0     0  235  412  0  0 100  0  0 2018-11-25 12:00:22
 0  0      0  26018     59   4102    0    0     0     0 4211 3676  1  1 98  0  0 2018-11-25 12:00:23
 1  0      0  26006     59   4115    0    0     0    68 5145 3754  2  1 97  0  0 2018-11-25 12:00:24
 0  0      0  25996     59   4124    0    0     0     0 4393 3184  2  1 97  0  0 2018-11-25 12:00:25
 0  0      0  25986     59   4134    0    0     0     0 4548 3061  2  1 97  0  0 2018-11-25 12:00:26
 0  0      0  25977     59   4144    0    0     0     0 4783 3328  2  1 97  0  0 2018-11-25 12:00:27
 0  0      0  25967     59   4154    0    0     0     0 4525 3102  2  1 97  0  0 2018-11-25 12:00:28
 1  0      0  25958     59   4163    0    0     0    68 4560 3231  2  1 97  0  0 2018-11-25 12:00:29
 0  0      0  25948     59   4173    0    0     0     0 4583 3321  2  1 98  0  0 2018-11-25 12:00:30
 1  0      0  25938     59   4183    0    0     0   268 4589 3192  2  1 97  0  0 2018-11-25 12:00:31
 0  0      0  25928     59   4193    0    0     0     0 4857 3461  2  1 97  0  0 2018-11-25 12:00:32
 0  0      0  25918     59   4203    0    0     0     0 4671 3144  2  1 97  0  0 2018-11-25 12:00:33
 0  0      0  25909     59   4212    0    0     0    68 4336 2967  2  1 97  0  0 2018-11-25 12:00:34
 0  0      0  27661     59   2459    0    0     0     0 4486 3451  2  3 95  0  0 2018-11-25 12:00:35
 0  2      0  27654     59   2466    0    0     0 231520 3017 2693  1  2 92  6  0 2018-11-25 12:00:36
 0  1      0  27654     59   2465    0    0     0 100320  357  402  0  0 86 14  0 2018-11-25 12:00:37
 0  0      0  27631     59   2488    0    0     0     0 4107 4009  2  1 94  3  0 2018-11-25 12:00:38
 0  0      0  27622     59   2498    0    0     0    68 4642 3650  2  1 97  0  0 2018-11-25 12:00:39
 0  0      0  27612     59   2508    0    0     0     0 4911 3280  2  1 97  0  0 2018-11-25 12:00:40
 1  0      0  27602     59   2518    0    0     0     4 4479 2947  2  1 97  0  0 2018-11-25 12:00:41
 0  0      0  27592     59   2527    0    0     0     0 4348 2993  2  1 97  0  0 2018-11-25 12:00:42
 0  0      0  27583     59   2537    0    0     0     0 4417 3140  2  1 97  0  0 2018-11-25 12:00:43
 0  0      0  27573     59   2547    0    0     0    68 4456 3193  2  1 97  0  0 2018-11-25 12:00:44
 1  0      0  27563     59   2556    0    0     0     0 4401 3229  2  1 97  0  0 2018-11-25 12:00:45
 1  0      0  27554     59   2566    0    0     0     0 4630 3224  2  1 97  0  0 2018-11-25 12:00:46
 0  0      0  27544     59   2576    0    0     0     0 4567 3166  2  1 97  0  0 2018-11-25 12:00:47
 0  0      0  27534     59   2586    0    0     0     0 4405 3017  2  1 98  0  0 2018-11-25 12:00:48
 0  0      0  27525     59   2596    0    0     0    68 4607 3295  2  1 97  0  0 2018-11-25 12:00:49
 0  0      0  27515     59   2605    0    0     0     0 4572 3320  2  1 97  0  0 2018-11-25 12:00:50
 0  0      0  27506     59   2615    0    0     0  3816 4443 3245  2  1 97  1  0 2018-11-25 12:00:51
 0  0      0  27496     59   2625    0    0     0     0 4478 3282  2  1 97  0  0 2018-11-25 12:00:52
 0  0      0  27486     59   2635    0    0     0     0 4636 3150  2  1 97  0  0 2018-11-25 12:00:53
 0  0      0  27476     59   2644    0    0     0   136 4642 3070  2  1 97  0  0 2018-11-25 12:00:54
 0  0      0  27467     59   2654    0    0     0     0 4451 3031  2  1 97  0  0 2018-11-25 12:00:55
 0  0      0  27457     59   2664    0    0     0     0 4323 2795  2  1 97  0  0 2018-11-25 12:00:56
 0  0      0  27449     59   2672    0    0     0     0 3767 2526  1  1 98  0  0 2018-11-25 12:00:57
 0  0      0  27449     59   2672    0    0     0     0  194  390  0  0 100  0  0 2018-11-25 12:00:58
 0  0      0  27440     59   2680    0    0     0    68 2086 2087  1  0 99  0  0 2018-11-25 12:00:59
 1  0      0  27418     59   2703    0    0     0     0 6435 5377  2  2 97  0  0 2018-11-25 12:01:00
 0  0      0  27408     59   2713    0    0     0     0 4754 3059  2  1 97  0  0 2018-11-25 12:01:01
 0  0      0  27399     59   2722    0    0     0   252 4363 2977  2  1 97  0  0 2018-11-25 12:01:02
 0  0      0  27389     59   2732    0    0     0     0 4261 2742  2  1 97  0  0 2018-11-25 12:01:03
 1  0      0  27379     59   2742    0    0     0    68 4302 2868  2  1 97  0  0 2018-11-25 12:01:04
 0  0      0  27369     59   2752    0    0     0     0 4167 2849  2  1 97  0  0 2018-11-25 12:01:05
 0  0      0  27360     59   2761    0    0     0     0 4125 2659  2  1 97  0  0 2018-11-25 12:01:06
