procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  0      0  25836     61   5566    0    0     0     0 46549 42081 34  9 57  0  0 2018-12-19 16:57:55
 5  0      0  25833     61   5566    0    0     0     0 47356 42770 35  9 56  0  0 2018-12-19 16:57:56
 5  0      0  25836     61   5566    0    0     0     0 47887 43303 36  9 55  0  0 2018-12-19 16:57:57
 5  0      0  25835     61   5566    0    0     0     0 49237 43815 35 10 56  0  0 2018-12-19 16:57:58
 0  0      0  25832     61   5566    0    0     0     0 47723 42507 35  9 56  0  0 2018-12-19 16:57:59
 7  0      0  25836     61   5566    0    0     0     0 46886 41480 35  8 57  0  0 2018-12-19 16:58:00
 3  0      0  25833     61   5566    0    0     0     0 48410 41893 35  9 57  0  0 2018-12-19 16:58:01
 5  0      0  25834     61   5566    0    0     0     0 47011 41810 35  8 57  0  0 2018-12-19 16:58:02
 6  0      0  25828     61   5566    0    0     0     0 47049 42012 33 10 57  0  0 2018-12-19 16:58:03
 8  0      0  25831     61   5566    0    0     0     0 46116 41650 34 10 57  0  0 2018-12-19 16:58:04
 6  0      0  25831     61   5566    0    0     0     0 47553 41694 34  9 57  0  0 2018-12-19 16:58:05
 5  0      0  25834     61   5566    0    0     0     0 50358 44228 36  9 55  0  0 2018-12-19 16:58:06
 7  0      0  25838     61   5566    0    0     0     0 49719 43241 35  9 56  0  0 2018-12-19 16:58:07
 6  0      0  25835     61   5566    0    0     0     0 47978 41453 33  9 57  0  0 2018-12-19 16:58:08
 4  0      0  25835     61   5566    0    0     0     0 47215 40874 34 10 56  0  0 2018-12-19 16:58:09
 6  0      0  25836     61   5566    0    0     0     0 47661 41742 35  9 56  0  0 2018-12-19 16:58:10
 7  0      0  25807     61   5566    0    0     0     0 48893 46556 36 10 54  0  0 2018-12-19 16:58:11
 5  0      0  25834     61   5566    0    0     0     0 47073 43348 36  9 55  0  0 2018-12-19 16:58:12
 5  0      0  25835     61   5566    0    0     0     0 48434 42415 36  8 56  0  0 2018-12-19 16:58:13
 5  0      0  25836     61   5566    0    0     0     0 48768 42354 35  9 56  0  0 2018-12-19 16:58:14
 6  0      0  25836     61   5566    0    0     0     0 47337 41574 33  9 57  0  0 2018-12-19 16:58:15
 4  0      0  25835     61   5566    0    0     0     0 48532 42058 34 10 57  0  0 2018-12-19 16:58:16
 5  0      0  25837     61   5566    0    0     0     0 50098 43276 35  9 56  0  0 2018-12-19 16:58:17
 6  0      0  25834     61   5566    0    0     0     0 48503 42251 33 10 58  0  0 2018-12-19 16:58:18
 4  0      0  25836     61   5566    0    0     0     0 50521 42986 36  9 55  0  0 2018-12-19 16:58:19
 4  0      0  25836     61   5566    0    0     0     0 48579 41869 33  9 57  0  0 2018-12-19 16:58:20
 2  0      0  25837     61   5566    0    0     0     0 50054 42660 35 10 55  0  0 2018-12-19 16:58:21
 6  0      0  25830     61   5566    0    0     0     0 48867 42795 35  9 56  0  0 2018-12-19 16:58:22
 6  0      0  25834     61   5566    0    0     0     0 50713 43418 36  9 55  0  0 2018-12-19 16:58:23
 7  0      0  25833     61   5567    0    0     0     0 49465 42730 34  9 57  0  0 2018-12-19 16:58:24
 5  0      0  25836     61   5566    0    0     0     0 50352 42090 35  9 56  0  0 2018-12-19 16:58:25
 5  0      0  25833     61   5566    0    0     0     0 49739 42687 35  9 56  0  0 2018-12-19 16:58:26
 4  0      0  25834     61   5566    0    0     0     0 47354 42047 34  9 57  0  0 2018-12-19 16:58:27
 6  0      0  25837     61   5567    0    0     0     0 49383 42942 34 10 57  0  0 2018-12-19 16:58:28
 6  0      0  25840     61   5566    0    0     0     0 52105 44538 35  9 55  0  0 2018-12-19 16:58:29
 5  0      0  25838     61   5566    0    0     0     0 50299 43547 35  9 56  0  0 2018-12-19 16:58:30
 6  0      0  25837     61   5567    0    0     0     0 49908 44702 36  8 55  0  0 2018-12-19 16:58:31
 5  0      0  25838     61   5567    0    0     0     0 46368 41234 35  8 57  0  0 2018-12-19 16:58:32
 2  0      0  25835     61   5566    0    0     0     0 48570 41972 35  9 56  0  0 2018-12-19 16:58:33
 5  0      0  25835     61   5566    0    0     0     0 49836 42443 34  9 57  0  0 2018-12-19 16:58:34
 3  0      0  25836     61   5566    0    0     0     0 48465 42125 35  9 56  0  0 2018-12-19 16:58:35
 2  0      0  25834     61   5567    0    0     0     0 49744 43086 34  9 56  0  0 2018-12-19 16:58:36
 5  0      0  25834     61   5567    0    0     0     0 50522 43179 36  9 55  0  0 2018-12-19 16:58:37
 4  0      0  25835     61   5566    0    0     0     0 47011 42346 34  9 57  0  0 2018-12-19 16:58:38
 5  0      0  25835     61   5567    0    0     0     0 48112 41414 34  9 56  0  0 2018-12-19 16:58:39
 5  0      0  25837     61   5567    0    0     0     0 49551 42943 34 10 57  0  0 2018-12-19 16:58:40
 5  0      0  25836     61   5566    0    0     0     0 52650 44256 35  9 56  0  0 2018-12-19 16:58:41
 7  0      0  25838     61   5567    0    0     0     0 51053 44592 35 10 56  0  0 2018-12-19 16:58:42
 5  0      0  25838     61   5567    0    0     0     0 50567 42495 35  9 56  0  0 2018-12-19 16:58:43
 0  0      0  25837     61   5567    0    0     0     0 48665 40405 34  9 57  0  0 2018-12-19 16:58:44
 6  0      0  25836     61   5566    0    0     0     0 50906 44014 35 10 55  0  0 2018-12-19 16:58:45
 6  0      0  25839     61   5566    0    0     0     0 48325 42681 36  8 55  0  0 2018-12-19 16:58:46
 8  0      0  25835     61   5566    0    0     0     0 48210 41535 35  9 57  0  0 2018-12-19 16:58:47
 5  0      0  25836     61   5567    0    0     0     0 50478 43616 35  9 56  0  0 2018-12-19 16:58:48
 7  0      0  25836     61   5567    0    0     0     0 49952 43377 34  9 56  0  0 2018-12-19 16:58:49
 6  0      0  25836     61   5567    0    0     0     0 50917 43169 35 10 55  0  0 2018-12-19 16:58:50
 6  0      0  25834     61   5567    0    0     0     0 50403 44184 36  9 55  0  0 2018-12-19 16:58:51
 8  0      0  25835     61   5566    0    0     0     0 51113 43134 33 11 56  0  0 2018-12-19 16:58:52
 6  0      0  25835     61   5567    0    0     0     0 49014 42275 35  9 56  0  0 2018-12-19 16:58:53
 0  0      0  25832     61   5567    0    0     0     0 49868 43268 35  8 56  0  0 2018-12-19 16:58:54
 5  0      0  25835     61   5567    0    0     0     0 49575 41763 35  9 55  0  0 2018-12-19 16:58:55
 6  0      0  25836     61   5567    0    0     0     0 47024 41062 34  9 57  0  0 2018-12-19 16:58:56
 8  0      0  25838     61   5567    0    0     0     0 49623 43073 35  9 56  0  0 2018-12-19 16:58:57
 6  0      0  25836     61   5567    0    0     0     0 49932 43509 34 10 57  0  0 2018-12-19 16:58:58
 4  0      0  25835     61   5567    0    0     0     0 50240 43867 35  9 56  0  0 2018-12-19 16:58:59
 5  0      0  25831     61   5566    0    0     0     0 49050 42252 34  9 57  0  0 2018-12-19 16:59:00
 6  0      0  25834     61   5566    0    0     0     0 51167 42356 35 10 56  0  0 2018-12-19 16:59:01
 6  0      0  25828     61   5567    0    0     0     0 49621 42930 35  9 56  0  0 2018-12-19 16:59:02
 5  0      0  25832     61   5567    0    0     0     0 51768 44249 34 10 56  0  0 2018-12-19 16:59:03
 5  0      0  25836     61   5567    0    0     0     0 50218 43739 35  9 55  0  0 2018-12-19 16:59:04
 4  0      0  25835     61   5567    0    0     0     0 49274 42638 34  9 56  0  0 2018-12-19 16:59:05
 2  0      0  25834     61   5567    0    0     0     0 47313 41140 35  9 56  0  0 2018-12-19 16:59:06
 7  0      0  25835     61   5567    0    0     0     0 50111 42812 34 10 56  0  0 2018-12-19 16:59:07
 5  0      0  25838     61   5567    0    0     0     0 50226 42478 35  8 56  0  0 2018-12-19 16:59:08
 0  0      0  25837     61   5567    0    0     0     0 51661 43657 35  9 56  0  0 2018-12-19 16:59:09
 5  0      0  25832     61   5567    0    0     0     0 48805 43360 34 10 56  0  0 2018-12-19 16:59:10
 7  0      0  25834     61   5567    0    0     0     0 48536 42962 35  9 56  0  0 2018-12-19 16:59:11
 5  0      0  25835     61   5566    0    0     0     0 52105 48967 37 10 53  0  0 2018-12-19 16:59:12
 7  0      0  25837     61   5566    0    0     0     0 50869 43009 35 10 55  0  0 2018-12-19 16:59:13
 5  0      0  25834     61   5566    0    0     0     0 49871 43074 33 10 56  0  0 2018-12-19 16:59:14
 7  0      0  25833     61   5567    0    0     0     0 49243 41537 34  9 57  0  0 2018-12-19 16:59:15
 6  0      0  25831     61   5566    0    0     0     0 48487 42461 34 10 56  0  0 2018-12-19 16:59:16
 4  0      0  25833     61   5566    0    0     0     0 47616 41610 35  9 56  0  0 2018-12-19 16:59:17
 4  0      0  25834     61   5567    0    0     0     0 46439 40928 34  9 57  0  0 2018-12-19 16:59:18
 7  0      0  25835     61   5567    0    0     0     0 47270 42257 35  9 56  0  0 2018-12-19 16:59:19
 6  0      0  25835     61   5566    0    0     0     0 48218 42114 34  9 57  0  0 2018-12-19 16:59:20
 5  0      0  25836     61   5566    0    0     0     0 49473 43726 36 10 54  0  0 2018-12-19 16:59:21
 6  0      0  25834     61   5566    0    0     0     0 47854 42192 35  9 56  0  0 2018-12-19 16:59:22
 6  0      0  25834     61   5566    0    0     0     0 48583 43165 35  9 56  0  0 2018-12-19 16:59:23
 5  0      0  25836     61   5566    0    0     0     0 47059 40755 35  8 57  0  0 2018-12-19 16:59:24
 5  0      0  25836     61   5566    0    0     0     0 47799 42796 35  9 55  0  0 2018-12-19 16:59:25
 4  0      0  25839     61   5566    0    0     0     0 50007 43793 35 10 55  0  0 2018-12-19 16:59:26
 6  0      0  25837     61   5566    0    0     0     0 50151 43715 35  9 56  0  0 2018-12-19 16:59:27
 4  0      0  25837     61   5566    0    0     0     0 49436 42476 33 10 57  0  0 2018-12-19 16:59:28
 5  0      0  25837     61   5566    0    0     0     0 50718 43913 35 10 55  0  0 2018-12-19 16:59:29
 6  0      0  25836     61   5566    0    0     0     0 50746 44087 34 10 56  0  0 2018-12-19 16:59:30
 6  0      0  25837     61   5566    0    0     0     0 49943 43872 36 10 55  0  0 2018-12-19 16:59:31
 5  0      0  25838     61   5566    0    0     0     0 49982 43112 35  9 56  0  0 2018-12-19 16:59:32
 6  0      0  25836     61   5566    0    0     0     0 51271 44582 35 10 55  0  0 2018-12-19 16:59:33
 6  0      0  25838     61   5567    0    0     0     0 49031 44081 34 10 56  0  0 2018-12-19 16:59:34
 5  0      0  25837     61   5566    0    0     0     0 49289 43557 35  8 56  0  0 2018-12-19 16:59:35
 5  0      0  25838     61   5566    0    0     0     0 49578 43132 36  9 55  0  0 2018-12-19 16:59:36
 4  0      0  25837     61   5566    0    0     0     0 48005 41793 34  9 57  0  0 2018-12-19 16:59:37
 7  0      0  25838     61   5566    0    0     0     0 49966 43096 36  9 55  0  0 2018-12-19 16:59:38
 6  0      0  25838     61   5566    0    0     0     0 47625 42492 34 10 56  0  0 2018-12-19 16:59:39
 6  0      0  25836     61   5566    0    0     0     0 49045 42073 34  9 57  0  0 2018-12-19 16:59:40
 6  0      0  25838     61   5567    0    0     0     0 49786 42778 35 10 56  0  0 2018-12-19 16:59:41
 5  0      0  25839     61   5567    0    0     0     0 50241 43983 35 10 55  0  0 2018-12-19 16:59:42
 4  0      0  25837     61   5566    0    0     0     0 48488 41927 35  9 56  0  0 2018-12-19 16:59:43
 6  0      0  25838     61   5566    0    0     0     0 47667 41074 35  8 57  0  0 2018-12-19 16:59:44
 6  0      0  25837     61   5566    0    0     0     0 49207 42996 34 10 56  0  0 2018-12-19 16:59:45
 5  0      0  25834     61   5566    0    0     0     0 48669 42331 34 10 57  0  0 2018-12-19 16:59:46
 6  0      0  25834     61   5566    0    0     0     0 50386 43663 35  9 56  0  0 2018-12-19 16:59:47
 7  0      0  25836     61   5566    0    0     0     0 49514 42397 35  9 56  0  0 2018-12-19 16:59:48
 5  0      0  25837     61   5566    0    0     0     0 50495 42729 33 10 56  0  0 2018-12-19 16:59:49
 4  0      0  25834     61   5566    0    0     0     0 48901 41452 33  9 57  0  0 2018-12-19 16:59:50
 6  0      0  25835     61   5567    0    0     0     0 47572 41398 34  8 58  0  0 2018-12-19 16:59:51
 5  0      0  25836     61   5566    0    0     0     0 50330 43597 35  9 56  0  0 2018-12-19 16:59:52
 5  0      0  25836     61   5567    0    0     0     0 47608 41064 33 10 57  0  0 2018-12-19 16:59:53
 6  0      0  25837     61   5566    0    0     0     0 50089 42952 35  9 56  0  0 2018-12-19 16:59:54
 4  0      0  25840     61   5566    0    0     0     0 49921 43058 35  9 56  0  0 2018-12-19 16:59:55
 5  0      0  25839     61   5566    0    0     0     0 50174 44096 35  9 56  0  0 2018-12-19 16:59:56
 5  0      0  25835     61   5567    0    0     0     0 51468 45469 34  9 56  0  0 2018-12-19 16:59:57
 5  0      0  25836     61   5566    0    0     0     0 49969 43292 34  9 57  0  0 2018-12-19 16:59:58
 4  0      0  25836     61   5566    0    0     0     0 49312 42011 35  9 56  0  0 2018-12-19 16:59:59
 0  0      0  25836     61   5566    0    0     0     0 48792 41905 34  9 57  0  0 2018-12-19 17:00:00
 5  1      0  25828     61   5567    0    0     0   160 48551 42393 35 10 55  1  0 2018-12-19 17:00:01
 6  0      0  25811     61   5590    0    0     0   444 49870 43664 35 10 54  1  0 2018-12-19 17:00:02
 5  0      0  25812     61   5591    0    0     0     0 47770 42391 34  8 57  0  0 2018-12-19 17:00:03
 8  0      0  25814     61   5590    0    0     0     0 47551 42108 34  9 57  0  0 2018-12-19 17:00:04
 5  0      0  25815     61   5590    0    0     0     0 50761 43902 35 10 55  0  0 2018-12-19 17:00:05
 5  0      0  25816     61   5590    0    0     0     0 49034 43436 35  9 56  0  0 2018-12-19 17:00:06
 6  0      0  25812     61   5591    0    0     0     0 50065 44219 34 10 56  0  0 2018-12-19 17:00:07
 5  0      0  25813     61   5591    0    0     0     0 52063 45237 35 10 55  0  0 2018-12-19 17:00:08
 6  0      0  25811     61   5590    0    0     0     0 51007 44992 34 11 55  0  0 2018-12-19 17:00:09
 5  0      0  25813     61   5590    0    0     0     0 49196 43644 35  9 56  0  0 2018-12-19 17:00:10
 4  0      0  25812     61   5590    0    0     0     0 47149 41997 34  9 56  0  0 2018-12-19 17:00:11
 5  0      0  25813     61   5591    0    0     0 24656 50433 52827 36 11 53  0  0 2018-12-19 17:00:12
 7  0      0  25808     61   5591    0    0     0     0 49527 43457 34 10 56  0  0 2018-12-19 17:00:13
 5  0      0  25810     61   5591    0    0     0     0 48539 43822 35  9 56  0  0 2018-12-19 17:00:14
 5  0      0  25810     61   5591    0    0     0     0 48621 41975 34  9 57  0  0 2018-12-19 17:00:15
 6  0      0  25811     61   5591    0    0     0     0 49508 44097 35  9 56  0  0 2018-12-19 17:00:16
 4  0      0  25810     61   5591    0    0     0     0 46999 42332 35  8 57  0  0 2018-12-19 17:00:17
 5  0      0  25811     61   5590    0    0     0     0 48251 41831 35  9 56  0  0 2018-12-19 17:00:18
 5  0      0  25811     61   5591    0    0     0     0 49199 43301 34 10 56  0  0 2018-12-19 17:00:19
 3  0      0  25810     61   5591    0    0     0     0 47092 41842 34  9 57  0  0 2018-12-19 17:00:20
 7  0      0  25810     61   5591    0    0     0     0 48737 42357 34 10 56  0  0 2018-12-19 17:00:21
 6  0      0  25810     61   5591    0    0     0     0 48938 43120 35 10 56  0  0 2018-12-19 17:00:22
 8  0      0  25812     61   5591    0    0     0     0 49174 43641 35 10 55  0  0 2018-12-19 17:00:23
 4  0      0  25809     61   5590    0    0     0     0 49366 43878 36  9 56  0  0 2018-12-19 17:00:24
 6  0      0  25810     61   5590    0    0     0     0 46603 41114 34  9 57  0  0 2018-12-19 17:00:25
 8  0      0  25806     61   5591    0    0     0     0 47707 41968 35  9 56  0  0 2018-12-19 17:00:26
 2  0      0  25805     61   5591    0    0     0     0 48786 42824 36  9 56  0  0 2018-12-19 17:00:27
 5  0      0  25805     61   5591    0    0     0     0 48536 42218 35  9 56  0  0 2018-12-19 17:00:28
 6  0      0  25809     61   5591    0    0     0     0 48188 42443 35  9 56  0  0 2018-12-19 17:00:29
 6  0      0  25812     61   5591    0    0     0     0 50666 44009 36  9 55  0  0 2018-12-19 17:00:30
 7  0      0  25812     61   5591    0    0     0     0 50643 44626 35  9 56  0  0 2018-12-19 17:00:31
 8  0      0  25813     61   5591    0    0     0  4072 51230 44142 34 10 56  0  0 2018-12-19 17:00:32
 6  0      0  25815     61   5591    0    0     0     0 51776 44839 35 10 55  0  0 2018-12-19 17:00:33
 8  0      0  25812     61   5591    0    0     0     0 50023 43862 35  9 56  0  0 2018-12-19 17:00:34
 5  0      0  25812     61   5591    0    0     0     0 49744 43489 35  9 56  0  0 2018-12-19 17:00:35
 7  0      0  25813     61   5591    0    0     0     0 48668 42820 35  9 56  0  0 2018-12-19 17:00:36
 7  0      0  25810     61   5591    0    0     0     0 44881 40911 34  8 58  0  0 2018-12-19 17:00:37
