procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25792     61   5555    0    0     0    52    0    0  1  0 98  0  0 2018-12-17 19:04:03
 1  0      0  25793     61   5555    0    0     0   572  388  624  0  0 98  2  0 2018-12-17 19:04:04
 0  0      0  25795     61   5555    0    0     0     0  366  252  0  0 100  0  0 2018-12-17 19:04:05
 0  0      0  25796     61   5555    0    0     0     0  151  214  0  0 100  0  0 2018-12-17 19:04:06
 0  0      0  25799     61   5555    0    0     0     0  123  147  0  0 100  0  0 2018-12-17 19:04:07
 0  0      0  25802     61   5555    0    0     0   220  778 1511  1  0 98  1  0 2018-12-17 19:04:08
 4  0      0  25784     61   5555    0    0     0     0 32647 22474 16  5 79  0  0 2018-12-17 19:04:09
 8  0      0  25727     61   5555    0    0     0   224 51142 38281 27  7 65  0  0 2018-12-17 19:04:10
 4  0      0  25769     61   5555    0    0     0    72 50790 36773 27  8 65  0  0 2018-12-17 19:04:11
 0  1      0  25741     61   5555    0    0     0    68 51865 36087 27  7 66  0  0 2018-12-17 19:04:12
 5  0      0  25764     61   5555    0    0     0     4 51424 35393 26  8 66  0  0 2018-12-17 19:04:13
 1  0      0  25755     61   5555    0    0     0   140 43703 30946 23  6 71  0  0 2018-12-17 19:04:14
 3  0      0  25761     61   5555    0    0     0     0 53111 36260 27  7 66  0  0 2018-12-17 19:04:15
 3  0      0  25753     61   5555    0    0     0    72 50750 34449 26  7 67  0  0 2018-12-17 19:04:16
 4  0      0  25758     61   5555    0    0     0     0 55323 37318 28  7 65  0  0 2018-12-17 19:04:17
 5  0      0  25774     61   5555    0    0     0   112 54222 36782 27  7 66  0  0 2018-12-17 19:04:18
 3  0      0  25752     61   5555    0    0     0     0 53651 37112 28  8 65  0  0 2018-12-17 19:04:19
 4  0      0  25766     61   5555    0    0     0   144 50947 34525 25  7 67  1  0 2018-12-17 19:04:20
 5  0      0  25736     61   5555    0    0     0     0 53566 36682 27  8 65  0  0 2018-12-17 19:04:21
 3  0      0  25765     61   5555    0    0     0    76 54026 36637 27  8 65  0  0 2018-12-17 19:04:22
 8  0      0  25753     61   5555    0    0     0    72 50525 34865 25  7 67  0  0 2018-12-17 19:04:23
 5  0      0  25758     61   5555    0    0     0     0 54767 37160 26  8 66  0  0 2018-12-17 19:04:24
 8  0      0  25765     61   5555    0    0     0    72 52216 35295 25  7 67  0  0 2018-12-17 19:04:25
 6  0      0  25755     61   5555    0    0     0     0 55425 38035 27  8 64  0  0 2018-12-17 19:04:26
 5  0      0  25776     61   5555    0    0     0   144 52830 36089 26  8 66  0  0 2018-12-17 19:04:27
 4  0      0  25744     61   5555    0    0     0     0 53327 36556 27  8 65  0  0 2018-12-17 19:04:28
 4  0      0  25770     61   5555    0    0     0    72 46001 31292 23  6 70  0  0 2018-12-17 19:04:29
 0  1      0  25743     61   5555    0    0     0    68 54884 37856 27  9 64  0  0 2018-12-17 19:04:30
 2  0      0  25764     61   5555    0    0     0  4044 54646 36588 27  8 64  1  0 2018-12-17 19:04:31
 4  0      0  25749     61   5555    0    0     0    76 52702 36124 26  8 66  0  0 2018-12-17 19:04:32
 4  0      0  25753     61   5555    0    0     0     0 55320 37851 28  7 65  0  0 2018-12-17 19:04:33
 5  0      0  25771     61   5555    0    0     0    72 51791 36214 26  8 66  0  0 2018-12-17 19:04:34
 4  0      0  25743     61   5555    0    0     0     0 52678 36890 27  7 66  0  0 2018-12-17 19:04:35
 6  0      0  25769     61   5555    0    0     0    72 51470 35206 26  7 67  0  0 2018-12-17 19:04:36
 4  0      0  25739     61   5555    0    0     0     0 53201 36790 26  8 66  0  0 2018-12-17 19:04:37
 5  0      0  25761     61   5555    0    0     0    72 51521 35287 26  7 67  0  0 2018-12-17 19:04:38
 6  0      0  25752     61   5555    0    0     0    72 52891 36327 27  7 66  0  0 2018-12-17 19:04:39
 5  0      0  25759     61   5555    0    0     0     0 53129 36232 26  8 66  0  0 2018-12-17 19:04:40
 3  0      0  25768     61   5555    0    0     0    72 52473 36413 27  7 66  0  0 2018-12-17 19:04:41
 7  0      0  25754     61   5555    0    0     0     0 54890 36870 27  8 64  0  0 2018-12-17 19:04:42
 5  0      0  25771     61   5555    0    0     0    76 53657 35874 26  8 66  0  0 2018-12-17 19:04:43
 1  0      0  25742     61   5555    0    0     0     0 53432 36685 27  8 66  0  0 2018-12-17 19:04:44
 5  0      0  25762     61   5555    0    0     0    72 52630 35238 26  7 66  0  0 2018-12-17 19:04:45
 4  0      0  25754     61   5555    0    0     0    72 51732 35812 25  7 67  0  0 2018-12-17 19:04:46
 7  0      0  25757     61   5555    0    0     0     0 53184 36603 26  7 66  0  0 2018-12-17 19:04:47
 2  0      0  25763     61   5555    0    0     0    76 51719 35853 27  7 66  0  0 2018-12-17 19:04:48
 5  0      0  25757     61   5555    0    0     0     0 50712 35473 25  7 68  0  0 2018-12-17 19:04:49
 5  0      0  25772     61   5555    0    0     0    72 52341 36312 26  8 66  0  0 2018-12-17 19:04:50
 5  0      0  25743     61   5555    0    0     0     0 52641 37051 26  8 66  0  0 2018-12-17 19:04:51
 5  0      0  25767     61   5555    0    0     0    72 43929 29773 22  6 72  0  0 2018-12-17 19:04:52
 4  0      0  25734     61   5555    0    0     0     0 53363 37004 27  7 66  0  0 2018-12-17 19:04:53
 5  0      0  25764     61   5555    0    0     0    72 53562 36765 26  8 65  0  0 2018-12-17 19:04:54
 4  0      0  25752     61   5555    0    0     0    72 51731 36461 26  8 66  0  0 2018-12-17 19:04:55
 4  0      0  25753     61   5555    0    0     0     0 54526 37603 28  7 65  0  0 2018-12-17 19:04:56
 5  0      0  25754     61   5555    0    0     0    72 51283 34982 26  6 67  0  0 2018-12-17 19:04:57
 7  0      0  25752     61   5555    0    0     0     0 53415 37972 28  7 65  0  0 2018-12-17 19:04:58
 5  0      0  25772     61   5555    0    0     0    76 53086 35825 26  7 67  0  0 2018-12-17 19:04:59
 3  0      0  25744     61   5555    0    0     0     0 53342 37177 28  7 65  0  0 2018-12-17 19:05:00
 4  0      0  25771     61   5555    0    0     0    72 53221 35881 27  8 65  0  0 2018-12-17 19:05:01
 7  0      0  25742     61   5555    0    0     0    72 53172 36141 27  8 65  0  0 2018-12-17 19:05:02
 4  0      0  25756     61   5555    0    0     0     0 55112 37684 27  8 65  0  0 2018-12-17 19:05:03
 5  0      0  25755     61   5555    0    0     0    76 52226 35735 26  8 66  0  0 2018-12-17 19:05:04
 4  0      0  25754     61   5555    0    0     0     0 51931 35258 26  7 66  0  0 2018-12-17 19:05:05
 5  0      0  25775     61   5555    0    0     0    72 50646 34963 26  7 67  0  0 2018-12-17 19:05:06
 6  0      0  25754     61   5555    0    0     0  2568 51661 35521 26  7 66  1  0 2018-12-17 19:05:07
 3  0      0  25768     61   5555    0    0     0    72 53839 36632 26  8 66  0  0 2018-12-17 19:05:08
 0  1      0  25745     61   5555    0    0     0    72 52409 37271 27  8 66  0  0 2018-12-17 19:05:09
 7  0      0  25761     61   5555    0    0     0     4 52818 37042 28  7 65  0  0 2018-12-17 19:05:10
 4  0      0  25754     61   5555    0    0     0    68 54677 41895 30  7 63  0  0 2018-12-17 19:05:11
 4  0      0  25759     61   5555    0    0     0     0 52759 37042 27  8 65  0  0 2018-12-17 19:05:12
 4  0      0  25773     61   5555    0    0     0    76 54038 36952 27  8 65  0  0 2018-12-17 19:05:13
 4  0      0  25748     61   5555    0    0     0     0 51945 35770 26  7 67  0  0 2018-12-17 19:05:14
 4  0      0  25768     61   5555    0    0     0    76 52876 35041 26  8 66  0  0 2018-12-17 19:05:15
 3  0      0  25744     61   5555    0    0     0    76 54433 37603 27  7 66  0  0 2018-12-17 19:05:16
 4  0      0  25758     61   5555    0    0     0     0 54801 36857 27  8 65  0  0 2018-12-17 19:05:17
 4  0      0  25752     61   5555    0    0     0    72 53492 36535 26  8 65  0  0 2018-12-17 19:05:18
 4  0      0  25751     61   5555    0    0     0     0 52650 36558 27  7 66  0  0 2018-12-17 19:05:19
 4  0      0  25766     61   5555    0    0     0    76 51050 35038 26  7 67  0  0 2018-12-17 19:05:20
 5  0      0  25741     61   5555    0    0     0     0 53494 37053 27  7 66  0  0 2018-12-17 19:05:21
 5  0      0  25768     61   5555    0    0     0    68 52694 36682 27  7 66  0  0 2018-12-17 19:05:22
 0  1      0  25741     61   5555    0    0     0    68 52246 36034 25  8 67  0  0 2018-12-17 19:05:23
 5  0      0  25755     61   5555    0    0     0    12 50350 33788 25  8 68  0  0 2018-12-17 19:05:24
 6  0      0  25742     61   5555    0    0     0    76 51994 33887 25  8 67  0  0 2018-12-17 19:05:25
 2  0      0  25750     61   5555    0    0     0     0 54964 37301 27  8 65  0  0 2018-12-17 19:05:26
 6  0      0  25760     61   5555    0    0     0    72 53779 36354 27  8 65  0  0 2018-12-17 19:05:27
 5  0      0  25751     61   5555    0    0     0     0 54475 38050 26  8 65  0  0 2018-12-17 19:05:28
 3  0      0  25774     61   5555    0    0     0    72 46606 32061 23  7 70  0  0 2018-12-17 19:05:29
 4  0      0  25741     61   5555    0    0     0     0 51669 35580 26  8 66  0  0 2018-12-17 19:05:30
 4  0      0  25769     61   5555    0    0     0    76 54233 36780 27  8 65  0  0 2018-12-17 19:05:31
 3  0      0  25745     61   5555    0    0     0    72 54411 36885 27  8 65  0  0 2018-12-17 19:05:32
 5  0      0  25757     61   5555    0    0     0     0 54234 37875 26  7 66  0  0 2018-12-17 19:05:33
 3  0      0  25759     61   5555    0    0     0    72 53242 36422 27  8 65  0  0 2018-12-17 19:05:34
 5  0      0  25752     61   5555    0    0     0     0 51356 35498 27  7 66  0  0 2018-12-17 19:05:35
 4  0      0  25769     61   5555    0    0     0    76 53514 36997 27  7 66  0  0 2018-12-17 19:05:36
 1  0      0  25743     61   5555    0    0     0     0 53009 36477 26  7 66  0  0 2018-12-17 19:05:37
 6  0      0  25766     61   5555    0    0     0   100 53874 36370 27  7 66  0  0 2018-12-17 19:05:38
 0  0      0  25750     61   5555    0    0     0  2768 51455 35906 25  7 67  1  0 2018-12-17 19:05:39
 3  0      0  25759     61   5555    0    0     0     0 49061 33201 24  7 69  0  0 2018-12-17 19:05:40
 7  0      0  25752     61   5555    0    0     0    76 51288 34353 27  7 67  0  0 2018-12-17 19:05:41
 3  0      0  25761     61   5555    0    0     0     0 55150 37301 28  7 65  0  0 2018-12-17 19:05:42
 5  0      0  25771     61   5555    0    0     0    72 52774 35512 25  8 67  0  0 2018-12-17 19:05:43
 7  0      0  25755     61   5555    0    0     0     0 53981 36730 27  8 65  0  0 2018-12-17 19:05:44
 0  0      0  25776     61   5555    0    0     0    72 52845 36993 26  8 66  0  0 2018-12-17 19:05:45
 5  0      0  25747     61   5555    0    0     0     0 53378 37116 27  8 66  0  0 2018-12-17 19:05:46
 4  0      0  25766     61   5555    0    0     0    76 50596 34524 25  7 67  0  0 2018-12-17 19:05:47
 4  0      0  25753     61   5555    0    0     0    72 53268 36759 27  8 65  0  0 2018-12-17 19:05:48
 6  0      0  25758     61   5555    0    0     0     0 54700 37326 28  7 65  0  0 2018-12-17 19:05:49
 5  0      0  25763     61   5555    0    0     0    72 52996 35938 26  8 66  0  0 2018-12-17 19:05:50
 3  0      0  25742     61   5555    0    0     0     0 54811 37714 26  8 66  0  0 2018-12-17 19:05:51
 3  0      0  25770     61   5555    0    0     0    76 53040 36079 27  7 66  0  0 2018-12-17 19:05:52
 2  0      0  25740     61   5555    0    0     0     0 53062 36268 27  7 66  0  0 2018-12-17 19:05:53
 6  0      0  25764     61   5555    0    0     0    68 51566 34890 25  7 68  0  0 2018-12-17 19:05:54
 2  0      0  25745     61   5555    0    0     0    72 51788 35628 26  7 66  0  0 2018-12-17 19:05:55
 5  0      0  25757     61   5555    0    0     0     0 53737 36694 26  8 66  0  0 2018-12-17 19:05:56
 4  0      0  25751     61   5555    0    0     0    76 52255 36118 25  7 67  0  0 2018-12-17 19:05:57
 5  0      0  25757     61   5555    0    0     0     0 52810 38858 27  7 65  0  0 2018-12-17 19:05:58
 3  0      0  25775     61   5555    0    0     0    76 52466 36634 27  7 66  0  0 2018-12-17 19:05:59
 4  0      0  25742     61   5555    0    0     0     0 53219 36746 26  8 66  0  0 2018-12-17 19:06:00
 3  0      0  25766     61   5555    0    0     0    76 52057 35340 26  7 67  0  0 2018-12-17 19:06:01
