2018-12-17 19:04:09, id: test-190408-805, starting producer #0
2018-12-17 19:05:55, id: test-190408-805, time: 106.686s, sent: 6163 msg/s
2018-12-17 19:05:56, id: test-190408-805, time: 107.871s, sent: 6284 msg/s
2018-12-17 19:05:57, id: test-190408-805, time: 109.070s, sent: 5936 msg/s
2018-12-17 19:05:59, id: test-190408-805, time: 110.230s, sent: 6419 msg/s
2018-12-17 19:06:00, id: test-190408-805, time: 111.234s, sent: 5672 msg/s
2018-12-17 19:06:01, id: test-190408-805, time: 112.366s, sent: 6577 msg/s
2018-12-17 19:06:02, id: test-190408-805, time: 113.522s, sent: 5968 msg/s
2018-12-17 19:06:03, id: test-190408-805, time: 114.762s, sent: 6093 msg/s
2018-12-17 19:06:04, id: test-190408-805, time: 115.902s, sent: 6051 msg/s
2018-12-17 19:06:05, id: test-190408-805, time: 117.062s, sent: 6514 msg/s
2018-12-17 19:06:07, id: test-190408-805, time: 118.226s, sent: 6115 msg/s
2018-12-17 19:06:08, id: test-190408-805, time: 119.282s, sent: 5910 msg/s
2018-12-17 19:06:09, id: test-190408-805, time: 120.474s, sent: 6339 msg/s
2018-12-17 19:06:10, id: test-190408-805, time: 121.583s, sent: 5529 msg/s
2018-12-17 19:06:11, id: test-190408-805, time: 122.710s, sent: 6316 msg/s
2018-12-17 19:06:12, id: test-190408-805, time: 123.852s, sent: 6520 msg/s
2018-12-17 19:06:14, id: test-190408-805, time: 125.134s, sent: 5979 msg/s
2018-12-17 19:06:15, id: test-190408-805, time: 126.418s, sent: 5885 msg/s
2018-12-17 19:06:16, id: test-190408-805, time: 127.435s, sent: 6676 msg/s
2018-12-17 19:06:17, id: test-190408-805, time: 128.511s, sent: 5801 msg/s
2018-12-17 19:06:18, id: test-190408-805, time: 129.666s, sent: 6541 msg/s
2018-12-17 19:06:19, id: test-190408-805, time: 130.922s, sent: 6015 msg/s
2018-12-17 19:06:20, id: test-190408-805, time: 131.922s, sent: 6462 msg/s
2018-12-17 19:06:22, id: test-190408-805, time: 133.138s, sent: 6213 msg/s
2018-12-17 19:06:23, id: test-190408-805, time: 134.166s, sent: 5965 msg/s
2018-12-17 19:06:24, id: test-190408-805, time: 135.390s, sent: 6263 msg/s
2018-12-17 19:06:25, id: test-190408-805, time: 136.614s, sent: 6173 msg/s
2018-12-17 19:06:26, id: test-190408-805, time: 137.650s, sent: 5919 msg/s
2018-12-17 19:06:27, id: test-190408-805, time: 138.714s, sent: 6587 msg/s
2018-12-17 19:06:28, id: test-190408-805, time: 139.850s, sent: 6073 msg/s
2018-12-17 19:06:29, id: test-190408-805, time: 141.010s, sent: 5381 msg/s
2018-12-17 19:06:30, id: test-190408-805, time: 142.022s, sent: 5735 msg/s
2018-12-17 19:06:31, id: test-190408-805, time: 143.102s, sent: 6287 msg/s
2018-12-17 19:06:32, id: test-190408-805, time: 144.102s, sent: 6725 msg/s
2018-12-17 19:06:34, id: test-190408-805, time: 145.258s, sent: 5645 msg/s
2018-12-17 19:06:35, id: test-190408-805, time: 146.390s, sent: 6578 msg/s
2018-12-17 19:06:36, id: test-190408-805, time: 147.586s, sent: 5951 msg/s
2018-12-17 19:06:37, id: test-190408-805, time: 148.758s, sent: 6354 msg/s
2018-12-17 19:06:38, id: test-190408-805, time: 149.966s, sent: 6164 msg/s
2018-12-17 19:06:40, id: test-190408-805, time: 151.154s, sent: 5991 msg/s
2018-12-17 19:06:41, id: test-190408-805, time: 152.358s, sent: 6276 msg/s
2018-12-17 19:06:42, id: test-190408-805, time: 153.450s, sent: 5414 msg/s
2018-12-17 19:06:43, id: test-190408-805, time: 154.566s, sent: 5986 msg/s
2018-12-17 19:06:44, id: test-190408-805, time: 155.742s, sent: 6331 msg/s
2018-12-17 19:06:45, id: test-190408-805, time: 156.818s, sent: 5292 msg/s
2018-12-17 19:06:46, id: test-190408-805, time: 158.054s, sent: 6202 msg/s
2018-12-17 19:06:48, id: test-190408-805, time: 159.278s, sent: 6173 msg/s
2018-12-17 19:06:49, id: test-190408-805, time: 160.465s, sent: 6181 msg/s
2018-12-17 19:06:50, id: test-190408-805, time: 161.594s, sent: 6207 msg/s
2018-12-17 19:06:51, id: test-190408-805, time: 162.790s, sent: 6226 msg/s
2018-12-17 19:06:52, id: test-190408-805, time: 163.938s, sent: 6105 msg/s
2018-12-17 19:06:53, id: test-190408-805, time: 164.938s, sent: 6698 msg/s
2018-12-17 19:06:54, id: test-190408-805, time: 165.970s, sent: 5183 msg/s
2018-12-17 19:06:55, id: test-190408-805, time: 166.982s, sent: 6708 msg/s
2018-12-17 19:06:57, id: test-190408-805, time: 168.122s, sent: 4995 msg/s
2018-12-17 19:06:58, id: test-190408-805, time: 169.326s, sent: 6367 msg/s
2018-12-17 19:06:59, id: test-190408-805, time: 170.474s, sent: 6486 msg/s
2018-12-17 19:07:00, id: test-190408-805, time: 171.686s, sent: 5783 msg/s
2018-12-17 19:07:01, id: test-190408-805, time: 172.786s, sent: 6769 msg/s
2018-12-17 19:07:02, id: test-190408-805, time: 173.788s, sent: 6339 msg/s
2018-12-17 19:07:03, id: test-190408-805, time: 174.978s, sent: 6257 msg/s
2018-12-17 19:07:04, id: test-190408-805, time: 176.086s, sent: 5732 msg/s
2018-12-17 19:07:05, id: test-190408-805, time: 177.102s, sent: 5712 msg/s
2018-12-17 19:07:07, id: test-190408-805, time: 178.187s, sent: 6863 msg/s
2018-12-17 19:07:08, id: test-190408-805, time: 179.194s, sent: 5654 msg/s
2018-12-17 19:07:09, id: test-190408-805, time: 180.466s, sent: 6457 msg/s
2018-12-17 19:07:10, id: test-190408-805, time: 181.547s, sent: 6888 msg/s
2018-12-17 19:07:11, id: test-190408-805, time: 182.678s, sent: 6099 msg/s
2018-12-17 19:07:12, id: test-190408-805, time: 183.898s, sent: 5745 msg/s
2018-12-17 19:07:13, id: test-190408-805, time: 185.078s, sent: 6867 msg/s
2018-12-17 19:07:15, id: test-190408-805, time: 186.266s, sent: 5807 msg/s
2018-12-17 19:07:16, id: test-190408-805, time: 187.481s, sent: 6218 msg/s
2018-12-17 19:07:17, id: test-190408-805, time: 188.610s, sent: 6208 msg/s
2018-12-17 19:07:18, id: test-190408-805, time: 189.614s, sent: 6326 msg/s
2018-12-17 19:07:19, id: test-190408-805, time: 190.778s, sent: 6397 msg/s
2018-12-17 19:07:20, id: test-190408-805, time: 191.814s, sent: 5602 msg/s
2018-12-17 19:07:21, id: test-190408-805, time: 193.062s, sent: 6405 msg/s
2018-12-17 19:07:23, id: test-190408-805, time: 194.346s, sent: 5970 msg/s
2018-12-17 19:07:24, id: test-190408-805, time: 195.502s, sent: 6537 msg/s
2018-12-17 19:07:25, id: test-190408-805, time: 196.582s, sent: 5677 msg/s
2018-12-17 19:07:26, id: test-190408-805, time: 197.582s, sent: 7420 msg/s
2018-12-17 19:07:27, id: test-190408-805, time: 198.714s, sent: 4183 msg/s
2018-12-17 19:07:28, id: test-190408-805, time: 199.918s, sent: 6276 msg/s
2018-12-17 19:07:29, id: test-190408-805, time: 200.977s, sent: 6410 msg/s
2018-12-17 19:07:31, id: test-190408-805, time: 202.146s, sent: 5995 msg/s
2018-12-17 19:07:32, id: test-190408-805, time: 203.298s, sent: 6464 msg/s
2018-12-17 19:07:33, id: test-190408-805, time: 204.534s, sent: 6202 msg/s
2018-12-17 19:07:34, id: test-190408-805, time: 205.535s, sent: 6126 msg/s
2018-12-17 19:07:35, id: test-190408-805, time: 206.738s, sent: 5916 msg/s
2018-12-17 19:07:36, id: test-190408-805, time: 207.926s, sent: 6268 msg/s
2018-12-17 19:07:37, id: test-190408-805, time: 209.058s, sent: 6674 msg/s
2018-12-17 19:07:38, id: test-190408-805, time: 210.078s, sent: 6119 msg/s
2018-12-17 19:07:40, id: test-190408-805, time: 211.230s, sent: 5989 msg/s
2018-12-17 19:07:41, id: test-190408-805, time: 212.426s, sent: 6317 msg/s
2018-12-17 19:07:42, id: test-190408-805, time: 213.534s, sent: 6325 msg/s
2018-12-17 19:07:43, id: test-190408-805, time: 214.622s, sent: 6340 msg/s
2018-12-17 19:07:44, id: test-190408-805, time: 215.622s, sent: 6727 msg/s
2018-12-17 19:07:45, id: test-190408-805, time: 216.802s, sent: 5528 msg/s
2018-12-17 19:07:46, id: test-190408-805, time: 217.813s, sent: 6174 msg/s
2018-12-17 19:07:47, id: test-190408-805, time: 218.890s, sent: 5796 msg/s
2018-12-17 19:07:48, id: test-190408-805, time: 219.890s, sent: 6741 msg/s
2018-12-17 19:07:49, id: test-190408-805, time: 221.103s, sent: 5817 msg/s
2018-12-17 19:07:51, id: test-190408-805, time: 222.290s, sent: 6458 msg/s
2018-12-17 19:07:52, id: test-190408-805, time: 223.514s, sent: 6263 msg/s
2018-12-17 19:07:53, id: test-190408-805, time: 224.514s, sent: 6918 msg/s
2018-12-17 19:07:54, id: test-190408-805, time: 225.686s, sent: 5309 msg/s
2018-12-17 19:07:55, id: test-190408-805, time: 226.686s, sent: 7349 msg/s
2018-12-17 19:07:56, id: test-190408-805, time: 227.950s, sent: 5189 msg/s
2018-12-17 19:07:58, id: test-190408-805, time: 229.170s, sent: 6552 msg/s
2018-12-17 19:07:59, id: test-190408-805, time: 230.186s, sent: 5712 msg/s
2018-12-17 19:08:00, id: test-190408-805, time: 231.338s, sent: 6559 msg/s
2018-12-17 19:08:01, id: test-190408-805, time: 232.562s, sent: 6173 msg/s
2018-12-17 19:08:02, id: test-190408-805, time: 233.562s, sent: 7456 msg/s
2018-12-17 19:08:03, id: test-190408-805, time: 234.734s, sent: 5318 msg/s
2018-12-17 19:08:04, id: test-190408-805, time: 235.790s, sent: 5910 msg/s
2018-12-17 19:08:05, id: test-190408-805, time: 237.014s, sent: 5816 msg/s
2018-12-17 19:08:07, id: test-190408-805, time: 238.246s, sent: 6488 msg/s
2018-12-17 19:08:08, id: test-190408-805, time: 239.246s, sent: 5804 msg/s
2018-12-17 19:08:09, id: test-190408-805, time: 240.402s, sent: 5778 msg/s
2018-12-17 19:08:10, id: test-190408-805, time: 241.410s, sent: 6410 msg/s
2018-12-17 19:08:11, id: test-190408-805, time: 242.438s, sent: 5645 msg/s
2018-12-17 19:08:12, id: test-190408-805, time: 243.454s, sent: 6143 msg/s
2018-12-17 19:08:13, id: test-190408-805, time: 244.461s, sent: 6198 msg/s
2018-12-17 19:08:14, id: test-190408-805, time: 245.740s, sent: 5394 msg/s
2018-12-17 19:08:15, id: test-190408-805, time: 246.806s, sent: 6471 msg/s
2018-12-17 19:08:16, id: test-190408-805, time: 247.966s, sent: 6042 msg/s
2018-12-17 19:08:18, id: test-190408-805, time: 249.114s, sent: 6486 msg/s
2018-12-17 19:08:19, id: test-190408-805, time: 250.250s, sent: 6169 msg/s
2018-12-17 19:08:20, id: test-190408-805, time: 251.266s, sent: 5605 msg/s
2018-12-17 19:08:21, id: test-190408-805, time: 252.422s, sent: 6536 msg/s
2018-12-17 19:08:22, id: test-190408-805, time: 253.514s, sent: 5717 msg/s
2018-12-17 19:08:23, id: test-190408-805, time: 254.702s, sent: 6452 msg/s
2018-12-17 19:08:24, id: test-190408-805, time: 255.886s, sent: 6197 msg/s
2018-12-17 19:08:25, id: test-190408-805, time: 256.930s, sent: 5559 msg/s
2018-12-17 19:08:27, id: test-190408-805, time: 258.134s, sent: 6275 msg/s
2018-12-17 19:08:28, id: test-190408-805, time: 259.362s, sent: 6153 msg/s
2018-12-17 19:08:29, id: test-190408-805, time: 260.382s, sent: 6655 msg/s
2018-12-17 19:08:30, id: test-190408-805, time: 261.618s, sent: 5759 msg/s
2018-12-17 19:08:31, id: test-190408-805, time: 262.702s, sent: 6869 msg/s
2018-12-17 19:08:32, id: test-190408-805, time: 263.742s, sent: 5896 msg/s
2018-12-17 19:08:33, id: test-190408-805, time: 264.742s, sent: 7218 msg/s
2018-12-17 19:08:34, id: test-190408-805, time: 265.774s, sent: 5315 msg/s
2018-12-17 19:08:35, id: test-190408-805, time: 267.030s, sent: 6103 msg/s
2018-12-17 19:08:37, id: test-190408-805, time: 268.238s, sent: 6254 msg/s
2018-12-17 19:08:38, id: test-190408-805, time: 269.238s, sent: 6277 msg/s
2018-12-17 19:08:39, id: test-190408-805, time: 270.450s, sent: 6115 msg/s
2018-12-17 19:08:40, id: test-190408-805, time: 271.596s, sent: 6116 msg/s
2018-12-17 19:08:41, id: test-190408-805, time: 272.837s, sent: 6000 msg/s
2018-12-17 19:08:42, id: test-190408-805, time: 273.930s, sent: 6412 msg/s
2018-12-17 19:08:43, id: test-190408-805, time: 274.930s, sent: 6132 msg/s
2018-12-17 19:08:44, id: test-190408-805, time: 275.938s, sent: 5757 msg/s
2018-12-17 19:08:46, id: test-190408-805, time: 277.234s, sent: 5915 msg/s
2018-12-17 19:08:47, id: test-190408-805, time: 278.426s, sent: 6247 msg/s
2018-12-17 19:08:48, id: test-190408-805, time: 279.626s, sent: 6205 msg/s
2018-12-17 19:08:49, id: test-190408-805, time: 280.630s, sent: 6326 msg/s
2018-12-17 19:08:50, id: test-190408-805, time: 281.642s, sent: 5626 msg/s
2018-12-17 19:08:51, id: test-190408-805, time: 282.750s, sent: 5732 msg/s
2018-12-17 19:08:52, id: test-190408-805, time: 283.839s, sent: 6134 msg/s
2018-12-17 19:08:53, id: test-190408-805, time: 284.970s, sent: 6294 msg/s
2018-12-17 19:08:54, id: test-190408-805, time: 285.970s, sent: 6242 msg/s
2018-12-17 19:08:55, id: test-190408-805, time: 287.050s, sent: 5779 msg/s
2018-12-17 19:08:56, id: test-190408-805, time: 288.050s, sent: 6813 msg/s
2018-12-17 19:08:57, id: test-190408-805, time: 289.102s, sent: 5078 msg/s
2018-12-17 19:08:59, id: test-190408-805, time: 290.118s, sent: 6790 msg/s
2018-12-17 19:09:00, id: test-190408-805, time: 291.118s, sent: 7449 msg/s
2018-12-17 19:09:01, id: test-190408-805, time: 292.162s, sent: 4298 msg/s
2018-12-17 19:09:02, id: test-190408-805, time: 293.370s, sent: 6255 msg/s
2018-12-17 19:09:03, id: test-190408-805, time: 294.529s, sent: 6425 msg/s
2018-12-17 19:09:04, id: test-190408-805, time: 295.774s, sent: 6069 msg/s
2018-12-17 19:09:05, id: test-190408-805, time: 297.018s, sent: 6073 msg/s
2018-12-17 19:09:07, id: test-190408-805, time: 298.258s, sent: 6182 msg/s
2018-12-17 19:09:08, id: test-190408-805, time: 299.474s, sent: 6213 msg/s
2018-12-17 19:09:09, id: test-190408-805, time: 300.554s, sent: 5881 msg/s
2018-12-17 19:09:10, id: test-190408-805, time: 301.778s, sent: 6174 msg/s
2018-12-17 19:09:11, id: test-190408-805, time: 302.918s, sent: 6435 msg/s
2018-12-17 19:09:13, id: test-190408-805, time: 304.122s, sent: 6275 msg/s
2018-12-17 19:09:14, id: test-190408-805, time: 305.134s, sent: 6276 msg/s
2018-12-17 19:09:15, id: test-190408-805, time: 306.186s, sent: 5933 msg/s
2018-12-17 19:09:16, id: test-190408-805, time: 307.389s, sent: 6281 msg/s
2018-12-17 19:09:17, id: test-190408-805, time: 308.522s, sent: 6185 msg/s
2018-12-17 19:09:18, id: test-190408-805, time: 309.770s, sent: 5967 msg/s
2018-12-17 19:09:19, id: test-190408-805, time: 310.894s, sent: 6333 msg/s
2018-12-17 19:09:20, id: test-190408-805, time: 311.906s, sent: 6167 msg/s
2018-12-17 19:09:21, id: test-190408-805, time: 312.907s, sent: 6126 msg/s
2018-12-17 19:09:22, id: test-190408-805, time: 314.098s, sent: 6344 msg/s
2018-12-17 19:09:24, id: test-190408-805, time: 315.114s, sent: 6251 msg/s
2018-12-17 19:09:25, id: test-190408-805, time: 316.131s, sent: 6137 msg/s
2018-12-17 19:09:26, id: test-190408-805, time: 317.198s, sent: 5439 msg/s
2018-12-17 19:09:27, id: test-190408-805, time: 318.274s, sent: 6411 msg/s
2018-12-17 19:09:28, id: test-190408-805, time: 319.430s, sent: 5494 msg/s
2018-12-17 19:09:29, id: test-190408-805, time: 320.614s, sent: 6289 msg/s
2018-12-17 19:09:30, id: test-190408-805, time: 321.790s, sent: 6332 msg/s
2018-12-17 19:09:31, id: test-190408-805, time: 322.850s, sent: 6095 msg/s
2018-12-17 19:09:32, id: test-190408-805, time: 323.866s, sent: 6251 msg/s
2018-12-17 19:09:33, id: test-190408-805, time: 325.034s, sent: 6281 msg/s
2018-12-17 19:09:35, id: test-190408-805, time: 326.230s, sent: 6317 msg/s
2018-12-17 19:09:36, id: test-190408-805, time: 327.438s, sent: 6255 msg/s
2018-12-17 19:09:37, id: test-190408-805, time: 328.470s, sent: 5624 msg/s
2018-12-17 19:09:38, id: test-190408-805, time: 329.678s, sent: 6617 msg/s
2018-12-17 19:09:39, id: test-190408-805, time: 330.692s, sent: 6264 msg/s
2018-12-17 19:09:40, id: test-190408-805, time: 331.890s, sent: 6308 msg/s
2018-12-17 19:09:41, id: test-190408-805, time: 332.986s, sent: 6394 msg/s
2018-12-17 19:09:43, id: test-190408-805, time: 334.246s, sent: 5910 msg/s
2018-12-17 19:09:44, id: test-190408-805, time: 335.334s, sent: 5938 msg/s
2018-12-17 19:09:45, id: test-190408-805, time: 336.338s, sent: 6108 msg/s
2018-12-17 19:09:46, id: test-190408-805, time: 337.562s, sent: 6173 msg/s
2018-12-17 19:09:47, id: test-190408-805, time: 338.578s, sent: 6251 msg/s
2018-12-17 19:09:48, id: test-190408-805, time: 339.618s, sent: 6001 msg/s
2018-12-17 19:09:49, id: test-190408-805, time: 340.814s, sent: 6318 msg/s
2018-12-17 19:09:50, id: test-190408-805, time: 341.847s, sent: 6042 msg/s
2018-12-17 19:09:51, id: test-190408-805, time: 343.098s, sent: 6039 msg/s
2018-12-17 19:09:53, id: test-190408-805, time: 344.358s, sent: 6171 msg/s
2018-12-17 19:09:54, id: test-190408-805, time: 345.522s, sent: 6397 msg/s
2018-12-17 19:09:55, id: test-190408-805, time: 346.522s, sent: 6547 msg/s
2018-12-17 19:09:56, id: test-190408-805, time: 347.574s, sent: 5227 msg/s
2018-12-17 19:09:57, id: test-190408-805, time: 348.594s, sent: 6119 msg/s
2018-12-17 19:09:58, id: test-190408-805, time: 349.750s, sent: 6442 msg/s
2018-12-17 19:09:59, id: test-190408-805, time: 350.762s, sent: 6167 msg/s
2018-12-17 19:10:00, id: test-190408-805, time: 351.970s, sent: 6255 msg/s
2018-12-17 19:10:01, id: test-190408-805, time: 353.094s, sent: 5748 msg/s
2018-12-17 19:10:03, id: test-190408-805, time: 354.278s, sent: 6381 msg/s
2018-12-17 19:10:04, id: test-190408-805, time: 355.528s, sent: 6045 msg/s
2018-12-17 19:10:05, id: test-190408-805, time: 356.726s, sent: 6672 msg/s
2018-12-17 19:10:06, id: test-190408-805, time: 357.754s, sent: 6178 msg/s
2018-12-17 19:10:07, id: test-190408-805, time: 358.754s, sent: 6702 msg/s
2018-12-17 19:10:08, id: test-190408-805, time: 359.822s, sent: 5618 msg/s
2018-12-17 19:10:09, id: test-190408-805, time: 360.938s, sent: 6182 msg/s
2018-12-17 19:10:10, id: test-190408-805, time: 361.938s, sent: 6520 msg/s
2018-12-17 19:10:11, id: test-190408-805, time: 362.982s, sent: 5712 msg/s
2018-12-17 19:10:13, id: test-190408-805, time: 364.158s, sent: 5960 msg/s
2018-12-17 19:10:14, id: test-190408-805, time: 365.433s, sent: 6356 msg/s
2018-12-17 19:10:15, id: test-190408-805, time: 366.678s, sent: 6157 msg/s
2018-12-17 19:10:16, id: test-190408-805, time: 367.914s, sent: 6113 msg/s
2018-12-17 19:10:17, id: test-190408-805, time: 368.990s, sent: 5801 msg/s
2018-12-17 19:10:19, id: test-190408-805, time: 370.226s, sent: 6114 msg/s
