2018-12-17 23:37:01, id: test-233701-398, starting consumer #0
2018-12-17 23:38:11, id: test-233701-398, time: 70.064s, received: 6456 msg/s
2018-12-17 23:38:12, id: test-233701-398, time: 71.064s, received: 6253 msg/s
2018-12-17 23:38:13, id: test-233701-398, time: 72.064s, received: 6198 msg/s
2018-12-17 23:38:14, id: test-233701-398, time: 73.064s, received: 5937 msg/s
2018-12-17 23:38:15, id: test-233701-398, time: 74.064s, received: 6325 msg/s
2018-12-17 23:38:16, id: test-233701-398, time: 75.064s, received: 6133 msg/s
2018-12-17 23:38:17, id: test-233701-398, time: 76.065s, received: 6219 msg/s
2018-12-17 23:38:18, id: test-233701-398, time: 77.065s, received: 6331 msg/s
2018-12-17 23:38:19, id: test-233701-398, time: 78.065s, received: 5240 msg/s
2018-12-17 23:38:20, id: test-233701-398, time: 79.065s, received: 6334 msg/s
2018-12-17 23:38:21, id: test-233701-398, time: 80.065s, received: 6100 msg/s
2018-12-17 23:38:22, id: test-233701-398, time: 81.073s, received: 6149 msg/s
2018-12-17 23:38:23, id: test-233701-398, time: 82.073s, received: 6051 msg/s
2018-12-17 23:38:24, id: test-233701-398, time: 83.076s, received: 6317 msg/s
2018-12-17 23:38:25, id: test-233701-398, time: 84.079s, received: 5984 msg/s
2018-12-17 23:38:26, id: test-233701-398, time: 85.079s, received: 6203 msg/s
2018-12-17 23:38:27, id: test-233701-398, time: 86.079s, received: 6176 msg/s
2018-12-17 23:38:28, id: test-233701-398, time: 87.079s, received: 6015 msg/s
2018-12-17 23:38:29, id: test-233701-398, time: 88.079s, received: 6412 msg/s
2018-12-17 23:38:30, id: test-233701-398, time: 89.079s, received: 5850 msg/s
2018-12-17 23:38:31, id: test-233701-398, time: 90.079s, received: 6177 msg/s
2018-12-17 23:38:32, id: test-233701-398, time: 91.079s, received: 6286 msg/s
2018-12-17 23:38:33, id: test-233701-398, time: 92.079s, received: 6257 msg/s
2018-12-17 23:38:34, id: test-233701-398, time: 93.079s, received: 6071 msg/s
2018-12-17 23:38:35, id: test-233701-398, time: 94.079s, received: 6286 msg/s
2018-12-17 23:38:36, id: test-233701-398, time: 95.079s, received: 6431 msg/s
2018-12-17 23:38:37, id: test-233701-398, time: 96.079s, received: 6078 msg/s
2018-12-17 23:38:38, id: test-233701-398, time: 97.079s, received: 6150 msg/s
2018-12-17 23:38:39, id: test-233701-398, time: 98.079s, received: 6076 msg/s
2018-12-17 23:38:40, id: test-233701-398, time: 99.079s, received: 6305 msg/s
2018-12-17 23:38:41, id: test-233701-398, time: 100.079s, received: 5926 msg/s
2018-12-17 23:38:42, id: test-233701-398, time: 101.079s, received: 6189 msg/s
2018-12-17 23:38:43, id: test-233701-398, time: 102.079s, received: 6171 msg/s
2018-12-17 23:38:44, id: test-233701-398, time: 103.079s, received: 6031 msg/s
2018-12-17 23:38:45, id: test-233701-398, time: 104.079s, received: 6281 msg/s
2018-12-17 23:38:46, id: test-233701-398, time: 105.079s, received: 6123 msg/s
2018-12-17 23:38:47, id: test-233701-398, time: 106.079s, received: 6144 msg/s
2018-12-17 23:38:48, id: test-233701-398, time: 107.079s, received: 5443 msg/s
2018-12-17 23:38:49, id: test-233701-398, time: 108.079s, received: 6336 msg/s
2018-12-17 23:38:50, id: test-233701-398, time: 109.079s, received: 6038 msg/s
2018-12-17 23:38:51, id: test-233701-398, time: 110.090s, received: 6089 msg/s
2018-12-17 23:38:52, id: test-233701-398, time: 111.090s, received: 6196 msg/s
2018-12-17 23:38:53, id: test-233701-398, time: 112.090s, received: 5265 msg/s
2018-12-17 23:38:54, id: test-233701-398, time: 113.090s, received: 6408 msg/s
2018-12-17 23:38:55, id: test-233701-398, time: 114.090s, received: 5894 msg/s
2018-12-17 23:38:56, id: test-233701-398, time: 115.092s, received: 6271 msg/s
2018-12-17 23:38:57, id: test-233701-398, time: 116.092s, received: 5905 msg/s
2018-12-17 23:38:58, id: test-233701-398, time: 117.092s, received: 6318 msg/s
2018-12-17 23:38:59, id: test-233701-398, time: 118.092s, received: 6032 msg/s
2018-12-17 23:39:00, id: test-233701-398, time: 119.092s, received: 6160 msg/s
2018-12-17 23:39:01, id: test-233701-398, time: 120.092s, received: 6281 msg/s
2018-12-17 23:39:02, id: test-233701-398, time: 121.108s, received: 6158 msg/s
2018-12-17 23:39:03, id: test-233701-398, time: 122.112s, received: 6454 msg/s
2018-12-17 23:39:04, id: test-233701-398, time: 123.118s, received: 6282 msg/s
2018-12-17 23:39:05, id: test-233701-398, time: 124.118s, received: 6138 msg/s
2018-12-17 23:39:06, id: test-233701-398, time: 125.118s, received: 6118 msg/s
2018-12-17 23:39:07, id: test-233701-398, time: 126.118s, received: 6064 msg/s
2018-12-17 23:39:08, id: test-233701-398, time: 127.118s, received: 6449 msg/s
2018-12-17 23:39:09, id: test-233701-398, time: 128.118s, received: 6176 msg/s
2018-12-17 23:39:10, id: test-233701-398, time: 129.118s, received: 6260 msg/s
2018-12-17 23:39:11, id: test-233701-398, time: 130.118s, received: 6025 msg/s
2018-12-17 23:39:12, id: test-233701-398, time: 131.118s, received: 6408 msg/s
2018-12-17 23:39:13, id: test-233701-398, time: 132.118s, received: 6184 msg/s
2018-12-17 23:39:14, id: test-233701-398, time: 133.118s, received: 6318 msg/s
2018-12-17 23:39:15, id: test-233701-398, time: 134.119s, received: 6397 msg/s
2018-12-17 23:39:16, id: test-233701-398, time: 135.126s, received: 6013 msg/s
2018-12-17 23:39:17, id: test-233701-398, time: 136.128s, received: 6187 msg/s
2018-12-17 23:39:18, id: test-233701-398, time: 137.128s, received: 6222 msg/s
2018-12-17 23:39:19, id: test-233701-398, time: 138.128s, received: 6092 msg/s
2018-12-17 23:39:20, id: test-233701-398, time: 139.134s, received: 6049 msg/s
2018-12-17 23:39:21, id: test-233701-398, time: 140.134s, received: 6079 msg/s
2018-12-17 23:39:22, id: test-233701-398, time: 141.134s, received: 6317 msg/s
2018-12-17 23:39:23, id: test-233701-398, time: 142.139s, received: 5178 msg/s
2018-12-17 23:39:24, id: test-233701-398, time: 143.139s, received: 6197 msg/s
2018-12-17 23:39:25, id: test-233701-398, time: 144.139s, received: 6009 msg/s
2018-12-17 23:39:26, id: test-233701-398, time: 145.139s, received: 6375 msg/s
2018-12-17 23:39:27, id: test-233701-398, time: 146.139s, received: 6181 msg/s
2018-12-17 23:39:28, id: test-233701-398, time: 147.143s, received: 6213 msg/s
2018-12-17 23:39:29, id: test-233701-398, time: 148.143s, received: 6049 msg/s
2018-12-17 23:39:30, id: test-233701-398, time: 149.153s, received: 6090 msg/s
2018-12-17 23:39:31, id: test-233701-398, time: 150.153s, received: 6289 msg/s
2018-12-17 23:39:32, id: test-233701-398, time: 151.153s, received: 6112 msg/s
2018-12-17 23:39:33, id: test-233701-398, time: 152.153s, received: 6126 msg/s
2018-12-17 23:39:34, id: test-233701-398, time: 153.153s, received: 6114 msg/s
2018-12-17 23:39:35, id: test-233701-398, time: 154.153s, received: 6254 msg/s
2018-12-17 23:39:36, id: test-233701-398, time: 155.153s, received: 6121 msg/s
2018-12-17 23:39:37, id: test-233701-398, time: 156.153s, received: 6200 msg/s
2018-12-17 23:39:38, id: test-233701-398, time: 157.153s, received: 5740 msg/s
2018-12-17 23:39:39, id: test-233701-398, time: 158.153s, received: 6224 msg/s
2018-12-17 23:39:40, id: test-233701-398, time: 159.153s, received: 6317 msg/s
2018-12-17 23:39:41, id: test-233701-398, time: 160.154s, received: 6066 msg/s
2018-12-17 23:39:42, id: test-233701-398, time: 161.154s, received: 6250 msg/s
2018-12-17 23:39:43, id: test-233701-398, time: 162.154s, received: 6145 msg/s
2018-12-17 23:39:44, id: test-233701-398, time: 163.154s, received: 6355 msg/s
2018-12-17 23:39:45, id: test-233701-398, time: 164.154s, received: 5944 msg/s
2018-12-17 23:39:46, id: test-233701-398, time: 165.156s, received: 5952 msg/s
2018-12-17 23:39:47, id: test-233701-398, time: 166.156s, received: 6273 msg/s
2018-12-17 23:39:48, id: test-233701-398, time: 167.156s, received: 6129 msg/s
2018-12-17 23:39:49, id: test-233701-398, time: 168.156s, received: 6301 msg/s
2018-12-17 23:39:50, id: test-233701-398, time: 169.162s, received: 6032 msg/s
2018-12-17 23:39:51, id: test-233701-398, time: 170.162s, received: 6466 msg/s
2018-12-17 23:39:52, id: test-233701-398, time: 171.162s, received: 6306 msg/s
2018-12-17 23:39:53, id: test-233701-398, time: 172.162s, received: 6130 msg/s
2018-12-17 23:39:54, id: test-233701-398, time: 173.166s, received: 6073 msg/s
2018-12-17 23:39:55, id: test-233701-398, time: 174.166s, received: 6274 msg/s
2018-12-17 23:39:56, id: test-233701-398, time: 175.166s, received: 6265 msg/s
2018-12-17 23:39:57, id: test-233701-398, time: 176.166s, received: 6123 msg/s
2018-12-17 23:39:58, id: test-233701-398, time: 177.166s, received: 6268 msg/s
2018-12-17 23:39:59, id: test-233701-398, time: 178.166s, received: 6158 msg/s
2018-12-17 23:40:00, id: test-233701-398, time: 179.176s, received: 6348 msg/s
2018-12-17 23:40:01, id: test-233701-398, time: 180.178s, received: 6212 msg/s
2018-12-17 23:40:02, id: test-233701-398, time: 181.178s, received: 5966 msg/s
2018-12-17 23:40:03, id: test-233701-398, time: 182.180s, received: 6342 msg/s
2018-12-17 23:40:04, id: test-233701-398, time: 183.181s, received: 5287 msg/s
2018-12-17 23:40:05, id: test-233701-398, time: 184.181s, received: 6370 msg/s
2018-12-17 23:40:06, id: test-233701-398, time: 185.181s, received: 5999 msg/s
2018-12-17 23:40:07, id: test-233701-398, time: 186.184s, received: 6302 msg/s
2018-12-17 23:40:08, id: test-233701-398, time: 187.184s, received: 6218 msg/s
2018-12-17 23:40:09, id: test-233701-398, time: 188.184s, received: 6178 msg/s
2018-12-17 23:40:10, id: test-233701-398, time: 189.184s, received: 6025 msg/s
2018-12-17 23:40:11, id: test-233701-398, time: 190.184s, received: 6333 msg/s
2018-12-17 23:40:12, id: test-233701-398, time: 191.184s, received: 6398 msg/s
2018-12-17 23:40:13, id: test-233701-398, time: 192.186s, received: 5902 msg/s
2018-12-17 23:40:14, id: test-233701-398, time: 193.187s, received: 6208 msg/s
2018-12-17 23:40:15, id: test-233701-398, time: 194.199s, received: 6215 msg/s
2018-12-17 23:40:16, id: test-233701-398, time: 195.214s, received: 6115 msg/s
2018-12-17 23:40:17, id: test-233701-398, time: 196.214s, received: 6350 msg/s
2018-12-17 23:40:18, id: test-233701-398, time: 197.214s, received: 6122 msg/s
2018-12-17 23:40:19, id: test-233701-398, time: 198.214s, received: 6447 msg/s
2018-12-17 23:40:20, id: test-233701-398, time: 199.214s, received: 6026 msg/s
2018-12-17 23:40:21, id: test-233701-398, time: 200.214s, received: 6123 msg/s
2018-12-17 23:40:22, id: test-233701-398, time: 201.214s, received: 6067 msg/s
2018-12-17 23:40:23, id: test-233701-398, time: 202.214s, received: 6072 msg/s
2018-12-17 23:40:24, id: test-233701-398, time: 203.214s, received: 6067 msg/s
2018-12-17 23:40:25, id: test-233701-398, time: 204.214s, received: 6068 msg/s
2018-12-17 23:40:26, id: test-233701-398, time: 205.215s, received: 6414 msg/s
2018-12-17 23:40:27, id: test-233701-398, time: 206.215s, received: 6166 msg/s
2018-12-17 23:40:28, id: test-233701-398, time: 207.215s, received: 6024 msg/s
2018-12-17 23:40:29, id: test-233701-398, time: 208.215s, received: 6105 msg/s
2018-12-17 23:40:30, id: test-233701-398, time: 209.215s, received: 6185 msg/s
2018-12-17 23:40:31, id: test-233701-398, time: 210.215s, received: 5806 msg/s
2018-12-17 23:40:32, id: test-233701-398, time: 211.215s, received: 6204 msg/s
2018-12-17 23:40:33, id: test-233701-398, time: 212.215s, received: 5086 msg/s
2018-12-17 23:40:34, id: test-233701-398, time: 213.218s, received: 5873 msg/s
2018-12-17 23:40:35, id: test-233701-398, time: 214.218s, received: 6176 msg/s
2018-12-17 23:40:36, id: test-233701-398, time: 215.218s, received: 5884 msg/s
2018-12-17 23:40:37, id: test-233701-398, time: 216.218s, received: 6409 msg/s
2018-12-17 23:40:38, id: test-233701-398, time: 217.218s, received: 6225 msg/s
2018-12-17 23:40:39, id: test-233701-398, time: 218.218s, received: 6097 msg/s
2018-12-17 23:40:40, id: test-233701-398, time: 219.218s, received: 5477 msg/s
2018-12-17 23:40:41, id: test-233701-398, time: 220.218s, received: 6342 msg/s
2018-12-17 23:40:42, id: test-233701-398, time: 221.219s, received: 6100 msg/s
2018-12-17 23:40:43, id: test-233701-398, time: 222.221s, received: 6233 msg/s
2018-12-17 23:40:44, id: test-233701-398, time: 223.222s, received: 6317 msg/s
2018-12-17 23:40:45, id: test-233701-398, time: 224.222s, received: 6154 msg/s
2018-12-17 23:40:46, id: test-233701-398, time: 225.222s, received: 6116 msg/s
2018-12-17 23:40:47, id: test-233701-398, time: 226.222s, received: 5913 msg/s
2018-12-17 23:40:48, id: test-233701-398, time: 227.222s, received: 6128 msg/s
2018-12-17 23:40:49, id: test-233701-398, time: 228.222s, received: 5843 msg/s
2018-12-17 23:40:50, id: test-233701-398, time: 229.223s, received: 6112 msg/s
2018-12-17 23:40:51, id: test-233701-398, time: 230.223s, received: 6137 msg/s
2018-12-17 23:40:52, id: test-233701-398, time: 231.230s, received: 6222 msg/s
2018-12-17 23:40:53, id: test-233701-398, time: 232.230s, received: 6291 msg/s
2018-12-17 23:40:54, id: test-233701-398, time: 233.230s, received: 5962 msg/s
2018-12-17 23:40:55, id: test-233701-398, time: 234.230s, received: 6254 msg/s
2018-12-17 23:40:56, id: test-233701-398, time: 235.230s, received: 6358 msg/s
2018-12-17 23:40:57, id: test-233701-398, time: 236.232s, received: 6290 msg/s
2018-12-17 23:40:58, id: test-233701-398, time: 237.232s, received: 6107 msg/s
2018-12-17 23:40:59, id: test-233701-398, time: 238.232s, received: 6034 msg/s
2018-12-17 23:41:00, id: test-233701-398, time: 239.232s, received: 6039 msg/s
2018-12-17 23:41:01, id: test-233701-398, time: 240.232s, received: 6231 msg/s
2018-12-17 23:41:02, id: test-233701-398, time: 241.232s, received: 6299 msg/s
2018-12-17 23:41:03, id: test-233701-398, time: 242.232s, received: 6107 msg/s
2018-12-17 23:41:04, id: test-233701-398, time: 243.232s, received: 6297 msg/s
2018-12-17 23:41:05, id: test-233701-398, time: 244.232s, received: 6175 msg/s
2018-12-17 23:41:06, id: test-233701-398, time: 245.232s, received: 6373 msg/s
2018-12-17 23:41:07, id: test-233701-398, time: 246.232s, received: 6282 msg/s
2018-12-17 23:41:08, id: test-233701-398, time: 247.232s, received: 6486 msg/s
2018-12-17 23:41:09, id: test-233701-398, time: 248.232s, received: 6083 msg/s
2018-12-17 23:41:10, id: test-233701-398, time: 249.232s, received: 6048 msg/s
2018-12-17 23:41:11, id: test-233701-398, time: 250.233s, received: 6280 msg/s
2018-12-17 23:41:12, id: test-233701-398, time: 251.233s, received: 5377 msg/s
2018-12-17 23:41:13, id: test-233701-398, time: 252.233s, received: 6064 msg/s
2018-12-17 23:41:14, id: test-233701-398, time: 253.258s, received: 5407 msg/s
2018-12-17 23:41:15, id: test-233701-398, time: 254.258s, received: 5920 msg/s
2018-12-17 23:41:16, id: test-233701-398, time: 255.258s, received: 6305 msg/s
2018-12-17 23:41:17, id: test-233701-398, time: 256.258s, received: 6067 msg/s
2018-12-17 23:41:18, id: test-233701-398, time: 257.258s, received: 6083 msg/s
2018-12-17 23:41:19, id: test-233701-398, time: 258.258s, received: 6140 msg/s
2018-12-17 23:41:20, id: test-233701-398, time: 259.258s, received: 6081 msg/s
2018-12-17 23:41:21, id: test-233701-398, time: 260.259s, received: 6033 msg/s
2018-12-17 23:41:22, id: test-233701-398, time: 261.259s, received: 6156 msg/s
2018-12-17 23:41:23, id: test-233701-398, time: 262.259s, received: 5971 msg/s
2018-12-17 23:41:24, id: test-233701-398, time: 263.259s, received: 6134 msg/s
2018-12-17 23:41:25, id: test-233701-398, time: 264.268s, received: 6048 msg/s
2018-12-17 23:41:26, id: test-233701-398, time: 265.268s, received: 5956 msg/s
2018-12-17 23:41:27, id: test-233701-398, time: 266.268s, received: 6273 msg/s
2018-12-17 23:41:28, id: test-233701-398, time: 267.268s, received: 6135 msg/s
2018-12-17 23:41:29, id: test-233701-398, time: 268.268s, received: 6415 msg/s
2018-12-17 23:41:30, id: test-233701-398, time: 269.268s, received: 6049 msg/s
2018-12-17 23:41:31, id: test-233701-398, time: 270.270s, received: 6367 msg/s
2018-12-17 23:41:32, id: test-233701-398, time: 271.270s, received: 5959 msg/s
2018-12-17 23:41:33, id: test-233701-398, time: 272.270s, received: 6215 msg/s
2018-12-17 23:41:34, id: test-233701-398, time: 273.270s, received: 5959 msg/s
2018-12-17 23:41:35, id: test-233701-398, time: 274.270s, received: 6113 msg/s
2018-12-17 23:41:36, id: test-233701-398, time: 275.270s, received: 6283 msg/s
2018-12-17 23:41:37, id: test-233701-398, time: 276.273s, received: 5845 msg/s
2018-12-17 23:41:38, id: test-233701-398, time: 277.273s, received: 6321 msg/s
2018-12-17 23:41:39, id: test-233701-398, time: 278.273s, received: 5960 msg/s
2018-12-17 23:41:40, id: test-233701-398, time: 279.273s, received: 6247 msg/s
2018-12-17 23:41:41, id: test-233701-398, time: 280.274s, received: 6065 msg/s
2018-12-17 23:41:42, id: test-233701-398, time: 281.294s, received: 5490 msg/s
2018-12-17 23:41:43, id: test-233701-398, time: 282.294s, received: 6179 msg/s
2018-12-17 23:41:44, id: test-233701-398, time: 283.294s, received: 6241 msg/s
2018-12-17 23:41:45, id: test-233701-398, time: 284.294s, received: 6246 msg/s
2018-12-17 23:41:46, id: test-233701-398, time: 285.294s, received: 6282 msg/s
2018-12-17 23:41:47, id: test-233701-398, time: 286.294s, received: 6203 msg/s
2018-12-17 23:41:48, id: test-233701-398, time: 287.294s, received: 6110 msg/s
2018-12-17 23:41:49, id: test-233701-398, time: 288.294s, received: 6259 msg/s
2018-12-17 23:41:50, id: test-233701-398, time: 289.294s, received: 6049 msg/s
2018-12-17 23:41:51, id: test-233701-398, time: 290.294s, received: 5822 msg/s
2018-12-17 23:41:52, id: test-233701-398, time: 291.296s, received: 6231 msg/s
2018-12-17 23:41:53, id: test-233701-398, time: 292.296s, received: 6179 msg/s
2018-12-17 23:41:54, id: test-233701-398, time: 293.298s, received: 6206 msg/s
2018-12-17 23:41:55, id: test-233701-398, time: 294.299s, received: 5790 msg/s
2018-12-17 23:41:56, id: test-233701-398, time: 295.299s, received: 6423 msg/s
2018-12-17 23:41:57, id: test-233701-398, time: 296.299s, received: 6020 msg/s
2018-12-17 23:41:58, id: test-233701-398, time: 297.299s, received: 6193 msg/s
2018-12-17 23:41:59, id: test-233701-398, time: 298.299s, received: 6208 msg/s
2018-12-17 23:42:00, id: test-233701-398, time: 299.299s, received: 6281 msg/s
2018-12-17 23:42:01, id: test-233701-398, time: 300.299s, received: 6136 msg/s
2018-12-17 23:42:02, id: test-233701-398, time: 301.299s, received: 6192 msg/s
2018-12-17 23:42:03, id: test-233701-398, time: 302.299s, received: 6169 msg/s
2018-12-17 23:42:04, id: test-233701-398, time: 303.299s, received: 6250 msg/s
2018-12-17 23:42:05, id: test-233701-398, time: 304.326s, received: 6133 msg/s
2018-12-17 23:42:06, id: test-233701-398, time: 305.326s, received: 6400 msg/s
2018-12-17 23:42:07, id: test-233701-398, time: 306.326s, received: 6082 msg/s
2018-12-17 23:42:08, id: test-233701-398, time: 307.326s, received: 6214 msg/s
2018-12-17 23:42:09, id: test-233701-398, time: 308.326s, received: 6004 msg/s
2018-12-17 23:42:10, id: test-233701-398, time: 309.326s, received: 6169 msg/s
2018-12-17 23:42:11, id: test-233701-398, time: 310.331s, received: 5304 msg/s
2018-12-17 23:42:12, id: test-233701-398, time: 311.331s, received: 6429 msg/s
2018-12-17 23:42:13, id: test-233701-398, time: 312.331s, received: 5823 msg/s
2018-12-17 23:42:14, id: test-233701-398, time: 313.331s, received: 6251 msg/s
2018-12-17 23:42:15, id: test-233701-398, time: 314.333s, received: 6122 msg/s
2018-12-17 23:42:16, id: test-233701-398, time: 315.333s, received: 6203 msg/s
2018-12-17 23:42:17, id: test-233701-398, time: 316.333s, received: 6106 msg/s
2018-12-17 23:42:18, id: test-233701-398, time: 317.333s, received: 6089 msg/s
2018-12-17 23:42:19, id: test-233701-398, time: 318.333s, received: 6184 msg/s
2018-12-17 23:42:20, id: test-233701-398, time: 319.333s, received: 6171 msg/s
2018-12-17 23:42:21, id: test-233701-398, time: 320.333s, received: 6174 msg/s
2018-12-17 23:42:22, id: test-233701-398, time: 321.333s, received: 6082 msg/s
2018-12-17 23:42:23, id: test-233701-398, time: 322.333s, received: 5393 msg/s
2018-12-17 23:42:24, id: test-233701-398, time: 323.333s, received: 6227 msg/s
2018-12-17 23:42:25, id: test-233701-398, time: 324.337s, received: 5909 msg/s
2018-12-17 23:42:26, id: test-233701-398, time: 325.337s, received: 6244 msg/s
2018-12-17 23:42:27, id: test-233701-398, time: 326.337s, received: 6111 msg/s
2018-12-17 23:42:28, id: test-233701-398, time: 327.340s, received: 6425 msg/s
2018-12-17 23:42:29, id: test-233701-398, time: 328.340s, received: 5911 msg/s
2018-12-17 23:42:30, id: test-233701-398, time: 329.359s, received: 6006 msg/s
2018-12-17 23:42:31, id: test-233701-398, time: 330.359s, received: 6396 msg/s
2018-12-17 23:42:32, id: test-233701-398, time: 331.359s, received: 6079 msg/s
2018-12-17 23:42:33, id: test-233701-398, time: 332.359s, received: 6168 msg/s
2018-12-17 23:42:34, id: test-233701-398, time: 333.359s, received: 5827 msg/s
2018-12-17 23:42:35, id: test-233701-398, time: 334.359s, received: 6203 msg/s
2018-12-17 23:42:36, id: test-233701-398, time: 335.359s, received: 6172 msg/s
2018-12-17 23:42:37, id: test-233701-398, time: 336.361s, received: 6254 msg/s
2018-12-17 23:42:38, id: test-233701-398, time: 337.361s, received: 6148 msg/s
2018-12-17 23:42:39, id: test-233701-398, time: 338.361s, received: 6182 msg/s
2018-12-17 23:42:40, id: test-233701-398, time: 339.361s, received: 6266 msg/s
