time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:10:23:748, 0, 31.9541, 6.3895, 65442, 13085.7828, 16, 4985, 6.4101, 13127.7834
2018-11-27 15:10:28:751, 0, 52.3130, 4.0693, 107137, 8333.9996, 0, 5003, 4.0693, 8333.9996
2018-11-27 15:10:33:752, 0, 72.4297, 4.0225, 148336, 8238.1524, 0, 5001, 4.0225, 8238.1524
2018-11-27 15:10:38:753, 0, 92.7432, 4.0619, 189938, 8318.7363, 0, 5001, 4.0619, 8318.7363
2018-11-27 15:10:47:362, 0, 110.0898, 2.0149, 225464, 4126.6117, 0, 8609, 2.0149, 4126.6117
2018-11-27 15:10:52:362, 0, 129.1924, 3.8205, 264586, 7824.4000, 0, 5000, 3.8205, 7824.4000
2018-11-27 15:10:57:363, 0, 148.5371, 3.8682, 304204, 7922.0156, 0, 5001, 3.8682, 7922.0156
2018-11-27 15:11:02:364, 0, 167.7456, 3.8409, 343543, 7866.2268, 0, 5001, 3.8409, 7866.2268
2018-11-27 15:11:07:364, 0, 187.3477, 3.9204, 383688, 8029.0000, 0, 5000, 3.9204, 8029.0000
2018-11-27 15:11:12:364, 0, 206.7529, 3.8811, 423430, 7948.4000, 0, 5000, 3.8811, 7948.4000
2018-11-27 15:11:17:364, 0, 226.0371, 3.8568, 462924, 7898.8000, 0, 5000, 3.8568, 7898.8000
2018-11-27 15:11:22:366, 0, 245.6392, 3.9188, 503069, 8025.7897, 0, 5002, 3.9188, 8025.7897
2018-11-27 15:11:27:369, 0, 264.8174, 3.8333, 542346, 7850.6896, 0, 5003, 3.8333, 7850.6896
2018-11-27 15:11:32:372, 0, 283.2388, 3.6821, 580073, 7540.8755, 0, 5003, 3.6821, 7540.8755
2018-11-27 15:11:37:372, 0, 302.1143, 3.7751, 618730, 7731.4000, 0, 5000, 3.7751, 7731.4000
2018-11-27 15:11:42:373, 0, 321.6860, 3.9136, 658813, 8014.9970, 0, 5001, 3.9136, 8014.9970
2018-11-27 15:11:47:375, 0, 340.5010, 3.7615, 697346, 7703.5186, 0, 5002, 3.7615, 7703.5186
2018-11-27 15:11:52:377, 0, 359.9819, 3.8946, 737243, 7976.2095, 0, 5002, 3.8946, 7976.2095
2018-11-27 15:11:57:380, 0, 379.3115, 3.8636, 776830, 7912.6524, 0, 5003, 3.8636, 7912.6524
2018-11-27 15:12:02:382, 0, 398.6260, 3.8613, 816386, 7908.0368, 0, 5002, 3.8613, 7908.0368
2018-11-27 15:12:07:385, 0, 418.0918, 3.8908, 856252, 7968.4189, 0, 5003, 3.8908, 7968.4189
2018-11-27 15:12:12:387, 0, 437.7393, 3.9279, 896490, 8044.3822, 0, 5002, 3.9279, 8044.3822
2018-11-27 15:12:17:388, 0, 454.2231, 3.2961, 930249, 6750.4499, 0, 5001, 3.2961, 6750.4499
2018-11-27 15:12:22:388, 0, 472.3115, 3.6177, 967294, 7409.0000, 0, 5000, 3.6177, 7409.0000
2018-11-27 15:12:27:389, 0, 491.0205, 3.7410, 1005610, 7661.6677, 0, 5001, 3.7410, 7661.6677
2018-11-27 15:12:32:391, 0, 510.1836, 3.8311, 1044856, 7846.0616, 0, 5002, 3.8311, 7846.0616
2018-11-27 15:12:37:391, 0, 529.2256, 3.8084, 1083854, 7799.6000, 0, 5000, 3.8084, 7799.6000
2018-11-27 15:12:42:394, 0, 547.9648, 3.7456, 1122232, 7670.9974, 0, 5003, 3.7456, 7670.9974
2018-11-27 15:12:47:395, 0, 566.8857, 3.7834, 1160982, 7748.4503, 0, 5001, 3.7834, 7748.4503
2018-11-27 15:12:52:397, 0, 585.4585, 3.7131, 1199019, 7604.3583, 0, 5002, 3.7131, 7604.3583
2018-11-27 15:12:57:400, 0, 604.2432, 3.7547, 1237490, 7689.5862, 0, 5003, 3.7547, 7689.5862
2018-11-27 15:13:02:400, 0, 620.2124, 3.1938, 1270195, 6541.0000, 0, 5000, 3.1938, 6541.0000
2018-11-27 15:13:07:401, 0, 639.6328, 3.8833, 1309968, 7953.0094, 0, 5001, 3.8833, 7953.0094
2018-11-27 15:13:12:402, 0, 658.8716, 3.8470, 1349369, 7878.6243, 0, 5001, 3.8470, 7878.6243
2018-11-27 15:13:17:403, 0, 678.2163, 3.8682, 1388987, 7922.0156, 0, 5001, 3.8682, 7922.0156
2018-11-27 15:13:22:404, 0, 697.5459, 3.8651, 1428574, 7915.8168, 0, 5001, 3.8651, 7915.8168
2018-11-27 15:13:27:405, 0, 716.8149, 3.8530, 1468037, 7891.0218, 0, 5001, 3.8530, 7891.0218
2018-11-27 15:13:32:405, 0, 736.1445, 3.8659, 1507624, 7917.4000, 0, 5000, 3.8659, 7917.4000
2018-11-27 15:13:37:405, 0, 755.4590, 3.8629, 1547180, 7911.2000, 0, 5000, 3.8629, 7911.2000
2018-11-27 15:13:42:406, 0, 770.1719, 2.9420, 1577312, 6025.1950, 0, 5001, 2.9420, 6025.1950
2018-11-27 15:13:47:408, 0, 787.7910, 3.5224, 1613396, 7213.9144, 0, 5002, 3.5224, 7213.9144
2018-11-27 15:13:52:411, 0, 806.1670, 3.6730, 1651030, 7522.2866, 0, 5003, 3.6730, 7522.2866
2018-11-27 15:13:57:413, 0, 824.3916, 3.6435, 1688354, 7461.8153, 0, 5002, 3.6435, 7461.8153
2018-11-27 15:14:02:415, 0, 842.7373, 3.6677, 1725926, 7511.3954, 0, 5002, 3.6677, 7511.3954
2018-11-27 15:14:07:417, 0, 861.3857, 3.7282, 1764118, 7635.3459, 0, 5002, 3.7282, 7635.3459
2018-11-27 15:14:12:419, 0, 880.7456, 3.8704, 1803767, 7926.6293, 0, 5002, 3.8704, 7926.6293
2018-11-27 15:14:17:421, 0, 899.6665, 3.7827, 1842517, 7746.9012, 0, 5002, 3.7827, 7746.9012
2018-11-27 15:14:22:423, 0, 918.4209, 3.7494, 1880926, 7678.7285, 0, 5002, 3.7494, 7678.7285
2018-11-27 15:14:27:426, 0, 936.5547, 3.6246, 1918064, 7423.1461, 0, 5003, 3.6246, 7423.1461
2018-11-27 15:14:32:429, 0, 955.2939, 3.7456, 1956442, 7670.9974, 0, 5003, 3.7456, 7670.9974
2018-11-27 15:14:37:429, 0, 974.2754, 3.7963, 1995316, 7774.8000, 0, 5000, 3.7963, 7774.8000
2018-11-27 15:14:42:431, 0, 993.6807, 3.8795, 2035058, 7945.2219, 0, 5002, 3.8795, 7945.2219
