time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:10:27:045, 0, 34.8149, 6.9630, 71301, 14260.2000, 19, 4981, 6.9895, 14314.5955
2018-11-27 15:10:32:045, 0, 73.5498, 7.7470, 150630, 15865.8000, 0, 5000, 7.7470, 15865.8000
2018-11-27 15:10:37:045, 0, 112.6934, 7.8287, 230796, 16033.2000, 0, 5000, 7.8287, 16033.2000
2018-11-27 15:10:42:045, 0, 151.8672, 7.8348, 311024, 16045.6000, 0, 5000, 7.8348, 16045.6000
2018-11-27 15:10:47:354, 0, 160.1167, 1.5539, 327919, 3182.3319, 0, 5309, 1.5539, 3182.3319
2018-11-27 15:10:52:355, 0, 199.4419, 7.8635, 408457, 16104.3791, 0, 5001, 7.8635, 16104.3791
2018-11-27 15:10:57:355, 0, 238.7671, 7.8650, 488995, 16107.6000, 0, 5000, 7.8650, 16107.6000
2018-11-27 15:11:02:355, 0, 278.0620, 7.8590, 569471, 16095.2000, 0, 5000, 7.8590, 16095.2000
2018-11-27 15:11:07:355, 0, 317.3267, 7.8529, 649885, 16082.8000, 0, 5000, 7.8529, 16082.8000
2018-11-27 15:11:12:355, 0, 356.6064, 7.8560, 730330, 16089.0000, 0, 5000, 7.8560, 16089.0000
2018-11-27 15:11:17:356, 0, 396.0981, 7.8968, 811209, 16172.5655, 0, 5001, 7.8968, 16172.5655
2018-11-27 15:11:22:356, 0, 435.4082, 7.8620, 891716, 16101.4000, 0, 5000, 7.8620, 16101.4000
2018-11-27 15:11:27:356, 0, 474.5820, 7.8348, 971944, 16045.6000, 0, 5000, 7.8348, 16045.6000
2018-11-27 15:11:32:356, 0, 513.2109, 7.7258, 1051056, 15822.4000, 0, 5000, 7.7258, 15822.4000
2018-11-27 15:11:37:356, 0, 552.1426, 7.7863, 1130788, 15946.4000, 0, 5000, 7.7863, 15946.4000
2018-11-27 15:11:42:357, 0, 591.4375, 7.8574, 1211264, 16091.9816, 0, 5001, 7.8574, 16091.9816
2018-11-27 15:11:47:357, 0, 630.7930, 7.8711, 1291864, 16120.0000, 0, 5000, 7.8711, 16120.0000
2018-11-27 15:11:52:358, 0, 670.1333, 7.8665, 1372433, 16110.5779, 0, 5001, 7.8665, 16110.5779
2018-11-27 15:11:57:358, 0, 709.5493, 7.8832, 1453157, 16144.8000, 0, 5000, 7.8832, 16144.8000
2018-11-27 15:12:02:359, 0, 748.8140, 7.8514, 1533571, 16079.5841, 0, 5001, 7.8514, 16079.5841
2018-11-27 15:12:07:359, 0, 788.0938, 7.8560, 1614016, 16089.0000, 0, 5000, 7.8560, 16089.0000
2018-11-27 15:12:12:360, 0, 827.2827, 7.8362, 1694275, 16048.5903, 0, 5001, 7.8362, 16048.5903
2018-11-27 15:12:17:360, 0, 860.8257, 6.7086, 1762971, 13739.2000, 0, 5000, 6.7086, 13739.2000
2018-11-27 15:12:22:361, 0, 899.2427, 7.6819, 1841649, 15732.4535, 0, 5001, 7.6819, 15732.4535
2018-11-27 15:12:27:361, 0, 938.5679, 7.8650, 1922187, 16107.6000, 0, 5000, 7.8650, 16107.6000
2018-11-27 15:12:32:361, 0, 977.9385, 7.8741, 2002818, 16126.2000, 0, 5000, 7.8741, 16126.2000
2018-11-27 15:12:37:362, 0, 1017.3394, 7.8786, 2083511, 16135.3729, 0, 5001, 7.8786, 16135.3729
2018-11-27 15:12:42:362, 0, 1056.6797, 7.8681, 2164080, 16113.8000, 0, 5000, 7.8681, 16113.8000
2018-11-27 15:12:47:363, 0, 1096.0654, 7.8756, 2244742, 16129.1742, 0, 5001, 7.8756, 16129.1742
2018-11-27 15:12:52:363, 0, 1135.4663, 7.8802, 2325435, 16138.6000, 0, 5000, 7.8802, 16138.6000
2018-11-27 15:12:57:364, 0, 1174.7764, 7.8604, 2405942, 16098.1804, 0, 5001, 7.8604, 16098.1804
2018-11-27 15:13:02:364, 0, 1208.1680, 6.6783, 2474328, 13677.2000, 0, 5000, 6.6783, 13677.2000
2018-11-27 15:13:07:364, 0, 1247.6748, 7.9014, 2555238, 16182.0000, 0, 5000, 7.9014, 16182.0000
2018-11-27 15:13:12:364, 0, 1287.1060, 7.8862, 2635993, 16151.0000, 0, 5000, 7.8862, 16151.0000
2018-11-27 15:13:17:365, 0, 1326.4614, 7.8695, 2716593, 16116.7766, 0, 5001, 7.8695, 16116.7766
2018-11-27 15:13:22:365, 0, 1365.7866, 7.8650, 2797131, 16107.6000, 0, 5000, 7.8650, 16107.6000
2018-11-27 15:13:27:366, 0, 1405.1572, 7.8725, 2877762, 16122.9754, 0, 5001, 7.8725, 16122.9754
2018-11-27 15:13:32:366, 0, 1444.5430, 7.8771, 2958424, 16132.4000, 0, 5000, 7.8771, 16132.4000
2018-11-27 15:13:37:366, 0, 1483.9893, 7.8893, 3039210, 16157.2000, 0, 5000, 7.8893, 16157.2000
2018-11-27 15:13:42:366, 0, 1515.0044, 6.2030, 3102729, 12703.8000, 0, 5000, 6.2030, 12703.8000
2018-11-27 15:13:47:367, 0, 1554.3145, 7.8604, 3183236, 16098.1804, 0, 5001, 7.8604, 16098.1804
2018-11-27 15:13:52:367, 0, 1593.6699, 7.8711, 3263836, 16120.0000, 0, 5000, 7.8711, 16120.0000
2018-11-27 15:13:57:367, 0, 1633.0859, 7.8832, 3344560, 16144.8000, 0, 5000, 7.8832, 16144.8000
2018-11-27 15:14:02:368, 0, 1672.4263, 7.8665, 3425129, 16110.5779, 0, 5001, 7.8665, 16110.5779
2018-11-27 15:14:07:368, 0, 1711.7666, 7.8681, 3505698, 16113.8000, 0, 5000, 7.8681, 16113.8000
2018-11-27 15:14:12:368, 0, 1751.1826, 7.8832, 3586422, 16144.8000, 0, 5000, 7.8832, 16144.8000
2018-11-27 15:14:17:369, 0, 1790.6592, 7.8937, 3667270, 16166.3667, 0, 5001, 7.8937, 16166.3667
2018-11-27 15:14:22:370, 0, 1830.0449, 7.8756, 3747932, 16129.1742, 0, 5001, 7.8756, 16129.1742
2018-11-27 15:14:27:370, 0, 1868.6890, 7.7288, 3827075, 15828.6000, 0, 5000, 7.7288, 15828.6000
