time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:10:26:139, 0, 21.0557, 4.2111, 43122, 8624.4000, 14, 4986, 4.2230, 8648.6161
2018-11-27 15:10:31:140, 0, 40.9907, 3.9862, 83949, 8163.7672, 0, 5001, 3.9862, 8163.7672
2018-11-27 15:10:36:140, 0, 60.9561, 3.9931, 124838, 8177.8000, 0, 5000, 3.9931, 8177.8000
2018-11-27 15:10:41:140, 0, 80.7095, 3.9507, 165293, 8091.0000, 0, 5000, 3.9507, 8091.0000
2018-11-27 15:10:47:357, 0, 88.7168, 1.2880, 181692, 2637.7674, 0, 6217, 1.2880, 2637.7674
2018-11-27 15:10:52:359, 0, 108.2886, 3.9128, 221775, 8013.3946, 0, 5002, 3.9128, 8013.3946
2018-11-27 15:10:57:359, 0, 127.6333, 3.8689, 261393, 7923.6000, 0, 5000, 3.8689, 7923.6000
2018-11-27 15:11:02:363, 0, 147.1143, 3.8931, 301290, 7973.0216, 0, 5004, 3.8931, 7973.0216
2018-11-27 15:11:07:363, 0, 167.0190, 3.9810, 342055, 8153.0000, 0, 5000, 3.9810, 8153.0000
2018-11-27 15:11:12:368, 0, 186.6514, 3.9225, 382262, 8033.3666, 0, 5005, 3.9225, 8033.3666
2018-11-27 15:11:17:370, 0, 205.7236, 3.8129, 421322, 7808.8764, 0, 5002, 3.8129, 7808.8764
2018-11-27 15:11:22:372, 0, 225.0229, 3.8583, 460847, 7901.8393, 0, 5002, 3.8583, 7901.8393
2018-11-27 15:11:27:374, 0, 244.1558, 3.8250, 500031, 7833.6665, 0, 5002, 3.8250, 7833.6665
2018-11-27 15:11:32:375, 0, 263.2583, 3.8197, 539153, 7822.8354, 0, 5001, 3.8197, 7822.8354
2018-11-27 15:11:37:376, 0, 282.7090, 3.8894, 578988, 7965.4069, 0, 5001, 3.8894, 7965.4069
2018-11-27 15:11:42:378, 0, 302.4473, 3.9461, 619412, 8081.5674, 0, 5002, 3.9461, 8081.5674
2018-11-27 15:11:47:379, 0, 321.6709, 3.8440, 658782, 7872.4255, 0, 5001, 3.8440, 7872.4255
2018-11-27 15:11:52:380, 0, 341.1216, 3.8894, 698617, 7965.4069, 0, 5001, 3.8894, 7965.4069
2018-11-27 15:11:57:381, 0, 360.8599, 3.9469, 739041, 8083.1834, 0, 5001, 3.9469, 8083.1834
2018-11-27 15:12:02:384, 0, 380.4316, 3.9120, 779124, 8011.7929, 0, 5003, 3.9120, 8011.7929
2018-11-27 15:12:07:384, 0, 399.8218, 3.8780, 818835, 7942.2000, 0, 5000, 3.8780, 7942.2000
2018-11-27 15:12:12:384, 0, 419.7568, 3.9870, 859662, 8165.4000, 0, 5000, 3.9870, 8165.4000
2018-11-27 15:12:17:385, 0, 436.3467, 3.3173, 893638, 6793.8412, 0, 5001, 3.3173, 6793.8412
2018-11-27 15:12:22:389, 0, 455.5249, 3.8326, 932915, 7849.1207, 0, 5004, 3.8326, 7849.1207
2018-11-27 15:12:27:391, 0, 475.1118, 3.9158, 973029, 8019.5922, 0, 5002, 3.9158, 8019.5922
2018-11-27 15:12:32:393, 0, 494.3960, 3.8553, 1012523, 7895.6417, 0, 5002, 3.8553, 7895.6417
2018-11-27 15:12:37:393, 0, 513.6196, 3.8447, 1051893, 7874.0000, 0, 5000, 3.8447, 7874.0000
2018-11-27 15:12:42:395, 0, 533.0098, 3.8765, 1091604, 7939.0244, 0, 5002, 3.8765, 7939.0244
2018-11-27 15:12:47:398, 0, 552.4756, 3.8908, 1131470, 7968.4189, 0, 5003, 3.8908, 7968.4189
2018-11-27 15:12:52:402, 0, 572.3198, 3.9657, 1172111, 8121.7026, 0, 5004, 3.9657, 8121.7026
2018-11-27 15:12:57:403, 0, 591.7100, 3.8773, 1211822, 7940.6119, 0, 5001, 3.8773, 7940.6119
2018-11-27 15:13:02:403, 0, 609.0718, 3.4724, 1247379, 7111.4000, 0, 5000, 3.4724, 7111.4000
2018-11-27 15:13:07:403, 0, 629.7788, 4.1414, 1289787, 8481.6000, 0, 5000, 4.1414, 8481.6000
2018-11-27 15:13:12:406, 0, 650.7129, 4.1843, 1332660, 8569.4583, 0, 5003, 4.1843, 8569.4583
2018-11-27 15:13:17:408, 0, 671.2231, 4.1004, 1374665, 8397.6409, 0, 5002, 4.1004, 8397.6409
2018-11-27 15:13:22:410, 0, 691.6426, 4.0823, 1416484, 8360.4558, 0, 5002, 4.0823, 8360.4558
2018-11-27 15:13:27:411, 0, 712.4102, 4.1527, 1459016, 8504.6991, 0, 5001, 4.1527, 8504.6991
2018-11-27 15:13:32:413, 0, 733.0112, 4.1186, 1501207, 8434.8261, 0, 5002, 4.1186, 8434.8261
2018-11-27 15:13:37:414, 0, 753.5518, 4.1073, 1543274, 8411.7177, 0, 5001, 4.1073, 8411.7177
2018-11-27 15:13:42:414, 0, 769.5664, 3.2029, 1576072, 6559.6000, 0, 5000, 3.2029, 6559.6000
2018-11-27 15:13:47:416, 0, 789.8345, 4.0520, 1617581, 8298.4806, 0, 5002, 4.0520, 8298.4806
2018-11-27 15:13:52:417, 0, 809.9814, 4.0286, 1658842, 8250.5499, 0, 5001, 4.0286, 8250.5499
2018-11-27 15:13:57:418, 0, 830.1284, 4.0286, 1700103, 8250.5499, 0, 5001, 4.0286, 8250.5499
2018-11-27 15:14:02:420, 0, 850.2754, 4.0278, 1741364, 8248.9004, 0, 5002, 4.0278, 8248.9004
2018-11-27 15:14:07:420, 0, 870.5435, 4.0536, 1782873, 8301.8000, 0, 5000, 4.0536, 8301.8000
2018-11-27 15:14:12:423, 0, 891.2505, 4.1389, 1825281, 8476.5141, 0, 5003, 4.1389, 8476.5141
2018-11-27 15:14:17:425, 0, 911.6548, 4.0792, 1867069, 8354.2583, 0, 5002, 4.0792, 8354.2583
2018-11-27 15:14:22:425, 0, 932.4678, 4.1626, 1909694, 8525.0000, 0, 5000, 4.1626, 8525.0000
2018-11-27 15:14:27:425, 0, 952.4180, 3.9900, 1950552, 8171.6000, 0, 5000, 3.9900, 8171.6000
2018-11-27 15:14:32:428, 0, 972.6709, 4.0482, 1992030, 8290.6256, 0, 5003, 4.0482, 8290.6256
2018-11-27 15:14:37:430, 0, 993.2266, 4.1095, 2034128, 8416.2335, 0, 5002, 4.1095, 8416.2335
2018-11-27 15:14:42:432, 0, 1014.1304, 4.1791, 2076939, 8558.7765, 0, 5002, 4.1791, 8558.7765
2018-11-27 15:14:47:433, 0, 1034.8374, 4.1406, 2119347, 8479.9040, 0, 5001, 4.1406, 8479.9040
2018-11-27 15:14:52:434, 0, 1055.4688, 4.1254, 2161600, 8448.9102, 0, 5001, 4.1254, 8448.9102
2018-11-27 15:14:57:435, 0, 1076.0547, 4.1164, 2203760, 8430.3139, 0, 5001, 4.1164, 8430.3139
2018-11-27 15:15:02:436, 0, 1096.8223, 4.1527, 2246292, 8504.6991, 0, 5001, 4.1527, 8504.6991
2018-11-27 15:15:07:437, 0, 1116.7119, 3.9771, 2287026, 8145.1710, 0, 5001, 3.9771, 8145.1710
2018-11-27 15:15:12:437, 0, 1136.5259, 3.9628, 2327605, 8115.8000, 0, 5000, 3.9628, 8115.8000
2018-11-27 15:15:17:437, 0, 1156.8394, 4.0627, 2369207, 8320.4000, 0, 5000, 4.0627, 8320.4000
2018-11-27 15:15:22:438, 0, 1177.1680, 4.0649, 2410840, 8324.9350, 0, 5001, 4.0649, 8324.9350
2018-11-27 15:15:27:439, 0, 1197.9507, 4.1557, 2453403, 8510.8978, 0, 5001, 4.1557, 8510.8978
2018-11-27 15:15:32:439, 0, 1218.4609, 4.1021, 2495408, 8401.0000, 0, 5000, 4.1021, 8401.0000
2018-11-27 15:15:37:442, 0, 1238.8804, 4.0814, 2537227, 8358.7847, 0, 5003, 4.0814, 8358.7847
2018-11-27 15:15:42:443, 0, 1259.7539, 4.1739, 2579976, 8548.0904, 0, 5001, 4.1739, 8548.0904
2018-11-27 15:15:47:443, 0, 1279.8101, 4.0112, 2621051, 8215.0000, 0, 5000, 4.0112, 8215.0000
2018-11-27 15:15:52:445, 0, 1300.0781, 4.0520, 2662560, 8298.4806, 0, 5002, 4.0520, 8298.4806
2018-11-27 15:15:57:447, 0, 1319.7559, 3.9340, 2702860, 8056.7773, 0, 5002, 3.9340, 8056.7773
2018-11-27 15:16:02:450, 0, 1339.9028, 4.0270, 2744121, 8247.2516, 0, 5003, 4.0270, 8247.2516
2018-11-27 15:16:07:451, 0, 1360.5039, 4.1194, 2786312, 8436.5127, 0, 5001, 4.1194, 8436.5127
2018-11-27 15:16:12:455, 0, 1381.1201, 4.1199, 2828534, 8437.6499, 0, 5004, 4.1199, 8437.6499
2018-11-27 15:16:17:456, 0, 1401.7817, 4.1315, 2870849, 8461.3077, 0, 5001, 4.1315, 8461.3077
2018-11-27 15:16:22:458, 0, 1421.6865, 3.9794, 2911614, 8149.7401, 0, 5002, 3.9794, 8149.7401
2018-11-27 15:16:27:462, 0, 1440.8042, 3.8205, 2950767, 7824.3405, 0, 5004, 3.8205, 7824.3405
2018-11-27 15:16:32:464, 0, 1460.7847, 3.9945, 2991687, 8180.7277, 0, 5002, 3.9945, 8180.7277
2018-11-27 15:16:37:465, 0, 1480.6289, 3.9681, 3032328, 8126.5747, 0, 5001, 3.9681, 8126.5747
2018-11-27 15:16:42:468, 0, 1500.4580, 3.9634, 3072938, 8117.1297, 0, 5003, 3.9634, 8117.1297
2018-11-27 15:16:47:470, 0, 1520.4082, 3.9884, 3113796, 8168.3327, 0, 5002, 3.9884, 8168.3327
2018-11-27 15:16:52:471, 0, 1540.2070, 3.9590, 3154344, 8107.9784, 0, 5001, 3.9590, 8107.9784
2018-11-27 15:16:57:472, 0, 1559.6577, 3.8894, 3194179, 7965.4069, 0, 5001, 3.8894, 7965.4069
2018-11-27 15:17:02:475, 0, 1579.2598, 3.9181, 3234324, 8024.1855, 0, 5003, 3.9181, 8024.1855
2018-11-27 15:17:07:478, 0, 1598.9526, 3.9362, 3274655, 8061.3632, 0, 5003, 3.9362, 8061.3632
2018-11-27 15:17:12:480, 0, 1618.4487, 3.8977, 3314583, 7982.4070, 0, 5002, 3.8977, 7982.4070
2018-11-27 15:17:17:483, 0, 1638.3384, 3.9755, 3355317, 8141.9149, 0, 5003, 3.9755, 8141.9149
2018-11-27 15:17:22:484, 0, 1657.9102, 3.9136, 3395400, 8014.9970, 0, 5001, 3.9136, 8014.9970
2018-11-27 15:17:27:485, 0, 1677.5728, 3.9317, 3435669, 8052.1896, 0, 5001, 3.9317, 8052.1896
2018-11-27 15:17:32:486, 0, 1697.2505, 3.9348, 3475969, 8058.3883, 0, 5001, 3.9348, 8058.3883
2018-11-27 15:17:37:486, 0, 1716.8223, 3.9144, 3516052, 8016.6000, 0, 5000, 3.9144, 8016.6000
2018-11-27 15:17:42:487, 0, 1736.6816, 3.9711, 3556724, 8132.7734, 0, 5001, 3.9711, 8132.7734
2018-11-27 15:17:47:488, 0, 1756.2534, 3.9136, 3596807, 8014.9970, 0, 5001, 3.9136, 8014.9970
2018-11-27 15:17:52:490, 0, 1775.7798, 3.9037, 3636797, 7994.8021, 0, 5002, 3.9037, 7994.8021
2018-11-27 15:17:57:492, 0, 1795.3516, 3.9128, 3676880, 8013.3946, 0, 5002, 3.9128, 8013.3946
2018-11-27 15:18:02:492, 0, 1814.9688, 3.9234, 3717056, 8035.2000, 0, 5000, 3.9234, 8035.2000
2018-11-27 15:18:07:494, 0, 1834.2832, 3.8613, 3756612, 7908.0368, 0, 5002, 3.8613, 7908.0368
2018-11-27 15:18:12:495, 0, 1853.6885, 3.8803, 3796354, 7946.8106, 0, 5001, 3.8803, 7946.8106
2018-11-27 15:18:17:498, 0, 1873.1543, 3.8908, 3836220, 7968.4189, 0, 5003, 3.8908, 7968.4189
2018-11-27 15:18:22:499, 0, 1892.6201, 3.8924, 3876086, 7971.6057, 0, 5001, 3.8924, 7971.6057
2018-11-27 15:18:27:501, 0, 1912.3735, 3.9491, 3916541, 8087.7649, 0, 5002, 3.9491, 8087.7649
2018-11-27 15:18:32:501, 0, 1932.2026, 3.9658, 3957151, 8122.0000, 0, 5000, 3.9658, 8122.0000
2018-11-27 15:18:37:504, 0, 1951.7896, 3.9150, 3997265, 8017.9892, 0, 5003, 3.9150, 8017.9892
2018-11-27 15:18:42:508, 0, 1971.6943, 3.9778, 4038030, 8146.4828, 0, 5004, 3.9778, 8146.4828
2018-11-27 15:18:47:510, 0, 1991.1147, 3.8825, 4077803, 7951.4194, 0, 5002, 3.8825, 7951.4194
2018-11-27 15:18:52:513, 0, 2010.7471, 3.9241, 4118010, 8036.5781, 0, 5003, 3.9241, 8036.5781
2018-11-27 15:18:57:513, 0, 2030.3794, 3.9265, 4158217, 8041.4000, 0, 5000, 3.9265, 8041.4000
2018-11-27 15:19:02:513, 0, 2050.0723, 3.9386, 4198548, 8066.2000, 0, 5000, 3.9386, 8066.2000
2018-11-27 15:19:07:517, 0, 2069.7349, 3.9294, 4238817, 8047.3621, 0, 5004, 3.9294, 8047.3621
2018-11-27 15:19:12:517, 0, 2089.3066, 3.9144, 4278900, 8016.6000, 0, 5000, 3.9144, 8016.6000
2018-11-27 15:19:17:519, 0, 2109.0298, 3.9431, 4319293, 8075.3699, 0, 5002, 3.9431, 8075.3699
2018-11-27 15:19:22:519, 0, 2128.8589, 3.9658, 4359903, 8122.0000, 0, 5000, 3.9658, 8122.0000
2018-11-27 15:19:27:523, 0, 2148.2944, 3.8840, 4399707, 7954.4365, 0, 5004, 3.8840, 7954.4365
2018-11-27 15:19:32:526, 0, 2167.9873, 3.9362, 4440038, 8061.3632, 0, 5003, 3.9362, 8061.3632
2018-11-27 15:19:37:527, 0, 2187.4229, 3.8863, 4479842, 7959.2082, 0, 5001, 3.8863, 7959.2082
2018-11-27 15:19:42:528, 0, 2207.0098, 3.9166, 4519956, 8021.1958, 0, 5001, 3.9166, 8021.1958
2018-11-27 15:19:47:531, 0, 2226.9146, 3.9786, 4560721, 8148.1111, 0, 5003, 3.9786, 8148.1111
2018-11-27 15:19:52:533, 0, 2246.8042, 3.9763, 4601455, 8143.5426, 0, 5002, 3.9763, 8143.5426
2018-11-27 15:19:57:534, 0, 2266.3760, 3.9136, 4641538, 8014.9970, 0, 5001, 3.9136, 8014.9970
2018-11-27 15:20:02:537, 0, 2285.9326, 3.9090, 4681590, 8005.5966, 0, 5003, 3.9090, 8005.5966
2018-11-27 15:20:07:540, 0, 2305.5044, 3.9120, 4721673, 8011.7929, 0, 5003, 3.9120, 8011.7929
2018-11-27 15:20:12:543, 0, 2325.0308, 3.9029, 4761663, 7993.2041, 0, 5003, 3.9029, 7993.2041
2018-11-27 15:20:17:545, 0, 2344.2998, 3.8523, 4801126, 7889.4442, 0, 5002, 3.8523, 7889.4442
2018-11-27 15:20:22:547, 0, 2363.9473, 3.9279, 4841364, 8044.3822, 0, 5002, 3.9279, 8044.3822
2018-11-27 15:20:27:547, 0, 2383.5342, 3.9174, 4881478, 8022.8000, 0, 5000, 3.9174, 8022.8000
2018-11-27 15:20:32:549, 0, 2403.0303, 3.8977, 4921406, 7982.4070, 0, 5002, 3.8977, 7982.4070
2018-11-27 15:20:37:551, 0, 2422.8896, 3.9703, 4962078, 8131.1475, 0, 5002, 3.9703, 8131.1475
2018-11-27 15:20:42:552, 0, 2442.4160, 3.9045, 5002068, 7996.4007, 0, 5001, 3.9045, 7996.4007
2018-11-27 15:20:47:552, 0, 2461.8970, 3.8962, 5041965, 7979.4000, 0, 5000, 3.8962, 7979.4000
2018-11-27 15:20:52:556, 0, 2481.4385, 3.9052, 5081986, 7997.8018, 0, 5004, 3.9052, 7997.8018
2018-11-27 15:20:57:559, 0, 2501.0405, 3.9181, 5122131, 8024.1855, 0, 5003, 3.9181, 8024.1855
2018-11-27 15:21:02:560, 0, 2520.4761, 3.8863, 5161935, 7959.2082, 0, 5001, 3.8863, 7959.2082
2018-11-27 15:21:07:563, 0, 2540.0327, 3.9090, 5201987, 8005.5966, 0, 5003, 3.9090, 8005.5966
