time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:10:22:570, 0, 44.2603, 8.8503, 90645, 18125.3749, 12, 4989, 8.8716, 18168.9717
2018-11-27 15:10:27:571, 0, 83.1616, 7.7787, 170315, 15930.8138, 0, 5001, 7.7787, 15930.8138
2018-11-27 15:10:32:571, 0, 122.4868, 7.8650, 250853, 16107.6000, 0, 5000, 7.8650, 16107.6000
2018-11-27 15:10:37:572, 0, 161.6758, 7.8362, 331112, 16048.5903, 0, 5001, 7.8362, 16048.5903
2018-11-27 15:10:42:572, 0, 200.7739, 7.8196, 411185, 16014.6000, 0, 5000, 7.8196, 16014.6000
2018-11-27 15:10:47:572, 0, 206.7227, 1.1897, 423368, 2436.6000, 0, 5000, 1.1897, 2436.6000
2018-11-27 15:10:52:572, 0, 245.8359, 7.8227, 503472, 16020.8000, 0, 5000, 7.8227, 16020.8000
2018-11-27 15:10:57:573, 0, 285.2520, 7.8816, 584196, 16141.5717, 0, 5001, 7.8816, 16141.5717
2018-11-27 15:11:02:574, 0, 324.6680, 7.8816, 664920, 16141.5717, 0, 5001, 7.8816, 16141.5717
2018-11-27 15:11:07:575, 0, 364.0991, 7.8847, 745675, 16147.7704, 0, 5001, 7.8847, 16147.7704
2018-11-27 15:11:12:576, 0, 403.4697, 7.8725, 826306, 16122.9754, 0, 5001, 7.8725, 16122.9754
2018-11-27 15:11:17:576, 0, 442.8706, 7.8802, 906999, 16138.6000, 0, 5000, 7.8802, 16138.6000
2018-11-27 15:11:22:576, 0, 482.2715, 7.8802, 987692, 16138.6000, 0, 5000, 7.8802, 16138.6000
2018-11-27 15:11:27:577, 0, 521.5664, 7.8574, 1068168, 16091.9816, 0, 5001, 7.8574, 16091.9816
2018-11-27 15:11:32:577, 0, 559.9985, 7.6864, 1146877, 15741.8000, 0, 5000, 7.6864, 15741.8000
2018-11-27 15:11:37:578, 0, 599.0664, 7.8120, 1226888, 15999.0002, 0, 5001, 7.8120, 15999.0002
2018-11-27 15:11:42:579, 0, 638.5127, 7.8877, 1307674, 16153.9692, 0, 5001, 7.8877, 16153.9692
2018-11-27 15:11:47:580, 0, 677.9136, 7.8786, 1388367, 16135.3729, 0, 5001, 7.8786, 16135.3729
2018-11-27 15:11:52:580, 0, 717.2993, 7.8771, 1469029, 16132.4000, 0, 5000, 7.8771, 16132.4000
2018-11-27 15:11:57:580, 0, 756.7607, 7.8923, 1549846, 16163.4000, 0, 5000, 7.8923, 16163.4000
2018-11-27 15:12:02:581, 0, 796.0859, 7.8635, 1630384, 16104.3791, 0, 5001, 7.8635, 16104.3791
2018-11-27 15:12:07:582, 0, 835.3960, 7.8604, 1710891, 16098.1804, 0, 5001, 7.8604, 16098.1804
2018-11-27 15:12:12:583, 0, 874.7969, 7.8786, 1791584, 16135.3729, 0, 5001, 7.8786, 16135.3729
2018-11-27 15:12:17:584, 0, 908.3398, 6.7073, 1860280, 13736.4527, 0, 5001, 6.7073, 13736.4527
2018-11-27 15:12:22:584, 0, 946.8325, 7.6985, 1939113, 15766.6000, 0, 5000, 7.6985, 15766.6000
2018-11-27 15:12:27:584, 0, 986.1274, 7.8590, 2019589, 16095.2000, 0, 5000, 7.8590, 16095.2000
2018-11-27 15:12:32:585, 0, 1025.4678, 7.8665, 2100158, 16110.5779, 0, 5001, 7.8665, 16110.5779
