time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:10:25:002, 0, 20.2080, 4.0400, 41386, 8273.8904, 19, 4983, 4.0554, 8305.4385
2018-11-27 15:10:30:005, 0, 35.7534, 3.1072, 73223, 6363.5819, 0, 5003, 3.1072, 6363.5819
2018-11-27 15:10:35:008, 0, 51.2988, 3.1072, 105060, 6363.5819, 0, 5003, 3.1072, 6363.5819
2018-11-27 15:10:40:012, 0, 66.9351, 3.1247, 137083, 6399.4804, 0, 5004, 3.1247, 6399.4804
2018-11-27 15:10:47:357, 0, 76.6074, 1.3169, 156892, 2696.9367, 0, 7345, 1.3169, 2696.9367
2018-11-27 15:10:52:360, 0, 93.5151, 3.3795, 191519, 6921.2473, 0, 5003, 3.3795, 6921.2473
2018-11-27 15:10:57:362, 0, 110.8921, 3.4740, 227107, 7114.7541, 0, 5002, 3.4740, 7114.7541
2018-11-27 15:11:02:365, 0, 127.9360, 3.4067, 262013, 6977.0138, 0, 5003, 3.4067, 6977.0138
2018-11-27 15:11:07:368, 0, 144.9800, 3.4067, 296919, 6977.0138, 0, 5003, 3.4067, 6977.0138
2018-11-27 15:11:12:372, 0, 162.1299, 3.4272, 332042, 7018.9848, 0, 5004, 3.4272, 7018.9848
2018-11-27 15:11:17:374, 0, 179.2192, 3.4165, 367041, 6997.0012, 0, 5002, 3.4165, 6997.0012
2018-11-27 15:11:22:374, 0, 196.2329, 3.4027, 401885, 6968.8000, 0, 5000, 3.4027, 6968.8000
2018-11-27 15:11:27:374, 0, 213.0498, 3.3634, 436326, 6888.2000, 0, 5000, 3.3634, 6888.2000
2018-11-27 15:11:32:375, 0, 229.7002, 3.3294, 470426, 6818.6363, 0, 5001, 3.3294, 6818.6363
2018-11-27 15:11:37:375, 0, 246.5474, 3.3694, 504929, 6900.6000, 0, 5000, 3.3694, 6900.6000
2018-11-27 15:11:42:378, 0, 263.6821, 3.4249, 540021, 7014.1915, 0, 5003, 3.4249, 7014.1915
2018-11-27 15:11:47:379, 0, 280.8623, 3.4353, 575206, 7035.5929, 0, 5001, 3.4353, 7035.5929
2018-11-27 15:11:52:380, 0, 298.0122, 3.4293, 610329, 7023.1954, 0, 5001, 3.4293, 7023.1954
2018-11-27 15:11:57:384, 0, 315.2075, 3.4363, 645545, 7037.5699, 0, 5004, 3.4363, 7037.5699
2018-11-27 15:12:02:385, 0, 332.1758, 3.3930, 680296, 6948.8102, 0, 5001, 3.3930, 6948.8102
2018-11-27 15:12:07:385, 0, 349.1743, 3.3997, 715109, 6962.6000, 0, 5000, 3.3997, 6962.6000
2018-11-27 15:12:12:389, 0, 366.2334, 3.4091, 750046, 6981.8145, 0, 5004, 3.4091, 6981.8145
2018-11-27 15:12:17:390, 0, 380.8101, 2.9147, 779899, 5969.4061, 0, 5001, 2.9147, 5969.4061
2018-11-27 15:12:22:392, 0, 396.4160, 3.1199, 811860, 6389.6441, 0, 5002, 3.1199, 6389.6441
2018-11-27 15:12:27:396, 0, 413.1572, 3.3456, 846146, 6851.7186, 0, 5004, 3.3456, 6851.7186
2018-11-27 15:12:32:397, 0, 429.9438, 3.3567, 880525, 6874.4251, 0, 5001, 3.3567, 6874.4251
2018-11-27 15:12:37:397, 0, 446.7456, 3.3604, 914935, 6882.0000, 0, 5000, 3.3604, 6882.0000
2018-11-27 15:12:42:397, 0, 463.9863, 3.4481, 950244, 7061.8000, 0, 5000, 3.4481, 7061.8000
2018-11-27 15:12:47:397, 0, 480.8638, 3.3755, 984809, 6913.0000, 0, 5000, 3.3755, 6913.0000
2018-11-27 15:12:52:397, 0, 497.8623, 3.3997, 1019622, 6962.6000, 0, 5000, 3.3997, 6962.6000
2018-11-27 15:12:57:397, 0, 514.7095, 3.3694, 1054125, 6900.6000, 0, 5000, 3.3694, 6900.6000
2018-11-27 15:13:02:400, 0, 528.2417, 2.7048, 1081839, 5539.4763, 0, 5003, 2.7048, 5539.4763
